sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
188663,208500,Caustic Bite (dot),20,1.0,1978,1954,10840,150,1380,3640,5237,500,3195,1800,6903,1280,5520,1600,100,1725
188663,208500,Stormbite (dot),25,1.0,1978,1954,10840,150,1380,3640,5237,500,3195,1800,6903,1280,5520,1600,100,1750
208483,209953,Burst Shot,163,0.7417,1978,1954,11003,150,1380,3640,5237,500,3195,1800,6903,1280,5520,1600,100,1750
208483,209953,Refulgent Arrow,72,0.2583,1978,1954,11003,150,1380,3640,5237,500,3195,1800,6975,1280,5520,1600,100,1750
209760,210518,Shot,80,1.0,1978,1954,11003,150,1380,3640,5237,500,3195,1800,6975,1280,5600,1600,100,1750
209133,210783,Heartbreak Shot,91,0.5065,1978,1954,11003,150,1380,3640,5328,500,3195,1800,6975,1280,5600,1600,100,1750
188663,211500,Stormbite (dot),25,1.0,1978,1954,11003,150,1380,3640,5328,500,3195,1800,6975,1280,5600,1600,100,1775
188663,211500,Caustic Bite (dot),20,1.0,1978,1954,11003,150,1400,3640,5328,500,3195,1800,6975,1280,5600,1600,100,1775
210773,212243,Burst Shot,161,0.7354,1978,1954,11164,150,1400,3640,5328,500,3195,1800,6975,1280,5600,1600,100,1775
210773,212243,Refulgent Arrow,74,0.2646,1978,1954,11164,150,1400,3640,5328,500,3195,1800,7049,1280,5600,1600,100,1775
212800,213558,Shot,80,1.0,1978,1954,11164,150,1400,3640,5328,500,3195,1800,7049,1280,5680,1600,100,1775
188663,214500,Caustic Bite (dot),20,1.0,1978,1954,11164,150,1420,3640,5328,500,3195,1800,7049,1280,5680,1600,100,1775
188663,214500,Stormbite (dot),25,1.0,1978,1954,11164,150,1420,3640,5328,500,3195,1800,7049,1280,5680,1600,100,1800
213063,214533,Refulgent Arrow,73,0.2632,1978,1954,11164,150,1420,3640,5328,500,3195,1800,7122,1280,5680,1600,100,1800
213063,214533,Burst Shot,162,0.7368,1978,1954,11326,150,1420,3640,5328,500,3195,1800,7122,1280,5680,1600,100,1800
214422,215452,Empyreal Arrow,260,1.0,1978,1954,11326,150,1420,3900,5328,500,3195,1800,7122,1280,5680,1600,100,1800
215840,216598,Shot,80,1.0,1978,1954,11326,150,1420,3900,5328,500,3195,1800,7122,1280,5760,1600,100,1800
215253,216723,Burst Shot,164,0.7469,1978,1954,11490,150,1420,3900,5328,500,3195,1800,7122,1280,5760,1600,100,1800
215253,216723,Refulgent Arrow,70,0.2531,1978,1954,11490,150,1420,3900,5328,500,3195,1800,7192,1280,5760,1600,100,1800
188663,217500,Caustic Bite (dot),20,1.0,1978,1954,11490,150,1440,3900,5328,500,3195,1800,7192,1280,5760,1600,100,1800
188663,217500,Stormbite (dot),25,1.0,1978,1954,11490,150,1440,3900,5328,500,3195,1800,7192,1280,5760,1600,100,1825
215903,217553,Heartbreak Shot,88,0.4935,1978,1954,11490,150,1440,3900,5416,500,3195,1800,7192,1280,5760,1600,100,1825
217343,218813,Refulgent Arrow,74,0.2645,1978,1954,11490,150,1440,3900,5416,500,3195,1800,7266,1280,5760,1600,100,1825
217343,218813,Burst Shot,161,0.7355,1978,1954,11651,150,1440,3900,5416,500,3195,1800,7266,1280,5760,1600,100,1825
218880,219638,Shot,80,1.0,1978,1954,11651,150,1440,3900,5416,500,3195,1800,7266,1280,5840,1600,100,1825
188663,220500,Caustic Bite (dot),20,1.0,1978,1954,11651,150,1460,3900,5416,500,3195,1800,7266,1280,5840,1600,100,1825
188663,220500,Stormbite (dot),25,1.0,1978,1954,11651,150,1460,3900,5416,500,3195,1800,7266,1280,5840,1600,100,1850
219433,220903,Refulgent Arrow,72,0.2584,1978,1954,11651,150,1460,3900,5416,500,3195,1800,7338,1280,5840,1600,100,1850
219433,220903,Burst Shot,163,0.7416,1978,1954,11814,150,1460,3900,5416,500,3195,1800,7338,1280,5840,1600,100,1850
221920,222678,Shot,80,1.0,1978,1954,11814,150,1460,3900,5416,500,3195,1800,7338,1280,5920,1600,100,1850
221523,222993,Refulgent Arrow,73,0.2618,1978,1954,11814,150,1460,3900,5416,500,3195,1800,7411,1280,5920,1600,100,1850
221523,222993,Burst Shot,162,0.7382,1978,1954,11976,150,1460,3900,5416,500,3195,1800,7411,1280,5920,1600,100,1850
188663,223500,Caustic Bite (dot),20,1.0,1978,1954,11976,150,1480,3900,5416,500,3195,1800,7411,1280,5920,1600,100,1850
188663,223500,Stormbite (dot),25,1.0,1978,1954,11976,150,1480,3900,5416,500,3195,1800,7411,1280,5920,1600,100,1875
223613,225083,Refulgent Arrow,72,0.2588,1978,1954,11976,150,1480,3900,5416,500,3195,1800,7483,1280,5920,1600,100,1875
223613,225083,Burst Shot,163,0.7412,1978,1954,12139,150,1480,3900,5416,500,3195,1800,7483,1280,5920,1600,100,1875
224960,225718,Shot,80,1.0,1978,1954,12139,150,1480,3900,5416,500,3195,1800,7483,1280,6000,1600,100,1875
225703,226373,Iron Jaws,100,1.0,1978,1954,12139,150,1480,3900,5416,600,3195,1800,7483,1280,6000,1600,100,1875
225703,226500,Stormbite (dot),25,1.0,1978,1954,12139,150,1480,3900,5416,600,3195,1800,7483,1280,6000,1600,100,1900
225703,226500,Caustic Bite (dot),20,1.0,1978,1954,12139,150,1500,3900,5416,600,3195,1800,7483,1280,6000,1600,100,1900
228000,228758,Shot,80,1.0,1978,1954,12139,150,1500,3900,5416,600,3195,1800,7483,1280,6080,1600,100,1900
227793,229263,Burst Shot,106,0.485,1978,1954,12245,150,1500,3900,5416,600,3195,1800,7483,1280,6080,1600,100,1900
227793,229263,Refulgent Arrow,144,0.515,1978,1954,12245,150,1500,3900,5416,600,3195,1800,7627,1280,6080,1600,100,1900
225703,229500,Stormbite (dot),25,1.0,1978,1954,12245,150,1500,3900,5416,600,3195,1800,7627,1280,6080,1600,100,1925
225703,229500,Caustic Bite (dot),20,1.0,1978,1954,12245,150,1520,3900,5416,600,3195,1800,7627,1280,6080,1600,100,1925
229883,231353,Burst Shot,162,0.7389,1978,1954,12407,150,1520,3900,5416,600,3195,1800,7627,1280,6080,1600,100,1925
229883,231353,Refulgent Arrow,73,0.2611,1978,1954,12407,150,1520,3900,5416,600,3195,1800,7700,1280,6080,1600,100,1925
230503,231533,Empyreal Arrow,260,1.0,1978,1954,12407,150,1520,4160,5416,600,3195,1800,7700,1280,6080,1600,100,1925
231040,231798,Shot,80,1.0,1978,1954,12407,150,1520,4160,5416,600,3195,1800,7700,1280,6160,1600,100,1925
225703,232500,Stormbite (dot),25,1.0,1978,1954,12407,150,1520,4160,5416,600,3195,1800,7700,1280,6160,1600,100,1950
225703,232500,Caustic Bite (dot),20,1.0,1978,1954,12407,150,1540,4160,5416,600,3195,1800,7700,1280,6160,1600,100,1950
231973,233443,Burst Shot,165,0.7508,1978,1954,12572,150,1540,4160,5416,600,3195,1800,7700,1280,6160,1600,100,1950
231973,233443,Refulgent Arrow,69,0.2492,1978,1954,12572,150,1540,4160,5416,600,3195,1800,7769,1280,6160,1600,100,1950
234080,234838,Shot,80,1.0,1978,1954,12572,150,1540,4160,5416,600,3195,1800,7769,1280,6240,1600,100,1950
225703,235500,Caustic Bite (dot),20,1.0,1978,1954,12572,150,1560,4160,5416,600,3195,1800,7769,1280,6240,1600,100,1950
225703,235500,Stormbite (dot),25,1.0,1978,1954,12572,150,1560,4160,5416,600,3195,1800,7769,1280,6240,1600,100,1975
234063,235533,Refulgent Arrow,72,0.2573,1978,1954,12572,150,1560,4160,5416,600,3195,1800,7841,1280,6240,1600,100,1975
234063,235533,Burst Shot,163,0.7427,1978,1954,12735,150,1560,4160,5416,600,3195,1800,7841,1280,6240,1600,100,1975
236153,237623,Burst Shot,163,0.7433,1978,1954,12898,150,1560,4160,5416,600,3195,1800,7841,1280,6240,1600,100,1975
236153,237623,Refulgent Arrow,71,0.2567,1978,1954,12898,150,1560,4160,5416,600,3195,1800,7912,1280,6240,1600,100,1975
237120,237878,Shot,80,1.0,1978,1954,12898,150,1560,4160,5416,600,3195,1800,7912,1280,6320,1600,100,1975
225703,238500,Caustic Bite (dot),20,1.0,1978,1954,12898,150,1580,4160,5416,600,3195,1800,7912,1280,6320,1600,100,1975
225703,238500,Stormbite (dot),25,1.0,1978,1954,12898,150,1580,4160,5416,600,3195,1800,7912,1280,6320,1600,100,2000
238243,239713,Burst Shot,163,0.744,1978,1954,13061,150,1580,4160,5416,600,3195,1800,7912,1280,6320,1600,100,2000
238243,239713,Refulgent Arrow,71,0.256,1978,1954,13061,150,1580,4160,5416,600,3195,1800,7983,1280,6320,1600,100,2000
240160,240918,Shot,80,1.0,1978,1954,13061,150,1580,4160,5416,600,3195,1800,7983,1280,6400,1600,100,2000
225703,241500,Caustic Bite (dot),20,1.0,1978,1954,13061,150,1600,4160,5416,600,3195,1800,7983,1280,6400,1600,100,2000
225703,241500,Stormbite (dot),25,1.0,1978,1954,13061,150,1600,4160,5416,600,3195,1800,7983,1280,6400,1600,100,2025
240333,241803,Refulgent Arrow,73,0.2614,1978,1954,13061,150,1600,4160,5416,600,3195,1800,8056,1280,6400,1600,100,2025
240333,241803,Burst Shot,162,0.7386,1978,1954,13223,150,1600,4160,5416,600,3195,1800,8056,1280,6400,1600,100,2025
242423,243893,Burst Shot,164,0.746,1978,1954,13387,150,1600,4160,5416,600,3195,1800,8056,1280,6400,1600,100,2025
242423,243893,Refulgent Arrow,71,0.254,1978,1954,13387,150,1600,4160,5416,600,3195,1800,8127,1280,6400,1600,100,2025
243200,243958,Shot,80,1.0,1978,1954,13387,150,1600,4160,5416,600,3195,1800,8127,1280,6480,1600,100,2025
225703,244500,Caustic Bite (dot),20,1.0,1978,1954,13387,150,1620,4160,5416,600,3195,1800,8127,1280,6480,1600,100,2025
225703,244500,Stormbite (dot),25,1.0,1978,1954,13387,150,1620,4160,5416,600,3195,1800,8127,1280,6480,1600,100,2050
244613,246083,Refulgent Arrow,73,0.2635,1978,1954,13387,150,1620,4160,5416,600,3195,1800,8200,1280,6480,1600,100,2050
244613,246083,Burst Shot,162,0.7365,1978,1954,13549,150,1620,4160,5416,600,3195,1800,8200,1280,6480,1600,100,2050
246240,246998,Shot,80,1.0,1978,1954,13549,150,1620,4160,5416,600,3195,1800,8200,1280,6560,1600,100,2050
225703,247500,Stormbite (dot),25,1.0,1978,1954,13549,150,1620,4160,5416,600,3195,1800,8200,1280,6560,1600,100,2075
225703,247500,Caustic Bite (dot),20,1.0,1978,1954,13549,150,1640,4160,5416,600,3195,1800,8200,1280,6560,1600,100,2075
246803,248273,Refulgent Arrow,71,0.2553,1978,1954,13549,150,1640,4160,5416,600,3195,1800,8271,1280,6560,1600,100,2075
246803,248273,Burst Shot,163,0.7447,1978,1954,13712,150,1640,4160,5416,600,3195,1800,8271,1280,6560,1600,100,2075
248043,249073,Empyreal Arrow,260,1.0,1978,1954,13712,150,1640,4420,5416,600,3195,1800,8271,1280,6560,1600,100,2075
249280,250038,Shot,80,1.0,1978,1954,13712,150,1640,4420,5416,600,3195,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0001,1978,1954,13712,150,1640,4420,5416,600,3195,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,12,0.0193,1990,1954,13712,150,1640,4420,5416,600,3195,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,24,0.0367,2014,1954,13712,150,1640,4420,5416,600,3195,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,645,0.9221,2659,1954,13712,150,1640,4420,5416,600,3195,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,1,0.0035,2660,1954,13712,150,1640,4420,5416,600,3195,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,7,0.0122,2667,1954,13712,150,1640,4420,5416,600,3195,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0012,2667,1954,13712,150,1640,4420,5416,600,3195,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,2,0.0048,2669,1954,13712,150,1640,4420,5416,600,3195,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0001,2669,1954,13712,150,1640,4420,5416,600,3195,1800,8271,1280,6640,1600,100,2075
249613,250413,Pitch Perfect,229,0.6365,2669,1954,13712,150,1640,4420,5416,600,3424,1800,8271,1280,6640,1600,100,2075
225703,250500,Caustic Bite (dot),20,1.0,2669,1954,13712,150,1660,4420,5416,600,3424,1800,8271,1280,6640,1600,100,2075
225703,250500,Stormbite (dot),25,1.0,2669,1954,13712,150,1660,4420,5416,600,3424,1800,8271,1280,6640,1600,100,2100
250233,251033,Pitch Perfect,92,0.2565,2669,1954,13712,150,1660,4420,5416,600,3516,1800,8271,1280,6640,1600,100,2100
249613,251263,Heartbreak Shot,65,0.3635,2669,1954,13712,150,1660,4420,5481,600,3516,1800,8271,1280,6640,1600,100,2100
250233,251883,Heartbreak Shot,133,0.7435,2669,1954,13712,150,1660,4420,5614,600,3516,1800,8271,1280,6640,1600,100,2100
251183,252653,Refulgent Arrow,0,0.0013,2669,1954,13712,150,1660,4420,5614,600,3516,1800,8271,1280,6640,1600,100,2100
251183,252653,Burst Shot,0,0.0036,2669,1954,13712,150,1660,4420,5614,600,3516,1800,8271,1280,6640,1600,100,2100
251183,252833,Blast Arrow,696,0.9951,2669,2650,13712,150,1660,4420,5614,600,3516,1800,8271,1280,6640,1600,100,2100
252423,252953,Sidewinder,400,1.0,2669,2650,13712,150,1660,4420,5614,600,3516,1800,8271,1280,6640,2000,100,2100
252320,253078,Shot,80,1.0,2669,2650,13712,150,1660,4420,5614,600,3516,1800,8271,1280,6720,2000,100,2100
251803,253453,Heartbreak Shot,160,0.893,2669,2650,13712,150,1660,4420,5774,600,3516,1800,8271,1280,6720,2000,100,2100
225703,253500,Stormbite (dot),25,1.0,2669,2650,13712,150,1660,4420,5774,600,3516,1800,8271,1280,6720,2000,100,2125
225703,253500,Caustic Bite (dot),20,1.0,2669,2650,13712,150,1680,4420,5774,600,3516,1800,8271,1280,6720,2000,100,2125
253674,255634,Radiant Encore,1100,1.0,2669,2650,13712,150,1680,4420,5774,600,3516,2900,8271,1280,6720,2000,100,2125
254914,255714,Pitch Perfect,29,0.0815,2669,2650,13712,150,1680,4420,5774,600,3545,2900,8271,1280,6720,2000,100,2125
255360,256118,Shot,80,1.0,2669,2650,13712,150,1680,4420,5774,600,3545,2900,8271,1280,6800,2000,100,2125
225703,256500,Caustic Bite (dot),20,1.0,2669,2650,13712,150,1700,4420,5774,600,3545,2900,8271,1280,6800,2000,100,2125
225703,256500,Stormbite (dot),25,1.0,2669,2650,13712,150,1700,4420,5774,600,3545,2900,8271,1280,6800,2000,100,2150
254914,256564,Heartbreak Shot,83,0.463,2669,2650,13712,150,1700,4420,5857,600,3545,2900,8271,1280,6800,2000,100,2150
256784,257584,Pitch Perfect,124,0.3447,2669,2650,13712,150,1700,4420,5857,600,3669,2900,8271,1280,6800,2000,100,2150
256164,257634,Refulgent Arrow,280,1.0,2669,2650,13712,150,1700,4420,5857,600,3669,2900,8551,1280,6800,2000,100,2150
256164,257754,Refulgent Arrow,280,1.0,2669,2650,13712,150,1700,4420,5857,600,3669,2900,8831,1280,6800,2000,100,2150
256164,257874,Refulgent Arrow,280,1.0,2669,2650,13712,150,1700,4420,5857,600,3669,2900,9111,1280,6800,2000,100,2150
256784,258434,Heartbreak Shot,7,0.0435,2669,2650,13712,150,1700,4420,5864,600,3669,2900,9111,1280,6800,2000,100,2150
258400,259158,Shot,80,1.0,2669,2650,13712,150,1700,4420,5864,600,3669,2900,9111,1280,6880,2000,100,2150
225703,259500,Caustic Bite (dot),20,1.0,2669,2650,13712,150,1720,4420,5864,600,3669,2900,9111,1280,6880,2000,100,2150
225703,259500,Stormbite (dot),25,1.0,2669,2650,13712,150,1720,4420,5864,600,3669,2900,9111,1280,6880,2000,100,2175
259304,260104,Pitch Perfect,120,0.3351,2669,2650,13712,150,1720,4420,5864,600,3789,2900,9111,1280,6880,2000,100,2175
258654,260124,Burst Shot,163,0.7422,2669,2650,13875,150,1720,4420,5864,600,3789,2900,9111,1280,6880,2000,100,2175
258654,260124,Refulgent Arrow,72,0.2578,2669,2650,13875,150,1720,4420,5864,600,3789,2900,9183,1280,6880,2000,100,2175
261440,262198,Shot,80,1.0,2669,2650,13875,150,1720,4420,5864,600,3789,2900,9183,1280,6960,2000,100,2175
261144,262304,Resonant Arrow,640,1.0,2669,2650,13875,150,1720,4420,5864,600,3789,2900,9183,1920,6960,2000,100,2175
225703,262500,Stormbite (dot),25,1.0,2669,2650,13875,150,1720,4420,5864,600,3789,2900,9183,1920,6960,2000,100,2200
225703,262500,Caustic Bite (dot),20,1.0,2669,2650,13875,150,1740,4420,5864,600,3789,2900,9183,1920,6960,2000,100,2200
262444,263244,Pitch Perfect,72,0.2013,2669,2650,13875,150,1740,4420,5864,600,3861,2900,9183,1920,6960,2000,100,2200
261794,263444,Heartbreak Shot,88,0.4935,2669,2650,13875,150,1740,4420,5952,600,3861,2900,9183,1920,6960,2000,100,2200
263634,264304,Iron Jaws,100,1.0,2669,2650,13875,150,1740,4420,5952,700,3861,2900,9183,1920,6960,2000,100,2200
264480,265238,Shot,80,1.0,2669,2650,13875,150,1740,4420,5952,700,3861,2900,9183,1920,7040,2000,100,2200
264254,265284,Empyreal Arrow,260,1.0,2669,2650,13875,150,1740,4680,5952,700,3861,2900,9183,1920,7040,2000,100,2200
263634,265500,Caustic Bite (dot),20,1.0,2669,2650,13875,150,1760,4680,5952,700,3861,2900,9183,1920,7040,2000,100,2200
263634,265500,Stormbite (dot),25,1.0,2669,2650,13875,150,1760,4680,5952,700,3861,2900,9183,1920,7040,2000,100,2225
264874,265674,Pitch Perfect,114,0.3184,2669,2650,13875,150,1760,4680,5952,700,3975,2900,9183,1920,7040,2000,100,2225
265494,266294,Pitch Perfect,114,0.3184,2669,2650,13875,150,1760,4680,5952,700,4089,2900,9183,1920,7040,2000,100,2225
266124,267594,Burst Shot,106,0.4845,2669,2650,13981,150,1760,4680,5952,700,4089,2900,9183,1920,7040,2000,100,2225
266124,267594,Refulgent Arrow,144,0.5155,2669,2650,13981,150,1760,4680,5952,700,4089,2900,9327,1920,7040,2000,100,2225
267520,268278,Shot,80,1.0,2669,2650,13981,150,1760,4680,5952,700,4089,2900,9327,1920,7120,2000,100,2225
263634,268500,Caustic Bite (dot),20,1.0,2669,2650,13981,150,1780,4680,5952,700,4089,2900,9327,1920,7120,2000,100,2225
263634,268500,Stormbite (dot),25,1.0,2669,2650,13981,150,1780,4680,5952,700,4089,2900,9327,1920,7120,2000,100,2250
269264,270064,Pitch Perfect,88,0.2467,2669,2650,13981,150,1780,4680,5952,700,4177,2900,9327,1920,7120,2000,100,2250
268614,270084,Refulgent Arrow,74,0.2649,2669,2650,13981,150,1780,4680,5952,700,4177,2900,9401,1920,7120,2000,100,2250
268614,270084,Burst Shot,161,0.7351,2669,2650,14142,150,1780,4680,5952,700,4177,2900,9401,1920,7120,2000,100,2250
269264,270914,Heartbreak Shot,68,0.3827,2669,2650,14142,150,1780,4680,6020,700,4177,2900,9401,1920,7120,2000,100,2250
270560,271318,Shot,80,1.0,2669,2650,14142,150,1780,4680,6020,700,4177,2900,9401,1920,7200,2000,100,2250
263634,271500,Caustic Bite (dot),20,1.0,2669,2650,14142,150,1800,4680,6020,700,4177,2900,9401,1920,7200,2000,100,2250
263634,271500,Stormbite (dot),25,1.0,2669,2650,14142,150,1800,4680,6020,700,4177,2900,9401,1920,7200,2000,100,2275
269914,271564,Heartbreak Shot,22,0.1238,2669,2650,14142,150,1800,4680,6042,700,4177,2900,9401,1920,7200,2000,100,2275
271754,272554,Pitch Perfect,88,0.2462,2669,2650,14142,150,1800,4680,6042,700,4265,2900,9401,1920,7200,2000,100,2275
271104,272574,Refulgent Arrow,72,0.2592,2669,2650,14142,150,1800,4680,6042,700,4265,2900,9473,1920,7200,2000,100,2275
271104,272574,Burst Shot,162,0.7408,2669,2650,14304,150,1800,4680,6042,700,4265,2900,9473,1920,7200,2000,100,2275
273600,274358,Shot,80,1.0,2669,2650,14304,150,1800,4680,6042,700,4265,2900,9473,1920,7280,2000,100,2275
263634,274500,Caustic Bite (dot),20,1.0,2669,2650,14304,150,1820,4680,6042,700,4265,2900,9473,1920,7280,2000,100,2275
263634,274500,Stormbite (dot),25,1.0,2669,2650,14304,150,1820,4680,6042,700,4265,2900,9473,1920,7280,2000,100,2300
274214,275014,Pitch Perfect,104,0.2895,2669,2650,14304,150,1820,4680,6042,700,4369,2900,9473,1920,7280,2000,100,2300
273594,275064,Refulgent Arrow,73,0.2634,2669,2650,14304,150,1820,4680,6042,700,4369,2900,9546,1920,7280,2000,100,2300
273594,275064,Burst Shot,162,0.7366,2669,2650,14466,150,1820,4680,6042,700,4369,2900,9546,1920,7280,2000,100,2300
276640,277398,Shot,80,1.0,2669,2650,14466,150,1820,4680,6042,700,4369,2900,9546,1920,7360,2000,100,2300
263634,277500,Caustic Bite (dot),20,1.0,2669,2650,14466,150,1840,4680,6042,700,4369,2900,9546,1920,7360,2000,100,2300
263634,277500,Stormbite (dot),25,1.0,2669,2650,14466,150,1840,4680,6042,700,4369,2900,9546,1920,7360,2000,100,2325
276084,277554,Refulgent Arrow,71,0.2554,2669,2650,14466,150,1840,4680,6042,700,4369,2900,9617,1920,7360,2000,100,2325
276084,277554,Burst Shot,163,0.7446,2669,2650,14629,150,1840,4680,6042,700,4369,2900,9617,1920,7360,2000,100,2325
277384,278184,Pitch Perfect,95,0.2643,2669,2650,14629,150,1840,4680,6042,700,4464,2900,9617,1920,7360,2000,100,2325
276734,278384,Heartbreak Shot,88,0.4935,2669,2650,14629,150,1840,4680,6130,700,4464,2900,9617,1920,7360,2000,100,2325
278574,280044,Refulgent Arrow,72,0.2574,2669,2650,14629,150,1840,4680,6130,700,4464,2900,9689,1920,7360,2000,100,2325
278574,280044,Burst Shot,163,0.7426,2669,2650,14792,150,1840,4680,6130,700,4464,2900,9689,1920,7360,2000,100,2325
279254,280284,Empyreal Arrow,260,1.0,2669,2650,14792,150,1840,4940,6130,700,4464,2900,9689,1920,7360,2000,100,2325
279680,280438,Shot,80,1.0,2669,2650,14792,150,1840,4940,6130,700,4464,2900,9689,1920,7440,2000,100,2325
263634,280500,Stormbite (dot),25,1.0,2669,2650,14792,150,1840,4940,6130,700,4464,2900,9689,1920,7440,2000,100,2350
263634,280500,Caustic Bite (dot),20,1.0,2669,2650,14792,150,1860,4940,6130,700,4464,2900,9689,1920,7440,2000,100,2350
279904,280704,Pitch Perfect,115,0.3221,2669,2650,14792,150,1860,4940,6130,700,4579,2900,9689,1920,7440,2000,100,2350
281714,282514,Pitch Perfect,99,0.2756,2669,2650,14792,150,1860,4940,6130,700,4678,2900,9689,1920,7440,2000,100,2350
281064,282534,Refulgent Arrow,72,0.2577,2669,2650,14792,150,1860,4940,6130,700,4678,2900,9761,1920,7440,2000,100,2350
281064,282534,Burst Shot,163,0.7423,2669,2650,14955,150,1860,4940,6130,700,4678,2900,9761,1920,7440,2000,100,2350
282720,283478,Shot,80,1.0,2669,2650,14955,150,1860,4940,6130,700,4678,2900,9761,1920,7520,2000,100,2350
263634,283500,Stormbite (dot),25,1.0,2669,2650,14955,150,1860,4940,6130,700,4678,2900,9761,1920,7520,2000,100,2375
263634,283500,Caustic Bite (dot),20,1.0,2669,2650,14955,150,1880,4940,6130,700,4678,2900,9761,1920,7520,2000,100,2375
284174,284974,Pitch Perfect,93,0.2599,2669,2650,14955,150,1880,4940,6130,700,4771,2900,9761,1920,7520,2000,100,2375
283554,285024,Refulgent Arrow,72,0.2596,2669,2650,14955,150,1880,4940,6130,700,4771,2900,9833,1920,7520,2000,100,2375
283554,285024,Burst Shot,162,0.7404,2669,2650,15117,150,1880,4940,6130,700,4771,2900,9833,1920,7520,2000,100,2375
284824,285624,Pitch Perfect,34,0.3421,2669,2650,15117,150,1880,4940,6130,700,4805,2900,9833,1920,7520,2000,100,2375
284824,285624,Pitch Perfect,73,0.3326,2669,2650,15117,150,1880,4940,6130,700,4878,2900,9833,1920,7520,2000,100,2375
284174,285824,Heartbreak Shot,67,0.3761,2669,2650,15117,150,1880,4940,6197,700,4878,2900,9833,1920,7520,2000,100,2375
284824,286474,Heartbreak Shot,23,0.1304,2669,2650,15117,150,1880,4940,6220,700,4878,2900,9833,1920,7520,2000,100,2375
263634,286500,Caustic Bite (dot),20,1.0,2669,2650,15117,150,1900,4940,6220,700,4878,2900,9833,1920,7520,2000,100,2375
263634,286500,Stormbite (dot),25,1.0,2669,2650,15117,150,1900,4940,6220,700,4878,2900,9833,1920,7520,2000,100,2400
285760,286518,Shot,80,1.0,2669,2650,15117,150,1900,4940,6220,700,4878,2900,9833,1920,7600,2000,100,2400
286044,287514,Burst Shot,163,0.7436,2669,2650,15280,150,1900,4940,6220,700,4878,2900,9833,1920,7600,2000,100,2400
286044,287514,Refulgent Arrow,71,0.2564,2669,2650,15280,150,1900,4940,6220,700,4878,2900,9904,1920,7600,2000,100,2400
263634,289500,Caustic Bite (dot),20,1.0,2669,2650,15280,150,1920,4940,6220,700,4878,2900,9904,1920,7600,2000,100,2400
263634,289500,Stormbite (dot),25,1.0,2669,2650,15280,150,1920,4940,6220,700,4878,2900,9904,1920,7600,2000,100,2425
288800,289558,Shot,80,1.0,2669,2650,15280,150,1920,4940,6220,700,4878,2900,9904,1920,7680,2000,100,2425
288534,290004,Burst Shot,162,0.7375,2669,2650,15442,150,1920,4940,6220,700,4878,2900,9904,1920,7680,2000,100,2425
288534,290004,Refulgent Arrow,73,0.2625,2669,2650,15442,150,1920,4940,6220,700,4878,2900,9977,1920,7680,2000,100,2425
289184,290834,Heartbreak Shot,72,0.4002,2669,2650,15442,150,1920,4940,6292,700,4878,2900,9977,1920,7680,2000,100,2425
291024,292494,Refulgent Arrow,73,0.263,2669,2650,15442,150,1920,4940,6292,700,4878,2900,10050,1920,7680,2000,100,2425
291024,292494,Burst Shot,162,0.737,2669,2650,15604,150,1920,4940,6292,700,4878,2900,10050,1920,7680,2000,100,2425
263634,292500,Caustic Bite (dot),20,1.0,2669,2650,15604,150,1940,4940,6292,700,4878,2900,10050,1920,7680,2000,100,2425
263634,292500,Stormbite (dot),25,1.0,2669,2650,15604,150,1940,4940,6292,700,4878,2900,10050,1920,7680,2000,100,2450
291840,292598,Shot,80,1.0,2669,2650,15604,150,1940,4940,6292,700,4878,2900,10050,1920,7760,2000,100,2450
291674,293324,Heartbreak Shot,162,0.9041,2669,2650,15604,150,1940,4940,6454,700,4878,2900,10050,1920,7760,2000,100,2450
293514,294984,Burst Shot,162,0.7409,2669,2650,15766,150,1940,4940,6454,700,4878,2900,10050,1920,7760,2000,100,2450
293514,294984,Refulgent Arrow,72,0.2591,2669,2650,15766,150,1940,4940,6454,700,4878,2900,10122,1920,7760,2000,100,2450
294254,295284,Empyreal Arrow,260,1.0,2669,2650,15766,150,1940,5200,6454,700,4878,2900,10122,1920,7760,2000,100,2450
263634,295500,Stormbite (dot),25,1.0,2669,2650,15766,150,1940,5200,6454,700,4878,2900,10122,1920,7760,2000,100,2475
263634,295500,Caustic Bite (dot),20,1.0,2669,2650,15766,150,1960,5200,6454,700,4878,2900,10122,1920,7760,2000,100,2475
294880,295638,Shot,80,1.0,2669,2650,15766,150,1960,5200,6454,700,4878,2900,10122,1920,7840,2000,100,2475
