sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
142517,143049,Auto,11104.0,470366,15174,325470,35634,571962,391009,85672,221196,679485,64498,148301,586009,15174,692378,260708,161670,718301,433766,46907,350110,326282,230329
142749,143459,Raiton,107517.0,470366,15174,325470,35634,571962,391009,85672,221196,679485,64498,148301,586009,15174,692378,260708,161670,825818,433766,46907,350110,326282,230329
144249,145009,Fleeting Raiju,101706.0,470366,15174,325470,35634,571962,391009,85672,221196,781191,64498,148301,586009,15174,692378,260708,161670,825818,433766,46907,350110,326282,230329
144687,145219,Auto,10095.0,470366,15174,325470,35634,582057,391009,85672,221196,781191,64498,148301,586009,15174,692378,260708,161670,825818,433766,46907,350110,326282,230329
146369,146769,Spinning Edge,36061.0,470366,15174,325470,35634,582057,391009,85672,221196,781191,64498,148301,586009,15174,692378,260708,161670,825818,469827,46907,350110,326282,230329
146857,147389,Auto,7862.0,470366,15174,325470,35634,589919,391009,85672,221196,781191,64498,148301,586009,15174,692378,260708,161670,825818,469827,46907,350110,326282,230329
148489,148889,Gust Slash,41143.0,470366,15174,325470,35634,589919,391009,85672,221196,781191,64498,148301,627152,15174,692378,260708,161670,825818,469827,46907,350110,326282,230329
149027,149559,Auto,7862.0,470366,15174,325470,35634,597781,391009,85672,221196,781191,64498,148301,627152,15174,692378,260708,161670,825818,469827,46907,350110,326282,230329
150610,151150,Aeolian Edge,57602.0,527968,15174,325470,35634,597781,391009,85672,221196,781191,64498,148301,627152,15174,692378,260708,161670,825818,469827,46907,350110,326282,230329
151197,151729,Auto,7862.0,527968,15174,325470,35634,605643,391009,85672,221196,781191,64498,148301,627152,15174,692378,260708,161670,825818,469827,46907,350110,326282,230329
152730,153130,Spinning Edge,30857.0,527968,15174,325470,35634,605643,391009,85672,221196,781191,64498,148301,627152,15174,692378,260708,161670,825818,500684,46907,350110,326282,230329
153367,153899,Auto,7862.0,527968,15174,325470,35634,613505,391009,85672,221196,781191,64498,148301,627152,15174,692378,260708,161670,825818,500684,46907,350110,326282,230329
154850,155250,Gust Slash,41143.0,527968,15174,325470,35634,613505,391009,85672,221196,781191,64498,148301,668295,15174,692378,260708,161670,825818,500684,46907,350110,326282,230329
155537,156069,Auto,7862.0,527968,15174,325470,35634,621367,391009,85672,221196,781191,64498,148301,668295,15174,692378,260708,161670,825818,500684,46907,350110,326282,230329
156970,157510,Aeolian Edge,57602.0,585570,15174,325470,35634,621367,391009,85672,221196,781191,64498,148301,668295,15174,692378,260708,161670,825818,500684,46907,350110,326282,230329
157590,158210,Bhavacakra,41143.0,585570,15174,325470,35634,621367,432152,85672,221196,781191,64498,148301,668295,15174,692378,260708,161670,825818,500684,46907,350110,326282,230329
157707,158239,Auto,7862.0,585570,15174,325470,35634,629229,432152,85672,221196,781191,64498,148301,668295,15174,692378,260708,161670,825818,500684,46907,350110,326282,230329
159090,159490,Spinning Edge,30857.0,585570,15174,325470,35634,629229,432152,85672,221196,781191,64498,148301,668295,15174,692378,260708,161670,825818,531541,46907,350110,326282,230329
159877,160409,Auto,7862.0,585570,15174,325470,35634,637091,432152,85672,221196,781191,64498,148301,668295,15174,692378,260708,161670,825818,531541,46907,350110,326282,230329
161210,161610,Gust Slash,41143.0,585570,15174,325470,35634,637091,432152,85672,221196,781191,64498,148301,709438,15174,692378,260708,161670,825818,531541,46907,350110,326282,230329
162047,162579,Auto,7862.0,585570,15174,325470,35634,644953,432152,85672,221196,781191,64498,148301,709438,15174,692378,260708,161670,825818,531541,46907,350110,326282,230329
163330,163950,Armor Crush,51428.0,585570,15174,376898,35634,644953,432152,85672,221196,781191,64498,148301,709438,15174,692378,260708,161670,825818,531541,46907,350110,326282,230329
164217,164749,Auto,7862.0,585570,15174,376898,35634,652815,432152,85672,221196,781191,64498,148301,709438,15174,692378,260708,161670,825818,531541,46907,350110,326282,230329
165450,165850,Spinning Edge,30835.0,585570,15174,376898,35634,652815,432152,85672,221196,781191,64498,148301,709438,15174,692378,260708,161670,825818,562376,46907,350110,326282,230329
166387,166919,Auto,7856.0,585570,15174,376898,35634,660671,432152,85672,221196,781191,64498,148301,709438,15174,692378,260708,161670,825818,562376,46907,350110,326282,230329
167570,167970,Gust Slash,41114.0,585570,15174,376898,35634,660671,432152,85672,221196,781191,64498,148301,750552,15174,692378,260708,161670,825818,562376,46907,350110,326282,230329
168557,169089,Auto,7856.0,585570,15174,376898,35634,668527,432152,85672,221196,781191,64498,148301,750552,15174,692378,260708,161670,825818,562376,46907,350110,326282,230329
169691,170231,Aeolian Edge,57562.0,643132,15174,376898,35634,668527,432152,85672,221196,781191,64498,148301,750552,15174,692378,260708,161670,825818,562376,46907,350110,326282,230329
170311,170931,Bhavacakra,41114.0,643132,15174,376898,35634,668527,473266,85672,221196,781191,64498,148301,750552,15174,692378,260708,161670,825818,562376,46907,350110,326282,230329
170727,171259,Auto,7856.0,643132,15174,376898,35634,676383,473266,85672,221196,781191,64498,148301,750552,15174,692378,260708,161670,825818,562376,46907,350110,326282,230329
172897,173429,Auto,7856.0,643132,15174,376898,35634,684239,473266,85672,221196,781191,64498,148301,750552,15174,692378,260708,161670,825818,562376,46907,350110,326282,230329
173312,174292,Suiton,59617.0,643132,15174,376898,35634,684239,473266,85672,221196,781191,64498,148301,750552,15174,692378,260708,161670,825818,562376,46907,409727,326282,230329
174813,175213,Spinning Edge,30835.0,643132,15174,376898,35634,684239,473266,85672,221196,781191,64498,148301,750552,15174,692378,260708,161670,825818,593211,46907,409727,326282,230329
175067,175599,Auto,7856.0,643132,15174,376898,35634,692095,473266,85672,221196,781191,64498,148301,750552,15174,692378,260708,161670,825818,593211,46907,409727,326282,230329
176933,177333,Gust Slash,41114.0,643132,15174,376898,35634,692095,473266,85672,221196,781191,64498,148301,791666,15174,692378,260708,161670,825818,593211,46907,409727,326282,230329
177237,177769,Auto,7856.0,643132,15174,376898,35634,699951,473266,85672,221196,781191,64498,148301,791666,15174,692378,260708,161670,825818,593211,46907,409727,326282,230329
179053,179593,Aeolian Edge,57562.0,700694,15174,376898,35634,699951,473266,85672,221196,781191,64498,148301,791666,15174,692378,260708,161670,825818,593211,46907,409727,326282,230329
179407,179939,Auto,7856.0,700694,15174,376898,35634,707807,473266,85672,221196,781191,64498,148301,791666,15174,692378,260708,161670,825818,593211,46907,409727,326282,230329
181173,181573,Spinning Edge,30835.0,700694,15174,376898,35634,707807,473266,85672,221196,781191,64498,148301,791666,15174,692378,260708,161670,825818,624046,46907,409727,326282,230329
181577,182109,Auto,7856.0,700694,15174,376898,35634,715663,473266,85672,221196,781191,64498,148301,791666,15174,692378,260708,161670,825818,624046,46907,409727,326282,230329
183293,183693,Gust Slash,41114.0,700694,15174,376898,35634,715663,473266,85672,221196,781191,64498,148301,832780,15174,692378,260708,161670,825818,624046,46907,409727,326282,230329
183747,184279,Auto,7856.0,700694,15174,376898,35634,723519,473266,85672,221196,781191,64498,148301,832780,15174,692378,260708,161670,825818,624046,46907,409727,326282,230329
185526,185526,Aeolian Edge (pet),15219.0,700694,30393,376898,35634,723519,473266,85672,221196,781191,64498,148301,832780,15174,692378,260708,161670,825818,624046,46907,409727,326282,230329
185438,185978,Aeolian Edge,57562.0,758256,30393,376898,35634,723519,473266,85672,221196,781191,64498,148301,832780,15174,692378,260708,161670,825818,624046,46907,409727,326282,230329
185917,186449,Auto,7856.0,758256,30393,376898,35634,731375,473266,85672,221196,781191,64498,148301,832780,15174,692378,260708,161670,825818,624046,46907,409727,326282,230329
187646,187646,Spinning Edge (pet),15219.0,758256,30393,376898,35634,731375,473266,85672,221196,781191,64498,148301,832780,15174,692378,260708,161670,825818,624046,62126,409727,326282,230329
187558,187958,Spinning Edge,30835.0,758256,30393,376898,35634,731375,473266,85672,221196,781191,64498,148301,832780,15174,692378,260708,161670,825818,654881,62126,409727,326282,230329
188087,188619,Auto,7856.0,758256,30393,376898,35634,739231,473266,85672,221196,781191,64498,148301,832780,15174,692378,260708,161670,825818,654881,62126,409727,326282,230329
188381,189671,Kunai's Bane,71953.0,758256,30393,376898,35634,739231,473266,85672,221196,781191,64498,148301,832780,15174,692378,332661,161670,825818,654881,62126,409727,326282,230329
189766,189766,Gust Slash (pet),16741.0,758256,30393,376898,35634,739231,473266,85672,221196,781191,64498,148301,832780,31915,692378,332661,161670,825818,654881,62126,409727,326282,230329
189678,190078,Gust Slash,45225.0,758256,30393,376898,35634,739231,473266,85672,221196,781191,64498,148301,878005,31915,692378,332661,161670,825818,654881,62126,409727,326282,230329
190257,190789,Auto,8641.0,758256,30393,376898,35634,747872,473266,85672,221196,781191,64498,148301,878005,31915,692378,332661,161670,825818,654881,62126,409727,326282,230329
190702,191402,Dream Within a Dream,20350.0,758256,30393,376898,35634,747872,473266,85672,241546,781191,64498,148301,878005,31915,692378,332661,161670,825818,654881,62126,409727,326282,230329
190702,191552,Dream Within a Dream,20350.0,758256,30393,376898,35634,747872,473266,85672,261896,781191,64498,148301,878005,31915,692378,332661,161670,825818,654881,62126,409727,326282,230329
190702,191702,Dream Within a Dream,20350.0,758256,30393,376898,35634,747872,473266,85672,282246,781191,64498,148301,878005,31915,692378,332661,161670,825818,654881,62126,409727,326282,230329
192427,192959,Auto,8641.0,758256,30393,376898,35634,756513,473266,85672,282246,781191,64498,148301,878005,31915,692378,332661,161670,825818,654881,62126,409727,326282,230329
192799,193419,Hyosho Ranryu,191091.0,758256,30393,376898,35634,756513,473266,85672,282246,781191,64498,148301,878005,31915,883469,332661,161670,825818,654881,62126,409727,326282,230329
193419,194039,Bhavacakra,45225.0,758256,30393,376898,35634,756513,518491,85672,282246,781191,64498,148301,878005,31915,883469,332661,161670,825818,654881,62126,409727,326282,230329
194597,195129,Auto,8641.0,758256,30393,376898,35634,765154,518491,85672,282246,781191,64498,148301,878005,31915,883469,332661,161670,825818,654881,62126,409727,326282,230329
195301,196011,Raiton,83671.0,758256,30393,376898,35634,765154,518491,85672,282246,781191,64498,148301,878005,31915,883469,332661,161670,909489,654881,62126,409727,326282,230329
196767,197299,Auto,8641.0,758256,30393,376898,35634,773795,518491,85672,282246,781191,64498,148301,878005,31915,883469,332661,161670,909489,654881,62126,409727,326282,230329
197802,198512,Raiton,83671.0,758256,30393,376898,35634,773795,518491,85672,282246,781191,64498,148301,878005,31915,883469,332661,161670,993160,654881,62126,409727,326282,230329
198937,199469,Auto,8641.0,758256,30393,376898,35634,782436,518491,85672,282246,781191,64498,148301,878005,31915,883469,332661,161670,993160,654881,62126,409727,326282,230329
199303,200063,Fleeting Raiju,79149.0,758256,30393,376898,35634,782436,518491,85672,282246,860340,64498,148301,878005,31915,883469,332661,161670,993160,654881,62126,409727,326282,230329
200151,200151,Fleeting Raiju (pet),16741.0,758256,30393,376898,35634,782436,518491,85672,282246,860340,81239,148301,878005,31915,883469,332661,161670,993160,654881,62126,409727,326282,230329
201107,201639,Auto,8641.0,758256,30393,376898,35634,791077,518491,85672,282246,860340,81239,148301,878005,31915,883469,332661,161670,993160,654881,62126,409727,326282,230329
201423,202183,Fleeting Raiju,79149.0,758256,30393,376898,35634,791077,518491,85672,282246,939489,81239,148301,878005,31915,883469,332661,161670,993160,654881,62126,409727,326282,230329
202271,202271,Fleeting Raiju (pet),16741.0,758256,30393,376898,35634,791077,518491,85672,282246,939489,97980,148301,878005,31915,883469,332661,161670,993160,654881,62126,409727,326282,230329
203277,203809,Auto,8616.0,758256,30393,376898,35634,799693,518491,85672,282246,939489,97980,148301,878005,31915,883469,332661,161670,993160,654881,62126,409727,326282,230329
203543,204083,Aeolian Edge,63128.0,821384,30393,376898,35634,799693,518491,85672,282246,939489,97980,148301,878005,31915,883469,332661,161670,993160,654881,62126,409727,326282,230329
204163,204783,Bhavacakra,45089.0,821384,30393,376898,35634,799693,563580,85672,282246,939489,97980,148301,878005,31915,883469,332661,161670,993160,654881,62126,409727,326282,230329
205447,205979,Auto,7833.0,821384,30393,376898,35634,807526,563580,85672,282246,939489,97980,148301,878005,31915,883469,332661,161670,993160,654881,62126,409727,326282,230329
205663,207223,Phantom Kamaitachi (pet),66404.0,821384,30393,376898,35634,807526,563580,85672,282246,939489,97980,148301,878005,31915,883469,332661,228074,993160,654881,62126,409727,326282,230329
207617,208149,Auto,7833.0,821384,30393,376898,35634,815359,563580,85672,282246,939489,97980,148301,878005,31915,883469,332661,228074,993160,654881,62126,409727,326282,230329
207783,208183,Spinning Edge,30743.0,821384,30393,376898,35634,815359,563580,85672,282246,939489,97980,148301,878005,31915,883469,332661,228074,993160,685624,62126,409727,326282,230329
209904,210304,Gust Slash,40991.0,821384,30393,376898,35634,815359,563580,85672,282246,939489,97980,148301,918996,31915,883469,332661,228074,993160,685624,62126,409727,326282,230329
209787,210319,Auto,7833.0,821384,30393,376898,35634,823192,563580,85672,282246,939489,97980,148301,918996,31915,883469,332661,228074,993160,685624,62126,409727,326282,230329
211957,212489,Auto,7833.0,821384,30393,376898,35634,831025,563580,85672,282246,939489,97980,148301,918996,31915,883469,332661,228074,993160,685624,62126,409727,326282,230329
212024,212644,Armor Crush,51239.0,821384,30393,428137,35634,831025,563580,85672,282246,939489,97980,148301,918996,31915,883469,332661,228074,993160,685624,62126,409727,326282,230329
214144,214544,Spinning Edge,30743.0,821384,30393,428137,35634,831025,563580,85672,282246,939489,97980,148301,918996,31915,883469,332661,228074,993160,716367,62126,409727,326282,230329
214127,214659,Auto,7833.0,821384,30393,428137,35634,838858,563580,85672,282246,939489,97980,148301,918996,31915,883469,332661,228074,993160,716367,62126,409727,326282,230329
216264,216664,Gust Slash,40991.0,821384,30393,428137,35634,838858,563580,85672,282246,939489,97980,148301,959987,31915,883469,332661,228074,993160,716367,62126,409727,326282,230329
216297,216829,Auto,7833.0,821384,30393,428137,35634,846691,563580,85672,282246,939489,97980,148301,959987,31915,883469,332661,228074,993160,716367,62126,409727,326282,230329
218384,218924,Aeolian Edge,57390.0,878774,30393,428137,35634,846691,563580,85672,282246,939489,97980,148301,959987,31915,883469,332661,228074,993160,716367,62126,409727,326282,230329
218467,218999,Auto,7833.0,878774,30393,428137,35634,854524,563580,85672,282246,939489,97980,148301,959987,31915,883469,332661,228074,993160,716367,62126,409727,326282,230329
220504,220904,Spinning Edge,30743.0,878774,30393,428137,35634,854524,563580,85672,282246,939489,97980,148301,959987,31915,883469,332661,228074,993160,747110,62126,409727,326282,230329
220637,221169,Auto,7833.0,878774,30393,428137,35634,862357,563580,85672,282246,939489,97980,148301,959987,31915,883469,332661,228074,993160,747110,62126,409727,326282,230329
222624,223024,Gust Slash,40991.0,878774,30393,428137,35634,862357,563580,85672,282246,939489,97980,148301,1000978,31915,883469,332661,228074,993160,747110,62126,409727,326282,230329
222807,223339,Auto,7833.0,878774,30393,428137,35634,870190,563580,85672,282246,939489,97980,148301,1000978,31915,883469,332661,228074,993160,747110,62126,409727,326282,230329
224744,225284,Aeolian Edge,57390.0,936164,30393,428137,35634,870190,563580,85672,282246,939489,97980,148301,1000978,31915,883469,332661,228074,993160,747110,62126,409727,326282,230329
224977,225509,Auto,7833.0,936164,30393,428137,35634,878023,563580,85672,282246,939489,97980,148301,1000978,31915,883469,332661,228074,993160,747110,62126,409727,326282,230329
226865,227265,Spinning Edge,30743.0,936164,30393,428137,35634,878023,563580,85672,282246,939489,97980,148301,1000978,31915,883469,332661,228074,993160,777853,62126,409727,326282,230329
227147,227679,Auto,7833.0,936164,30393,428137,35634,885856,563580,85672,282246,939489,97980,148301,1000978,31915,883469,332661,228074,993160,777853,62126,409727,326282,230329
228985,229385,Gust Slash,40991.0,936164,30393,428137,35634,885856,563580,85672,282246,939489,97980,148301,1041969,31915,883469,332661,228074,993160,777853,62126,409727,326282,230329
229317,229849,Auto,7833.0,936164,30393,428137,35634,893689,563580,85672,282246,939489,97980,148301,1041969,31915,883469,332661,228074,993160,777853,62126,409727,326282,230329
229605,230225,Bhavacakra,40991.0,936164,30393,428137,35634,893689,604571,85672,282246,939489,97980,148301,1041969,31915,883469,332661,228074,993160,777853,62126,409727,326282,230329
231105,231725,Armor Crush,51239.0,936164,30393,479376,35634,893689,604571,85672,282246,939489,97980,148301,1041969,31915,883469,332661,228074,993160,777853,62126,409727,326282,230329
231487,232019,Auto,7833.0,936164,30393,479376,35634,901522,604571,85672,282246,939489,97980,148301,1041969,31915,883469,332661,228074,993160,777853,62126,409727,326282,230329
233657,234189,Auto,7833.0,936164,30393,479376,35634,909355,604571,85672,282246,939489,97980,148301,1041969,31915,883469,332661,228074,993160,777853,62126,409727,326282,230329
234726,235706,Suiton,59438.0,936164,30393,479376,35634,909355,604571,85672,282246,939489,97980,148301,1041969,31915,883469,332661,228074,993160,777853,62126,469165,326282,230329
235827,236359,Auto,7833.0,936164,30393,479376,35634,917188,604571,85672,282246,939489,97980,148301,1041969,31915,883469,332661,228074,993160,777853,62126,469165,326282,230329
236227,236627,Spinning Edge,30743.0,936164,30393,479376,35634,917188,604571,85672,282246,939489,97980,148301,1041969,31915,883469,332661,228074,993160,808596,62126,469165,326282,230329
237997,238529,Auto,7833.0,936164,30393,479376,35634,925021,604571,85672,282246,939489,97980,148301,1041969,31915,883469,332661,228074,993160,808596,62126,469165,326282,230329
238347,238747,Gust Slash,40991.0,936164,30393,479376,35634,925021,604571,85672,282246,939489,97980,148301,1082960,31915,883469,332661,228074,993160,808596,62126,469165,326282,230329
238967,239587,Bhavacakra,40991.0,936164,30393,479376,35634,925021,645562,85672,282246,939489,97980,148301,1082960,31915,883469,332661,228074,993160,808596,62126,469165,326282,230329
240167,240699,Auto,7833.0,936164,30393,479376,35634,932854,645562,85672,282246,939489,97980,148301,1082960,31915,883469,332661,228074,993160,808596,62126,469165,326282,230329
240467,241007,Aeolian Edge,57390.0,993554,30393,479376,35634,932854,645562,85672,282246,939489,97980,148301,1082960,31915,883469,332661,228074,993160,808596,62126,469165,326282,230329
242337,242869,Auto,7862.0,993554,30393,479376,35634,940716,645562,85672,282246,939489,97980,148301,1082960,31915,883469,332661,228074,993160,808596,62126,469165,326282,230329
242587,242987,Spinning Edge,30857.0,993554,30393,479376,35634,940716,645562,85672,282246,939489,97980,148301,1082960,31915,883469,332661,228074,993160,839453,62126,469165,326282,230329
244507,245039,Auto,7862.0,993554,30393,479376,35634,948578,645562,85672,282246,939489,97980,148301,1082960,31915,883469,332661,228074,993160,839453,62126,469165,326282,230329
244707,245107,Gust Slash,41143.0,993554,30393,479376,35634,948578,645562,85672,282246,939489,97980,148301,1124103,31915,883469,332661,228074,993160,839453,62126,469165,326282,230329
245582,246652,Dokumori,41143.0,993554,30393,479376,35634,948578,645562,126815,282246,939489,97980,148301,1124103,31915,883469,332661,228074,993160,839453,62126,469165,326282,230329
246677,247209,Auto,10095.0,993554,30393,479376,35634,958673,645562,126815,282246,939489,97980,148301,1124103,31915,883469,332661,228074,993160,839453,62126,469165,326282,230329
246827,247367,Aeolian Edge,73967.0,1067521,30393,479376,35634,958673,645562,126815,282246,939489,97980,148301,1124103,31915,883469,332661,228074,993160,839453,62126,469165,326282,230329
248847,249379,Auto,11104.0,1067521,30393,479376,35634,969777,645562,126815,282246,939489,97980,148301,1124103,31915,883469,332661,228074,993160,839453,62126,469165,326282,230329
248381,249671,Kunai's Bane,92460.0,1067521,30393,479376,35634,969777,645562,126815,282246,939489,97980,148301,1124103,31915,883469,425121,228074,993160,839453,62126,469165,326282,230329
250002,250622,Hyosho Ranryu,245551.0,1067521,30393,479376,35634,969777,645562,126815,282246,939489,97980,148301,1124103,31915,1129020,425121,228074,993160,839453,62126,469165,326282,230329
250702,251402,Dream Within a Dream,26150.0,1067521,30393,479376,35634,969777,645562,126815,308396,939489,97980,148301,1124103,31915,1129020,425121,228074,993160,839453,62126,469165,326282,230329
251017,251549,Auto,11104.0,1067521,30393,479376,35634,980881,645562,126815,308396,939489,97980,148301,1124103,31915,1129020,425121,228074,993160,839453,62126,469165,326282,230329
250702,251552,Dream Within a Dream,26150.0,1067521,30393,479376,35634,980881,645562,126815,334546,939489,97980,148301,1124103,31915,1129020,425121,228074,993160,839453,62126,469165,326282,230329
250702,251702,Dream Within a Dream,26150.0,1067521,30393,479376,35634,980881,645562,126815,360696,939489,97980,148301,1124103,31915,1129020,425121,228074,993160,839453,62126,469165,326282,230329
252503,253213,Raiton,107517.0,1067521,30393,479376,35634,980881,645562,126815,360696,939489,97980,148301,1124103,31915,1129020,425121,228074,1100677,839453,62126,469165,326282,230329
253187,253719,Auto,11104.0,1067521,30393,479376,35634,991985,645562,126815,360696,939489,97980,148301,1124103,31915,1129020,425121,228074,1100677,839453,62126,469165,326282,230329
254004,254894,Fuma Shuriken,72643.0,1067521,30393,479376,35634,991985,645562,126815,360696,939489,97980,220944,1124103,31915,1129020,425121,228074,1100677,839453,62126,469165,326282,230329
255005,255715,Raiton,107517.0,1067521,30393,479376,35634,991985,645562,126815,360696,939489,97980,220944,1124103,31915,1129020,425121,228074,1208194,839453,62126,469165,326282,230329
256005,256537,Auto,11104.0,1067521,30393,479376,35634,1003089,645562,126815,360696,939489,97980,220944,1124103,31915,1129020,425121,228074,1208194,839453,62126,469165,326282,230329
256005,256985,Suiton,84268.0,1067521,30393,479376,35634,1003089,645562,126815,360696,939489,97980,220944,1124103,31915,1129020,425121,228074,1208194,839453,62126,553433,326282,230329
256625,257655,Zesho Meppo,101706.0,1067521,30393,479376,35634,1003089,645562,126815,360696,939489,97980,220944,1124103,31915,1129020,425121,228074,1208194,839453,62126,553433,326282,332035
257505,258265,Fleeting Raiju,101706.0,1067521,30393,479376,35634,1003089,645562,126815,360696,1041195,97980,220944,1124103,31915,1129020,425121,228074,1208194,839453,62126,553433,326282,332035
258175,258707,Auto,11104.0,1067521,30393,479376,35634,1014193,645562,126815,360696,1041195,97980,220944,1124103,31915,1129020,425121,228074,1208194,839453,62126,553433,326282,332035
258125,258745,Bhavacakra,58114.0,1067521,30393,479376,35634,1014193,703676,126815,360696,1041195,97980,220944,1124103,31915,1129020,425121,228074,1208194,839453,62126,553433,326282,332035
259625,260385,Fleeting Raiju,101706.0,1067521,30393,479376,35634,1014193,703676,126815,360696,1142901,97980,220944,1124103,31915,1129020,425121,228074,1208194,839453,62126,553433,326282,332035
260245,260600,Tenri Jindo,159825.0,1067521,30393,479376,35634,1014193,703676,126815,360696,1142901,97980,220944,1124103,31915,1129020,425121,228074,1208194,839453,62126,553433,486107,332035
260345,260877,Auto,11104.0,1067521,30393,479376,35634,1025297,703676,126815,360696,1142901,97980,220944,1124103,31915,1129020,425121,228074,1208194,839453,62126,553433,486107,332035
260866,261486,Bhavacakra,79907.0,1067521,30393,479376,35634,1025297,783583,126815,360696,1142901,97980,220944,1124103,31915,1129020,425121,228074,1208194,839453,62126,553433,486107,332035
262515,263047,Auto,11104.0,1067521,30393,479376,35634,1036401,783583,126815,360696,1142901,97980,220944,1124103,31915,1129020,425121,228074,1208194,839453,62126,553433,486107,332035
262748,263458,Raiton,107517.0,1067521,30393,479376,35634,1036401,783583,126815,360696,1142901,97980,220944,1124103,31915,1129020,425121,228074,1315711,839453,62126,553433,486107,332035
264248,265008,Fleeting Raiju,101706.0,1067521,30393,479376,35634,1036401,783583,126815,360696,1244607,97980,220944,1124103,31915,1129020,425121,228074,1315711,839453,62126,553433,486107,332035
264685,265217,Auto,10095.0,1067521,30393,479376,35634,1046496,783583,126815,360696,1244607,97980,220944,1124103,31915,1129020,425121,228074,1315711,839453,62126,553433,486107,332035
266368,266768,Spinning Edge,37864.0,1067521,30393,479376,35634,1046496,783583,126815,360696,1244607,97980,220944,1124103,31915,1129020,425121,228074,1315711,877317,62126,553433,486107,332035
266855,267387,Auto,7862.0,1067521,30393,479376,35634,1054358,783583,126815,360696,1244607,97980,220944,1124103,31915,1129020,425121,228074,1315711,877317,62126,553433,486107,332035
268488,268888,Gust Slash,41143.0,1067521,30393,479376,35634,1054358,783583,126815,360696,1244607,97980,220944,1165246,31915,1129020,425121,228074,1315711,877317,62126,553433,486107,332035
269025,269557,Auto,7862.0,1067521,30393,479376,35634,1062220,783583,126815,360696,1244607,97980,220944,1165246,31915,1129020,425121,228074,1315711,877317,62126,553433,486107,332035
270608,271228,Armor Crush,51428.0,1067521,30393,530804,35634,1062220,783583,126815,360696,1244607,97980,220944,1165246,31915,1129020,425121,228074,1315711,877317,62126,553433,486107,332035
271195,271727,Auto,7862.0,1067521,30393,530804,35634,1070082,783583,126815,360696,1244607,97980,220944,1165246,31915,1129020,425121,228074,1315711,877317,62126,553433,486107,332035
272729,273129,Spinning Edge,30857.0,1067521,30393,530804,35634,1070082,783583,126815,360696,1244607,97980,220944,1165246,31915,1129020,425121,228074,1315711,908174,62126,553433,486107,332035
273365,273897,Auto,7862.0,1067521,30393,530804,35634,1077944,783583,126815,360696,1244607,97980,220944,1165246,31915,1129020,425121,228074,1315711,908174,62126,553433,486107,332035
274849,275249,Gust Slash,41143.0,1067521,30393,530804,35634,1077944,783583,126815,360696,1244607,97980,220944,1206389,31915,1129020,425121,228074,1315711,908174,62126,553433,486107,332035
275535,276067,Auto,7862.0,1067521,30393,530804,35634,1085806,783583,126815,360696,1244607,97980,220944,1206389,31915,1129020,425121,228074,1315711,908174,62126,553433,486107,332035
277057,277057,Aeolian Edge (pet),15230.0,1067521,45623,530804,35634,1085806,783583,126815,360696,1244607,97980,220944,1206389,31915,1129020,425121,228074,1315711,908174,62126,553433,486107,332035
276969,277509,Aeolian Edge,57602.0,1125123,45623,530804,35634,1085806,783583,126815,360696,1244607,97980,220944,1206389,31915,1129020,425121,228074,1315711,908174,62126,553433,486107,332035
277705,278237,Auto,7862.0,1125123,45623,530804,35634,1093668,783583,126815,360696,1244607,97980,220944,1206389,31915,1129020,425121,228074,1315711,908174,62126,553433,486107,332035
279177,279177,Spinning Edge (pet),15230.0,1125123,45623,530804,35634,1093668,783583,126815,360696,1244607,97980,220944,1206389,31915,1129020,425121,228074,1315711,908174,77356,553433,486107,332035
279089,279489,Spinning Edge,30857.0,1125123,45623,530804,35634,1093668,783583,126815,360696,1244607,97980,220944,1206389,31915,1129020,425121,228074,1315711,939031,77356,553433,486107,332035
279875,280407,Auto,7862.0,1125123,45623,530804,35634,1101530,783583,126815,360696,1244607,97980,220944,1206389,31915,1129020,425121,228074,1315711,939031,77356,553433,486107,332035
281297,281297,Gust Slash (pet),15230.0,1125123,45623,530804,35634,1101530,783583,126815,360696,1244607,97980,220944,1206389,47145,1129020,425121,228074,1315711,939031,77356,553433,486107,332035
281209,281609,Gust Slash,41143.0,1125123,45623,530804,35634,1101530,783583,126815,360696,1244607,97980,220944,1247532,47145,1129020,425121,228074,1315711,939031,77356,553433,486107,332035
282045,282577,Auto,7862.0,1125123,45623,530804,35634,1109392,783583,126815,360696,1244607,97980,220944,1247532,47145,1129020,425121,228074,1315711,939031,77356,553433,486107,332035
283417,283417,Aeolian Edge (pet),15230.0,1125123,60853,530804,35634,1109392,783583,126815,360696,1244607,97980,220944,1247532,47145,1129020,425121,228074,1315711,939031,77356,553433,486107,332035
283329,283869,Aeolian Edge,57602.0,1182725,60853,530804,35634,1109392,783583,126815,360696,1244607,97980,220944,1247532,47145,1129020,425121,228074,1315711,939031,77356,553433,486107,332035
284215,284747,Auto,7862.0,1182725,60853,530804,35634,1117254,783583,126815,360696,1244607,97980,220944,1247532,47145,1129020,425121,228074,1315711,939031,77356,553433,486107,332035
