sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Death Rattle,First Generation,First Legacy,Flanksbane Fang,Flanksting Strike,Fourth Generation,Fourth Legacy,Hindsbane Fang,Hindsting Strike,Hunter's Coil,Hunter's Sting,Ouroboros,Reaving Fangs,Reawaken,Second Generation,Second Legacy,Steel Fangs,Swiftskin's Coil,Swiftskin's Sting,Third Generation,Third Legacy,Twinblood Bite,Twinfang Bite,Uncoiled Fury,Uncoiled Twinblood,Uncoiled Twinfang,Vicewinder
193191,193811,Swiftskin's Coil,69366.0,776287,378468,386692,181961,167823,167823,386692,181961,160334,167823,455856,201372,653988,188150,426501,386692,181961,201372,421934,198321,386692,181961,213908,212338,475356,118818,118818,362004
193811,194481,Twinblood Bite,19018.0,776287,378468,386692,181961,167823,167823,386692,181961,160334,167823,455856,201372,653988,188150,426501,386692,181961,201372,421934,198321,386692,181961,232926,212338,475356,118818,118818,362004
194431,195051,Twinfang Bite,19018.0,776287,378468,386692,181961,167823,167823,386692,181961,160334,167823,455856,201372,653988,188150,426501,386692,181961,201372,421934,198321,386692,181961,232926,231356,475356,118818,118818,362004
195370,195902,Auto,8841.0,785128,378468,386692,181961,167823,167823,386692,181961,160334,167823,455856,201372,653988,188150,426501,386692,181961,201372,421934,198321,386692,181961,232926,231356,475356,118818,118818,362004
195742,196542,Uncoiled Fury,76080.0,785128,378468,386692,181961,167823,167823,386692,181961,160334,167823,455856,201372,653988,188150,426501,386692,181961,201372,421934,198321,386692,181961,232926,231356,551436,118818,118818,362004
196362,196982,Uncoiled Twinfang,19018.0,785128,378468,386692,181961,167823,167823,386692,181961,160334,167823,455856,201372,653988,188150,426501,386692,181961,201372,421934,198321,386692,181961,232926,231356,551436,118818,137836,362004
196982,197962,Uncoiled Twinblood,19018.0,785128,378468,386692,181961,167823,167823,386692,181961,160334,167823,455856,201372,653988,188150,426501,386692,181961,201372,421934,198321,386692,181961,232926,231356,551436,137836,137836,362004
197610,198142,Auto,8841.0,793969,378468,386692,181961,167823,167823,386692,181961,160334,167823,455856,201372,653988,188150,426501,386692,181961,201372,421934,198321,386692,181961,232926,231356,551436,137836,137836,362004
198713,200003,Reaving Fangs,33562.0,793969,378468,386692,181961,167823,167823,386692,181961,160334,167823,455856,201372,653988,221712,426501,386692,181961,201372,421934,198321,386692,181961,232926,231356,551436,137836,137836,362004
199850,200382,Auto,8841.0,802810,378468,386692,181961,167823,167823,386692,181961,160334,167823,455856,201372,653988,221712,426501,386692,181961,201372,421934,198321,386692,181961,232926,231356,551436,137836,137836,362004
200833,201993,Swiftskin's Sting,33562.0,802810,378468,386692,181961,167823,167823,386692,181961,160334,167823,455856,201372,653988,221712,426501,386692,181961,201372,421934,231883,386692,181961,232926,231356,551436,137836,137836,362004
202090,202622,Auto,8841.0,811651,378468,386692,181961,167823,167823,386692,181961,160334,167823,455856,201372,653988,221712,426501,386692,181961,201372,421934,231883,386692,181961,232926,231356,551436,137836,137836,362004
202953,203573,Hindsbane Fang,55941.0,811651,378468,386692,181961,167823,167823,386692,181961,216275,167823,455856,201372,653988,221712,426501,386692,181961,201372,421934,231883,386692,181961,232926,231356,551436,137836,137836,362004
204330,204862,Auto,8841.0,820492,378468,386692,181961,167823,167823,386692,181961,216275,167823,455856,201372,653988,221712,426501,386692,181961,201372,421934,231883,386692,181961,232926,231356,551436,137836,137836,362004
203573,205273,Death Rattle,31323.0,820492,409791,386692,181961,167823,167823,386692,181961,216275,167823,455856,201372,653988,221712,426501,386692,181961,201372,421934,231883,386692,181961,232926,231356,551436,137836,137836,362004
205073,206233,Steel Fangs,33562.0,820492,409791,386692,181961,167823,167823,386692,181961,216275,167823,455856,201372,653988,221712,426501,386692,181961,234934,421934,231883,386692,181961,232926,231356,551436,137836,137836,362004
206570,207102,Auto,8841.0,829333,409791,386692,181961,167823,167823,386692,181961,216275,167823,455856,201372,653988,221712,426501,386692,181961,234934,421934,231883,386692,181961,232926,231356,551436,137836,137836,362004
207193,208083,Hunter's Sting,33562.0,829333,409791,386692,181961,167823,167823,386692,181961,216275,167823,455856,234934,653988,221712,426501,386692,181961,234934,421934,231883,386692,181961,232926,231356,551436,137836,137836,362004
208810,209342,Auto,8841.0,838174,409791,386692,181961,167823,167823,386692,181961,216275,167823,455856,234934,653988,221712,426501,386692,181961,234934,421934,231883,386692,181961,232926,231356,551436,137836,137836,362004
209314,209934,Flanksting Strike,55941.0,838174,409791,386692,181961,167823,223764,386692,181961,216275,167823,455856,234934,653988,221712,426501,386692,181961,234934,421934,231883,386692,181961,232926,231356,551436,137836,137836,362004
211050,211582,Auto,8841.0,847015,409791,386692,181961,167823,223764,386692,181961,216275,167823,455856,234934,653988,221712,426501,386692,181961,234934,421934,231883,386692,181961,232926,231356,551436,137836,137836,362004
209934,211634,Death Rattle,31323.0,847015,441114,386692,181961,167823,223764,386692,181961,216275,167823,455856,234934,653988,221712,426501,386692,181961,234934,421934,231883,386692,181961,232926,231356,551436,137836,137836,362004
211434,212014,Vicewinder,60417.0,847015,441114,386692,181961,167823,223764,386692,181961,216275,167823,455856,234934,653988,221712,426501,386692,181961,234934,421934,231883,386692,181961,232926,231356,551436,137836,137836,422421
213290,213822,Auto,8841.0,855856,441114,386692,181961,167823,223764,386692,181961,216275,167823,455856,234934,653988,221712,426501,386692,181961,234934,421934,231883,386692,181961,232926,231356,551436,137836,137836,422421
213984,214964,Hunter's Coil,76080.0,855856,441114,386692,181961,167823,223764,386692,181961,216275,167823,531936,234934,653988,221712,426501,386692,181961,234934,421934,231883,386692,181961,232926,231356,551436,137836,137836,422421
214604,215224,Twinfang Bite,19018.0,855856,441114,386692,181961,167823,223764,386692,181961,216275,167823,531936,234934,653988,221712,426501,386692,181961,234934,421934,231883,386692,181961,232926,250374,551436,137836,137836,422421
215224,215894,Twinblood Bite,19018.0,855856,441114,386692,181961,167823,223764,386692,181961,216275,167823,531936,234934,653988,221712,426501,386692,181961,234934,421934,231883,386692,181961,251944,250374,551436,137836,137836,422421
215530,216062,Auto,8841.0,864697,441114,386692,181961,167823,223764,386692,181961,216275,167823,531936,234934,653988,221712,426501,386692,181961,234934,421934,231883,386692,181961,251944,250374,551436,137836,137836,422421
216535,217155,Swiftskin's Coil,69366.0,864697,441114,386692,181961,167823,223764,386692,181961,216275,167823,531936,234934,653988,221712,426501,386692,181961,234934,491300,231883,386692,181961,251944,250374,551436,137836,137836,422421
217155,217825,Twinblood Bite,19018.0,864697,441114,386692,181961,167823,223764,386692,181961,216275,167823,531936,234934,653988,221712,426501,386692,181961,234934,491300,231883,386692,181961,270962,250374,551436,137836,137836,422421
217770,218302,Auto,8841.0,873538,441114,386692,181961,167823,223764,386692,181961,216275,167823,531936,234934,653988,221712,426501,386692,181961,234934,491300,231883,386692,181961,270962,250374,551436,137836,137836,422421
217775,218395,Twinfang Bite,19018.0,873538,441114,386692,181961,167823,223764,386692,181961,216275,167823,531936,234934,653988,221712,426501,386692,181961,234934,491300,231883,386692,181961,270962,269392,551436,137836,137836,422421
219085,219885,Uncoiled Fury,76080.0,873538,441114,386692,181961,167823,223764,386692,181961,216275,167823,531936,234934,653988,221712,426501,386692,181961,234934,491300,231883,386692,181961,270962,269392,627516,137836,137836,422421
219705,220325,Uncoiled Twinfang,19018.0,873538,441114,386692,181961,167823,223764,386692,181961,216275,167823,531936,234934,653988,221712,426501,386692,181961,234934,491300,231883,386692,181961,270962,269392,627516,137836,156854,422421
220010,220542,Auto,8841.0,882379,441114,386692,181961,167823,223764,386692,181961,216275,167823,531936,234934,653988,221712,426501,386692,181961,234934,491300,231883,386692,181961,270962,269392,627516,137836,156854,422421
220325,221305,Uncoiled Twinblood,19018.0,882379,441114,386692,181961,167823,223764,386692,181961,216275,167823,531936,234934,653988,221712,426501,386692,181961,234934,491300,231883,386692,181961,270962,269392,627516,156854,156854,422421
222250,222782,Auto,8841.0,891220,441114,386692,181961,167823,223764,386692,181961,216275,167823,531936,234934,653988,221712,426501,386692,181961,234934,491300,231883,386692,181961,270962,269392,627516,156854,156854,422421
222056,223346,Reaving Fangs,33562.0,891220,441114,386692,181961,167823,223764,386692,181961,216275,167823,531936,234934,653988,255274,426501,386692,181961,234934,491300,231883,386692,181961,270962,269392,627516,156854,156854,422421
224490,225022,Auto,8841.0,900061,441114,386692,181961,167823,223764,386692,181961,216275,167823,531936,234934,653988,255274,426501,386692,181961,234934,491300,231883,386692,181961,270962,269392,627516,156854,156854,422421
224176,225336,Swiftskin's Sting,33562.0,900061,441114,386692,181961,167823,223764,386692,181961,216275,167823,531936,234934,653988,255274,426501,386692,181961,234934,491300,265445,386692,181961,270962,269392,627516,156854,156854,422421
226296,226916,Hindsting Strike,55941.0,900061,441114,386692,181961,167823,223764,386692,181961,216275,223764,531936,234934,653988,255274,426501,386692,181961,234934,491300,265445,386692,181961,270962,269392,627516,156854,156854,422421
226730,227262,Auto,8841.0,908902,441114,386692,181961,167823,223764,386692,181961,216275,223764,531936,234934,653988,255274,426501,386692,181961,234934,491300,265445,386692,181961,270962,269392,627516,156854,156854,422421
226916,228616,Death Rattle,31323.0,908902,472437,386692,181961,167823,223764,386692,181961,216275,223764,531936,234934,653988,255274,426501,386692,181961,234934,491300,265445,386692,181961,270962,269392,627516,156854,156854,422421
228970,229502,Auto,8841.0,917743,472437,386692,181961,167823,223764,386692,181961,216275,223764,531936,234934,653988,255274,426501,386692,181961,234934,491300,265445,386692,181961,270962,269392,627516,156854,156854,422421
228417,229577,Steel Fangs,33562.0,917743,472437,386692,181961,167823,223764,386692,181961,216275,223764,531936,234934,653988,255274,426501,386692,181961,268496,491300,265445,386692,181961,270962,269392,627516,156854,156854,422421
230537,231427,Hunter's Sting,33562.0,917743,472437,386692,181961,167823,223764,386692,181961,216275,223764,531936,268496,653988,255274,426501,386692,181961,268496,491300,265445,386692,181961,270962,269392,627516,156854,156854,422421
231210,231742,Auto,8841.0,926584,472437,386692,181961,167823,223764,386692,181961,216275,223764,531936,268496,653988,255274,426501,386692,181961,268496,491300,265445,386692,181961,270962,269392,627516,156854,156854,422421
232657,233277,Flanksbane Fang,55941.0,926584,472437,386692,181961,223764,223764,386692,181961,216275,223764,531936,268496,653988,255274,426501,386692,181961,268496,491300,265445,386692,181961,270962,269392,627516,156854,156854,422421
233450,233982,Auto,8841.0,935425,472437,386692,181961,223764,223764,386692,181961,216275,223764,531936,268496,653988,255274,426501,386692,181961,268496,491300,265445,386692,181961,270962,269392,627516,156854,156854,422421
233277,234977,Death Rattle,31323.0,935425,503760,386692,181961,223764,223764,386692,181961,216275,223764,531936,268496,653988,255274,426501,386692,181961,268496,491300,265445,386692,181961,270962,269392,627516,156854,156854,422421
234777,236067,Reaving Fangs,33562.0,935425,503760,386692,181961,223764,223764,386692,181961,216275,223764,531936,268496,653988,288836,426501,386692,181961,268496,491300,265445,386692,181961,270962,269392,627516,156854,156854,422421
235690,236222,Auto,8841.0,944266,503760,386692,181961,223764,223764,386692,181961,216275,223764,531936,268496,653988,288836,426501,386692,181961,268496,491300,265445,386692,181961,270962,269392,627516,156854,156854,422421
236897,238057,Swiftskin's Sting,33562.0,944266,503760,386692,181961,223764,223764,386692,181961,216275,223764,531936,268496,653988,288836,426501,386692,181961,268496,491300,299007,386692,181961,270962,269392,627516,156854,156854,422421
237930,238462,Auto,8841.0,953107,503760,386692,181961,223764,223764,386692,181961,216275,223764,531936,268496,653988,288836,426501,386692,181961,268496,491300,299007,386692,181961,270962,269392,627516,156854,156854,422421
239017,239637,Hindsbane Fang,55941.0,953107,503760,386692,181961,223764,223764,386692,181961,272216,223764,531936,268496,653988,288836,426501,386692,181961,268496,491300,299007,386692,181961,270962,269392,627516,156854,156854,422421
240170,240702,Auto,8841.0,961948,503760,386692,181961,223764,223764,386692,181961,272216,223764,531936,268496,653988,288836,426501,386692,181961,268496,491300,299007,386692,181961,270962,269392,627516,156854,156854,422421
239637,241337,Death Rattle,31323.0,961948,535083,386692,181961,223764,223764,386692,181961,272216,223764,531936,268496,653988,288836,426501,386692,181961,268496,491300,299007,386692,181961,270962,269392,627516,156854,156854,422421
241137,242297,Steel Fangs,33562.0,961948,535083,386692,181961,223764,223764,386692,181961,272216,223764,531936,268496,653988,288836,426501,386692,181961,302058,491300,299007,386692,181961,270962,269392,627516,156854,156854,422421
242410,242942,Auto,8841.0,970789,535083,386692,181961,223764,223764,386692,181961,272216,223764,531936,268496,653988,288836,426501,386692,181961,302058,491300,299007,386692,181961,270962,269392,627516,156854,156854,422421
243257,243877,Reawaken,83913.0,970789,535083,386692,181961,223764,223764,386692,181961,272216,223764,531936,268496,653988,288836,510414,386692,181961,302058,491300,299007,386692,181961,270962,269392,627516,156854,156854,422421
244650,245182,Auto,8841.0,979630,535083,386692,181961,223764,223764,386692,181961,272216,223764,531936,268496,653988,288836,510414,386692,181961,302058,491300,299007,386692,181961,270962,269392,627516,156854,156854,422421
245128,246828,First Generation,76080.0,979630,535083,462772,181961,223764,223764,386692,181961,272216,223764,531936,268496,653988,288836,510414,386692,181961,302058,491300,299007,386692,181961,270962,269392,627516,156854,156854,422421
245748,247038,First Legacy,35800.0,979630,535083,462772,217761,223764,223764,386692,181961,272216,223764,531936,268496,653988,288836,510414,386692,181961,302058,491300,299007,386692,181961,270962,269392,627516,156854,156854,422421
246890,247422,Auto,8841.0,988471,535083,462772,217761,223764,223764,386692,181961,272216,223764,531936,268496,653988,288836,510414,386692,181961,302058,491300,299007,386692,181961,270962,269392,627516,156854,156854,422421
246829,248299,Second Generation,76080.0,988471,535083,462772,217761,223764,223764,386692,181961,272216,223764,531936,268496,653988,288836,510414,462772,181961,302058,491300,299007,386692,181961,270962,269392,627516,156854,156854,422421
247449,248519,Second Legacy,35800.0,988471,535083,462772,217761,223764,223764,386692,181961,272216,223764,531936,268496,653988,288836,510414,462772,217761,302058,491300,299007,386692,181961,270962,269392,627516,156854,156854,422421
249130,249662,Auto,8841.0,997312,535083,462772,217761,223764,223764,386692,181961,272216,223764,531936,268496,653988,288836,510414,462772,217761,302058,491300,299007,386692,181961,270962,269392,627516,156854,156854,422421
248530,250000,Third Generation,76080.0,997312,535083,462772,217761,223764,223764,386692,181961,272216,223764,531936,268496,653988,288836,510414,462772,217761,302058,491300,299007,462772,181961,270962,269392,627516,156854,156854,422421
249150,250360,Third Legacy,35800.0,997312,535083,462772,217761,223764,223764,386692,181961,272216,223764,531936,268496,653988,288836,510414,462772,217761,302058,491300,299007,462772,217761,270962,269392,627516,156854,156854,422421
250230,251700,Fourth Generation,76080.0,997312,535083,462772,217761,223764,223764,462772,181961,272216,223764,531936,268496,653988,288836,510414,462772,217761,302058,491300,299007,462772,217761,270962,269392,627516,156854,156854,422421
251370,251902,Auto,8841.0,1006153,535083,462772,217761,223764,223764,462772,181961,272216,223764,531936,268496,653988,288836,510414,462772,217761,302058,491300,299007,462772,217761,270962,269392,627516,156854,156854,422421
250850,251920,Fourth Legacy,35800.0,1006153,535083,462772,217761,223764,223764,462772,217761,272216,223764,531936,268496,653988,288836,510414,462772,217761,302058,491300,299007,462772,217761,270962,269392,627516,156854,156854,422421
253610,254142,Auto,8841.0,1014994,535083,462772,217761,223764,223764,462772,217761,272216,223764,531936,268496,653988,288836,510414,462772,217761,302058,491300,299007,462772,217761,270962,269392,627516,156854,156854,422421
251931,254261,Ouroboros,128671.0,1014994,535083,462772,217761,223764,223764,462772,217761,272216,223764,531936,268496,782659,288836,510414,462772,217761,302058,491300,299007,462772,217761,270962,269392,627516,156854,156854,422421
254482,255102,Reawaken,83913.0,1014994,535083,462772,217761,223764,223764,462772,217761,272216,223764,531936,268496,782659,288836,594327,462772,217761,302058,491300,299007,462772,217761,270962,269392,627516,156854,156854,422421
255850,256382,Auto,8841.0,1023835,535083,462772,217761,223764,223764,462772,217761,272216,223764,531936,268496,782659,288836,594327,462772,217761,302058,491300,299007,462772,217761,270962,269392,627516,156854,156854,422421
256353,258053,First Generation,76080.0,1023835,535083,538852,217761,223764,223764,462772,217761,272216,223764,531936,268496,782659,288836,594327,462772,217761,302058,491300,299007,462772,217761,270962,269392,627516,156854,156854,422421
256973,258263,First Legacy,35800.0,1023835,535083,538852,253561,223764,223764,462772,217761,272216,223764,531936,268496,782659,288836,594327,462772,217761,302058,491300,299007,462772,217761,270962,269392,627516,156854,156854,422421
258090,258622,Auto,8841.0,1032676,535083,538852,253561,223764,223764,462772,217761,272216,223764,531936,268496,782659,288836,594327,462772,217761,302058,491300,299007,462772,217761,270962,269392,627516,156854,156854,422421
258053,259523,Second Generation,76080.0,1032676,535083,538852,253561,223764,223764,462772,217761,272216,223764,531936,268496,782659,288836,594327,538852,217761,302058,491300,299007,462772,217761,270962,269392,627516,156854,156854,422421
258673,259743,Second Legacy,35800.0,1032676,535083,538852,253561,223764,223764,462772,217761,272216,223764,531936,268496,782659,288836,594327,538852,253561,302058,491300,299007,462772,217761,270962,269392,627516,156854,156854,422421
260330,260862,Auto,8841.0,1041517,535083,538852,253561,223764,223764,462772,217761,272216,223764,531936,268496,782659,288836,594327,538852,253561,302058,491300,299007,462772,217761,270962,269392,627516,156854,156854,422421
259754,261224,Third Generation,76080.0,1041517,535083,538852,253561,223764,223764,462772,217761,272216,223764,531936,268496,782659,288836,594327,538852,253561,302058,491300,299007,538852,217761,270962,269392,627516,156854,156854,422421
260374,261584,Third Legacy,35800.0,1041517,535083,538852,253561,223764,223764,462772,217761,272216,223764,531936,268496,782659,288836,594327,538852,253561,302058,491300,299007,538852,253561,270962,269392,627516,156854,156854,422421
261454,262924,Fourth Generation,76080.0,1041517,535083,538852,253561,223764,223764,538852,217761,272216,223764,531936,268496,782659,288836,594327,538852,253561,302058,491300,299007,538852,253561,270962,269392,627516,156854,156854,422421
262570,263102,Auto,8841.0,1050358,535083,538852,253561,223764,223764,538852,217761,272216,223764,531936,268496,782659,288836,594327,538852,253561,302058,491300,299007,538852,253561,270962,269392,627516,156854,156854,422421
262075,263145,Fourth Legacy,35800.0,1050358,535083,538852,253561,223764,223764,538852,253561,272216,223764,531936,268496,782659,288836,594327,538852,253561,302058,491300,299007,538852,253561,270962,269392,627516,156854,156854,422421
264810,265342,Auto,8841.0,1059199,535083,538852,253561,223764,223764,538852,253561,272216,223764,531936,268496,782659,288836,594327,538852,253561,302058,491300,299007,538852,253561,270962,269392,627516,156854,156854,422421
263155,265485,Ouroboros,128671.0,1059199,535083,538852,253561,223764,223764,538852,253561,272216,223764,531936,268496,911330,288836,594327,538852,253561,302058,491300,299007,538852,253561,270962,269392,627516,156854,156854,422421
265706,266506,Uncoiled Fury,76080.0,1059199,535083,538852,253561,223764,223764,538852,253561,272216,223764,531936,268496,911330,288836,594327,538852,253561,302058,491300,299007,538852,253561,270962,269392,703596,156854,156854,422421
266326,266946,Uncoiled Twinfang,19018.0,1059199,535083,538852,253561,223764,223764,538852,253561,272216,223764,531936,268496,911330,288836,594327,538852,253561,302058,491300,299007,538852,253561,270962,269392,703596,156854,175872,422421
267050,267582,Auto,8841.0,1068040,535083,538852,253561,223764,223764,538852,253561,272216,223764,531936,268496,911330,288836,594327,538852,253561,302058,491300,299007,538852,253561,270962,269392,703596,156854,175872,422421
266946,267926,Uncoiled Twinblood,19018.0,1068040,535083,538852,253561,223764,223764,538852,253561,272216,223764,531936,268496,911330,288836,594327,538852,253561,302058,491300,299007,538852,253561,270962,269392,703596,175872,175872,422421
268677,269567,Hunter's Sting,33562.0,1068040,535083,538852,253561,223764,223764,538852,253561,272216,223764,531936,302058,911330,288836,594327,538852,253561,302058,491300,299007,538852,253561,270962,269392,703596,175872,175872,422421
269290,269822,Auto,8841.0,1076881,535083,538852,253561,223764,223764,538852,253561,272216,223764,531936,302058,911330,288836,594327,538852,253561,302058,491300,299007,538852,253561,270962,269392,703596,175872,175872,422421
270797,271417,Flanksting Strike,55941.0,1076881,535083,538852,253561,223764,279705,538852,253561,272216,223764,531936,302058,911330,288836,594327,538852,253561,302058,491300,299007,538852,253561,270962,269392,703596,175872,175872,422421
271530,272062,Auto,8841.0,1085722,535083,538852,253561,223764,279705,538852,253561,272216,223764,531936,302058,911330,288836,594327,538852,253561,302058,491300,299007,538852,253561,270962,269392,703596,175872,175872,422421
271417,273117,Death Rattle,31323.0,1085722,566406,538852,253561,223764,279705,538852,253561,272216,223764,531936,302058,911330,288836,594327,538852,253561,302058,491300,299007,538852,253561,270962,269392,703596,175872,175872,422421
272917,274207,Reaving Fangs,33562.0,1085722,566406,538852,253561,223764,279705,538852,253561,272216,223764,531936,302058,911330,322398,594327,538852,253561,302058,491300,299007,538852,253561,270962,269392,703596,175872,175872,422421
273770,274302,Auto,8841.0,1094563,566406,538852,253561,223764,279705,538852,253561,272216,223764,531936,302058,911330,322398,594327,538852,253561,302058,491300,299007,538852,253561,270962,269392,703596,175872,175872,422421
275037,276197,Swiftskin's Sting,33562.0,1094563,566406,538852,253561,223764,279705,538852,253561,272216,223764,531936,302058,911330,322398,594327,538852,253561,302058,491300,332569,538852,253561,270962,269392,703596,175872,175872,422421
276010,276542,Auto,8841.0,1103404,566406,538852,253561,223764,279705,538852,253561,272216,223764,531936,302058,911330,322398,594327,538852,253561,302058,491300,332569,538852,253561,270962,269392,703596,175872,175872,422421
277157,277777,Hindsting Strike,55941.0,1103404,566406,538852,253561,223764,279705,538852,253561,272216,279705,531936,302058,911330,322398,594327,538852,253561,302058,491300,332569,538852,253561,270962,269392,703596,175872,175872,422421
278250,278782,Auto,8841.0,1112245,566406,538852,253561,223764,279705,538852,253561,272216,279705,531936,302058,911330,322398,594327,538852,253561,302058,491300,332569,538852,253561,270962,269392,703596,175872,175872,422421
277777,279477,Death Rattle,31323.0,1112245,597729,538852,253561,223764,279705,538852,253561,272216,279705,531936,302058,911330,322398,594327,538852,253561,302058,491300,332569,538852,253561,270962,269392,703596,175872,175872,422421
279277,279857,Vicewinder,60417.0,1112245,597729,538852,253561,223764,279705,538852,253561,272216,279705,531936,302058,911330,322398,594327,538852,253561,302058,491300,332569,538852,253561,270962,269392,703596,175872,175872,482838
280490,281022,Auto,8841.0,1121086,597729,538852,253561,223764,279705,538852,253561,272216,279705,531936,302058,911330,322398,594327,538852,253561,302058,491300,332569,538852,253561,270962,269392,703596,175872,175872,482838
281828,282808,Hunter's Coil,76080.0,1121086,597729,538852,253561,223764,279705,538852,253561,272216,279705,608016,302058,911330,322398,594327,538852,253561,302058,491300,332569,538852,253561,270962,269392,703596,175872,175872,482838
282448,283068,Twinfang Bite,19018.0,1121086,597729,538852,253561,223764,279705,538852,253561,272216,279705,608016,302058,911330,322398,594327,538852,253561,302058,491300,332569,538852,253561,270962,288410,703596,175872,175872,482838
282730,283262,Auto,8841.0,1129927,597729,538852,253561,223764,279705,538852,253561,272216,279705,608016,302058,911330,322398,594327,538852,253561,302058,491300,332569,538852,253561,270962,288410,703596,175872,175872,482838
283068,283738,Twinblood Bite,19018.0,1129927,597729,538852,253561,223764,279705,538852,253561,272216,279705,608016,302058,911330,322398,594327,538852,253561,302058,491300,332569,538852,253561,289980,288410,703596,175872,175872,482838
284379,284999,Swiftskin's Coil,69366.0,1129927,597729,538852,253561,223764,279705,538852,253561,272216,279705,608016,302058,911330,322398,594327,538852,253561,302058,560666,332569,538852,253561,289980,288410,703596,175872,175872,482838
284970,285502,Auto,8841.0,1138768,597729,538852,253561,223764,279705,538852,253561,272216,279705,608016,302058,911330,322398,594327,538852,253561,302058,560666,332569,538852,253561,289980,288410,703596,175872,175872,482838
284999,285669,Twinblood Bite,19018.0,1138768,597729,538852,253561,223764,279705,538852,253561,272216,279705,608016,302058,911330,322398,594327,538852,253561,302058,560666,332569,538852,253561,308998,288410,703596,175872,175872,482838
285619,286239,Twinfang Bite,19018.0,1138768,597729,538852,253561,223764,279705,538852,253561,272216,279705,608016,302058,911330,322398,594327,538852,253561,302058,560666,332569,538852,253561,308998,307428,703596,175872,175872,482838
286929,287729,Uncoiled Fury,76080.0,1138768,597729,538852,253561,223764,279705,538852,253561,272216,279705,608016,302058,911330,322398,594327,538852,253561,302058,560666,332569,538852,253561,308998,307428,779676,175872,175872,482838
287210,287742,Auto,8841.0,1147609,597729,538852,253561,223764,279705,538852,253561,272216,279705,608016,302058,911330,322398,594327,538852,253561,302058,560666,332569,538852,253561,308998,307428,779676,175872,175872,482838
287549,288169,Uncoiled Twinfang,19018.0,1147609,597729,538852,253561,223764,279705,538852,253561,272216,279705,608016,302058,911330,322398,594327,538852,253561,302058,560666,332569,538852,253561,308998,307428,779676,175872,194890,482838
288169,289149,Uncoiled Twinblood,19018.0,1147609,597729,538852,253561,223764,279705,538852,253561,272216,279705,608016,302058,911330,322398,594327,538852,253561,302058,560666,332569,538852,253561,308998,307428,779676,194890,194890,482838
289450,289982,Auto,8841.0,1156450,597729,538852,253561,223764,279705,538852,253561,272216,279705,608016,302058,911330,322398,594327,538852,253561,302058,560666,332569,538852,253561,308998,307428,779676,194890,194890,482838
289900,290480,Vicewinder,60417.0,1156450,597729,538852,253561,223764,279705,538852,253561,272216,279705,608016,302058,911330,322398,594327,538852,253561,302058,560666,332569,538852,253561,308998,307428,779676,194890,194890,543255
291690,292222,Auto,8841.0,1165291,597729,538852,253561,223764,279705,538852,253561,272216,279705,608016,302058,911330,322398,594327,538852,253561,302058,560666,332569,538852,253561,308998,307428,779676,194890,194890,543255
292451,293431,Hunter's Coil,76080.0,1165291,597729,538852,253561,223764,279705,538852,253561,272216,279705,684096,302058,911330,322398,594327,538852,253561,302058,560666,332569,538852,253561,308998,307428,779676,194890,194890,543255
293071,293691,Twinfang Bite,19018.0,1165291,597729,538852,253561,223764,279705,538852,253561,272216,279705,684096,302058,911330,322398,594327,538852,253561,302058,560666,332569,538852,253561,308998,326446,779676,194890,194890,543255
293691,294361,Twinblood Bite,19018.0,1165291,597729,538852,253561,223764,279705,538852,253561,272216,279705,684096,302058,911330,322398,594327,538852,253561,302058,560666,332569,538852,253561,328016,326446,779676,194890,194890,543255
293930,294462,Auto,8841.0,1174132,597729,538852,253561,223764,279705,538852,253561,272216,279705,684096,302058,911330,322398,594327,538852,253561,302058,560666,332569,538852,253561,328016,326446,779676,194890,194890,543255
295001,295621,Swiftskin's Coil,69366.0,1174132,597729,538852,253561,223764,279705,538852,253561,272216,279705,684096,302058,911330,322398,594327,538852,253561,302058,630032,332569,538852,253561,328016,326446,779676,194890,194890,543255
295621,296291,Twinblood Bite,19018.0,1174132,597729,538852,253561,223764,279705,538852,253561,272216,279705,684096,302058,911330,322398,594327,538852,253561,302058,630032,332569,538852,253561,347034,326446,779676,194890,194890,543255
296170,296702,Auto,8841.0,1182973,597729,538852,253561,223764,279705,538852,253561,272216,279705,684096,302058,911330,322398,594327,538852,253561,302058,630032,332569,538852,253561,347034,326446,779676,194890,194890,543255
296241,296861,Twinfang Bite,19018.0,1182973,597729,538852,253561,223764,279705,538852,253561,272216,279705,684096,302058,911330,322398,594327,538852,253561,302058,630032,332569,538852,253561,347034,345464,779676,194890,194890,543255
297552,298352,Uncoiled Fury,76080.0,1182973,597729,538852,253561,223764,279705,538852,253561,272216,279705,684096,302058,911330,322398,594327,538852,253561,302058,630032,332569,538852,253561,347034,345464,855756,194890,194890,543255
298172,298792,Uncoiled Twinfang,19018.0,1182973,597729,538852,253561,223764,279705,538852,253561,272216,279705,684096,302058,911330,322398,594327,538852,253561,302058,630032,332569,538852,253561,347034,345464,855756,194890,213908,543255
298410,298942,Auto,8841.0,1191814,597729,538852,253561,223764,279705,538852,253561,272216,279705,684096,302058,911330,322398,594327,538852,253561,302058,630032,332569,538852,253561,347034,345464,855756,194890,213908,543255
