sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs,sim_application_timestamp
15598,16130,Auto,90.0,300.0,,Boss1,[],6725.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
15568,16368,Umbral Impulse,640.0,121323.0,,Boss1,[],1089889919.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
18048,18048,Summon Titan II,,,,,,,[],
18718,19250,Auto,90.0,300.0,,Boss1,[],6725.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
20148,20148,Earthen Fury (pet),800.0,121912.0,,Boss1,[],1100558561.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
20528,21148,Topaz Rite,340.0,64443.0,,Boss1,[],307512470.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
21228,21988,Mountain Buster,160.0,30260.0,,Boss1,[],67802058.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
21838,22370,Auto,90.0,300.0,,Boss1,[],6725.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
23008,23628,Topaz Rite,340.0,64443.0,,Boss1,[],307512470.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
23708,24468,Mountain Buster,160.0,30260.0,,Boss1,[],67802058.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
24958,25490,Auto,90.0,272.0,,Boss1,[],5521.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', ""The Wanderer's Minuet""]",
25489,26109,Topaz Rite,340.0,58452.0,,Boss1,[],252989579.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', ""The Wanderer's Minuet""]",
26189,26949,Mountain Buster,160.0,23733.0,,Boss1,[],40433639.0,"['Grade 4 Gemdraught', 'Radiant Finale', ""The Wanderer's Minuet""]",
27969,28589,Topaz Rite,340.0,49551.0,,Boss1,[],176257175.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
28078,28610,Auto,90.0,231.0,,Boss1,[],3854.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
28669,29429,Mountain Buster,160.0,23268.0,,Boss1,[],38863504.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
30449,30449,Summon Garuda II,,,,,,,[],
31149,31149,Swiftcast,,,,,,,[],
31198,31730,Auto,90.0,231.0,,Boss1,[],3854.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
32549,32549,Aerial Blast (pet),800.0,93741.0,,Boss1,[],630804686.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
32929,33949,Slipstream (dot),30.0,4366.0,,Boss1,[],1368361.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
32929,33949,Slipstream,520.0,75766.0,,Boss1,[],412083299.0,"['Grade 4 Gemdraught', 'Swiftcast', ""The Wanderer's Minuet""]",
32929,34500,Slipstream (dot),30.0,4366.0,,Boss1,[],1368361.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
34318,34850,Auto,90.0,231.0,,Boss1,[],3854.0,"[""The Wanderer's Minuet""]",
36409,37029,Emerald Rite,280.0,37696.0,,Boss1,[],102002155.0,"[""The Wanderer's Minuet""]",
32929,37500,Slipstream (dot),30.0,4366.0,,Boss1,[],1368361.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
37438,37970,Auto,90.0,231.0,,Boss1,[],3854.0,"[""The Wanderer's Minuet""]",
37909,38529,Emerald Rite,280.0,37696.0,,Boss1,[],102002155.0,"[""The Wanderer's Minuet""]",
39409,40029,Emerald Rite,280.0,37696.0,,Boss1,[],102002155.0,"[""The Wanderer's Minuet""]",
32929,40500,Slipstream (dot),30.0,4366.0,,Boss1,[],1368361.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
40558,41090,Auto,90.0,231.0,,Boss1,[],3854.0,"[""The Wanderer's Minuet""]",
40909,41529,Emerald Rite,280.0,37696.0,,Boss1,[],102002155.0,"[""The Wanderer's Minuet""]",
42409,42409,Summon Ifrit II,,,,,,,[],
42541,42541,Mage's Ballad,,,,,,,[],
32929,43500,Slipstream (dot),30.0,4366.0,,Boss1,[],1368361.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
43678,44210,Auto,90.0,231.0,,Boss1,[],3796.0,"[""Mage's Ballad""]",
44509,44509,Inferno (pet),800.0,86091.0,,Boss1,[],523183157.0,"[""Mage's Ballad""]",
32929,46500,Slipstream (dot),30.0,4366.0,,Boss1,[],1368361.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
47169,47789,Ruby Rite,620.0,83435.0,,Boss1,[],491437596.0,"[""Mage's Ballad""]",
47669,48201,Auto,90.0,231.0,,Boss1,[],3796.0,"[""Mage's Ballad""]",
50149,50769,Ruby Rite,620.0,83435.0,,Boss1,[],491437596.0,"[""Mage's Ballad""]",
50789,51321,Auto,90.0,231.0,,Boss1,[],3796.0,"[""Mage's Ballad""]",
50849,51649,Crimson Cyclone,560.0,75345.0,,Boss1,[],400732715.0,"[""Mage's Ballad""]",
53329,54089,Crimson Strike,560.0,75345.0,,Boss1,[],400732715.0,"[""Mage's Ballad""]",
53909,54441,Auto,90.0,231.0,,Boss1,[],3796.0,"[""Mage's Ballad""]",
56799,57599,Ruin III,400.0,53855.0,,Boss1,[],204735616.0,"[""Mage's Ballad""]",
57299,57831,Auto,90.0,231.0,,Boss1,[],3796.0,"[""Mage's Ballad""]",
58289,59089,Ruin IV,520.0,69971.0,,Boss1,[],345616201.0,"[""Mage's Ballad""]",
60769,60769,Summon Bahamut,,,,,,,[],
60419,60951,Auto,90.0,231.0,,Boss1,[],3796.0,"[""Mage's Ballad""]",
63249,63919,Astral Impulse,500.0,67319.0,,Boss1,[],319905705.0,"[""Mage's Ballad""]",
63969,63969,Wyrmwave (pet),150.0,16139.0,,Boss1,[],18390473.0,"[""Mage's Ballad""]",
63539,64071,Auto,90.0,231.0,,Boss1,[],3796.0,"[""Mage's Ballad""]",
65729,66399,Astral Impulse,500.0,67319.0,,Boss1,[],319905705.0,"[""Mage's Ballad""]",
67119,67119,Wyrmwave (pet),150.0,16139.0,,Boss1,[],18390473.0,"[""Mage's Ballad""]",
66659,67191,Auto,90.0,231.0,,Boss1,[],3796.0,"[""Mage's Ballad""]",
66429,67499,Energy Drain,200.0,26926.0,,Boss1,[],51174720.0,"[""Mage's Ballad""]",
68210,68880,Astral Impulse,500.0,67319.0,,Boss1,[],319905705.0,"[""Mage's Ballad""]",
69610,69610,Enkindle Bahamut,,,,,,,[],
69610,69610,Akh Morn (pet),1300.0,139902.0,,Boss1,[],1381670962.0,"[""Mage's Ballad""]",
68910,69710,Deathflare,500.0,67319.0,,Boss1,[],319905705.0,"[""Mage's Ballad""]",
69779,70311,Auto,90.0,231.0,,Boss1,[],3796.0,"[""Mage's Ballad""]",
70690,71360,Astral Impulse,500.0,67319.0,,Boss1,[],319905705.0,"[""Mage's Ballad""]",
71719,71719,Wyrmwave (pet),150.0,16139.0,,Boss1,[],18390473.0,"[""Mage's Ballad""]",
73269,73269,Wyrmwave (pet),150.0,16139.0,,Boss1,[],18390473.0,"[""Mage's Ballad""]",
72899,73431,Auto,90.0,231.0,,Boss1,[],3796.0,"[""Mage's Ballad""]",
73170,73840,Astral Impulse,500.0,67319.0,,Boss1,[],319905705.0,"[""Mage's Ballad""]",
75650,76320,Astral Impulse,500.0,67319.0,,Boss1,[],319905705.0,"[""Mage's Ballad""]",
76019,76551,Auto,90.0,231.0,,Boss1,[],3796.0,"[""Mage's Ballad""]",
79120,79920,Ruin III,400.0,53855.0,,Boss1,[],204735616.0,"[""Mage's Ballad""]",
79620,80152,Auto,90.0,231.0,,Boss1,[],3796.0,"[""Mage's Ballad""]",
80610,81410,Ruin IV,520.0,69971.0,,Boss1,[],345616201.0,"[""Mage's Ballad""]",
81762,81762,Army's Paeon,,,,,,,[],
83090,83090,Summon Ifrit II,,,,,,,[],
82740,83272,Auto,90.0,230.0,,Boss1,[],3779.0,"[""Army's Paeon""]",
85190,85190,Inferno (pet),800.0,85829.0,,Boss1,[],522385646.0,"[""Army's Paeon""]",
87850,88470,Ruby Rite,620.0,83181.0,,Boss1,[],490682489.0,"[""Army's Paeon""]",
88350,88882,Auto,90.0,230.0,,Boss1,[],3779.0,"[""Army's Paeon""]",
90830,91450,Ruby Rite,620.0,83181.0,,Boss1,[],490682489.0,"[""Army's Paeon""]",
91470,92002,Auto,90.0,230.0,,Boss1,[],3779.0,"[""Army's Paeon""]",
91530,92330,Crimson Cyclone,560.0,75116.0,,Boss1,[],400123072.0,"[""Army's Paeon""]",
94010,94770,Crimson Strike,560.0,75116.0,,Boss1,[],400123072.0,"[""Army's Paeon""]",
94590,95122,Auto,90.0,230.0,,Boss1,[],3779.0,"[""Army's Paeon""]",
96490,96490,Summon Titan II,,,,,,,[],
97710,98242,Auto,90.0,230.0,,Boss1,[],3779.0,"[""Army's Paeon""]",
98590,98590,Earthen Fury (pet),800.0,85829.0,,Boss1,[],522385646.0,"[""Army's Paeon""]",
98970,99590,Topaz Rite,340.0,45623.0,,Boss1,[],147614491.0,"[""Army's Paeon""]",
99670,100430,Mountain Buster,160.0,21423.0,,Boss1,[],32545110.0,"[""Army's Paeon""]",
100830,101362,Auto,90.0,230.0,,Boss1,[],3779.0,"[""Army's Paeon""]",
101450,102070,Topaz Rite,340.0,45623.0,,Boss1,[],147614491.0,"[""Army's Paeon""]",
102150,102910,Mountain Buster,160.0,21423.0,,Boss1,[],32545110.0,"[""Army's Paeon""]",
103950,104482,Auto,90.0,230.0,,Boss1,[],3779.0,"[""Army's Paeon""]",
103930,104550,Topaz Rite,340.0,45623.0,,Boss1,[],147614491.0,"[""Army's Paeon""]",
104630,105390,Mountain Buster,160.0,21423.0,,Boss1,[],32545110.0,"[""Army's Paeon""]",
106410,107030,Topaz Rite,340.0,45623.0,,Boss1,[],147614491.0,"[""Army's Paeon""]",
107070,107602,Auto,90.0,230.0,,Boss1,[],3779.0,"[""Army's Paeon""]",
107110,107870,Mountain Buster,160.0,21423.0,,Boss1,[],32545110.0,"[""Army's Paeon""]",
108890,108890,Summon Garuda II,,,,,,,[],
110190,110722,Auto,90.0,230.0,,Boss1,[],3779.0,"[""Army's Paeon""]",
110990,110990,Aerial Blast (pet),800.0,85829.0,,Boss1,[],522385646.0,"[""Army's Paeon""]",
113850,114870,Slipstream,520.0,69758.0,,Boss1,[],345087282.0,"[""Army's Paeon""]",
113850,114870,Slipstream (dot),30.0,4018.0,,Boss1,[],1144471.0,"[""Army's Paeon""]",
114350,114882,Auto,90.0,230.0,,Boss1,[],3779.0,"[""Army's Paeon""]",
114850,115470,Emerald Rite,280.0,37556.0,,Boss1,[],100017893.0,"[""Army's Paeon""]",
113850,115500,Slipstream (dot),30.0,4018.0,,Boss1,[],1144471.0,"[""Army's Paeon""]",
116351,116971,Emerald Rite,280.0,37556.0,,Boss1,[],100017893.0,"[""Army's Paeon""]",
117470,118002,Auto,90.0,230.0,,Boss1,[],3779.0,"[""Army's Paeon""]",
117851,118471,Emerald Rite,280.0,37556.0,,Boss1,[],100017893.0,"[""Army's Paeon""]",
113850,118500,Slipstream (dot),30.0,4018.0,,Boss1,[],1144471.0,"[""Army's Paeon""]",
119351,119971,Emerald Rite,280.0,37556.0,,Boss1,[],100017893.0,"[""Army's Paeon""]",
120782,120782,The Wanderer's Minuet,,,,,,,[],
120851,120851,Summon Solar Bahamut,,,,,,,[],
120590,121122,Auto,90.0,230.0,,Boss1,[],3779.0,"[""Army's Paeon""]",
113850,121500,Slipstream (dot),30.0,4018.0,,Boss1,[],1144471.0,"[""Army's Paeon""]",
124051,124051,Luxwave (pet),160.0,17226.0,,Boss1,[],21298992.0,"[""The Wanderer's Minuet""]",
123331,124131,Umbral Impulse,640.0,86213.0,,Boss1,[],533555652.0,"[""The Wanderer's Minuet""]",
123710,124242,Auto,90.0,231.0,,Boss1,[],3854.0,"[""The Wanderer's Minuet""]",
113850,124500,Slipstream (dot),30.0,4018.0,,Boss1,[],1144471.0,"[""Army's Paeon""]",
124868,124868,Searing Light,,,,,,,[],
125195,125195,Battle Voice,,,,,,,[],125815.0
125222,125222,Chain Stratagem,,,,,,,[],126022.0
125419,125419,Brotherhood,,,,,,,[],126219.0
125582,125582,Dokumori,,,,,,,[],
125582,125582,Dokumori,,,,,,,[],
125582,125582,Dokumori,,,,,,,[],
125815,125815,Radiant Finale,,,,,,,[],126440.0
125811,126611,Umbral Impulse,640.0,95050.0,,Boss1,[],648539002.0,"['Dokumori', 'Searing Light', ""The Wanderer's Minuet""]",
127201,127201,Luxwave (pet),160.0,23281.0,,Boss1,[],40132659.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
127211,127211,Exodus (pet),1500.0,218322.0,,Boss1,[],3529387189.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
127211,127211,Enkindle Solar Bahamut,,,,,,,[],
126511,127221,Necrotize,500.0,91045.0,,Boss1,[],613808656.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
126830,127362,Auto,90.0,312.0,,Boss1,[],7264.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
113850,127500,Slipstream (dot),30.0,4444.0,,Boss1,[],1464930.0,"[""Army's Paeon"", 'Chain Stratagem', 'Dokumori']",
128291,129091,Umbral Impulse,640.0,116520.0,,Boss1,[],1005333133.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
128991,129701,Necrotize,500.0,91045.0,,Boss1,[],613808656.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
129950,130482,Auto,90.0,312.0,,Boss1,[],7264.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
129691,130761,Energy Drain,200.0,36416.0,,Boss1,[],98194568.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
130770,131570,Umbral Impulse,640.0,116520.0,,Boss1,[],1005333133.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
131801,131801,Luxwave (pet),160.0,23281.0,,Boss1,[],40132659.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
131471,132271,Searing Flash,700.0,127465.0,,Boss1,[],1203074067.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
132171,132971,Sunflare,1000.0,182094.0,,Boss1,[],2455222227.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
133351,133351,Luxwave (pet),160.0,23281.0,,Boss1,[],40132659.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
133070,133602,Auto,90.0,312.0,,Boss1,[],7264.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
133251,134051,Umbral Impulse,640.0,116520.0,,Boss1,[],1005333133.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
133951,134661,Necrotize,500.0,91045.0,,Boss1,[],613808656.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
135731,136531,Umbral Impulse,640.0,116520.0,,Boss1,[],1005333133.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
136190,136722,Auto,90.0,312.0,,Boss1,[],7264.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
136431,137141,Necrotize,500.0,91045.0,,Boss1,[],613808656.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
138211,138211,Summon Titan II,,,,,,,[],
139310,139842,Auto,90.0,312.0,,Boss1,[],7264.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
140311,140311,Earthen Fury (pet),800.0,116434.0,,Boss1,[],1003815590.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
140691,141311,Topaz Rite,340.0,61891.0,,Boss1,[],283658669.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
141391,142151,Mountain Buster,160.0,29062.0,,Boss1,[],62537829.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
142430,142962,Auto,90.0,312.0,,Boss1,[],7264.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
143171,143791,Topaz Rite,340.0,61891.0,,Boss1,[],283658669.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
143871,144631,Mountain Buster,160.0,29062.0,,Boss1,[],62537829.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', 'Searing Light', ""The Wanderer's Minuet""]",
145550,146082,Auto,90.0,297.0,,Boss1,[],6613.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
145651,146271,Topaz Rite,340.0,58944.0,,Boss1,[],257282662.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
146351,147111,Mountain Buster,160.0,23933.0,,Boss1,[],41114196.0,"['Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
148131,148751,Topaz Rite,340.0,45794.0,,Boss1,[],150543153.0,"[""The Wanderer's Minuet""]",
148670,149202,Auto,90.0,231.0,,Boss1,[],3854.0,"[""The Wanderer's Minuet""]",
148831,149591,Mountain Buster,160.0,21503.0,,Boss1,[],33190833.0,"[""The Wanderer's Minuet""]",
150611,150611,Summon Garuda II,,,,,,,[],
151790,152322,Auto,90.0,231.0,,Boss1,[],3854.0,"[""The Wanderer's Minuet""]",
152711,152711,Aerial Blast (pet),800.0,86150.0,,Boss1,[],532749950.0,"[""The Wanderer's Minuet""]",
155571,156591,Slipstream (dot),30.0,4033.0,,Boss1,[],1167190.0,"[""The Wanderer's Minuet""]",
155571,156591,Slipstream,520.0,70019.0,,Boss1,[],351933846.0,"[""The Wanderer's Minuet""]",
156071,156603,Auto,90.0,231.0,,Boss1,[],3854.0,"[""The Wanderer's Minuet""]",
156571,157191,Emerald Rite,280.0,37696.0,,Boss1,[],102002155.0,"[""The Wanderer's Minuet""]",
155571,157500,Slipstream (dot),30.0,4033.0,,Boss1,[],1167190.0,"[""The Wanderer's Minuet""]",
158071,158691,Emerald Rite,280.0,37696.0,,Boss1,[],102002155.0,"[""The Wanderer's Minuet""]",
159191,159723,Auto,90.0,231.0,,Boss1,[],3854.0,"[""The Wanderer's Minuet""]",
159571,160191,Emerald Rite,280.0,37696.0,,Boss1,[],102002155.0,"[""The Wanderer's Minuet""]",
155571,160500,Slipstream (dot),30.0,4033.0,,Boss1,[],1167190.0,"[""The Wanderer's Minuet""]",
161071,161691,Emerald Rite,280.0,37696.0,,Boss1,[],102002155.0,"[""The Wanderer's Minuet""]",
162311,162843,Auto,90.0,231.0,,Boss1,[],3854.0,"[""The Wanderer's Minuet""]",
162572,163372,Ruin IV,520.0,70019.0,,Boss1,[],351933846.0,"[""The Wanderer's Minuet""]",
155571,163500,Slipstream (dot),30.0,4033.0,,Boss1,[],1167190.0,"[""The Wanderer's Minuet""]",
165002,165002,Mage's Ballad,,,,,,,[],
165052,165052,Summon Ifrit II,,,,,,,[],
165431,165963,Auto,90.0,231.0,,Boss1,[],3796.0,"[""Mage's Ballad""]",
155571,166500,Slipstream (dot),30.0,4033.0,,Boss1,[],1167190.0,"[""The Wanderer's Minuet""]",
167152,167152,Inferno (pet),800.0,86091.0,,Boss1,[],523183157.0,"[""Mage's Ballad""]",
155571,169500,Slipstream (dot),30.0,4033.0,,Boss1,[],1167190.0,"[""The Wanderer's Minuet""]",
