sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Death Rattle,First Generation,First Legacy,Flanksbane Fang,Flanksting Strike,Fourth Generation,Fourth Legacy,Hindsbane Fang,Hindsting Strike,Hunter's Coil,Hunter's Sting,Ouroboros,Reaving Fangs,Reawaken,Second Generation,Second Legacy,Steel Fangs,Swiftskin's Coil,Swiftskin's Sting,Third Generation,Third Legacy,Twinblood Bite,Twinfang Bite,Uncoiled Fury,Uncoiled Twinblood,Uncoiled Twinfang,Vicewinder
379999,381469,Third Generation,107206.0,1613487,792463,879810,423601,338493,338573,836957,393843,387334,338573,784017,406206,1415482,426445,966143,944163,444290,406230,724112,436943,944163,393843,398616,396636,1087580,259332,262990,612104
381290,381822,Auto,12461.0,1625948,792463,879810,423601,338493,338573,836957,393843,387334,338573,784017,406206,1415482,426445,966143,944163,444290,406230,724112,436943,944163,393843,398616,396636,1087580,259332,262990,612104
380619,381829,Third Legacy,50447.0,1625948,792463,879810,423601,338493,338573,836957,393843,387334,338573,784017,406206,1415482,426445,966143,944163,444290,406230,724112,436943,944163,444290,398616,396636,1087580,259332,262990,612104
381700,383170,Fourth Generation,107206.0,1625948,792463,879810,423601,338493,338573,944163,393843,387334,338573,784017,406206,1415482,426445,966143,944163,444290,406230,724112,436943,944163,444290,398616,396636,1087580,259332,262990,612104
382320,383390,Fourth Legacy,50447.0,1625948,792463,879810,423601,338493,338573,944163,444290,387334,338573,784017,406206,1415482,426445,966143,944163,444290,406230,724112,436943,944163,444290,398616,396636,1087580,259332,262990,612104
383530,384062,Auto,12461.0,1638409,792463,879810,423601,338493,338573,944163,444290,387334,338573,784017,406206,1415482,426445,966143,944163,444290,406230,724112,436943,944163,444290,398616,396636,1087580,259332,262990,612104
383401,385731,Ouroboros,181302.0,1638409,792463,879810,423601,338493,338573,944163,444290,387334,338573,784017,406206,1596784,426445,966143,944163,444290,406230,724112,436943,944163,444290,398616,396636,1087580,259332,262990,612104
385770,386302,Auto,12461.0,1650870,792463,879810,423601,338493,338573,944163,444290,387334,338573,784017,406206,1596784,426445,966143,944163,444290,406230,724112,436943,944163,444290,398616,396636,1087580,259332,262990,612104
385951,386751,Uncoiled Fury,107206.0,1650870,792463,879810,423601,338493,338573,944163,444290,387334,338573,784017,406206,1596784,426445,966143,944163,444290,406230,724112,436943,944163,444290,398616,396636,1194786,259332,262990,612104
386571,387191,Uncoiled Twinfang,24318.0,1650870,792463,879810,423601,338493,338573,944163,444290,387334,338573,784017,406206,1596784,426445,966143,944163,444290,406230,724112,436943,944163,444290,398616,396636,1194786,259332,287308,612104
387191,388171,Uncoiled Twinblood,20808.0,1650870,792463,879810,423601,338493,338573,944163,444290,387334,338573,784017,406206,1596784,426445,966143,944163,444290,406230,724112,436943,944163,444290,398616,396636,1194786,280140,287308,612104
388010,388542,Auto,9677.0,1660547,792463,879810,423601,338493,338573,944163,444290,387334,338573,784017,406206,1596784,426445,966143,944163,444290,406230,724112,436943,944163,444290,398616,396636,1194786,280140,287308,612104
388922,390082,Steel Fangs,36725.0,1660547,792463,879810,423601,338493,338573,944163,444290,387334,338573,784017,406206,1596784,426445,966143,944163,444290,442955,724112,436943,944163,444290,398616,396636,1194786,280140,287308,612104
390250,390782,Auto,9677.0,1670224,792463,879810,423601,338493,338573,944163,444290,387334,338573,784017,406206,1596784,426445,966143,944163,444290,442955,724112,436943,944163,444290,398616,396636,1194786,280140,287308,612104
391042,391932,Hunter's Sting,36725.0,1670224,792463,879810,423601,338493,338573,944163,444290,387334,338573,784017,442931,1596784,426445,966143,944163,444290,442955,724112,436943,944163,444290,398616,396636,1194786,280140,287308,612104
392490,393022,Auto,9677.0,1679901,792463,879810,423601,338493,338573,944163,444290,387334,338573,784017,442931,1596784,426445,966143,944163,444290,442955,724112,436943,944163,444290,398616,396636,1194786,280140,287308,612104
393162,393782,Flanksting Strike,61214.0,1679901,792463,879810,423601,338493,399787,944163,444290,387334,338573,784017,442931,1596784,426445,966143,944163,444290,442955,724112,436943,944163,444290,398616,396636,1194786,280140,287308,612104
394730,395262,Auto,8936.0,1688837,792463,879810,423601,338493,399787,944163,444290,387334,338573,784017,442931,1596784,426445,966143,944163,444290,442955,724112,436943,944163,444290,398616,396636,1194786,280140,287308,612104
393782,395482,Death Rattle,31659.0,1688837,824122,879810,423601,338493,399787,944163,444290,387334,338573,784017,442931,1596784,426445,966143,944163,444290,442955,724112,436943,944163,444290,398616,396636,1194786,280140,287308,612104
395282,395862,Vicewinder,61064.0,1688837,824122,879810,423601,338493,399787,944163,444290,387334,338573,784017,442931,1596784,426445,966143,944163,444290,442955,724112,436943,944163,444290,398616,396636,1194786,280140,287308,673168
396970,397502,Auto,8936.0,1697773,824122,879810,423601,338493,399787,944163,444290,387334,338573,784017,442931,1596784,426445,966143,944163,444290,442955,724112,436943,944163,444290,398616,396636,1194786,280140,287308,673168
397833,398813,Hunter's Coil,76894.0,1697773,824122,879810,423601,338493,399787,944163,444290,387334,338573,860911,442931,1596784,426445,966143,944163,444290,442955,724112,436943,944163,444290,398616,396636,1194786,280140,287308,673168
398453,399073,Twinfang Bite,19221.0,1697773,824122,879810,423601,338493,399787,944163,444290,387334,338573,860911,442931,1596784,426445,966143,944163,444290,442955,724112,436943,944163,444290,398616,415857,1194786,280140,287308,673168
399210,399742,Auto,8936.0,1706709,824122,879810,423601,338493,399787,944163,444290,387334,338573,860911,442931,1596784,426445,966143,944163,444290,442955,724112,436943,944163,444290,398616,415857,1194786,280140,287308,673168
399073,399743,Twinblood Bite,19221.0,1706709,824122,879810,423601,338493,399787,944163,444290,387334,338573,860911,442931,1596784,426445,966143,944163,444290,442955,724112,436943,944163,444290,417837,415857,1194786,280140,287308,673168
400384,401004,Swiftskin's Coil,70108.0,1706709,824122,879810,423601,338493,399787,944163,444290,387334,338573,860911,442931,1596784,426445,966143,944163,444290,442955,794220,436943,944163,444290,417837,415857,1194786,280140,287308,673168
401004,401674,Twinblood Bite,19221.0,1706709,824122,879810,423601,338493,399787,944163,444290,387334,338573,860911,442931,1596784,426445,966143,944163,444290,442955,794220,436943,944163,444290,437058,415857,1194786,280140,287308,673168
401450,401982,Auto,8936.0,1715645,824122,879810,423601,338493,399787,944163,444290,387334,338573,860911,442931,1596784,426445,966143,944163,444290,442955,794220,436943,944163,444290,437058,415857,1194786,280140,287308,673168
401624,402244,Twinfang Bite,19221.0,1715645,824122,879810,423601,338493,399787,944163,444290,387334,338573,860911,442931,1596784,426445,966143,944163,444290,442955,794220,436943,944163,444290,437058,435078,1194786,280140,287308,673168
402934,403554,Reawaken,84811.0,1715645,824122,879810,423601,338493,399787,944163,444290,387334,338573,860911,442931,1596784,426445,1050954,944163,444290,442955,794220,436943,944163,444290,437058,435078,1194786,280140,287308,673168
403690,404222,Auto,8936.0,1724581,824122,879810,423601,338493,399787,944163,444290,387334,338573,860911,442931,1596784,426445,1050954,944163,444290,442955,794220,436943,944163,444290,437058,435078,1194786,280140,287308,673168
405930,406462,Auto,8929.0,1733510,824122,879810,423601,338493,399787,944163,444290,387334,338573,860911,442931,1596784,426445,1050954,944163,444290,442955,794220,436943,944163,444290,437058,435078,1194786,280140,287308,673168
404805,406505,First Generation,76894.0,1733510,824122,956704,423601,338493,399787,944163,444290,387334,338573,860911,442931,1596784,426445,1050954,944163,444290,442955,794220,436943,944163,444290,437058,435078,1194786,280140,287308,673168
405425,406715,First Legacy,36159.0,1733510,824122,956704,459760,338493,399787,944163,444290,387334,338573,860911,442931,1596784,426445,1050954,944163,444290,442955,794220,436943,944163,444290,437058,435078,1194786,280140,287308,673168
406506,407976,Second Generation,76841.0,1733510,824122,956704,459760,338493,399787,944163,444290,387334,338573,860911,442931,1596784,426445,1050954,1021004,444290,442955,794220,436943,944163,444290,437058,435078,1194786,280140,287308,673168
407126,408196,Second Legacy,36159.0,1733510,824122,956704,459760,338493,399787,944163,444290,387334,338573,860911,442931,1596784,426445,1050954,1021004,480449,442955,794220,436943,944163,444290,437058,435078,1194786,280140,287308,673168
408170,408702,Auto,8929.0,1742439,824122,956704,459760,338493,399787,944163,444290,387334,338573,860911,442931,1596784,426445,1050954,1021004,480449,442955,794220,436943,944163,444290,437058,435078,1194786,280140,287308,673168
408206,409676,Third Generation,76841.0,1742439,824122,956704,459760,338493,399787,944163,444290,387334,338573,860911,442931,1596784,426445,1050954,1021004,480449,442955,794220,436943,1021004,444290,437058,435078,1194786,280140,287308,673168
408826,410036,Third Legacy,36159.0,1742439,824122,956704,459760,338493,399787,944163,444290,387334,338573,860911,442931,1596784,426445,1050954,1021004,480449,442955,794220,436943,1021004,480449,437058,435078,1194786,280140,287308,673168
410410,410942,Auto,8929.0,1751368,824122,956704,459760,338493,399787,944163,444290,387334,338573,860911,442931,1596784,426445,1050954,1021004,480449,442955,794220,436943,1021004,480449,437058,435078,1194786,280140,287308,673168
409907,411377,Fourth Generation,76841.0,1751368,824122,956704,459760,338493,399787,1021004,444290,387334,338573,860911,442931,1596784,426445,1050954,1021004,480449,442955,794220,436943,1021004,480449,437058,435078,1194786,280140,287308,673168
410527,411597,Fourth Legacy,36159.0,1751368,824122,956704,459760,338493,399787,1021004,480449,387334,338573,860911,442931,1596784,426445,1050954,1021004,480449,442955,794220,436943,1021004,480449,437058,435078,1194786,280140,287308,673168
412650,413182,Auto,8929.0,1760297,824122,956704,459760,338493,399787,1021004,480449,387334,338573,860911,442931,1596784,426445,1050954,1021004,480449,442955,794220,436943,1021004,480449,437058,435078,1194786,280140,287308,673168
411608,413938,Ouroboros,129957.0,1760297,824122,956704,459760,338493,399787,1021004,480449,387334,338573,860911,442931,1726741,426445,1050954,1021004,480449,442955,794220,436943,1021004,480449,437058,435078,1194786,280140,287308,673168
414158,414738,Vicewinder,61021.0,1760297,824122,956704,459760,338493,399787,1021004,480449,387334,338573,860911,442931,1726741,426445,1050954,1021004,480449,442955,794220,436943,1021004,480449,437058,435078,1194786,280140,287308,734189
414890,415422,Auto,8929.0,1769226,824122,956704,459760,338493,399787,1021004,480449,387334,338573,860911,442931,1726741,426445,1050954,1021004,480449,442955,794220,436943,1021004,480449,437058,435078,1194786,280140,287308,734189
417130,417662,Auto,8929.0,1778155,824122,956704,459760,338493,399787,1021004,480449,387334,338573,860911,442931,1726741,426445,1050954,1021004,480449,442955,794220,436943,1021004,480449,437058,435078,1194786,280140,287308,734189
416709,417689,Hunter's Coil,76841.0,1778155,824122,956704,459760,338493,399787,1021004,480449,387334,338573,937752,442931,1726741,426445,1050954,1021004,480449,442955,794220,436943,1021004,480449,437058,435078,1194786,280140,287308,734189
417329,417949,Twinfang Bite,19208.0,1778155,824122,956704,459760,338493,399787,1021004,480449,387334,338573,937752,442931,1726741,426445,1050954,1021004,480449,442955,794220,436943,1021004,480449,437058,454286,1194786,280140,287308,734189
417949,418619,Twinblood Bite,19208.0,1778155,824122,956704,459760,338493,399787,1021004,480449,387334,338573,937752,442931,1726741,426445,1050954,1021004,480449,442955,794220,436943,1021004,480449,456266,454286,1194786,280140,287308,734189
419259,419879,Swiftskin's Coil,70060.0,1778155,824122,956704,459760,338493,399787,1021004,480449,387334,338573,937752,442931,1726741,426445,1050954,1021004,480449,442955,864280,436943,1021004,480449,456266,454286,1194786,280140,287308,734189
419370,419902,Auto,8929.0,1787084,824122,956704,459760,338493,399787,1021004,480449,387334,338573,937752,442931,1726741,426445,1050954,1021004,480449,442955,864280,436943,1021004,480449,456266,454286,1194786,280140,287308,734189
419879,420549,Twinblood Bite,19208.0,1787084,824122,956704,459760,338493,399787,1021004,480449,387334,338573,937752,442931,1726741,426445,1050954,1021004,480449,442955,864280,436943,1021004,480449,475474,454286,1194786,280140,287308,734189
420499,421119,Twinfang Bite,19208.0,1787084,824122,956704,459760,338493,399787,1021004,480449,387334,338573,937752,442931,1726741,426445,1050954,1021004,480449,442955,864280,436943,1021004,480449,475474,473494,1194786,280140,287308,734189
421610,422142,Auto,8929.0,1796013,824122,956704,459760,338493,399787,1021004,480449,387334,338573,937752,442931,1726741,426445,1050954,1021004,480449,442955,864280,436943,1021004,480449,475474,473494,1194786,280140,287308,734189
421810,423100,Reaving Fangs,33897.0,1796013,824122,956704,459760,338493,399787,1021004,480449,387334,338573,937752,442931,1726741,460342,1050954,1021004,480449,442955,864280,436943,1021004,480449,475474,473494,1194786,280140,287308,734189
423850,424382,Auto,8929.0,1804942,824122,956704,459760,338493,399787,1021004,480449,387334,338573,937752,442931,1726741,460342,1050954,1021004,480449,442955,864280,436943,1021004,480449,475474,473494,1194786,280140,287308,734189
423930,425090,Swiftskin's Sting,33897.0,1804942,824122,956704,459760,338493,399787,1021004,480449,387334,338573,937752,442931,1726741,460342,1050954,1021004,480449,442955,864280,470840,1021004,480449,475474,473494,1194786,280140,287308,734189
426090,426622,Auto,8929.0,1813871,824122,956704,459760,338493,399787,1021004,480449,387334,338573,937752,442931,1726741,460342,1050954,1021004,480449,442955,864280,470840,1021004,480449,475474,473494,1194786,280140,287308,734189
426050,426670,Hindsting Strike,56500.0,1813871,824122,956704,459760,338493,399787,1021004,480449,387334,395073,937752,442931,1726741,460342,1050954,1021004,480449,442955,864280,470840,1021004,480449,475474,473494,1194786,280140,287308,734189
426670,428370,Death Rattle,31637.0,1813871,855759,956704,459760,338493,399787,1021004,480449,387334,395073,937752,442931,1726741,460342,1050954,1021004,480449,442955,864280,470840,1021004,480449,475474,473494,1194786,280140,287308,734189
428330,428862,Auto,8929.0,1822800,855759,956704,459760,338493,399787,1021004,480449,387334,395073,937752,442931,1726741,460342,1050954,1021004,480449,442955,864280,470840,1021004,480449,475474,473494,1194786,280140,287308,734189
428170,428970,Uncoiled Fury,76841.0,1822800,855759,956704,459760,338493,399787,1021004,480449,387334,395073,937752,442931,1726741,460342,1050954,1021004,480449,442955,864280,470840,1021004,480449,475474,473494,1271627,280140,287308,734189
428790,429410,Uncoiled Twinfang,19208.0,1822800,855759,956704,459760,338493,399787,1021004,480449,387334,395073,937752,442931,1726741,460342,1050954,1021004,480449,442955,864280,470840,1021004,480449,475474,473494,1271627,280140,306516,734189
429410,430390,Uncoiled Twinblood,19208.0,1822800,855759,956704,459760,338493,399787,1021004,480449,387334,395073,937752,442931,1726741,460342,1050954,1021004,480449,442955,864280,470840,1021004,480449,475474,473494,1271627,299348,306516,734189
430570,431102,Auto,8929.0,1831729,855759,956704,459760,338493,399787,1021004,480449,387334,395073,937752,442931,1726741,460342,1050954,1021004,480449,442955,864280,470840,1021004,480449,475474,473494,1271627,299348,306516,734189
431141,432301,Steel Fangs,33897.0,1831729,855759,956704,459760,338493,399787,1021004,480449,387334,395073,937752,442931,1726741,460342,1050954,1021004,480449,476852,864280,470840,1021004,480449,475474,473494,1271627,299348,306516,734189
432810,433342,Auto,8929.0,1840658,855759,956704,459760,338493,399787,1021004,480449,387334,395073,937752,442931,1726741,460342,1050954,1021004,480449,476852,864280,470840,1021004,480449,475474,473494,1271627,299348,306516,734189
433261,434151,Hunter's Sting,33897.0,1840658,855759,956704,459760,338493,399787,1021004,480449,387334,395073,937752,476828,1726741,460342,1050954,1021004,480449,476852,864280,470840,1021004,480449,475474,473494,1271627,299348,306516,734189
435050,435582,Auto,8929.0,1849587,855759,956704,459760,338493,399787,1021004,480449,387334,395073,937752,476828,1726741,460342,1050954,1021004,480449,476852,864280,470840,1021004,480449,475474,473494,1271627,299348,306516,734189
435382,436002,Flanksbane Fang,56500.0,1849587,855759,956704,459760,394993,399787,1021004,480449,387334,395073,937752,476828,1726741,460342,1050954,1021004,480449,476852,864280,470840,1021004,480449,475474,473494,1271627,299348,306516,734189
436002,437702,Death Rattle,31637.0,1849587,887396,956704,459760,394993,399787,1021004,480449,387334,395073,937752,476828,1726741,460342,1050954,1021004,480449,476852,864280,470840,1021004,480449,475474,473494,1271627,299348,306516,734189
437290,437822,Auto,8929.0,1858516,887396,956704,459760,394993,399787,1021004,480449,387334,395073,937752,476828,1726741,460342,1050954,1021004,480449,476852,864280,470840,1021004,480449,475474,473494,1271627,299348,306516,734189
437502,438122,Reawaken,84753.0,1858516,887396,956704,459760,394993,399787,1021004,480449,387334,395073,937752,476828,1726741,460342,1135707,1021004,480449,476852,864280,470840,1021004,480449,475474,473494,1271627,299348,306516,734189
439530,440062,Auto,8929.0,1867445,887396,956704,459760,394993,399787,1021004,480449,387334,395073,937752,476828,1726741,460342,1135707,1021004,480449,476852,864280,470840,1021004,480449,475474,473494,1271627,299348,306516,734189
439373,441073,First Generation,76841.0,1867445,887396,1033545,459760,394993,399787,1021004,480449,387334,395073,937752,476828,1726741,460342,1135707,1021004,480449,476852,864280,470840,1021004,480449,475474,473494,1271627,299348,306516,734189
439993,441283,First Legacy,36159.0,1867445,887396,1033545,495919,394993,399787,1021004,480449,387334,395073,937752,476828,1726741,460342,1135707,1021004,480449,476852,864280,470840,1021004,480449,475474,473494,1271627,299348,306516,734189
441770,442302,Auto,8929.0,1876374,887396,1033545,495919,394993,399787,1021004,480449,387334,395073,937752,476828,1726741,460342,1135707,1021004,480449,476852,864280,470840,1021004,480449,475474,473494,1271627,299348,306516,734189
441073,442543,Second Generation,76841.0,1876374,887396,1033545,495919,394993,399787,1021004,480449,387334,395073,937752,476828,1726741,460342,1135707,1097845,480449,476852,864280,470840,1021004,480449,475474,473494,1271627,299348,306516,734189
441693,442763,Second Legacy,36159.0,1876374,887396,1033545,495919,394993,399787,1021004,480449,387334,395073,937752,476828,1726741,460342,1135707,1097845,516608,476852,864280,470840,1021004,480449,475474,473494,1271627,299348,306516,734189
442774,444244,Third Generation,76611.0,1876374,887396,1033545,495919,394993,399787,1021004,480449,387334,395073,937752,476828,1726741,460342,1135707,1097845,516608,476852,864280,470840,1097615,480449,475474,473494,1271627,299348,306516,734189
444010,444542,Auto,8903.0,1885277,887396,1033545,495919,394993,399787,1021004,480449,387334,395073,937752,476828,1726741,460342,1135707,1097845,516608,476852,864280,470840,1097615,480449,475474,473494,1271627,299348,306516,734189
443394,444604,Third Legacy,36050.0,1885277,887396,1033545,495919,394993,399787,1021004,480449,387334,395073,937752,476828,1726741,460342,1135707,1097845,516608,476852,864280,470840,1097615,516499,475474,473494,1271627,299348,306516,734189
444475,445945,Fourth Generation,76611.0,1885277,887396,1033545,495919,394993,399787,1097615,480449,387334,395073,937752,476828,1726741,460342,1135707,1097845,516608,476852,864280,470840,1097615,516499,475474,473494,1271627,299348,306516,734189
445095,446165,Fourth Legacy,36050.0,1885277,887396,1033545,495919,394993,399787,1097615,516499,387334,395073,937752,476828,1726741,460342,1135707,1097845,516608,476852,864280,470840,1097615,516499,475474,473494,1271627,299348,306516,734189
446250,446782,Auto,8903.0,1894180,887396,1033545,495919,394993,399787,1097615,516499,387334,395073,937752,476828,1726741,460342,1135707,1097845,516608,476852,864280,470840,1097615,516499,475474,473494,1271627,299348,306516,734189
446175,448505,Ouroboros,129567.0,1894180,887396,1033545,495919,394993,399787,1097615,516499,387334,395073,937752,476828,1856308,460342,1135707,1097845,516608,476852,864280,470840,1097615,516499,475474,473494,1271627,299348,306516,734189
448490,449022,Auto,8903.0,1903083,887396,1033545,495919,394993,399787,1097615,516499,387334,395073,937752,476828,1856308,460342,1135707,1097845,516608,476852,864280,470840,1097615,516499,475474,473494,1271627,299348,306516,734189
448726,450016,Reaving Fangs,33796.0,1903083,887396,1033545,495919,394993,399787,1097615,516499,387334,395073,937752,476828,1856308,494138,1135707,1097845,516608,476852,864280,470840,1097615,516499,475474,473494,1271627,299348,306516,734189
450730,451262,Auto,8903.0,1911986,887396,1033545,495919,394993,399787,1097615,516499,387334,395073,937752,476828,1856308,494138,1135707,1097845,516608,476852,864280,470840,1097615,516499,475474,473494,1271627,299348,306516,734189
450846,452006,Swiftskin's Sting,33796.0,1911986,887396,1033545,495919,394993,399787,1097615,516499,387334,395073,937752,476828,1856308,494138,1135707,1097845,516608,476852,864280,504636,1097615,516499,475474,473494,1271627,299348,306516,734189
452970,453502,Auto,8903.0,1920889,887396,1033545,495919,394993,399787,1097615,516499,387334,395073,937752,476828,1856308,494138,1135707,1097845,516608,476852,864280,504636,1097615,516499,475474,473494,1271627,299348,306516,734189
452966,453586,Hindsbane Fang,56331.0,1920889,887396,1033545,495919,394993,399787,1097615,516499,443665,395073,937752,476828,1856308,494138,1135707,1097845,516608,476852,864280,504636,1097615,516499,475474,473494,1271627,299348,306516,734189
453586,455286,Death Rattle,31542.0,1920889,918938,1033545,495919,394993,399787,1097615,516499,443665,395073,937752,476828,1856308,494138,1135707,1097845,516608,476852,864280,504636,1097615,516499,475474,473494,1271627,299348,306516,734189
455086,455666,Vicewinder,60838.0,1920889,918938,1033545,495919,394993,399787,1097615,516499,443665,395073,937752,476828,1856308,494138,1135707,1097845,516608,476852,864280,504636,1097615,516499,475474,473494,1271627,299348,306516,795027
455210,455742,Auto,8903.0,1929792,918938,1033545,495919,394993,399787,1097615,516499,443665,395073,937752,476828,1856308,494138,1135707,1097845,516608,476852,864280,504636,1097615,516499,475474,473494,1271627,299348,306516,795027
457450,457982,Auto,8903.0,1938695,918938,1033545,495919,394993,399787,1097615,516499,443665,395073,937752,476828,1856308,494138,1135707,1097845,516608,476852,864280,504636,1097615,516499,475474,473494,1271627,299348,306516,795027
457637,458617,Hunter's Coil,76611.0,1938695,918938,1033545,495919,394993,399787,1097615,516499,443665,395073,1014363,476828,1856308,494138,1135707,1097845,516608,476852,864280,504636,1097615,516499,475474,473494,1271627,299348,306516,795027
458257,458877,Twinfang Bite,19150.0,1938695,918938,1033545,495919,394993,399787,1097615,516499,443665,395073,1014363,476828,1856308,494138,1135707,1097845,516608,476852,864280,504636,1097615,516499,475474,492644,1271627,299348,306516,795027
458877,459547,Twinblood Bite,19150.0,1938695,918938,1033545,495919,394993,399787,1097615,516499,443665,395073,1014363,476828,1856308,494138,1135707,1097845,516608,476852,864280,504636,1097615,516499,494624,492644,1271627,299348,306516,795027
459690,460222,Auto,8903.0,1947598,918938,1033545,495919,394993,399787,1097615,516499,443665,395073,1014363,476828,1856308,494138,1135707,1097845,516608,476852,864280,504636,1097615,516499,494624,492644,1271627,299348,306516,795027
460187,460807,Swiftskin's Coil,69850.0,1947598,918938,1033545,495919,394993,399787,1097615,516499,443665,395073,1014363,476828,1856308,494138,1135707,1097845,516608,476852,934130,504636,1097615,516499,494624,492644,1271627,299348,306516,795027
460807,461477,Twinblood Bite,19150.0,1947598,918938,1033545,495919,394993,399787,1097615,516499,443665,395073,1014363,476828,1856308,494138,1135707,1097845,516608,476852,934130,504636,1097615,516499,513774,492644,1271627,299348,306516,795027
461427,462047,Twinfang Bite,19150.0,1947598,918938,1033545,495919,394993,399787,1097615,516499,443665,395073,1014363,476828,1856308,494138,1135707,1097845,516608,476852,934130,504636,1097615,516499,513774,511794,1271627,299348,306516,795027
461930,462462,Auto,8903.0,1956501,918938,1033545,495919,394993,399787,1097615,516499,443665,395073,1014363,476828,1856308,494138,1135707,1097845,516608,476852,934130,504636,1097615,516499,513774,511794,1271627,299348,306516,795027
462738,463898,Steel Fangs,33796.0,1956501,918938,1033545,495919,394993,399787,1097615,516499,443665,395073,1014363,476828,1856308,494138,1135707,1097845,516608,510648,934130,504636,1097615,516499,513774,511794,1271627,299348,306516,795027
464170,464702,Auto,8903.0,1965404,918938,1033545,495919,394993,399787,1097615,516499,443665,395073,1014363,476828,1856308,494138,1135707,1097845,516608,510648,934130,504636,1097615,516499,513774,511794,1271627,299348,306516,795027
464858,465748,Hunter's Sting,33796.0,1965404,918938,1033545,495919,394993,399787,1097615,516499,443665,395073,1014363,510624,1856308,494138,1135707,1097845,516608,510648,934130,504636,1097615,516499,513774,511794,1271627,299348,306516,795027
466410,466942,Auto,8903.0,1974307,918938,1033545,495919,394993,399787,1097615,516499,443665,395073,1014363,510624,1856308,494138,1135707,1097845,516608,510648,934130,504636,1097615,516499,513774,511794,1271627,299348,306516,795027
466978,467598,Flanksting Strike,56331.0,1974307,918938,1033545,495919,394993,456118,1097615,516499,443665,395073,1014363,510624,1856308,494138,1135707,1097845,516608,510648,934130,504636,1097615,516499,513774,511794,1271627,299348,306516,795027
468650,469182,Auto,8903.0,1983210,918938,1033545,495919,394993,456118,1097615,516499,443665,395073,1014363,510624,1856308,494138,1135707,1097845,516608,510648,934130,504636,1097615,516499,513774,511794,1271627,299348,306516,795027
467598,469298,Death Rattle,31542.0,1983210,950480,1033545,495919,394993,456118,1097615,516499,443665,395073,1014363,510624,1856308,494138,1135707,1097845,516608,510648,934130,504636,1097615,516499,513774,511794,1271627,299348,306516,795027
469098,470388,Reaving Fangs,33796.0,1983210,950480,1033545,495919,394993,456118,1097615,516499,443665,395073,1014363,510624,1856308,527934,1135707,1097845,516608,510648,934130,504636,1097615,516499,513774,511794,1271627,299348,306516,795027
470890,471422,Auto,8903.0,1992113,950480,1033545,495919,394993,456118,1097615,516499,443665,395073,1014363,510624,1856308,527934,1135707,1097845,516608,510648,934130,504636,1097615,516499,513774,511794,1271627,299348,306516,795027
471218,472378,Swiftskin's Sting,33796.0,1992113,950480,1033545,495919,394993,456118,1097615,516499,443665,395073,1014363,510624,1856308,527934,1135707,1097845,516608,510648,934130,538432,1097615,516499,513774,511794,1271627,299348,306516,795027
473130,473662,Auto,8903.0,2001016,950480,1033545,495919,394993,456118,1097615,516499,443665,395073,1014363,510624,1856308,527934,1135707,1097845,516608,510648,934130,538432,1097615,516499,513774,511794,1271627,299348,306516,795027
473339,473959,Hindsting Strike,56331.0,2001016,950480,1033545,495919,394993,456118,1097615,516499,443665,451404,1014363,510624,1856308,527934,1135707,1097845,516608,510648,934130,538432,1097615,516499,513774,511794,1271627,299348,306516,795027
473959,475659,Death Rattle,31542.0,2001016,982022,1033545,495919,394993,456118,1097615,516499,443665,451404,1014363,510624,1856308,527934,1135707,1097845,516608,510648,934130,538432,1097615,516499,513774,511794,1271627,299348,306516,795027
475370,475902,Auto,8903.0,2009919,982022,1033545,495919,394993,456118,1097615,516499,443665,451404,1014363,510624,1856308,527934,1135707,1097845,516608,510648,934130,538432,1097615,516499,513774,511794,1271627,299348,306516,795027
475459,476619,Steel Fangs,33796.0,2009919,982022,1033545,495919,394993,456118,1097615,516499,443665,451404,1014363,510624,1856308,527934,1135707,1097845,516608,544444,934130,538432,1097615,516499,513774,511794,1271627,299348,306516,795027
477610,478142,Auto,8903.0,2018822,982022,1033545,495919,394993,456118,1097615,516499,443665,451404,1014363,510624,1856308,527934,1135707,1097845,516608,544444,934130,538432,1097615,516499,513774,511794,1271627,299348,306516,795027
477579,478469,Hunter's Sting,33796.0,2018822,982022,1033545,495919,394993,456118,1097615,516499,443665,451404,1014363,544420,1856308,527934,1135707,1097845,516608,544444,934130,538432,1097615,516499,513774,511794,1271627,299348,306516,795027
479699,480319,Flanksbane Fang,56331.0,2018822,982022,1033545,495919,451324,456118,1097615,516499,443665,451404,1014363,544420,1856308,527934,1135707,1097845,516608,544444,934130,538432,1097615,516499,513774,511794,1271627,299348,306516,795027
479850,480382,Auto,8903.0,2027725,982022,1033545,495919,451324,456118,1097615,516499,443665,451404,1014363,544420,1856308,527934,1135707,1097845,516608,544444,934130,538432,1097615,516499,513774,511794,1271627,299348,306516,795027
482090,482622,Auto,8936.0,2036661,982022,1033545,495919,451324,456118,1097615,516499,443665,451404,1014363,544420,1856308,527934,1135707,1097845,516608,544444,934130,538432,1097615,516499,513774,511794,1271627,299348,306516,795027
480939,482639,Death Rattle,31542.0,2036661,1013564,1033545,495919,451324,456118,1097615,516499,443665,451404,1014363,544420,1856308,527934,1135707,1097845,516608,544444,934130,538432,1097615,516499,513774,511794,1271627,299348,306516,795027
