sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs,sim_application_timestamp
60171,61686,Storm's Path,500.0,44919.0,,Boss1,['Surging Tempest'],134127020.0,"[""Mage's Ballad"", 'Surging Tempest']",
62671,63203,Heavy Swing,240.0,21554.0,,Boss1,['Surging Tempest'],30884960.0,"[""Mage's Ballad"", 'Surging Tempest']",
63877,64409,Auto,90.0,9030.0,,Boss1,['Surging Tempest'],5421070.0,"[""Mage's Ballad"", 'Surging Tempest']",
65171,65794,Maim,340.0,30541.0,,Boss1,['Surging Tempest'],62009491.0,"[""Mage's Ballad"", 'Surging Tempest']",
65796,65796,Inner Release,,,,,,,[],
67237,67769,Auto,90.0,9030.0,,Boss1,['Surging Tempest'],5421070.0,"[""Mage's Ballad"", 'Surging Tempest']",
67671,68294,Fell Cleave,580.0,89870.0,,Boss1,['Surging Tempest'],6729016.0,"['Inner Release', ""Mage's Ballad"", 'Surging Tempest']",
68296,68919,Upheaval,420.0,37728.0,,Boss1,['Surging Tempest'],94621038.0,"[""Mage's Ballad"", 'Surging Tempest']",
70171,70794,Fell Cleave,580.0,89870.0,,Boss1,['Surging Tempest'],6729016.0,"['Inner Release', ""Mage's Ballad"", 'Surging Tempest']",
70597,71129,Auto,90.0,9030.0,,Boss1,['Surging Tempest'],5421070.0,"[""Mage's Ballad"", 'Surging Tempest']",
72671,73294,Fell Cleave,580.0,89870.0,,Boss1,['Surging Tempest'],6729016.0,"['Inner Release', ""Mage's Ballad"", 'Surging Tempest']",
73921,73921,Infuriate,,,,,,,[],
73296,74446,Primal Wrath,700.0,62886.0,,Boss1,['Surging Tempest'],262892718.0,"[""Mage's Ballad"", 'Surging Tempest']",
73957,74489,Auto,90.0,9030.0,,Boss1,['Surging Tempest'],5421070.0,"[""Mage's Ballad"", 'Surging Tempest']",
75172,76332,Primal Rend,720.0,111556.0,,Boss1,['Surging Tempest'],10371361.0,"[""Mage's Ballad"", 'Surging Tempest']",
77317,77849,Auto,90.0,9030.0,,Boss1,['Surging Tempest'],5421070.0,"[""Mage's Ballad"", 'Surging Tempest']",
77672,78732,Primal Ruination,800.0,123964.0,,Boss1,['Surging Tempest'],12805068.0,"[""Mage's Ballad"", 'Surging Tempest']",
80172,81109,Inner Chaos,700.0,108465.0,,Boss1,['Surging Tempest'],9801168.0,"[""Mage's Ballad"", 'Surging Tempest']",
80677,81209,Auto,90.0,9030.0,,Boss1,['Surging Tempest'],5421070.0,"[""Mage's Ballad"", 'Surging Tempest']",
81762,81762,Army's Paeon,,,,,,,[],
82672,84187,Storm's Path,500.0,44795.0,,Boss1,['Surging Tempest'],135507731.0,"[""Army's Paeon"", 'Surging Tempest']",
84037,84569,Auto,90.0,9005.0,,Boss1,['Surging Tempest'],5476446.0,"[""Army's Paeon"", 'Surging Tempest']",
85172,85795,Fell Cleave,580.0,51961.0,,Boss1,['Surging Tempest'],182333426.0,"[""Army's Paeon"", 'Surging Tempest']",
87397,87929,Auto,90.0,9005.0,,Boss1,['Surging Tempest'],5476446.0,"[""Army's Paeon"", 'Surging Tempest']",
87672,88204,Heavy Swing,240.0,21494.0,,Boss1,['Surging Tempest'],31205526.0,"[""Army's Paeon"", 'Surging Tempest']",
90172,90795,Maim,340.0,30457.0,,Boss1,['Surging Tempest'],62646398.0,"[""Army's Paeon"", 'Surging Tempest']",
90757,91289,Auto,90.0,9005.0,,Boss1,['Surging Tempest'],5476446.0,"[""Army's Paeon"", 'Surging Tempest']",
92672,94321,Storm's Eye,500.0,44795.0,,Boss1,['Surging Tempest'],135507731.0,"[""Army's Paeon"", 'Surging Tempest']",
94117,94649,Auto,90.0,9005.0,,Boss1,['Surging Tempest'],5476446.0,"[""Army's Paeon"", 'Surging Tempest']",
95172,95704,Heavy Swing,240.0,21494.0,,Boss1,['Surging Tempest'],31205526.0,"[""Army's Paeon"", 'Surging Tempest']",
97477,98009,Auto,90.0,9005.0,,Boss1,['Surging Tempest'],5476446.0,"[""Army's Paeon"", 'Surging Tempest']",
97672,98295,Maim,340.0,30457.0,,Boss1,['Surging Tempest'],62646398.0,"[""Army's Paeon"", 'Surging Tempest']",
98297,98920,Upheaval,420.0,37625.0,,Boss1,['Surging Tempest'],95597190.0,"[""Army's Paeon"", 'Surging Tempest']",
100837,101369,Auto,90.0,9005.0,,Boss1,['Surging Tempest'],5476446.0,"[""Army's Paeon"", 'Surging Tempest']",
100172,101687,Storm's Path,500.0,44795.0,,Boss1,['Surging Tempest'],135507731.0,"[""Army's Paeon"", 'Surging Tempest']",
102672,103204,Heavy Swing,240.0,21494.0,,Boss1,['Surging Tempest'],31205526.0,"[""Army's Paeon"", 'Surging Tempest']",
104197,104729,Auto,90.0,9005.0,,Boss1,['Surging Tempest'],5476446.0,"[""Army's Paeon"", 'Surging Tempest']",
105172,105795,Maim,340.0,30457.0,,Boss1,['Surging Tempest'],62646398.0,"[""Army's Paeon"", 'Surging Tempest']",
107557,108089,Auto,90.0,9005.0,,Boss1,['Surging Tempest'],5476446.0,"[""Army's Paeon"", 'Surging Tempest']",
107672,109187,Storm's Path,500.0,44795.0,,Boss1,['Surging Tempest'],135507731.0,"[""Army's Paeon"", 'Surging Tempest']",
110172,110704,Heavy Swing,240.0,21494.0,,Boss1,['Surging Tempest'],31205526.0,"[""Army's Paeon"", 'Surging Tempest']",
110917,111449,Auto,90.0,9005.0,,Boss1,['Surging Tempest'],5476446.0,"[""Army's Paeon"", 'Surging Tempest']",
112672,113295,Maim,340.0,30457.0,,Boss1,['Surging Tempest'],62646398.0,"[""Army's Paeon"", 'Surging Tempest']",
114277,114809,Auto,90.0,9005.0,,Boss1,['Surging Tempest'],5476446.0,"[""Army's Paeon"", 'Surging Tempest']",
115172,115795,Fell Cleave,580.0,51961.0,,Boss1,['Surging Tempest'],182333426.0,"[""Army's Paeon"", 'Surging Tempest']",
117637,118169,Auto,90.0,9005.0,,Boss1,['Surging Tempest'],5476446.0,"[""Army's Paeon"", 'Surging Tempest']",
117672,119187,Storm's Path,500.0,44795.0,,Boss1,['Surging Tempest'],135507731.0,"[""Army's Paeon"", 'Surging Tempest']",
120172,120704,Heavy Swing,240.0,21494.0,,Boss1,['Surging Tempest'],31205526.0,"[""Army's Paeon"", 'Surging Tempest']",
120782,120782,The Wanderer's Minuet,,,,,,,[],
120997,121529,Auto,90.0,9036.0,,Boss1,['Surging Tempest'],5523982.0,"['Surging Tempest', ""The Wanderer's Minuet""]",
122672,123295,Maim,340.0,30562.0,,Boss1,['Surging Tempest'],63189752.0,"['Surging Tempest', ""The Wanderer's Minuet""]",
124357,124889,Auto,90.0,9036.0,,Boss1,['Surging Tempest'],5523982.0,"['Surging Tempest', ""The Wanderer's Minuet""]",
125195,125195,Battle Voice,,,,,,,[],125815.0
125222,125222,Chain Stratagem,,,,,,,[],126022.0
125419,125419,Brotherhood,,,,,,,[],126219.0
125473,125473,Divination,,,,,,,[],126073.0
125582,125582,Dokumori,,,,,,,[],
125582,125582,Dokumori,,,,,,,[],
125582,125582,Dokumori,,,,,,,[],
125173,125796,Fell Cleave,580.0,52141.0,,Boss1,['Surging Tempest'],183914679.0,"['Surging Tempest', ""The Wanderer's Minuet""]",
125798,125798,Inner Release,,,,,,,[],
125815,125815,Radiant Finale,,,,,,,[],126440.0
126253,126253,Starry Muse,,,,,,,[],
126386,126386,Starry Muse,,,,,,,[],
126423,126423,Infuriate,,,,,,,[],
127717,128249,Auto,90.0,12970.0,,Boss1,['Surging Tempest'],12487004.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', 'Surging Tempest', ""The Wanderer's Minuet""]",
127673,128610,Inner Chaos,700.0,157193.0,,Boss1,['Surging Tempest'],20595820.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', 'Surging Tempest', ""The Wanderer's Minuet""]",
128298,128921,Upheaval,420.0,54191.0,,Boss1,['Surging Tempest'],217987186.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', 'Surging Tempest', ""The Wanderer's Minuet""]",
128923,129590,Onslaught,150.0,19351.0,,Boss1,['Surging Tempest'],27794850.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', 'Surging Tempest', ""The Wanderer's Minuet""]",
130173,131333,Primal Rend,720.0,161673.0,,Boss1,['Surging Tempest'],21783685.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', 'Surging Tempest', ""The Wanderer's Minuet""]",
131077,131609,Auto,90.0,12970.0,,Boss1,['Surging Tempest'],12487004.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', 'Surging Tempest', ""The Wanderer's Minuet""]",
131373,132040,Onslaught,150.0,19351.0,,Boss1,['Surging Tempest'],27794850.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', 'Surging Tempest', ""The Wanderer's Minuet""]",
132673,133296,Fell Cleave,580.0,130242.0,,Boss1,['Surging Tempest'],14137552.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Inner Release', 'Radiant Finale', 'Starry Muse', 'Surging Tempest', ""The Wanderer's Minuet""]",
133298,133965,Onslaught,150.0,19351.0,,Boss1,['Surging Tempest'],27794850.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', 'Surging Tempest', ""The Wanderer's Minuet""]",
134437,134969,Auto,90.0,12970.0,,Boss1,['Surging Tempest'],12487004.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', 'Surging Tempest', ""The Wanderer's Minuet""]",
135173,135796,Fell Cleave,580.0,130242.0,,Boss1,['Surging Tempest'],14137552.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Inner Release', 'Radiant Finale', 'Starry Muse', 'Surging Tempest', ""The Wanderer's Minuet""]",
137673,138296,Fell Cleave,580.0,130242.0,,Boss1,['Surging Tempest'],14137552.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Inner Release', 'Radiant Finale', 'Starry Muse', 'Surging Tempest', ""The Wanderer's Minuet""]",
137797,138329,Auto,90.0,12970.0,,Boss1,['Surging Tempest'],12487004.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', 'Surging Tempest', ""The Wanderer's Minuet""]",
138298,139448,Primal Wrath,700.0,90327.0,,Boss1,['Surging Tempest'],605613467.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', 'Surging Tempest', ""The Wanderer's Minuet""]",
140173,141233,Primal Ruination,800.0,179656.0,,Boss1,['Surging Tempest'],26901090.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', 'Surging Tempest', ""The Wanderer's Minuet""]",
141157,141689,Auto,90.0,12970.0,,Boss1,['Surging Tempest'],12487004.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', 'Surging Tempest', ""The Wanderer's Minuet""]",
142673,144322,Storm's Eye,500.0,64519.0,,Boss1,['Surging Tempest'],308983252.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', 'Surging Tempest', ""The Wanderer's Minuet""]",
144517,145049,Auto,90.0,12970.0,,Boss1,['Surging Tempest'],12487004.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', 'Surging Tempest', ""The Wanderer's Minuet""]",
145173,145705,Heavy Swing,240.0,30959.0,,Boss1,['Surging Tempest'],71146630.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', 'Surging Tempest', ""The Wanderer's Minuet""]",
145798,145798,Infuriate,,,,,,,[],
147877,148409,Auto,90.0,9036.0,,Boss1,['Surging Tempest'],5523982.0,"['Surging Tempest', ""The Wanderer's Minuet""]",
147673,148610,Inner Chaos,700.0,108739.0,,Boss1,['Surging Tempest'],9850032.0,"['Surging Tempest', ""The Wanderer's Minuet""]",
150173,150796,Maim,340.0,30562.0,,Boss1,['Surging Tempest'],63189752.0,"['Surging Tempest', ""The Wanderer's Minuet""]",
151237,151769,Auto,90.0,9036.0,,Boss1,['Surging Tempest'],5523982.0,"['Surging Tempest', ""The Wanderer's Minuet""]",
152673,154188,Storm's Path,500.0,44950.0,,Boss1,['Surging Tempest'],136683061.0,"['Surging Tempest', ""The Wanderer's Minuet""]",
154597,155129,Auto,90.0,9036.0,,Boss1,['Surging Tempest'],5523982.0,"['Surging Tempest', ""The Wanderer's Minuet""]",
155173,155796,Fell Cleave,580.0,52141.0,,Boss1,['Surging Tempest'],183914679.0,"['Surging Tempest', ""The Wanderer's Minuet""]",
157673,158205,Heavy Swing,240.0,21569.0,,Boss1,['Surging Tempest'],31476418.0,"['Surging Tempest', ""The Wanderer's Minuet""]",
157957,158489,Auto,90.0,9036.0,,Boss1,['Surging Tempest'],5523982.0,"['Surging Tempest', ""The Wanderer's Minuet""]",
158298,158921,Upheaval,420.0,37755.0,,Boss1,['Surging Tempest'],96426442.0,"['Surging Tempest', ""The Wanderer's Minuet""]",
160173,160796,Maim,340.0,30562.0,,Boss1,['Surging Tempest'],63189752.0,"['Surging Tempest', ""The Wanderer's Minuet""]",
161317,161849,Auto,90.0,9036.0,,Boss1,['Surging Tempest'],5523982.0,"['Surging Tempest', ""The Wanderer's Minuet""]",
162673,164322,Storm's Eye,500.0,44950.0,,Boss1,['Surging Tempest'],136683061.0,"['Surging Tempest', ""The Wanderer's Minuet""]",
165002,165002,Mage's Ballad,,,,,,,[],
164677,165209,Auto,90.0,9036.0,,Boss1,['Surging Tempest'],5523982.0,"['Surging Tempest', ""The Wanderer's Minuet""]",
165173,165705,Heavy Swing,240.0,21554.0,,Boss1,['Surging Tempest'],30884960.0,"[""Mage's Ballad"", 'Surging Tempest']",
167673,168296,Maim,340.0,30541.0,,Boss1,['Surging Tempest'],62009491.0,"[""Mage's Ballad"", 'Surging Tempest']",
168037,168569,Auto,90.0,9030.0,,Boss1,['Surging Tempest'],5421070.0,"[""Mage's Ballad"", 'Surging Tempest']",
170173,171688,Storm's Path,500.0,44919.0,,Boss1,['Surging Tempest'],134127020.0,"[""Mage's Ballad"", 'Surging Tempest']",
171397,171929,Auto,90.0,9030.0,,Boss1,['Surging Tempest'],5421070.0,"[""Mage's Ballad"", 'Surging Tempest']",
172673,173296,Fell Cleave,580.0,52105.0,,Boss1,['Surging Tempest'],180477250.0,"[""Mage's Ballad"", 'Surging Tempest']",
174757,175289,Auto,90.0,9030.0,,Boss1,['Surging Tempest'],5421070.0,"[""Mage's Ballad"", 'Surging Tempest']",
175174,175706,Heavy Swing,240.0,21554.0,,Boss1,['Surging Tempest'],30884960.0,"[""Mage's Ballad"", 'Surging Tempest']",
177674,178297,Maim,340.0,30541.0,,Boss1,['Surging Tempest'],62009491.0,"[""Mage's Ballad"", 'Surging Tempest']",
178117,178649,Auto,90.0,9030.0,,Boss1,['Surging Tempest'],5421070.0,"[""Mage's Ballad"", 'Surging Tempest']",
180174,181689,Storm's Path,500.0,44919.0,,Boss1,['Surging Tempest'],134127020.0,"[""Mage's Ballad"", 'Surging Tempest']",
181477,182009,Auto,90.0,9030.0,,Boss1,['Surging Tempest'],5421070.0,"[""Mage's Ballad"", 'Surging Tempest']",
182674,183206,Heavy Swing,240.0,21554.0,,Boss1,['Surging Tempest'],30884960.0,"[""Mage's Ballad"", 'Surging Tempest']",
184837,185369,Auto,90.0,9030.0,,Boss1,['Surging Tempest'],5421070.0,"[""Mage's Ballad"", 'Surging Tempest']",
185174,185797,Maim,340.0,30541.0,,Boss1,['Surging Tempest'],62009491.0,"[""Mage's Ballad"", 'Surging Tempest']",
185799,185799,Inner Release,,,,,,,[],
187674,188297,Fell Cleave,580.0,89870.0,,Boss1,['Surging Tempest'],6729016.0,"['Inner Release', ""Mage's Ballad"", 'Surging Tempest']",
188197,188729,Auto,90.0,9030.0,,Boss1,['Surging Tempest'],5421070.0,"[""Mage's Ballad"", 'Surging Tempest']",
188299,188922,Upheaval,420.0,37728.0,,Boss1,['Surging Tempest'],94621038.0,"[""Mage's Ballad"", 'Surging Tempest']",
188924,189591,Onslaught,150.0,13472.0,,Boss1,['Surging Tempest'],12065614.0,"[""Mage's Ballad"", 'Surging Tempest']",
