sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
373818,374350,Auto,0.0,1305692,529692,0,156306,1519270,5397888,1404387
374918,375498,Afflatus Misery,268826.0,1574518,529692,0,156306,1519270,5397888,1404387
375538,376208,Assize,76805.0,1574518,606497,0,156306,1519270,5397888,1404387
355008,376500,Dia (dot),12261.0,1574518,606497,0,156306,1531531,5397888,1404387
376568,377100,Auto,0.0,1574518,606497,0,156306,1531531,5397888,1404387
377518,378808,Glare III,67203.0,1574518,606497,0,156306,1531531,5465091,1404387
355008,379500,Dia (dot),12261.0,1574518,606497,0,156306,1543792,5465091,1404387
379959,380491,Auto,0.0,1574518,606497,0,156306,1543792,5465091,1404387
379459,380749,Glare III,67203.0,1574518,606497,0,156306,1543792,5532294,1404387
355008,382500,Dia (dot),12261.0,1574518,606497,0,156306,1556053,5532294,1404387
381399,382689,Glare III,67203.0,1574518,606497,0,156306,1556053,5599497,1404387
382709,383241,Auto,0.0,1574518,606497,0,156306,1556053,5599497,1404387
382679,383969,Dia,16243.0,1574518,606497,0,172549,1556053,5599497,1404387
382679,385500,Dia (dot),16652.0,1574518,606497,0,172549,1572705,5599497,1404387
386569,387101,Auto,0.0,1574518,606497,0,172549,1572705,5599497,1404387
386069,387359,Glare III,56270.0,1574518,606497,0,172549,1572705,5655767,1404387
382679,388500,Dia (dot),16652.0,1574518,606497,0,172549,1589357,5655767,1404387
390009,390541,Auto,0.0,1574518,606497,0,172549,1589357,5655767,1404387
382679,391500,Dia (dot),16652.0,1574518,606497,0,172549,1606009,5655767,1404387
393449,393981,Auto,0.0,1574518,606497,0,172549,1606009,5655767,1404387
382679,394500,Dia (dot),16652.0,1574518,606497,0,172549,1622661,5655767,1404387
394829,395409,Afflatus Misery,183437.0,1757955,606497,0,172549,1622661,5655767,1404387
396889,397421,Auto,0.0,1757955,606497,0,172549,1622661,5655767,1404387
382679,397500,Dia (dot),16652.0,1757955,606497,0,172549,1639313,5655767,1404387
398219,399509,Glare III,45857.0,1757955,606497,0,172549,1639313,5701624,1404387
382679,400500,Dia (dot),16652.0,1757955,606497,0,172549,1655965,5701624,1404387
401149,401681,Auto,0.0,1757955,606497,0,172549,1655965,5701624,1404387
400649,401939,Glare III,45857.0,1757955,606497,0,172549,1655965,5747481,1404387
382679,403500,Dia (dot),16652.0,1757955,606497,0,172549,1672617,5747481,1404387
403079,404369,Glare III,45857.0,1757955,606497,0,172549,1672617,5793338,1404387
382679,406500,Dia (dot),16652.0,1757955,606497,0,172549,1689269,5793338,1404387
406009,406541,Auto,0.0,1757955,606497,0,172549,1689269,5793338,1404387
405509,406799,Glare III,45834.0,1757955,606497,0,172549,1689269,5839172,1404387
407939,409229,Glare III,45834.0,1757955,606497,0,172549,1689269,5885006,1404387
382679,409500,Dia (dot),16652.0,1757955,606497,0,172549,1705921,5885006,1404387
410869,411401,Auto,0.0,1757955,606497,0,172549,1705921,5885006,1404387
410369,411659,Glare III,45834.0,1757955,606497,0,172549,1705921,5930840,1404387
382679,412500,Dia (dot),16652.0,1757955,606497,0,172549,1722573,5930840,1404387
412799,414089,Glare III,45834.0,1757955,606497,0,172549,1722573,5976674,1404387
414309,414841,Auto,0.0,1757955,606497,0,172549,1722573,5976674,1404387
414269,415559,Dia,11078.0,1757955,606497,0,183627,1722573,5976674,1404387
415538,416208,Assize,52382.0,1757955,658879,0,183627,1722573,5976674,1404387
414269,418500,Dia (dot),11356.0,1757955,658879,0,183627,1733929,5976674,1404387
418159,418691,Auto,0.0,1757955,658879,0,183627,1733929,5976674,1404387
417659,418949,Glare III,45834.0,1757955,658879,0,183627,1733929,6022508,1404387
420089,421379,Glare III,45834.0,1757955,658879,0,183627,1733929,6068342,1404387
414269,421500,Dia (dot),11356.0,1757955,658879,0,183627,1745285,6068342,1404387
423019,423551,Auto,0.0,1757955,658879,0,183627,1745285,6068342,1404387
422519,423809,Glare III,45834.0,1757955,658879,0,183627,1745285,6114176,1404387
414269,424500,Dia (dot),11356.0,1757955,658879,0,183627,1756641,6114176,1404387
424949,426239,Glare III,45834.0,1757955,658879,0,183627,1756641,6160010,1404387
414269,427500,Dia (dot),11356.0,1757955,658879,0,183627,1767997,6160010,1404387
427880,428412,Auto,0.0,1757955,658879,0,183627,1767997,6160010,1404387
427380,428670,Glare III,45834.0,1757955,658879,0,183627,1767997,6205844,1404387
414269,430500,Dia (dot),11356.0,1757955,658879,0,183627,1779353,6205844,1404387
429810,431100,Glare III,45834.0,1757955,658879,0,183627,1779353,6251678,1404387
432740,433272,Auto,0.0,1757955,658879,0,183627,1779353,6251678,1404387
414269,433500,Dia (dot),11356.0,1757955,658879,0,183627,1790709,6251678,1404387
432240,433530,Glare III,45834.0,1757955,658879,0,183627,1790709,6297512,1404387
434670,435960,Glare III,45834.0,1757955,658879,0,183627,1790709,6343346,1404387
414269,436500,Dia (dot),11356.0,1757955,658879,0,183627,1802065,6343346,1404387
437600,438132,Auto,0.0,1757955,658879,0,183627,1802065,6343346,1404387
437100,438390,Glare III,45834.0,1757955,658879,0,183627,1802065,6389180,1404387
414269,439500,Dia (dot),11356.0,1757955,658879,0,183627,1813421,6389180,1404387
439530,440820,Glare III,45834.0,1757955,658879,0,183627,1813421,6435014,1404387
414269,442500,Dia (dot),11356.0,1757955,658879,0,183627,1824777,6435014,1404387
442460,442992,Auto,0.0,1757955,658879,0,183627,1824777,6435014,1404387
441960,443250,Glare III,45834.0,1757955,658879,0,183627,1824777,6480848,1404387
414269,445500,Dia (dot),11356.0,1757955,658879,0,183627,1836133,6480848,1404387
444390,445680,Glare III,45713.0,1757955,658879,0,183627,1836133,6526561,1404387
445900,446432,Auto,0.0,1757955,658879,0,183627,1836133,6526561,1404387
445860,447150,Dia,11049.0,1757955,658879,0,194676,1836133,6526561,1404387
445860,448500,Dia (dot),11326.0,1757955,658879,0,194676,1847459,6526561,1404387
449340,449872,Auto,0.0,1757955,658879,0,194676,1847459,6526561,1404387
445860,451500,Dia (dot),11326.0,1757955,658879,0,194676,1858785,6526561,1404387
452780,453312,Auto,0.0,1757955,658879,0,194676,1858785,6526561,1404387
445860,454500,Dia (dot),11326.0,1757955,658879,0,194676,1870111,6526561,1404387
454110,455400,Glare III,45713.0,1757955,658879,0,194676,1870111,6572274,1404387
456220,456752,Auto,0.0,1757955,658879,0,194676,1870111,6572274,1404387
456200,456870,Assize,52244.0,1757955,711123,0,194676,1870111,6572274,1404387
445860,457500,Dia (dot),11326.0,1757955,711123,0,194676,1881437,6572274,1404387
459660,460192,Auto,0.0,1757955,711123,0,194676,1881437,6572274,1404387
458970,460260,Glare III,45713.0,1757955,711123,0,194676,1881437,6617987,1404387
445860,460500,Dia (dot),11326.0,1757955,711123,0,194676,1892763,6617987,1404387
461400,462690,Glare III,45713.0,1757955,711123,0,194676,1892763,6663700,1404387
445860,463500,Dia (dot),11326.0,1757955,711123,0,194676,1904089,6663700,1404387
464330,464862,Auto,0.0,1757955,711123,0,194676,1904089,6663700,1404387
463830,465120,Glare III,45713.0,1757955,711123,0,194676,1904089,6709413,1404387
445860,466500,Dia (dot),11326.0,1757955,711123,0,194676,1915415,6709413,1404387
466260,467550,Glare III,45713.0,1757955,711123,0,194676,1915415,6755126,1404387
445860,469500,Dia (dot),11326.0,1757955,711123,0,194676,1926741,6755126,1404387
469190,469722,Auto,0.0,1757955,711123,0,194676,1926741,6755126,1404387
468690,469980,Glare III,45713.0,1757955,711123,0,194676,1926741,6800839,1404387
471120,472410,Glare III,45713.0,1757955,711123,0,194676,1926741,6846552,1404387
445860,472500,Dia (dot),11326.0,1757955,711123,0,194676,1938067,6846552,1404387
474050,474582,Auto,0.0,1757955,711123,0,194676,1938067,6846552,1404387
473550,474840,Glare III,45713.0,1757955,711123,0,194676,1938067,6892265,1404387
445860,475500,Dia (dot),11326.0,1757955,711123,0,194676,1949393,6892265,1404387
475020,476310,Dia,11049.0,1757955,711123,0,205725,1949393,6892265,1404387
475020,478500,Dia (dot),11326.0,1757955,711123,0,205725,1960719,6892265,1404387
478910,479442,Auto,0.0,1757955,711123,0,205725,1960719,6892265,1404387
478410,479700,Glare III,45713.0,1757955,711123,0,205725,1960719,6937978,1404387
475020,481500,Dia (dot),11326.0,1757955,711123,0,205725,1972045,6937978,1404387
480840,482130,Glare III,45713.0,1757955,711123,0,205725,1972045,6983691,1404387
483770,484302,Auto,0.0,1757955,711123,0,205725,1972045,6983691,1404387
475020,484500,Dia (dot),11326.0,1757955,711123,0,205725,1983371,6983691,1404387
483270,484560,Glare III,45857.0,1757955,711123,0,205725,1983371,7029548,1404387
485701,486991,Glare III,45857.0,1757955,711123,0,205725,1983371,7075405,1404387
475020,487500,Dia (dot),11326.0,1757955,711123,0,205725,1994697,7075405,1404387
488331,488863,Auto,0.0,1757955,711123,0,205725,1994697,7075405,1404387
487831,489121,Glare III,62085.0,1757955,711123,0,205725,1994697,7137490,1404387
489111,489961,Glare IV,113511.0,1757955,711123,0,205725,1994697,7137490,1517898
475020,490500,Dia (dot),11326.0,1757955,711123,0,205725,2006023,7137490,1517898
491081,491613,Auto,0.0,1757955,711123,0,205725,2006023,7137490,1517898
491051,491901,Glare IV,113511.0,1757955,711123,0,205725,2006023,7137490,1631409
475020,493500,Dia (dot),11326.0,1757955,711123,0,205725,2017349,7137490,1631409
492991,493841,Glare IV,113511.0,1757955,711123,0,205725,2017349,7137490,1744920
493831,494363,Auto,0.0,1757955,711123,0,205725,2017349,7137490,1744920
475020,496500,Dia (dot),11326.0,1757955,711123,0,205725,2028675,7137490,1744920
496200,496870,Assize,70954.0,1757955,782077,0,205725,2028675,7137490,1744920
495591,496881,Glare III,62085.0,1757955,782077,0,205725,2028675,7199575,1744920
496581,497113,Auto,0.0,1757955,782077,0,205725,2028675,7199575,1744920
496871,497451,Afflatus Misery,248350.0,2006305,782077,0,205725,2028675,7199575,1744920
475020,499500,Dia (dot),11326.0,2006305,782077,0,205725,2040001,7199575,1744920
499971,500503,Auto,0.0,2006305,782077,0,205725,2040001,7199575,1744920
499471,500761,Glare III,62085.0,2006305,782077,0,205725,2040001,7261660,1744920
475020,502500,Dia (dot),11326.0,2006305,782077,0,205725,2051327,7261660,1744920
501411,502701,Glare III,62085.0,2006305,782077,0,205725,2051327,7323745,1744920
504151,504683,Auto,0.0,2006305,782077,0,205725,2051327,7323745,1744920
503651,504941,Glare III,62085.0,2006305,782077,0,205725,2051327,7385830,1744920
475020,505500,Dia (dot),11326.0,2006305,782077,0,205725,2062653,7385830,1744920
505121,506411,Dia,15006.0,2006305,782077,0,220731,2062653,7385830,1744920
505121,508500,Dia (dot),15382.0,2006305,782077,0,220731,2078035,7385830,1744920
509011,509543,Auto,0.0,2006305,782077,0,220731,2078035,7385830,1744920
508511,509801,Glare III,45857.0,2006305,782077,0,220731,2078035,7431687,1744920
505121,511500,Dia (dot),15382.0,2006305,782077,0,220731,2093417,7431687,1744920
512451,512983,Auto,0.0,2006305,782077,0,220731,2093417,7431687,1744920
505121,514500,Dia (dot),15382.0,2006305,782077,0,220731,2108799,7431687,1744920
515891,516423,Auto,0.0,2006305,782077,0,220731,2108799,7431687,1744920
505121,517500,Dia (dot),15382.0,2006305,782077,0,220731,2124181,7431687,1744920
517272,517852,Afflatus Misery,183437.0,2189742,782077,0,220731,2124181,7431687,1744920
519331,519863,Auto,0.0,2189742,782077,0,220731,2124181,7431687,1744920
505121,520500,Dia (dot),15382.0,2189742,782077,0,220731,2139563,7431687,1744920
520662,521952,Glare III,45857.0,2189742,782077,0,220731,2139563,7477544,1744920
505121,523500,Dia (dot),15382.0,2189742,782077,0,220731,2154945,7477544,1744920
523591,524123,Auto,0.0,2189742,782077,0,220731,2154945,7477544,1744920
523091,524381,Glare III,45857.0,2189742,782077,0,220731,2154945,7523401,1744920
505121,526500,Dia (dot),15382.0,2189742,782077,0,220731,2170327,7523401,1744920
525522,526812,Glare III,45834.0,2189742,782077,0,220731,2170327,7569235,1744920
528452,528984,Auto,0.0,2189742,782077,0,220731,2170327,7569235,1744920
527952,529242,Glare III,45834.0,2189742,782077,0,220731,2170327,7615069,1744920
505121,529500,Dia (dot),15382.0,2189742,782077,0,220731,2185709,7615069,1744920
530382,531672,Glare III,45834.0,2189742,782077,0,220731,2185709,7660903,1744920
505121,532500,Dia (dot),15382.0,2189742,782077,0,220731,2201091,7660903,1744920
533312,533844,Auto,0.0,2189742,782077,0,220731,2201091,7660903,1744920
532812,534102,Glare III,45834.0,2189742,782077,0,220731,2201091,7706737,1744920
505121,535500,Dia (dot),15382.0,2189742,782077,0,220731,2216473,7706737,1744920
535242,536532,Glare III,45834.0,2189742,782077,0,220731,2216473,7752571,1744920
536752,537284,Auto,0.0,2189742,782077,0,220731,2216473,7752571,1744920
537332,538002,Assize,52382.0,2189742,834459,0,220731,2216473,7752571,1744920
536712,538002,Dia,11078.0,2189742,834459,0,231809,2216473,7752571,1744920
536712,538500,Dia (dot),11356.0,2189742,834459,0,231809,2227829,7752571,1744920
540602,541134,Auto,0.0,2189742,834459,0,231809,2227829,7752571,1744920
540102,541392,Glare III,45834.0,2189742,834459,0,231809,2227829,7798405,1744920
536712,541500,Dia (dot),11356.0,2189742,834459,0,231809,2239185,7798405,1744920
542532,543822,Glare III,45834.0,2189742,834459,0,231809,2239185,7844239,1744920
536712,544500,Dia (dot),11356.0,2189742,834459,0,231809,2250541,7844239,1744920
545462,545994,Auto,0.0,2189742,834459,0,231809,2250541,7844239,1744920
544962,546252,Glare III,45834.0,2189742,834459,0,231809,2250541,7890073,1744920
536712,547500,Dia (dot),11356.0,2189742,834459,0,231809,2261897,7890073,1744920
547392,548682,Glare III,45834.0,2189742,834459,0,231809,2261897,7935907,1744920
536712,550500,Dia (dot),11356.0,2189742,834459,0,231809,2273253,7935907,1744920
550322,550854,Auto,0.0,2189742,834459,0,231809,2273253,7935907,1744920
549822,551112,Glare III,45834.0,2189742,834459,0,231809,2273253,7981741,1744920
536712,553500,Dia (dot),11356.0,2189742,834459,0,231809,2284609,7981741,1744920
552252,553542,Glare III,45834.0,2189742,834459,0,231809,2284609,8027575,1744920
555182,555714,Auto,0.0,2189742,834459,0,231809,2284609,8027575,1744920
554682,555972,Glare III,45834.0,2189742,834459,0,231809,2284609,8073409,1744920
536712,556500,Dia (dot),11356.0,2189742,834459,0,231809,2295965,8073409,1744920
557112,558402,Glare III,45834.0,2189742,834459,0,231809,2295965,8119243,1744920
536712,559500,Dia (dot),11356.0,2189742,834459,0,231809,2307321,8119243,1744920
560042,560574,Auto,0.0,2189742,834459,0,231809,2307321,8119243,1744920
559542,560832,Glare III,45834.0,2189742,834459,0,231809,2307321,8165077,1744920
536712,562500,Dia (dot),11356.0,2189742,834459,0,231809,2318677,8165077,1744920
561972,563262,Glare III,45834.0,2189742,834459,0,231809,2318677,8210911,1744920
564902,565434,Auto,0.0,2189742,834459,0,231809,2318677,8210911,1744920
536712,565500,Dia (dot),11356.0,2189742,834459,0,231809,2330033,8210911,1744920
564402,565692,Glare III,45713.0,2189742,834459,0,231809,2330033,8256624,1744920
565872,567162,Dia,11049.0,2189742,834459,0,242858,2330033,8256624,1744920
565872,568500,Dia (dot),11326.0,2189742,834459,0,242858,2341359,8256624,1744920
569762,570294,Auto,0.0,2189742,834459,0,242858,2341359,8256624,1744920
569262,570552,Glare III,45713.0,2189742,834459,0,242858,2341359,8302337,1744920
565872,571500,Dia (dot),11326.0,2189742,834459,0,242858,2352685,8302337,1744920
573202,573734,Auto,0.0,2189742,834459,0,242858,2352685,8302337,1744920
565872,574500,Dia (dot),11326.0,2189742,834459,0,242858,2364011,8302337,1744920
576642,577174,Auto,0.0,2189742,834459,0,242858,2364011,8302337,1744920
565872,577500,Dia (dot),11326.0,2189742,834459,0,242858,2375337,8302337,1744920
577332,578002,Assize,52244.0,2189742,886703,0,242858,2375337,8302337,1744920
578983,580273,Glare III,45713.0,2189742,886703,0,242858,2375337,8348050,1744920
565872,580500,Dia (dot),11326.0,2189742,886703,0,242858,2386663,8348050,1744920
580082,580614,Auto,0.0,2189742,886703,0,242858,2386663,8348050,1744920
581413,582703,Glare III,45713.0,2189742,886703,0,242858,2386663,8393763,1744920
565872,583500,Dia (dot),11326.0,2189742,886703,0,242858,2397989,8393763,1744920
584343,584875,Auto,0.0,2189742,886703,0,242858,2397989,8393763,1744920
583843,585133,Glare III,45713.0,2189742,886703,0,242858,2397989,8439476,1744920
565872,586500,Dia (dot),11326.0,2189742,886703,0,242858,2409315,8439476,1744920
586273,587563,Glare III,45713.0,2189742,886703,0,242858,2409315,8485189,1744920
565872,589500,Dia (dot),11326.0,2189742,886703,0,242858,2420641,8485189,1744920
589203,589735,Auto,0.0,2189742,886703,0,242858,2420641,8485189,1744920
588703,589993,Glare III,45713.0,2189742,886703,0,242858,2420641,8530902,1744920
591133,592423,Glare III,45713.0,2189742,886703,0,242858,2420641,8576615,1744920
565872,592500,Dia (dot),11326.0,2189742,886703,0,242858,2431967,8576615,1744920
594063,594595,Auto,0.0,2189742,886703,0,242858,2431967,8576615,1744920
593563,594853,Glare III,45713.0,2189742,886703,0,242858,2431967,8622328,1744920
565872,595500,Dia (dot),11326.0,2189742,886703,0,242858,2443293,8622328,1744920
595033,596323,Dia,11049.0,2189742,886703,0,253907,2443293,8622328,1744920
595033,598500,Dia (dot),11326.0,2189742,886703,0,253907,2454619,8622328,1744920
598923,599455,Auto,0.0,2189742,886703,0,253907,2454619,8622328,1744920
598423,599713,Glare III,45713.0,2189742,886703,0,253907,2454619,8668041,1744920
595033,601500,Dia (dot),11326.0,2189742,886703,0,253907,2465945,8668041,1744920
600853,602143,Glare III,45713.0,2189742,886703,0,253907,2465945,8713754,1744920
603783,604315,Auto,0.0,2189742,886703,0,253907,2465945,8713754,1744920
595033,604500,Dia (dot),11326.0,2189742,886703,0,253907,2477271,8713754,1744920
603283,604573,Glare III,45857.0,2189742,886703,0,253907,2477271,8759611,1744920
605713,607003,Glare III,45857.0,2189742,886703,0,253907,2477271,8805468,1744920
595033,607500,Dia (dot),11326.0,2189742,886703,0,253907,2488597,8805468,1744920
608343,608875,Auto,0.0,2189742,886703,0,253907,2488597,8805468,1744920
607843,609133,Glare III,62085.0,2189742,886703,0,253907,2488597,8867553,1744920
609123,609973,Glare IV,113511.0,2189742,886703,0,253907,2488597,8867553,1858431
595033,610500,Dia (dot),11326.0,2189742,886703,0,253907,2499923,8867553,1858431
611093,611625,Auto,0.0,2189742,886703,0,253907,2499923,8867553,1858431
611063,611913,Glare IV,113511.0,2189742,886703,0,253907,2499923,8867553,1971942
595033,613500,Dia (dot),11326.0,2189742,886703,0,253907,2511249,8867553,1971942
613003,613853,Glare IV,113511.0,2189742,886703,0,253907,2511249,8867553,2085453
613843,614375,Auto,0.0,2189742,886703,0,253907,2511249,8867553,2085453
595033,616500,Dia (dot),11326.0,2189742,886703,0,253907,2522575,8867553,2085453
615604,616894,Glare III,62085.0,2189742,886703,0,253907,2522575,8929638,2085453
616593,617125,Auto,0.0,2189742,886703,0,253907,2522575,8929638,2085453
616884,617464,Afflatus Misery,248350.0,2438092,886703,0,253907,2522575,8929638,2085453
617504,618174,Assize,70954.0,2438092,957657,0,253907,2522575,8929638,2085453
595033,619500,Dia (dot),11326.0,2438092,957657,0,253907,2533901,8929638,2085453
619984,620516,Auto,0.0,2438092,957657,0,253907,2533901,8929638,2085453
619484,620774,Glare III,62085.0,2438092,957657,0,253907,2533901,8991723,2085453
595033,622500,Dia (dot),11326.0,2438092,957657,0,253907,2545227,8991723,2085453
621424,622714,Glare III,62085.0,2438092,957657,0,253907,2545227,9053808,2085453
624164,624696,Auto,0.0,2438092,957657,0,253907,2545227,9053808,2085453
623664,624954,Glare III,62085.0,2438092,957657,0,253907,2545227,9115893,2085453
595033,625500,Dia (dot),11326.0,2438092,957657,0,253907,2556553,9115893,2085453
625134,626424,Dia,15006.0,2438092,957657,0,268913,2556553,9115893,2085453
625134,628500,Dia (dot),15382.0,2438092,957657,0,268913,2571935,9115893,2085453
629024,629556,Auto,0.0,2438092,957657,0,268913,2571935,9115893,2085453
628524,629814,Glare III,45857.0,2438092,957657,0,268913,2571935,9161750,2085453
625134,631500,Dia (dot),15382.0,2438092,957657,0,268913,2587317,9161750,2085453
630954,632244,Glare III,45857.0,2438092,957657,0,268913,2587317,9207607,2085453
633884,634416,Auto,0.0,2438092,957657,0,268913,2587317,9207607,2085453
625134,634500,Dia (dot),15382.0,2438092,957657,0,268913,2602699,9207607,2085453
633384,634674,Glare III,45857.0,2438092,957657,0,268913,2602699,9253464,2085453
635814,637104,Glare III,45857.0,2438092,957657,0,268913,2602699,9299321,2085453
625134,637500,Dia (dot),15382.0,2438092,957657,0,268913,2618081,9299321,2085453
638744,639276,Auto,0.0,2438092,957657,0,268913,2618081,9299321,2085453
638244,639534,Glare III,45857.0,2438092,957657,0,268913,2618081,9345178,2085453
625134,640500,Dia (dot),15382.0,2438092,957657,0,268913,2633463,9345178,2085453
640674,641964,Glare III,45857.0,2438092,957657,0,268913,2633463,9391035,2085453
625134,643500,Dia (dot),15382.0,2438092,957657,0,268913,2648845,9391035,2085453
643604,644136,Auto,0.0,2438092,957657,0,268913,2648845,9391035,2085453
643104,644394,Glare III,45857.0,2438092,957657,0,268913,2648845,9436892,2085453
625134,646500,Dia (dot),15382.0,2438092,957657,0,268913,2664227,9436892,2085453
645534,646824,Glare III,45857.0,2438092,957657,0,268913,2664227,9482749,2085453
648464,648996,Auto,0.0,2438092,957657,0,268913,2664227,9482749,2085453
647964,649254,Glare III,45834.0,2438092,957657,0,268913,2664227,9528583,2085453
625134,649500,Dia (dot),15382.0,2438092,957657,0,268913,2679609,9528583,2085453
650394,651684,Glare III,45834.0,2438092,957657,0,268913,2679609,9574417,2085453
651904,652436,Auto,0.0,2438092,957657,0,268913,2679609,9574417,2085453
625134,652500,Dia (dot),15382.0,2438092,957657,0,268913,2694991,9574417,2085453
625134,655500,Dia (dot),15382.0,2438092,957657,0,268913,2710373,9574417,2085453
655344,655876,Auto,0.0,2438092,957657,0,268913,2710373,9574417,2085453
656725,658015,Dia,11078.0,2438092,957657,0,279991,2710373,9574417,2085453
657504,658174,Assize,52382.0,2438092,1010039,0,279991,2710373,9574417,2085453
656725,658500,Dia (dot),11356.0,2438092,1010039,0,279991,2721729,9574417,2085453
658784,659316,Auto,0.0,2438092,1010039,0,279991,2721729,9574417,2085453
656725,661500,Dia (dot),11356.0,2438092,1010039,0,279991,2733085,9574417,2085453
661585,662165,Afflatus Misery,183345.0,2621437,1010039,0,279991,2733085,9574417,2085453
662224,662756,Auto,0.0,2621437,1010039,0,279991,2733085,9574417,2085453
656725,664500,Dia (dot),11356.0,2621437,1010039,0,279991,2744441,9574417,2085453
665664,666196,Auto,0.0,2621437,1010039,0,279991,2744441,9574417,2085453
664975,666265,Glare III,45834.0,2621437,1010039,0,279991,2744441,9620251,2085453
656725,667500,Dia (dot),11356.0,2621437,1010039,0,279991,2755797,9620251,2085453
667405,668695,Glare III,45834.0,2621437,1010039,0,279991,2755797,9666085,2085453
656725,670500,Dia (dot),11356.0,2621437,1010039,0,279991,2767153,9666085,2085453
670335,670867,Auto,0.0,2621437,1010039,0,279991,2767153,9666085,2085453
669835,671125,Glare III,45834.0,2621437,1010039,0,279991,2767153,9711919,2085453
656725,673500,Dia (dot),11356.0,2621437,1010039,0,279991,2778509,9711919,2085453
672265,673555,Glare III,45834.0,2621437,1010039,0,279991,2778509,9757753,2085453
675195,675727,Auto,0.0,2621437,1010039,0,279991,2778509,9757753,2085453
674695,675985,Glare III,45834.0,2621437,1010039,0,279991,2778509,9803587,2085453
656725,676500,Dia (dot),11356.0,2621437,1010039,0,279991,2789865,9803587,2085453
677125,678415,Glare III,45834.0,2621437,1010039,0,279991,2789865,9849421,2085453
656725,679500,Dia (dot),11356.0,2621437,1010039,0,279991,2801221,9849421,2085453
680055,680587,Auto,0.0,2621437,1010039,0,279991,2801221,9849421,2085453
679555,680845,Glare III,45834.0,2621437,1010039,0,279991,2801221,9895255,2085453
656725,682500,Dia (dot),11356.0,2621437,1010039,0,279991,2812577,9895255,2085453
681985,683275,Glare III,45834.0,2621437,1010039,0,279991,2812577,9941089,2085453
684915,685447,Auto,0.0,2621437,1010039,0,279991,2812577,9941089,2085453
656725,685500,Dia (dot),11356.0,2621437,1010039,0,279991,2823933,9941089,2085453
684415,685705,Glare III,45713.0,2621437,1010039,0,279991,2823933,9986802,2085453
685885,687175,Dia,11049.0,2621437,1010039,0,291040,2823933,9986802,2085453
685885,688500,Dia (dot),11326.0,2621437,1010039,0,291040,2835259,9986802,2085453
689775,690307,Auto,0.0,2621437,1010039,0,291040,2835259,9986802,2085453
689275,690565,Glare III,45713.0,2621437,1010039,0,291040,2835259,10032515,2085453
685885,691500,Dia (dot),11326.0,2621437,1010039,0,291040,2846585,10032515,2085453
691705,692995,Glare III,45713.0,2621437,1010039,0,291040,2846585,10078228,2085453
685885,694500,Dia (dot),11326.0,2621437,1010039,0,291040,2857911,10078228,2085453
694635,695167,Auto,0.0,2621437,1010039,0,291040,2857911,10078228,2085453
694135,695425,Glare III,45713.0,2621437,1010039,0,291040,2857911,10123941,2085453
685885,697500,Dia (dot),11326.0,2621437,1010039,0,291040,2869237,10123941,2085453
696565,697855,Glare III,45713.0,2621437,1010039,0,291040,2869237,10169654,2085453
699495,700027,Auto,0.0,2621437,1010039,0,291040,2869237,10169654,2085453
699597,700267,Assize,52244.0,2621437,1062283,0,291040,2869237,10169654,2085453
698995,700285,Glare III,45713.0,2621437,1062283,0,291040,2869237,10215367,2085453
685885,700500,Dia (dot),11326.0,2621437,1062283,0,291040,2880563,10215367,2085453
701425,702715,Glare III,45713.0,2621437,1062283,0,291040,2880563,10261080,2085453
685885,703500,Dia (dot),11326.0,2621437,1062283,0,291040,2891889,10261080,2085453
704355,704887,Auto,0.0,2621437,1062283,0,291040,2891889,10261080,2085453
703855,705145,Glare III,45713.0,2621437,1062283,0,291040,2891889,10306793,2085453
685885,706500,Dia (dot),11326.0,2621437,1062283,0,291040,2903215,10306793,2085453
707795,708327,Auto,0.0,2621437,1062283,0,291040,2903215,10306793,2085453
685885,709500,Dia (dot),11326.0,2621437,1062283,0,291040,2914541,10306793,2085453
711645,712177,Auto,0.0,2621437,1062283,0,291040,2914541,10306793,2085453
711145,712435,Glare III,45713.0,2621437,1062283,0,291040,2914541,10352506,2085453
685885,712500,Dia (dot),11326.0,2621437,1062283,0,291040,2925867,10352506,2085453
685885,715500,Dia (dot),11326.0,2621437,1062283,0,291040,2937193,10352506,2085453
716506,717038,Auto,0.0,2621437,1062283,0,291040,2937193,10352506,2085453
716006,717296,Glare III,45713.0,2621437,1062283,0,291040,2937193,10398219,2085453
717476,718766,Dia,11960.0,2621437,1062283,0,303000,2937193,10398219,2085453
717476,721500,Dia (dot),12261.0,2621437,1062283,0,303000,2949454,10398219,2085453
721366,721898,Auto,0.0,2621437,1062283,0,303000,2949454,10398219,2085453
720866,722156,Glare III,49481.0,2621437,1062283,0,303000,2949454,10447700,2085453
717476,724500,Dia (dot),12261.0,2621437,1062283,0,303000,2961715,10447700,2085453
723296,724586,Glare III,49638.0,2621437,1062283,0,303000,2961715,10497338,2085453
726226,726758,Auto,0.0,2621437,1062283,0,303000,2961715,10497338,2085453
725726,727016,Glare III,49638.0,2621437,1062283,0,303000,2961715,10546976,2085453
717476,727500,Dia (dot),12261.0,2621437,1062283,0,303000,2973976,10546976,2085453
727856,729146,Glare III,67203.0,2621437,1062283,0,303000,2973976,10614179,2085453
729136,729986,Glare IV,122872.0,2621437,1062283,0,303000,2973976,10614179,2208325
