sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
188663,214500,Stormbite (dot),25,1.0,1979,1958,11155,150,1420,3640,5331,500,3198,1800,7059,1280,5680,1600,100,1800
213063,214533,Burst Shot,163,0.7446,1979,1958,11318,150,1420,3640,5331,500,3198,1800,7059,1280,5680,1600,100,1800
213063,214533,Refulgent Arrow,71,0.2554,1979,1958,11318,150,1420,3640,5331,500,3198,1800,7130,1280,5680,1600,100,1800
214422,215452,Empyreal Arrow,260,1.0,1979,1958,11318,150,1420,3900,5331,500,3198,1800,7130,1280,5680,1600,100,1800
215840,216598,Shot,80,1.0,1979,1958,11318,150,1420,3900,5331,500,3198,1800,7130,1280,5760,1600,100,1800
215253,216723,Refulgent Arrow,73,0.2627,1979,1958,11318,150,1420,3900,5331,500,3198,1800,7203,1280,5760,1600,100,1800
215253,216723,Burst Shot,162,0.7373,1979,1958,11480,150,1420,3900,5331,500,3198,1800,7203,1280,5760,1600,100,1800
188663,217500,Stormbite (dot),25,1.0,1979,1958,11480,150,1420,3900,5331,500,3198,1800,7203,1280,5760,1600,100,1825
188663,217500,Caustic Bite (dot),20,1.0,1979,1958,11480,150,1440,3900,5331,500,3198,1800,7203,1280,5760,1600,100,1825
215903,217553,Heartbreak Shot,88,0.4932,1979,1958,11480,150,1440,3900,5419,500,3198,1800,7203,1280,5760,1600,100,1825
217343,218813,Refulgent Arrow,71,0.2555,1979,1958,11480,150,1440,3900,5419,500,3198,1800,7274,1280,5760,1600,100,1825
217343,218813,Burst Shot,163,0.7445,1979,1958,11643,150,1440,3900,5419,500,3198,1800,7274,1280,5760,1600,100,1825
218880,219638,Shot,80,1.0,1979,1958,11643,150,1440,3900,5419,500,3198,1800,7274,1280,5840,1600,100,1825
188663,220500,Stormbite (dot),25,1.0,1979,1958,11643,150,1440,3900,5419,500,3198,1800,7274,1280,5840,1600,100,1850
188663,220500,Caustic Bite (dot),20,1.0,1979,1958,11643,150,1460,3900,5419,500,3198,1800,7274,1280,5840,1600,100,1850
219433,220903,Burst Shot,161,0.7363,1979,1958,11804,150,1460,3900,5419,500,3198,1800,7274,1280,5840,1600,100,1850
219433,220903,Refulgent Arrow,73,0.2637,1979,1958,11804,150,1460,3900,5419,500,3198,1800,7347,1280,5840,1600,100,1850
221920,222678,Shot,80,1.0,1979,1958,11804,150,1460,3900,5419,500,3198,1800,7347,1280,5920,1600,100,1850
221523,222993,Refulgent Arrow,73,0.2618,1979,1958,11804,150,1460,3900,5419,500,3198,1800,7420,1280,5920,1600,100,1850
221523,222993,Burst Shot,162,0.7382,1979,1958,11966,150,1460,3900,5419,500,3198,1800,7420,1280,5920,1600,100,1850
188663,223500,Caustic Bite (dot),20,1.0,1979,1958,11966,150,1480,3900,5419,500,3198,1800,7420,1280,5920,1600,100,1850
188663,223500,Stormbite (dot),25,1.0,1979,1958,11966,150,1480,3900,5419,500,3198,1800,7420,1280,5920,1600,100,1875
223613,225083,Refulgent Arrow,71,0.2554,1979,1958,11966,150,1480,3900,5419,500,3198,1800,7491,1280,5920,1600,100,1875
223613,225083,Burst Shot,163,0.7446,1979,1958,12129,150,1480,3900,5419,500,3198,1800,7491,1280,5920,1600,100,1875
224960,225718,Shot,80,1.0,1979,1958,12129,150,1480,3900,5419,500,3198,1800,7491,1280,6000,1600,100,1875
225703,226373,Iron Jaws,100,1.0,1979,1958,12129,150,1480,3900,5419,600,3198,1800,7491,1280,6000,1600,100,1875
225703,226500,Stormbite (dot),25,1.0,1979,1958,12129,150,1480,3900,5419,600,3198,1800,7491,1280,6000,1600,100,1900
225703,226500,Caustic Bite (dot),20,1.0,1979,1958,12129,150,1500,3900,5419,600,3198,1800,7491,1280,6000,1600,100,1900
228000,228758,Shot,80,1.0,1979,1958,12129,150,1500,3900,5419,600,3198,1800,7491,1280,6080,1600,100,1900
227793,229263,Burst Shot,105,0.4801,1979,1958,12234,150,1500,3900,5419,600,3198,1800,7491,1280,6080,1600,100,1900
227793,229263,Refulgent Arrow,145,0.5199,1979,1958,12234,150,1500,3900,5419,600,3198,1800,7636,1280,6080,1600,100,1900
225703,229500,Caustic Bite (dot),20,1.0,1979,1958,12234,150,1520,3900,5419,600,3198,1800,7636,1280,6080,1600,100,1900
225703,229500,Stormbite (dot),25,1.0,1979,1958,12234,150,1520,3900,5419,600,3198,1800,7636,1280,6080,1600,100,1925
229883,231353,Burst Shot,162,0.7384,1979,1958,12396,150,1520,3900,5419,600,3198,1800,7636,1280,6080,1600,100,1925
229883,231353,Refulgent Arrow,73,0.2616,1979,1958,12396,150,1520,3900,5419,600,3198,1800,7709,1280,6080,1600,100,1925
230503,231533,Empyreal Arrow,260,1.0,1979,1958,12396,150,1520,4160,5419,600,3198,1800,7709,1280,6080,1600,100,1925
231040,231798,Shot,80,1.0,1979,1958,12396,150,1520,4160,5419,600,3198,1800,7709,1280,6160,1600,100,1925
225703,232500,Caustic Bite (dot),20,1.0,1979,1958,12396,150,1540,4160,5419,600,3198,1800,7709,1280,6160,1600,100,1925
225703,232500,Stormbite (dot),25,1.0,1979,1958,12396,150,1540,4160,5419,600,3198,1800,7709,1280,6160,1600,100,1950
231973,233443,Refulgent Arrow,73,0.2614,1979,1958,12396,150,1540,4160,5419,600,3198,1800,7782,1280,6160,1600,100,1950
231973,233443,Burst Shot,162,0.7386,1979,1958,12558,150,1540,4160,5419,600,3198,1800,7782,1280,6160,1600,100,1950
234080,234838,Shot,80,1.0,1979,1958,12558,150,1540,4160,5419,600,3198,1800,7782,1280,6240,1600,100,1950
225703,235500,Caustic Bite (dot),20,1.0,1979,1958,12558,150,1560,4160,5419,600,3198,1800,7782,1280,6240,1600,100,1950
225703,235500,Stormbite (dot),25,1.0,1979,1958,12558,150,1560,4160,5419,600,3198,1800,7782,1280,6240,1600,100,1975
234063,235533,Refulgent Arrow,72,0.2572,1979,1958,12558,150,1560,4160,5419,600,3198,1800,7854,1280,6240,1600,100,1975
234063,235533,Burst Shot,163,0.7428,1979,1958,12721,150,1560,4160,5419,600,3198,1800,7854,1280,6240,1600,100,1975
236153,237623,Refulgent Arrow,74,0.2652,1979,1958,12721,150,1560,4160,5419,600,3198,1800,7928,1280,6240,1600,100,1975
236153,237623,Burst Shot,161,0.7348,1979,1958,12882,150,1560,4160,5419,600,3198,1800,7928,1280,6240,1600,100,1975
237120,237878,Shot,80,1.0,1979,1958,12882,150,1560,4160,5419,600,3198,1800,7928,1280,6320,1600,100,1975
225703,238500,Stormbite (dot),25,1.0,1979,1958,12882,150,1560,4160,5419,600,3198,1800,7928,1280,6320,1600,100,2000
225703,238500,Caustic Bite (dot),20,1.0,1979,1958,12882,150,1580,4160,5419,600,3198,1800,7928,1280,6320,1600,100,2000
238243,239713,Refulgent Arrow,71,0.2547,1979,1958,12882,150,1580,4160,5419,600,3198,1800,7999,1280,6320,1600,100,2000
238243,239713,Burst Shot,163,0.7453,1979,1958,13045,150,1580,4160,5419,600,3198,1800,7999,1280,6320,1600,100,2000
240160,240918,Shot,80,1.0,1979,1958,13045,150,1580,4160,5419,600,3198,1800,7999,1280,6400,1600,100,2000
225703,241500,Caustic Bite (dot),20,1.0,1979,1958,13045,150,1600,4160,5419,600,3198,1800,7999,1280,6400,1600,100,2000
225703,241500,Stormbite (dot),25,1.0,1979,1958,13045,150,1600,4160,5419,600,3198,1800,7999,1280,6400,1600,100,2025
240333,241803,Refulgent Arrow,73,0.2622,1979,1958,13045,150,1600,4160,5419,600,3198,1800,8072,1280,6400,1600,100,2025
240333,241803,Burst Shot,162,0.7378,1979,1958,13207,150,1600,4160,5419,600,3198,1800,8072,1280,6400,1600,100,2025
242423,243893,Burst Shot,161,0.7363,1979,1958,13368,150,1600,4160,5419,600,3198,1800,8072,1280,6400,1600,100,2025
242423,243893,Refulgent Arrow,73,0.2637,1979,1958,13368,150,1600,4160,5419,600,3198,1800,8145,1280,6400,1600,100,2025
243200,243958,Shot,80,1.0,1979,1958,13368,150,1600,4160,5419,600,3198,1800,8145,1280,6480,1600,100,2025
225703,244500,Stormbite (dot),25,1.0,1979,1958,13368,150,1600,4160,5419,600,3198,1800,8145,1280,6480,1600,100,2050
225703,244500,Caustic Bite (dot),20,1.0,1979,1958,13368,150,1620,4160,5419,600,3198,1800,8145,1280,6480,1600,100,2050
244613,246083,Burst Shot,163,0.7447,1979,1958,13531,150,1620,4160,5419,600,3198,1800,8145,1280,6480,1600,100,2050
244613,246083,Refulgent Arrow,71,0.2553,1979,1958,13531,150,1620,4160,5419,600,3198,1800,8216,1280,6480,1600,100,2050
246240,246998,Shot,80,1.0,1979,1958,13531,150,1620,4160,5419,600,3198,1800,8216,1280,6560,1600,100,2050
225703,247500,Caustic Bite (dot),20,1.0,1979,1958,13531,150,1640,4160,5419,600,3198,1800,8216,1280,6560,1600,100,2050
225703,247500,Stormbite (dot),25,1.0,1979,1958,13531,150,1640,4160,5419,600,3198,1800,8216,1280,6560,1600,100,2075
246803,248273,Refulgent Arrow,73,0.2621,1979,1958,13531,150,1640,4160,5419,600,3198,1800,8289,1280,6560,1600,100,2075
246803,248273,Burst Shot,162,0.7379,1979,1958,13693,150,1640,4160,5419,600,3198,1800,8289,1280,6560,1600,100,2075
248043,249073,Empyreal Arrow,260,1.0,1979,1958,13693,150,1640,4420,5419,600,3198,1800,8289,1280,6560,1600,100,2075
249280,250038,Shot,80,1.0,1979,1958,13693,150,1640,4420,5419,600,3198,1800,8289,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0011,1979,1958,13693,150,1640,4420,5419,600,3198,1800,8289,1280,6640,1600,100,2075
248993,250063,Apex Arrow,5,0.0094,1984,1958,13693,150,1640,4420,5419,600,3198,1800,8289,1280,6640,1600,100,2075
248993,250063,Apex Arrow,23,0.0349,2007,1958,13693,150,1640,4420,5419,600,3198,1800,8289,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0003,2007,1958,13693,150,1640,4420,5419,600,3198,1800,8289,1280,6640,1600,100,2075
248993,250063,Apex Arrow,647,0.9256,2654,1958,13693,150,1640,4420,5419,600,3198,1800,8289,1280,6640,1600,100,2075
248993,250063,Apex Arrow,12,0.02,2666,1958,13693,150,1640,4420,5419,600,3198,1800,8289,1280,6640,1600,100,2075
248993,250063,Apex Arrow,1,0.0036,2667,1958,13693,150,1640,4420,5419,600,3198,1800,8289,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0001,2667,1958,13693,150,1640,4420,5419,600,3198,1800,8289,1280,6640,1600,100,2075
248993,250063,Apex Arrow,2,0.005,2669,1958,13693,150,1640,4420,5419,600,3198,1800,8289,1280,6640,1600,100,2075
249613,250413,Pitch Perfect,230,0.641,2669,1958,13693,150,1640,4420,5419,600,3428,1800,8289,1280,6640,1600,100,2075
225703,250500,Caustic Bite (dot),20,1.0,2669,1958,13693,150,1660,4420,5419,600,3428,1800,8289,1280,6640,1600,100,2075
225703,250500,Stormbite (dot),25,1.0,2669,1958,13693,150,1660,4420,5419,600,3428,1800,8289,1280,6640,1600,100,2100
250233,251033,Pitch Perfect,92,0.2565,2669,1958,13693,150,1660,4420,5419,600,3520,1800,8289,1280,6640,1600,100,2100
249613,251263,Heartbreak Shot,64,0.359,2669,1958,13693,150,1660,4420,5483,600,3520,1800,8289,1280,6640,1600,100,2100
250233,251883,Heartbreak Shot,133,0.7435,2669,1958,13693,150,1660,4420,5616,600,3520,1800,8289,1280,6640,1600,100,2100
251183,252653,Burst Shot,0,0.0035,2669,1958,13693,150,1660,4420,5616,600,3520,1800,8289,1280,6640,1600,100,2100
251183,252653,Refulgent Arrow,0,0.0016,2669,1958,13693,150,1660,4420,5616,600,3520,1800,8289,1280,6640,1600,100,2100
251183,252833,Blast Arrow,696,0.9949,2669,2654,13693,150,1660,4420,5616,600,3520,1800,8289,1280,6640,1600,100,2100
252423,252953,Sidewinder,400,1.0,2669,2654,13693,150,1660,4420,5616,600,3520,1800,8289,1280,6640,2000,100,2100
252320,253078,Shot,80,1.0,2669,2654,13693,150,1660,4420,5616,600,3520,1800,8289,1280,6720,2000,100,2100
251803,253453,Heartbreak Shot,161,0.8975,2669,2654,13693,150,1660,4420,5777,600,3520,1800,8289,1280,6720,2000,100,2100
225703,253500,Caustic Bite (dot),20,1.0,2669,2654,13693,150,1680,4420,5777,600,3520,1800,8289,1280,6720,2000,100,2100
225703,253500,Stormbite (dot),25,1.0,2669,2654,13693,150,1680,4420,5777,600,3520,1800,8289,1280,6720,2000,100,2125
253674,255634,Radiant Encore,1100,1.0,2669,2654,13693,150,1680,4420,5777,600,3520,2900,8289,1280,6720,2000,100,2125
254914,255714,Pitch Perfect,27,0.0754,2669,2654,13693,150,1680,4420,5777,600,3547,2900,8289,1280,6720,2000,100,2125
255360,256118,Shot,80,1.0,2669,2654,13693,150,1680,4420,5777,600,3547,2900,8289,1280,6800,2000,100,2125
225703,256500,Stormbite (dot),25,1.0,2669,2654,13693,150,1680,4420,5777,600,3547,2900,8289,1280,6800,2000,100,2150
225703,256500,Caustic Bite (dot),20,1.0,2669,2654,13693,150,1700,4420,5777,600,3547,2900,8289,1280,6800,2000,100,2150
254914,256564,Heartbreak Shot,84,0.47,2669,2654,13693,150,1700,4420,5861,600,3547,2900,8289,1280,6800,2000,100,2150
256784,257584,Pitch Perfect,126,0.3519,2669,2654,13693,150,1700,4420,5861,600,3673,2900,8289,1280,6800,2000,100,2150
256164,257634,Refulgent Arrow,280,1.0,2669,2654,13693,150,1700,4420,5861,600,3673,2900,8569,1280,6800,2000,100,2150
256164,257754,Refulgent Arrow,280,1.0,2669,2654,13693,150,1700,4420,5861,600,3673,2900,8849,1280,6800,2000,100,2150
256164,257874,Refulgent Arrow,280,1.0,2669,2654,13693,150,1700,4420,5861,600,3673,2900,9129,1280,6800,2000,100,2150
256784,258434,Heartbreak Shot,6,0.0368,2669,2654,13693,150,1700,4420,5867,600,3673,2900,9129,1280,6800,2000,100,2150
258400,259158,Shot,80,1.0,2669,2654,13693,150,1700,4420,5867,600,3673,2900,9129,1280,6880,2000,100,2150
225703,259500,Stormbite (dot),25,1.0,2669,2654,13693,150,1700,4420,5867,600,3673,2900,9129,1280,6880,2000,100,2175
225703,259500,Caustic Bite (dot),20,1.0,2669,2654,13693,150,1720,4420,5867,600,3673,2900,9129,1280,6880,2000,100,2175
259304,260104,Pitch Perfect,119,0.3317,2669,2654,13693,150,1720,4420,5867,600,3792,2900,9129,1280,6880,2000,100,2175
258654,260124,Burst Shot,162,0.7406,2669,2654,13855,150,1720,4420,5867,600,3792,2900,9129,1280,6880,2000,100,2175
258654,260124,Refulgent Arrow,72,0.2594,2669,2654,13855,150,1720,4420,5867,600,3792,2900,9201,1280,6880,2000,100,2175
261440,262198,Shot,80,1.0,2669,2654,13855,150,1720,4420,5867,600,3792,2900,9201,1280,6960,2000,100,2175
261144,262304,Resonant Arrow,640,1.0,2669,2654,13855,150,1720,4420,5867,600,3792,2900,9201,1920,6960,2000,100,2175
225703,262500,Stormbite (dot),25,1.0,2669,2654,13855,150,1720,4420,5867,600,3792,2900,9201,1920,6960,2000,100,2200
225703,262500,Caustic Bite (dot),20,1.0,2669,2654,13855,150,1740,4420,5867,600,3792,2900,9201,1920,6960,2000,100,2200
262444,263244,Pitch Perfect,69,0.1935,2669,2654,13855,150,1740,4420,5867,600,3861,2900,9201,1920,6960,2000,100,2200
261794,263444,Heartbreak Shot,88,0.4932,2669,2654,13855,150,1740,4420,5955,600,3861,2900,9201,1920,6960,2000,100,2200
263634,264304,Iron Jaws,100,1.0,2669,2654,13855,150,1740,4420,5955,700,3861,2900,9201,1920,6960,2000,100,2200
264480,265238,Shot,80,1.0,2669,2654,13855,150,1740,4420,5955,700,3861,2900,9201,1920,7040,2000,100,2200
264254,265284,Empyreal Arrow,260,1.0,2669,2654,13855,150,1740,4680,5955,700,3861,2900,9201,1920,7040,2000,100,2200
263634,265500,Stormbite (dot),25,1.0,2669,2654,13855,150,1740,4680,5955,700,3861,2900,9201,1920,7040,2000,100,2225
263634,265500,Caustic Bite (dot),20,1.0,2669,2654,13855,150,1760,4680,5955,700,3861,2900,9201,1920,7040,2000,100,2225
264874,265674,Pitch Perfect,116,0.3225,2669,2654,13855,150,1760,4680,5955,700,3977,2900,9201,1920,7040,2000,100,2225
265494,266294,Pitch Perfect,116,0.3247,2669,2654,13855,150,1760,4680,5955,700,4093,2900,9201,1920,7040,2000,100,2225
266124,267594,Burst Shot,106,0.4824,2669,2654,13961,150,1760,4680,5955,700,4093,2900,9201,1920,7040,2000,100,2225
266124,267594,Refulgent Arrow,144,0.5176,2669,2654,13961,150,1760,4680,5955,700,4093,2900,9345,1920,7040,2000,100,2225
267520,268278,Shot,80,1.0,2669,2654,13961,150,1760,4680,5955,700,4093,2900,9345,1920,7120,2000,100,2225
263634,268500,Stormbite (dot),25,1.0,2669,2654,13961,150,1760,4680,5955,700,4093,2900,9345,1920,7120,2000,100,2250
263634,268500,Caustic Bite (dot),20,1.0,2669,2654,13961,150,1780,4680,5955,700,4093,2900,9345,1920,7120,2000,100,2250
269264,270064,Pitch Perfect,86,0.2398,2669,2654,13961,150,1780,4680,5955,700,4179,2900,9345,1920,7120,2000,100,2250
268614,270084,Burst Shot,162,0.7407,2669,2654,14123,150,1780,4680,5955,700,4179,2900,9345,1920,7120,2000,100,2250
268614,270084,Refulgent Arrow,72,0.2593,2669,2654,14123,150,1780,4680,5955,700,4179,2900,9417,1920,7120,2000,100,2250
269264,270914,Heartbreak Shot,69,0.3847,2669,2654,14123,150,1780,4680,6024,700,4179,2900,9417,1920,7120,2000,100,2250
270560,271318,Shot,80,1.0,2669,2654,14123,150,1780,4680,6024,700,4179,2900,9417,1920,7200,2000,100,2250
263634,271500,Caustic Bite (dot),20,1.0,2669,2654,14123,150,1800,4680,6024,700,4179,2900,9417,1920,7200,2000,100,2250
263634,271500,Stormbite (dot),25,1.0,2669,2654,14123,150,1800,4680,6024,700,4179,2900,9417,1920,7200,2000,100,2275
269914,271564,Heartbreak Shot,21,0.1221,2669,2654,14123,150,1800,4680,6045,700,4179,2900,9417,1920,7200,2000,100,2275
271754,272554,Pitch Perfect,89,0.2483,2669,2654,14123,150,1800,4680,6045,700,4268,2900,9417,1920,7200,2000,100,2275
271104,272574,Refulgent Arrow,71,0.2545,2669,2654,14123,150,1800,4680,6045,700,4268,2900,9488,1920,7200,2000,100,2275
271104,272574,Burst Shot,164,0.7455,2669,2654,14287,150,1800,4680,6045,700,4268,2900,9488,1920,7200,2000,100,2275
273600,274358,Shot,80,1.0,2669,2654,14287,150,1800,4680,6045,700,4268,2900,9488,1920,7280,2000,100,2275
263634,274500,Stormbite (dot),25,1.0,2669,2654,14287,150,1800,4680,6045,700,4268,2900,9488,1920,7280,2000,100,2300
263634,274500,Caustic Bite (dot),20,1.0,2669,2654,14287,150,1820,4680,6045,700,4268,2900,9488,1920,7280,2000,100,2300
274214,275014,Pitch Perfect,105,0.2919,2669,2654,14287,150,1820,4680,6045,700,4373,2900,9488,1920,7280,2000,100,2300
273594,275064,Burst Shot,162,0.7369,2669,2654,14449,150,1820,4680,6045,700,4373,2900,9488,1920,7280,2000,100,2300
273594,275064,Refulgent Arrow,73,0.2631,2669,2654,14449,150,1820,4680,6045,700,4373,2900,9561,1920,7280,2000,100,2300
276640,277398,Shot,80,1.0,2669,2654,14449,150,1820,4680,6045,700,4373,2900,9561,1920,7360,2000,100,2300
263634,277500,Stormbite (dot),25,1.0,2669,2654,14449,150,1820,4680,6045,700,4373,2900,9561,1920,7360,2000,100,2325
263634,277500,Caustic Bite (dot),20,1.0,2669,2654,14449,150,1840,4680,6045,700,4373,2900,9561,1920,7360,2000,100,2325
276084,277554,Burst Shot,163,0.7442,2669,2654,14612,150,1840,4680,6045,700,4373,2900,9561,1920,7360,2000,100,2325
276084,277554,Refulgent Arrow,71,0.2558,2669,2654,14612,150,1840,4680,6045,700,4373,2900,9632,1920,7360,2000,100,2325
277384,278184,Pitch Perfect,94,0.2615,2669,2654,14612,150,1840,4680,6045,700,4467,2900,9632,1920,7360,2000,100,2325
276734,278384,Heartbreak Shot,88,0.4932,2669,2654,14612,150,1840,4680,6133,700,4467,2900,9632,1920,7360,2000,100,2325
278574,280044,Refulgent Arrow,72,0.259,2669,2654,14612,150,1840,4680,6133,700,4467,2900,9704,1920,7360,2000,100,2325
278574,280044,Burst Shot,163,0.741,2669,2654,14775,150,1840,4680,6133,700,4467,2900,9704,1920,7360,2000,100,2325
279254,280284,Empyreal Arrow,260,1.0,2669,2654,14775,150,1840,4940,6133,700,4467,2900,9704,1920,7360,2000,100,2325
279680,280438,Shot,80,1.0,2669,2654,14775,150,1840,4940,6133,700,4467,2900,9704,1920,7440,2000,100,2325
263634,280500,Caustic Bite (dot),20,1.0,2669,2654,14775,150,1860,4940,6133,700,4467,2900,9704,1920,7440,2000,100,2325
263634,280500,Stormbite (dot),25,1.0,2669,2654,14775,150,1860,4940,6133,700,4467,2900,9704,1920,7440,2000,100,2350
279904,280704,Pitch Perfect,116,0.3224,2669,2654,14775,150,1860,4940,6133,700,4583,2900,9704,1920,7440,2000,100,2350
281714,282514,Pitch Perfect,100,0.2785,2669,2654,14775,150,1860,4940,6133,700,4683,2900,9704,1920,7440,2000,100,2350
281064,282534,Refulgent Arrow,73,0.2629,2669,2654,14775,150,1860,4940,6133,700,4683,2900,9777,1920,7440,2000,100,2350
281064,282534,Burst Shot,162,0.7371,2669,2654,14937,150,1860,4940,6133,700,4683,2900,9777,1920,7440,2000,100,2350
282720,283478,Shot,80,1.0,2669,2654,14937,150,1860,4940,6133,700,4683,2900,9777,1920,7520,2000,100,2350
263634,283500,Stormbite (dot),25,1.0,2669,2654,14937,150,1860,4940,6133,700,4683,2900,9777,1920,7520,2000,100,2375
263634,283500,Caustic Bite (dot),20,1.0,2669,2654,14937,150,1880,4940,6133,700,4683,2900,9777,1920,7520,2000,100,2375
284174,284974,Pitch Perfect,96,0.267,2669,2654,14937,150,1880,4940,6133,700,4779,2900,9777,1920,7520,2000,100,2375
283554,285024,Refulgent Arrow,71,0.2559,2669,2654,14937,150,1880,4940,6133,700,4779,2900,9848,1920,7520,2000,100,2375
283554,285024,Burst Shot,163,0.7441,2669,2654,15100,150,1880,4940,6133,700,4779,2900,9848,1920,7520,2000,100,2375
284824,285624,Pitch Perfect,33,0.3394,2669,2654,15100,150,1880,4940,6133,700,4812,2900,9848,1920,7520,2000,100,2375
284824,285624,Pitch Perfect,71,0.324,2669,2654,15100,150,1880,4940,6133,700,4883,2900,9848,1920,7520,2000,100,2375
284174,285824,Heartbreak Shot,66,0.3717,2669,2654,15100,150,1880,4940,6199,700,4883,2900,9848,1920,7520,2000,100,2375
284824,286474,Heartbreak Shot,24,0.1351,2669,2654,15100,150,1880,4940,6223,700,4883,2900,9848,1920,7520,2000,100,2375
263634,286500,Stormbite (dot),25,1.0,2669,2654,15100,150,1880,4940,6223,700,4883,2900,9848,1920,7520,2000,100,2400
263634,286500,Caustic Bite (dot),20,1.0,2669,2654,15100,150,1900,4940,6223,700,4883,2900,9848,1920,7520,2000,100,2400
285760,286518,Shot,80,1.0,2669,2654,15100,150,1900,4940,6223,700,4883,2900,9848,1920,7600,2000,100,2400
286044,287514,Burst Shot,161,0.7352,2669,2654,15261,150,1900,4940,6223,700,4883,2900,9848,1920,7600,2000,100,2400
286044,287514,Refulgent Arrow,74,0.2648,2669,2654,15261,150,1900,4940,6223,700,4883,2900,9922,1920,7600,2000,100,2400
263634,289500,Caustic Bite (dot),20,1.0,2669,2654,15261,150,1920,4940,6223,700,4883,2900,9922,1920,7600,2000,100,2400
263634,289500,Stormbite (dot),25,1.0,2669,2654,15261,150,1920,4940,6223,700,4883,2900,9922,1920,7600,2000,100,2425
288800,289558,Shot,80,1.0,2669,2654,15261,150,1920,4940,6223,700,4883,2900,9922,1920,7680,2000,100,2425
288534,290004,Burst Shot,163,0.7423,2669,2654,15424,150,1920,4940,6223,700,4883,2900,9922,1920,7680,2000,100,2425
288534,290004,Refulgent Arrow,72,0.2577,2669,2654,15424,150,1920,4940,6223,700,4883,2900,9994,1920,7680,2000,100,2425
289184,290834,Heartbreak Shot,71,0.3947,2669,2654,15424,150,1920,4940,6294,700,4883,2900,9994,1920,7680,2000,100,2425
291024,292494,Refulgent Arrow,72,0.2592,2669,2654,15424,150,1920,4940,6294,700,4883,2900,10066,1920,7680,2000,100,2425
291024,292494,Burst Shot,162,0.7408,2669,2654,15586,150,1920,4940,6294,700,4883,2900,10066,1920,7680,2000,100,2425
263634,292500,Stormbite (dot),25,1.0,2669,2654,15586,150,1920,4940,6294,700,4883,2900,10066,1920,7680,2000,100,2450
263634,292500,Caustic Bite (dot),20,1.0,2669,2654,15586,150,1940,4940,6294,700,4883,2900,10066,1920,7680,2000,100,2450
291840,292598,Shot,80,1.0,2669,2654,15586,150,1940,4940,6294,700,4883,2900,10066,1920,7760,2000,100,2450
291674,293324,Heartbreak Shot,162,0.9007,2669,2654,15586,150,1940,4940,6456,700,4883,2900,10066,1920,7760,2000,100,2450
293514,294984,Burst Shot,163,0.7427,2669,2654,15749,150,1940,4940,6456,700,4883,2900,10066,1920,7760,2000,100,2450
293514,294984,Refulgent Arrow,72,0.2573,2669,2654,15749,150,1940,4940,6456,700,4883,2900,10138,1920,7760,2000,100,2450
294254,295284,Empyreal Arrow,260,1.0,2669,2654,15749,150,1940,5200,6456,700,4883,2900,10138,1920,7760,2000,100,2450
263634,295500,Caustic Bite (dot),20,1.0,2669,2654,15749,150,1960,5200,6456,700,4883,2900,10138,1920,7760,2000,100,2450
263634,295500,Stormbite (dot),25,1.0,2669,2654,15749,150,1960,5200,6456,700,4883,2900,10138,1920,7760,2000,100,2475
294880,295638,Shot,80,1.0,2669,2654,15749,150,1960,5200,6456,700,4883,2900,10138,1920,7840,2000,100,2475
294874,296524,Heartbreak Shot,161,0.8991,2669,2654,15749,150,1960,5200,6617,700,4883,2900,10138,1920,7840,2000,100,2475
296004,297474,Burst Shot,162,0.7369,2669,2654,15911,150,1960,5200,6617,700,4883,2900,10138,1920,7840,2000,100,2475
296004,297474,Refulgent Arrow,73,0.2631,2669,2654,15911,150,1960,5200,6617,700,4883,2900,10211,1920,7840,2000,100,2475
263634,298500,Caustic Bite (dot),20,1.0,2669,2654,15911,150,1980,5200,6617,700,4883,2900,10211,1920,7840,2000,100,2475
263634,298500,Stormbite (dot),25,1.0,2669,2654,15911,150,1980,5200,6617,700,4883,2900,10211,1920,7840,2000,100,2500
297920,298678,Shot,80,1.0,2669,2654,15911,150,1980,5200,6617,700,4883,2900,10211,1920,7920,2000,100,2500
297244,298894,Heartbreak Shot,72,0.4022,2669,2654,15911,150,1980,5200,6689,700,4883,2900,10211,1920,7920,2000,100,2500
298494,299964,Refulgent Arrow,72,0.2578,2669,2654,15911,150,1980,5200,6689,700,4883,2900,10283,1920,7920,2000,100,2500
298494,299964,Burst Shot,163,0.7422,2669,2654,16074,150,1980,5200,6689,700,4883,2900,10283,1920,7920,2000,100,2500
299144,300794,Heartbreak Shot,89,0.4981,2669,2654,16074,150,1980,5200,6778,700,4883,2900,10283,1920,7920,2000,100,2500
263634,301500,Caustic Bite (dot),20,1.0,2669,2654,16074,150,2000,5200,6778,700,4883,2900,10283,1920,7920,2000,100,2500
263634,301500,Stormbite (dot),25,1.0,2669,2654,16074,150,2000,5200,6778,700,4883,2900,10283,1920,7920,2000,100,2525
