sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs,sim_application_timestamp
68661,69193,Auto,90.0,7960.0,,Boss1,[],4212926.0,"['Darkside', ""Mage's Ballad""]",
70001,70671,Comeuppance,720.0,64681.0,,Boss1,[],278117299.0,"['Darkside', ""Mage's Ballad""]",
70626,72099,Carve and Spit,540.0,48511.0,,Boss1,[],156435795.0,"['Darkside', ""Mage's Ballad""]",
71621,72153,Auto,90.0,7960.0,,Boss1,[],4212926.0,"['Darkside', ""Mage's Ballad""]",
72501,73121,Torcleaver,820.0,73667.0,,Boss1,[],360770212.0,"['Darkside', ""Mage's Ballad""]",
74581,75113,Auto,90.0,7960.0,,Boss1,[],4212926.0,"['Darkside', ""Mage's Ballad""]",
75002,75626,Souleater,480.0,43119.0,,Boss1,[],123591667.0,"['Darkside', ""Mage's Ballad""]",
77541,78073,Auto,90.0,7960.0,,Boss1,[],4212926.0,"['Darkside', ""Mage's Ballad""]",
77502,78304,Bloodspiller,600.0,53902.0,,Boss1,[],193137548.0,"['Darkside', ""Mage's Ballad""]",
78127,78751,Edge of Shadow,460.0,41322.0,,Boss1,[],113512805.0,"['Darkside', ""Mage's Ballad""]",
80002,80583,Hard Slash,300.0,26950.0,,Boss1,[],48278952.0,"['Darkside', ""Mage's Ballad""]",
80501,81033,Auto,90.0,7960.0,,Boss1,[],4212926.0,"['Darkside', ""Mage's Ballad""]",
81762,81762,Army's Paeon,,,,,,,[],
82502,83126,Syphon Strike,380.0,34041.0,,Boss1,[],78256963.0,"[""Army's Paeon"", 'Darkside']",
83461,83993,Auto,90.0,7939.0,,Boss1,[],4255687.0,"[""Army's Paeon"", 'Darkside']",
85002,85626,Souleater,480.0,43000.0,,Boss1,[],124867098.0,"[""Army's Paeon"", 'Darkside']",
86421,86953,Auto,90.0,7939.0,,Boss1,[],4255687.0,"[""Army's Paeon"", 'Darkside']",
87502,88083,Hard Slash,300.0,26876.0,,Boss1,[],48779146.0,"[""Army's Paeon"", 'Darkside']",
89381,89913,Auto,90.0,7939.0,,Boss1,[],4255687.0,"[""Army's Paeon"", 'Darkside']",
90002,90626,Syphon Strike,380.0,34041.0,,Boss1,[],78256963.0,"[""Army's Paeon"", 'Darkside']",
92341,92873,Auto,90.0,7939.0,,Boss1,[],4255687.0,"[""Army's Paeon"", 'Darkside']",
92502,93126,Souleater,480.0,43000.0,,Boss1,[],124867098.0,"[""Army's Paeon"", 'Darkside']",
95002,95583,Hard Slash,300.0,26876.0,,Boss1,[],48779146.0,"[""Army's Paeon"", 'Darkside']",
95301,95833,Auto,90.0,7939.0,,Boss1,[],4255687.0,"[""Army's Paeon"", 'Darkside']",
96250,97150,Salted Earth,50.0,4475.0,,Boss1,[],1352757.0,"[""Army's Paeon"", 'Darkside']",
96250,97500,Salted Earth (dot),50.0,4475.0,,Boss1,[],1352757.0,"[""Army's Paeon"", 'Darkside']",
97502,98126,Syphon Strike,380.0,34041.0,,Boss1,[],78256963.0,"[""Army's Paeon"", 'Darkside']",
98261,98793,Auto,90.0,7939.0,,Boss1,[],4255687.0,"[""Army's Paeon"", 'Darkside']",
98127,98884,Salt and Darkness,500.0,44795.0,,Boss1,[],135507731.0,"[""Army's Paeon"", 'Darkside']",
96250,100500,Salted Earth (dot),50.0,4475.0,,Boss1,[],1352757.0,"[""Army's Paeon"", 'Darkside']",
100002,100626,Souleater,480.0,43000.0,,Boss1,[],124867098.0,"[""Army's Paeon"", 'Darkside']",
101221,101753,Auto,90.0,7939.0,,Boss1,[],4255687.0,"[""Army's Paeon"", 'Darkside']",
102502,103083,Hard Slash,300.0,26876.0,,Boss1,[],48779146.0,"[""Army's Paeon"", 'Darkside']",
96250,103500,Salted Earth (dot),50.0,4475.0,,Boss1,[],1352757.0,"[""Army's Paeon"", 'Darkside']",
104181,104713,Auto,90.0,7939.0,,Boss1,[],4255687.0,"[""Army's Paeon"", 'Darkside']",
105002,105626,Syphon Strike,380.0,34041.0,,Boss1,[],78256963.0,"[""Army's Paeon"", 'Darkside']",
96250,106500,Salted Earth (dot),50.0,4475.0,,Boss1,[],1352757.0,"[""Army's Paeon"", 'Darkside']",
107141,107673,Auto,90.0,7939.0,,Boss1,[],4255687.0,"[""Army's Paeon"", 'Darkside']",
107502,108126,Souleater,480.0,43000.0,,Boss1,[],124867098.0,"[""Army's Paeon"", 'Darkside']",
96250,109500,Salted Earth (dot),50.0,4475.0,,Boss1,[],1352757.0,"[""Army's Paeon"", 'Darkside']",
110002,110583,Hard Slash,300.0,26876.0,,Boss1,[],48779146.0,"[""Army's Paeon"", 'Darkside']",
110101,110633,Auto,90.0,7939.0,,Boss1,[],4255687.0,"[""Army's Paeon"", 'Darkside']",
112502,113126,Syphon Strike,380.0,34041.0,,Boss1,[],78256963.0,"[""Army's Paeon"", 'Darkside']",
113061,113593,Auto,90.0,7939.0,,Boss1,[],4255687.0,"[""Army's Paeon"", 'Darkside']",
115002,115626,Souleater,480.0,43000.0,,Boss1,[],124867098.0,"[""Army's Paeon"", 'Darkside']",
116021,116553,Auto,90.0,7939.0,,Boss1,[],4255687.0,"[""Army's Paeon"", 'Darkside']",
117502,118083,Hard Slash,300.0,26876.0,,Boss1,[],48779146.0,"[""Army's Paeon"", 'Darkside']",
118981,119513,Auto,90.0,7939.0,,Boss1,[],4255687.0,"[""Army's Paeon"", 'Darkside']",
120002,120626,Syphon Strike,380.0,34041.0,,Boss1,[],78256963.0,"[""Army's Paeon"", 'Darkside']",
120782,120782,The Wanderer's Minuet,,,,,,,[],
121941,122473,Auto,90.0,7966.0,,Boss1,[],4292547.0,"['Darkside', ""The Wanderer's Minuet""]",
123127,123127,Living Shadow,,,,,,,[],
122502,123304,Bloodspiller,600.0,53939.0,,Boss1,[],196821604.0,"['Darkside', ""The Wanderer's Minuet""]",
125195,125195,Battle Voice,,,,,,,[],125815.0
125222,125222,Chain Stratagem,,,,,,,[],126022.0
125419,125419,Brotherhood,,,,,,,[],126219.0
124901,125433,Auto,90.0,7966.0,,Boss1,[],4292547.0,"['Darkside', ""The Wanderer's Minuet""]",
125473,125473,Divination,,,,,,,[],126073.0
125582,125582,Dokumori,,,,,,,[],
125582,125582,Dokumori,,,,,,,[],
125582,125582,Dokumori,,,,,,,[],
125003,125627,Souleater,480.0,43149.0,,Boss1,[],125950290.0,"['Darkside', ""The Wanderer's Minuet""]",
125628,125628,Delirium,,,,,,,[],
125815,125815,Radiant Finale,,,,,,,[],126440.0
127503,128084,Hard Slash,300.0,36866.0,,Boss1,[],100885296.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
127861,128393,Auto,90.0,10890.0,,Boss1,[],8801897.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
128127,128751,Edge of Shadow,460.0,56527.0,,Boss1,[],237175432.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
129127,129751,Edge of Shadow,460.0,56527.0,,Boss1,[],237175432.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
129927,129927,Abyssal Drain (pet),420.0,54510.0,,Boss1,[],220555428.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
130002,130583,Scarlet Delirium,620.0,76190.0,,Boss1,[],430886835.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
130821,131353,Auto,90.0,10890.0,,Boss1,[],8801897.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
131253,131919,Shadowbringer,600.0,73735.0,,Boss1,[],403559622.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
130627,132100,Carve and Spit,540.0,66361.0,,Boss1,[],326874268.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
132503,133173,Comeuppance,720.0,88480.0,,Boss1,[],581118164.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
133128,133752,Edge of Shadow,460.0,56527.0,,Boss1,[],237175432.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
133781,134313,Auto,90.0,10890.0,,Boss1,[],8801897.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
134327,134327,Shadowbringer (pet),570.0,73985.0,,Boss1,[],406314649.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
133753,134419,Shadowbringer,600.0,73735.0,,Boss1,[],403559622.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
135003,135623,Torcleaver,820.0,100773.0,,Boss1,[],753814056.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
135628,136252,Edge of Shadow,460.0,56527.0,,Boss1,[],237175432.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
136527,136527,Edge of Shadow (pet),420.0,54510.0,,Boss1,[],220555428.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
136628,137252,Edge of Shadow,460.0,56527.0,,Boss1,[],237175432.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
136741,137273,Auto,90.0,10890.0,,Boss1,[],8801897.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
138727,138727,Bloodspiller (pet),420.0,54510.0,,Boss1,[],220555428.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
137503,139153,Disesteem,1000.0,122900.0,,Boss1,[],1121179480.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
139701,140233,Auto,90.0,10890.0,,Boss1,[],8801897.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
140003,140805,Bloodspiller,600.0,73735.0,,Boss1,[],403559622.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
140927,140927,Disesteem (pet),620.0,80476.0,,Boss1,[],480739347.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
142661,143193,Auto,90.0,10890.0,,Boss1,[],8801897.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
142503,143305,Bloodspiller,600.0,73735.0,,Boss1,[],403559622.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
145003,145627,Syphon Strike,380.0,46695.0,,Boss1,[],161848893.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
145621,146153,Auto,90.0,10890.0,,Boss1,[],8801897.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
147503,148127,Souleater,480.0,43149.0,,Boss1,[],125950290.0,"['Darkside', ""The Wanderer's Minuet""]",
148581,149113,Auto,90.0,7966.0,,Boss1,[],4292547.0,"['Darkside', ""The Wanderer's Minuet""]",
150003,150584,Hard Slash,300.0,26969.0,,Boss1,[],49202188.0,"['Darkside', ""The Wanderer's Minuet""]",
151541,152073,Auto,90.0,7966.0,,Boss1,[],4292547.0,"['Darkside', ""The Wanderer's Minuet""]",
152503,153127,Syphon Strike,380.0,34158.0,,Boss1,[],78935899.0,"['Darkside', ""The Wanderer's Minuet""]",
154501,155033,Auto,90.0,7966.0,,Boss1,[],4292547.0,"['Darkside', ""The Wanderer's Minuet""]",
155003,155627,Souleater,480.0,43149.0,,Boss1,[],125950290.0,"['Darkside', ""The Wanderer's Minuet""]",
157461,157993,Auto,90.0,7966.0,,Boss1,[],4292547.0,"['Darkside', ""The Wanderer's Minuet""]",
157503,158084,Hard Slash,300.0,26969.0,,Boss1,[],49202188.0,"['Darkside', ""The Wanderer's Minuet""]",
