sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs,sim_application_timestamp
14084,14974,Fuma Shuriken,500.0,74587.0,,Boss1,['Ten Chi Jin'],410156993.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Starry Muse', 'Ten Chi Jin']",
15085,15795,Raiton,740.0,110389.0,,Boss1,['Ten Chi Jin'],898433528.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Starry Muse', 'Ten Chi Jin']",
16085,16617,Auto,90.0,11401.0,,Boss1,[],9583928.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Starry Muse']",
16706,16706,Meisui,,,,,,,[],
16085,17065,Suiton,580.0,86518.0,,Boss1,['Ten Chi Jin'],551879009.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Starry Muse', 'Ten Chi Jin']",
17586,18346,Fleeting Raiju,700.0,104425.0,,Boss1,['Bunshin'],803944892.0,"['Bunshin', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Starry Muse']",
18434,18434,Fleeting Raiju (pet),160.0,22188.0,,Boss1,[],36296467.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Starry Muse']",
18255,18787,Auto,90.0,11401.0,,Boss1,[],9583928.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Starry Muse']",
18826,19181,Tenri Jindo,1100.0,164100.0,,Boss1,[],1985419426.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Starry Muse']",
18206,19236,Zesho Meppo,850.0,126801.0,,Boss1,['Meisui'],1185426507.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Meisui', 'Starry Muse']",
19707,20467,Fleeting Raiju,700.0,104425.0,,Boss1,['Bunshin'],803944892.0,"['Bunshin', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Starry Muse']",
20555,20555,Fleeting Raiju (pet),160.0,22188.0,,Boss1,[],36296467.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Starry Muse']",
20327,20947,Bhavacakra,400.0,59667.0,,Boss1,[],262469298.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Starry Muse']",
20425,20957,Auto,90.0,11401.0,,Boss1,[],9583928.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Starry Muse']",
22327,22327,Chi,,,,,,,[],
22595,23127,Auto,90.0,11401.0,,Boss1,[],9583928.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Starry Muse']",
22828,23538,Raiton,740.0,110389.0,,Boss1,[],898433528.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Starry Muse']",
24328,25088,Fleeting Raiju,700.0,104425.0,,Boss1,['Bunshin'],803944892.0,"['Bunshin', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', ""Kunai's Bane"", 'Starry Muse']",
25176,25176,Fleeting Raiju (pet),160.0,19210.0,,Boss1,[],27209325.0,"['Chain Stratagem', 'Divination', 'Grade 4 Gemdraught', 'Starry Muse']",
24765,25297,Auto,90.0,9871.0,,Boss1,[],7184234.0,"['Chain Stratagem', 'Divination', 'Grade 4 Gemdraught', 'Starry Muse']",
26536,26536,Spinning Edge (pet),160.0,16383.0,,Boss1,[],18941541.0,['Grade 4 Gemdraught'],
26448,26848,Spinning Edge,300.0,33044.0,,Boss1,[],77050542.0,['Grade 4 Gemdraught'],
26935,27467,Auto,90.0,8419.0,,Boss1,[],5001062.0,['Grade 4 Gemdraught'],
28568,28968,Gust Slash,400.0,44058.0,,Boss1,[],136973835.0,['Grade 4 Gemdraught'],
29105,29637,Auto,90.0,8419.0,,Boss1,[],5001062.0,['Grade 4 Gemdraught'],
30689,31229,Aeolian Edge,560.0,61682.0,,Boss1,['Kazematoi'],268481031.0,['Grade 4 Gemdraught'],
31275,31807,Auto,90.0,8419.0,,Boss1,[],5001062.0,['Grade 4 Gemdraught'],
32809,33209,Spinning Edge,300.0,30530.0,,Boss1,[],65777442.0,[],
33445,33977,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
34929,35329,Gust Slash,400.0,40707.0,,Boss1,[],116934391.0,[],
35615,36147,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
37049,37669,Armor Crush,500.0,50884.0,,Boss1,['Kazematoi'],182712561.0,[],
37785,38317,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
39169,39569,Spinning Edge,300.0,30530.0,,Boss1,[],65777442.0,[],
39955,40487,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
41289,41689,Gust Slash,400.0,40707.0,,Boss1,[],116934391.0,[],
42125,42657,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
43409,43949,Aeolian Edge,560.0,56992.0,,Boss1,['Kazematoi'],229211933.0,[],
44029,44649,Bhavacakra,400.0,40707.0,,Boss1,[],116934391.0,[],
44295,44827,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
45529,45929,Spinning Edge,300.0,30530.0,,Boss1,[],65777442.0,[],
46465,46997,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
47650,48050,Gust Slash,400.0,40707.0,,Boss1,[],116934391.0,[],
48635,49167,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
49770,50390,Armor Crush,500.0,50884.0,,Boss1,['Kazematoi'],182712561.0,[],
50805,51337,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
52390,52390,Chi,,,,,,,[],
52891,52891,Jin,,,,,,,[],
52975,53507,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
53391,54371,Suiton,580.0,59027.0,,Boss1,[],245872033.0,[],
54892,55292,Spinning Edge,300.0,30530.0,,Boss1,[],65777442.0,[],
55145,55677,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
57012,57412,Gust Slash,400.0,40707.0,,Boss1,[],116934391.0,[],
57315,57847,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
57632,58252,Bhavacakra,400.0,40707.0,,Boss1,[],116934391.0,[],
59132,59672,Aeolian Edge,560.0,56992.0,,Boss1,['Kazematoi'],229211933.0,[],
59752,59752,Kassatsu,,,,,,,[],
59485,60017,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
61252,61652,Spinning Edge,300.0,30530.0,,Boss1,[],65777442.0,[],
61655,62187,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
63372,63772,Gust Slash,400.0,40707.0,,Boss1,[],116934391.0,[],
63825,64357,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
65492,66112,Armor Crush,500.0,50884.0,,Boss1,['Kazematoi'],182712561.0,[],
65995,66527,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
67613,68013,Spinning Edge,300.0,30530.0,,Boss1,[],65777442.0,[],
68165,68697,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
68381,69671,Kunai's Bane,700.0,71241.0,,Boss1,[],358158594.0,[],
69733,70133,Gust Slash,400.0,44777.0,,Boss1,[],141491665.0,"[""Kunai's Bane""]",
70335,70867,Auto,90.0,8556.0,,Boss1,[],5167252.0,"[""Kunai's Bane""]",
70702,71402,Dream Within a Dream,180.0,20148.0,,Boss1,[],28650561.0,"[""Kunai's Bane""]",
70702,71552,Dream Within a Dream,180.0,20148.0,,Boss1,[],28650561.0,"[""Kunai's Bane""]",
70702,71702,Dream Within a Dream,180.0,20148.0,,Boss1,[],28650561.0,"[""Kunai's Bane""]",
72353,72353,Jin,,,,,,,[],
72505,73037,Auto,90.0,8556.0,,Boss1,[],5167252.0,"[""Kunai's Bane""]",
72854,73474,Hyosho Ranryu,1300.0,189199.0,,Boss1,['Kassatsu'],2526052283.0,"['Kassatsu', ""Kunai's Bane""]",
73474,74094,Bhavacakra,400.0,44777.0,,Boss1,[],141491665.0,"[""Kunai's Bane""]",
74855,74855,Chi,,,,,,,[],
74675,75207,Auto,90.0,8556.0,,Boss1,[],5167252.0,"[""Kunai's Bane""]",
75355,76065,Raiton,740.0,82842.0,,Boss1,[],484300724.0,"[""Kunai's Bane""]",
77356,77356,Chi,,,,,,,[],
76845,77377,Auto,90.0,8556.0,,Boss1,[],5167252.0,"[""Kunai's Bane""]",
77857,78567,Raiton,740.0,82842.0,,Boss1,[],484300724.0,"[""Kunai's Bane""]",
79015,79547,Auto,90.0,8556.0,,Boss1,[],5167252.0,"[""Kunai's Bane""]",
79357,80117,Fleeting Raiju,700.0,78365.0,,Boss1,[],433372503.0,"[""Kunai's Bane""]",
81185,81717,Auto,90.0,8556.0,,Boss1,[],5167252.0,"[""Kunai's Bane""]",
81477,82237,Fleeting Raiju,700.0,78365.0,,Boss1,[],433372503.0,"[""Kunai's Bane""]",
83355,83887,Auto,90.0,8556.0,,Boss1,[],5167252.0,"[""Kunai's Bane""]",
83597,84137,Aeolian Edge,560.0,62691.0,,Boss1,['Kazematoi'],277350543.0,"[""Kunai's Bane""]",
85525,86057,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
85718,86118,Spinning Edge,300.0,30530.0,,Boss1,[],65777442.0,[],
87695,88227,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
87838,88238,Gust Slash,400.0,40707.0,,Boss1,[],116934391.0,[],
89865,90397,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
89958,90498,Aeolian Edge,560.0,56992.0,,Boss1,['Kazematoi'],229211933.0,[],
92078,92478,Spinning Edge,300.0,30530.0,,Boss1,[],65777442.0,[],
92035,92567,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
94198,94598,Gust Slash,400.0,40707.0,,Boss1,[],116934391.0,[],
94205,94737,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
94818,94818,Bunshin,,,,,,,[],
96406,96406,Armor Crush (pet),160.0,15069.0,,Boss1,[],16022510.0,[],
96375,96907,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
96318,96938,Armor Crush,500.0,50884.0,,Boss1,"['Bunshin', 'Kazematoi']",182712561.0,['Bunshin'],
98526,98526,Spinning Edge (pet),160.0,15069.0,,Boss1,[],16022510.0,[],
98438,98838,Spinning Edge,300.0,30530.0,,Boss1,['Bunshin'],65777442.0,['Bunshin'],
98545,99077,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
100646,100646,Gust Slash (pet),160.0,15069.0,,Boss1,[],16022510.0,[],
100558,100958,Gust Slash,400.0,40707.0,,Boss1,[],116934391.0,[],
100715,101247,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
102767,102767,Aeolian Edge (pet),160.0,15069.0,,Boss1,[],16022510.0,[],
102679,103219,Aeolian Edge,560.0,56992.0,,Boss1,['Kazematoi'],229211933.0,[],
102885,103417,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
103299,103919,Bhavacakra,400.0,40707.0,,Boss1,[],116934391.0,[],
104887,104887,Spinning Edge (pet),160.0,15069.0,,Boss1,[],16022510.0,[],
104799,105199,Spinning Edge,300.0,30530.0,,Boss1,[],65777442.0,[],
105055,105587,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
106919,107319,Gust Slash,400.0,40707.0,,Boss1,[],116934391.0,[],
107225,107757,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
109039,109579,Aeolian Edge,560.0,56992.0,,Boss1,['Kazematoi'],229211933.0,[],
109395,109927,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
111660,111660,Chi,,,,,,,[],
111565,112097,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
112160,112160,Jin,,,,,,,[],
112661,113641,Suiton,580.0,59027.0,,Boss1,[],245872033.0,[],
113735,114267,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
114161,114561,Spinning Edge,300.0,30530.0,,Boss1,[],65777442.0,[],
114781,115401,Bhavacakra,400.0,40707.0,,Boss1,[],116934391.0,[],
115905,116437,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
116281,116681,Gust Slash,400.0,40707.0,,Boss1,[],116934391.0,[],
118075,118607,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
118401,119021,Armor Crush,500.0,50884.0,,Boss1,['Kazematoi'],182712561.0,[],
120245,120777,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
120521,120921,Spinning Edge,300.0,30530.0,,Boss1,[],65777442.0,[],
121141,121141,Kassatsu,,,,,,,[],
122415,122947,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
122642,123042,Gust Slash,400.0,40707.0,,Boss1,[],116934391.0,[],
123262,123882,Bhavacakra,400.0,40707.0,,Boss1,[],116934391.0,[],
124585,125117,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
125222,125222,Chain Stratagem,,,,,,,[],126022.0
124762,125302,Aeolian Edge,560.0,56992.0,,Boss1,['Kazematoi'],229211933.0,[],
125473,125473,Divination,,,,,,,[],126073.0
126253,126253,Starry Muse,,,,,,,[],
126386,126386,Starry Muse,,,,,,,[],
125582,126652,Dokumori,400.0,40707.0,,Boss1,[],116934391.0,[],
126882,126882,Phantom Kamaitachi,,,,,,,[],
126755,127287,Auto,90.0,9577.0,,Boss1,[],6762442.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse']",
126882,128442,Phantom Kamaitachi (pet),700.0,81189.0,,Boss1,[],485972071.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse']",
128925,129457,Auto,90.0,10534.0,,Boss1,[],8182586.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Starry Muse']",
129502,129502,Jin,,,,,,,[],
128381,129671,Kunai's Bane,700.0,87711.0,,Boss1,[],567204208.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse']",
130002,130622,Hyosho Ranryu,1300.0,232939.0,,Boss1,['Kassatsu'],4000428179.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Kassatsu', ""Kunai's Bane"", 'Starry Muse']",
130702,131402,Dream Within a Dream,180.0,24807.0,,Boss1,[],45368437.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Starry Muse']",
130702,131552,Dream Within a Dream,180.0,24807.0,,Boss1,[],45368437.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Starry Muse']",
131095,131627,Auto,90.0,10534.0,,Boss1,[],8182586.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Starry Muse']",
130702,131702,Dream Within a Dream,180.0,24807.0,,Boss1,[],45368437.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Starry Muse']",
132004,132004,Chi,,,,,,,[],
133203,133203,Ten Chi Jin,,,,,,,[],
132504,133214,Raiton,740.0,101994.0,,Boss1,[],766983245.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Starry Muse']",
134005,134895,Fuma Shuriken,500.0,68912.0,,Boss1,['Ten Chi Jin'],350118423.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Starry Muse', 'Ten Chi Jin']",
135006,135716,Raiton,740.0,101994.0,,Boss1,['Ten Chi Jin'],766983245.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Starry Muse', 'Ten Chi Jin']",
136007,136539,Auto,90.0,10534.0,,Boss1,[],8182586.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Starry Muse']",
136007,136987,Suiton,580.0,79940.0,,Boss1,['Ten Chi Jin'],471150248.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Starry Muse', 'Ten Chi Jin']",
136627,137657,Zesho Meppo,700.0,96482.0,,Boss1,[],686323274.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Starry Muse']",
138127,138127,Meisui,,,,,,,[],
137507,138267,Fleeting Raiju,700.0,96482.0,,Boss1,[],686323274.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Starry Muse']",
138177,138709,Auto,90.0,10534.0,,Boss1,[],8182586.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Starry Muse']",
138747,139367,Bhavacakra,550.0,75803.0,,Boss1,['Meisui'],423649809.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Meisui', 'Starry Muse']",
139628,140388,Fleeting Raiju,700.0,96482.0,,Boss1,[],686323274.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Starry Muse']",
140248,140603,Tenri Jindo,1100.0,151615.0,,Boss1,[],1694806960.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Starry Muse']",
140347,140879,Auto,90.0,10534.0,,Boss1,[],8182586.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Starry Muse']",
142248,142248,Chi,,,,,,,[],
142517,143049,Auto,90.0,10534.0,,Boss1,[],8182586.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Starry Muse']",
142749,143459,Raiton,740.0,101994.0,,Boss1,[],766983245.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Starry Muse']",
144249,145009,Fleeting Raiju,700.0,96482.0,,Boss1,[],686323274.0,"['Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Starry Muse']",
144687,145219,Auto,90.0,9577.0,,Boss1,[],6762442.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse']",
146369,146769,Spinning Edge,300.0,33659.0,,Boss1,[],79952301.0,"['Dokumori', 'Starry Muse']",
146857,147389,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
148489,148889,Gust Slash,400.0,40707.0,,Boss1,[],116934391.0,[],
149027,149559,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
150610,151150,Aeolian Edge,560.0,56992.0,,Boss1,['Kazematoi'],229211933.0,[],
151197,151729,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
152730,153130,Spinning Edge,300.0,30530.0,,Boss1,[],65777442.0,[],
153367,153899,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
154850,155250,Gust Slash,400.0,40707.0,,Boss1,[],116934391.0,[],
155537,156069,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
156970,157510,Aeolian Edge,560.0,56992.0,,Boss1,['Kazematoi'],229211933.0,[],
157590,158210,Bhavacakra,400.0,40707.0,,Boss1,[],116934391.0,[],
157707,158239,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
159090,159490,Spinning Edge,300.0,30530.0,,Boss1,[],65777442.0,[],
159877,160409,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
161210,161610,Gust Slash,400.0,40707.0,,Boss1,[],116934391.0,[],
162047,162579,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
163330,163950,Armor Crush,500.0,50884.0,,Boss1,['Kazematoi'],182712561.0,[],
164217,164749,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
165450,165850,Spinning Edge,300.0,30530.0,,Boss1,[],65777442.0,[],
166387,166919,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
167570,167970,Gust Slash,400.0,40707.0,,Boss1,[],116934391.0,[],
168557,169089,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
169691,170231,Aeolian Edge,560.0,56992.0,,Boss1,['Kazematoi'],229211933.0,[],
170311,170931,Bhavacakra,400.0,40707.0,,Boss1,[],116934391.0,[],
170727,171259,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
172311,172311,Chi,,,,,,,[],
172812,172812,Jin,,,,,,,[],
172897,173429,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
173312,174292,Suiton,580.0,59027.0,,Boss1,[],245872033.0,[],
174813,175213,Spinning Edge,300.0,30530.0,,Boss1,[],65777442.0,[],
175067,175599,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
176933,177333,Gust Slash,400.0,40707.0,,Boss1,[],116934391.0,[],
177237,177769,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
179053,179593,Aeolian Edge,560.0,56992.0,,Boss1,['Kazematoi'],229211933.0,[],
179407,179939,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
181173,181573,Spinning Edge,300.0,30530.0,,Boss1,[],65777442.0,[],
181793,181793,Kassatsu,,,,,,,[],
181577,182109,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
183293,183693,Gust Slash,400.0,40707.0,,Boss1,[],116934391.0,[],
183747,184279,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
184818,184818,Bunshin,,,,,,,[],
185526,185526,Aeolian Edge (pet),160.0,15069.0,,Boss1,[],16022510.0,[],
185438,185978,Aeolian Edge,560.0,56992.0,,Boss1,"['Bunshin', 'Kazematoi']",229211933.0,['Bunshin'],
185917,186449,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
187646,187646,Spinning Edge (pet),160.0,15069.0,,Boss1,[],16022510.0,[],
187558,187958,Spinning Edge,300.0,30530.0,,Boss1,['Bunshin'],65777442.0,['Bunshin'],
188087,188619,Auto,90.0,7779.0,,Boss1,[],4270188.0,[],
188381,189671,Kunai's Bane,700.0,71241.0,,Boss1,[],358158594.0,[],
189766,189766,Gust Slash (pet),160.0,16575.0,,Boss1,[],19386737.0,"[""Kunai's Bane""]",
189678,190078,Gust Slash,400.0,44777.0,,Boss1,[],141491665.0,"[""Kunai's Bane""]",
190257,190789,Auto,90.0,8556.0,,Boss1,[],5167252.0,"[""Kunai's Bane""]",
190702,191402,Dream Within a Dream,180.0,20148.0,,Boss1,[],28650561.0,"[""Kunai's Bane""]",
190702,191552,Dream Within a Dream,180.0,20148.0,,Boss1,[],28650561.0,"[""Kunai's Bane""]",
190702,191702,Dream Within a Dream,180.0,20148.0,,Boss1,[],28650561.0,"[""Kunai's Bane""]",
192299,192299,Jin,,,,,,,[],
192427,192959,Auto,90.0,8556.0,,Boss1,[],5167252.0,"[""Kunai's Bane""]",
192799,193419,Hyosho Ranryu,1300.0,189199.0,,Boss1,['Kassatsu'],2526052283.0,"['Kassatsu', ""Kunai's Bane""]",
193419,194039,Bhavacakra,400.0,44777.0,,Boss1,[],141491665.0,"[""Kunai's Bane""]",
194800,194800,Chi,,,,,,,[],
194597,195129,Auto,90.0,8556.0,,Boss1,[],5167252.0,"[""Kunai's Bane""]",
195301,196011,Raiton,740.0,82842.0,,Boss1,[],484300724.0,"[""Kunai's Bane""]",
196767,197299,Auto,90.0,8556.0,,Boss1,[],5167252.0,"[""Kunai's Bane""]",
197302,197302,Chi,,,,,,,[],
197802,198512,Raiton,740.0,82842.0,,Boss1,[],484300724.0,"[""Kunai's Bane""]",
198937,199469,Auto,90.0,8556.0,,Boss1,[],5167252.0,"[""Kunai's Bane""]",
199303,200063,Fleeting Raiju,700.0,78365.0,,Boss1,['Bunshin'],433372503.0,"[""Kunai's Bane""]",
200151,200151,Fleeting Raiju (pet),160.0,16575.0,,Boss1,[],19386737.0,"[""Kunai's Bane""]",
201107,201639,Auto,90.0,8556.0,,Boss1,[],5167252.0,"[""Kunai's Bane""]",
