sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs,sim_application_timestamp
21530,22062,Auto,90.0,0.0,,Boss1,[],0.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse']",
22851,24101,Hammer Brush,580.0,190685.0,,Boss1,[],30318123.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse']",
24490,25022,Auto,90.0,0.0,,Boss1,[],0.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse']",
26051,26051,Swiftcast,,,,,,,[],
25351,27451,Polishing Hammer,600.0,177289.0,,Boss1,[],26193120.0,"['Chain Stratagem', 'Divination', 'Grade 4 Gemdraught', 'Starry Muse']",
27851,27851,Claw Motif,,,,,,,[],
27450,27982,Auto,90.0,0.0,,Boss1,[],0.0,['Grade 4 Gemdraught'],
28551,29531,Clawed Muse,800.0,115981.0,,Boss1,[],952923130.0,['Grade 4 Gemdraught'],
30410,30942,Auto,90.0,0.0,,Boss1,[],0.0,['Grade 4 Gemdraught'],
32851,33691,Fire in Red,490.0,65637.0,,Boss1,[],305191668.0,[],
33370,33902,Auto,90.0,0.0,,Boss1,[],0.0,[],
35351,36241,Aero in Green,530.0,70983.0,,Boss1,[],356930415.0,[],
36330,36862,Auto,90.0,0.0,,Boss1,[],0.0,[],
37851,38831,Water in Blue,570.0,76329.0,,Boss1,[],412717799.0,[],
39290,39822,Auto,90.0,0.0,,Boss1,[],0.0,[],
40351,41191,Fire in Red,490.0,65637.0,,Boss1,[],305191668.0,[],
42851,43741,Aero in Green,530.0,70983.0,,Boss1,[],356930415.0,[],
43351,43883,Auto,90.0,0.0,,Boss1,[],0.0,[],
45951,45951,Subtractive Palette,,,,,,,[],
45351,46331,Water in Blue,570.0,76329.0,,Boss1,[],412717799.0,[],
46311,46843,Auto,90.0,0.0,,Boss1,[],0.0,[],
48651,49401,Blizzard in Cyan,860.0,115173.0,,Boss1,[],939678095.0,[],
49271,49803,Auto,90.0,0.0,,Boss1,[],0.0,[],
50151,50151,Hammer Motif,,,,,,,[],
53251,53251,Striking Muse,,,,,,,[],
53151,53683,Auto,90.0,0.0,,Boss1,[],0.0,[],
54151,55531,Hammer Stamp,560.0,129187.0,,Boss1,[],13912686.0,[],
56111,56643,Auto,90.0,0.0,,Boss1,[],0.0,[],
56651,57901,Hammer Brush,580.0,133849.0,,Boss1,[],14936545.0,[],
59071,59603,Auto,90.0,0.0,,Boss1,[],0.0,[],
59151,61251,Polishing Hammer,600.0,138512.0,,Boss1,[],15987516.0,[],
61651,61651,Maw Motif,,,,,,,[],
64651,65183,Auto,90.0,0.0,,Boss1,[],0.0,[],
65651,67521,Comet in Black,940.0,125930.0,,Boss1,[],1123398008.0,[],
67611,68143,Auto,90.0,0.0,,Boss1,[],0.0,[],
68952,68952,Hammer Motif,,,,,,,[],
71952,72484,Auto,90.0,0.0,,Boss1,[],0.0,[],
72952,72952,Starry Sky Motif,,,,,,,[],
75952,76484,Auto,90.0,0.0,,Boss1,[],0.0,[],
76952,76952,Pom Motif,,,,,,,[],
76052,77212,Fanged Muse,800.0,107187.0,,Boss1,[],813868410.0,[],
79952,80484,Auto,90.0,0.0,,Boss1,[],0.0,[],
82752,83502,Blizzard in Cyan,860.0,115173.0,,Boss1,[],939678095.0,[],
83252,83784,Auto,90.0,0.0,,Boss1,[],0.0,[],
86052,86852,Stone in Yellow,900.0,120585.0,,Boss1,[],1030051342.0,[],
86552,87084,Auto,90.0,0.0,,Boss1,[],0.0,[],
88552,89532,Water in Blue,570.0,76329.0,,Boss1,[],412717799.0,[],
89512,90044,Auto,90.0,0.0,,Boss1,[],0.0,[],
91052,91892,Fire in Red,490.0,65637.0,,Boss1,[],305191668.0,[],
92472,93004,Auto,90.0,0.0,,Boss1,[],0.0,[],
93552,94442,Aero in Green,530.0,70983.0,,Boss1,[],356930415.0,[],
96052,97032,Water in Blue,570.0,76329.0,,Boss1,[],412717799.0,[],
96552,97084,Auto,90.0,0.0,,Boss1,[],0.0,[],
98552,99392,Fire in Red,490.0,65637.0,,Boss1,[],305191668.0,[],
99512,100044,Auto,90.0,0.0,,Boss1,[],0.0,[],
101052,101942,Aero in Green,530.0,70983.0,,Boss1,[],356930415.0,[],
102472,103004,Auto,90.0,0.0,,Boss1,[],0.0,[],
104152,104152,Subtractive Palette,,,,,,,[],
103552,104532,Water in Blue,570.0,76329.0,,Boss1,[],412717799.0,[],
106852,107602,Blizzard in Cyan,860.0,115173.0,,Boss1,[],939678095.0,[],
107352,107884,Auto,90.0,0.0,,Boss1,[],0.0,[],
110752,110752,Striking Muse,,,,,,,[],
110152,110952,Stone in Yellow,900.0,120585.0,,Boss1,[],1030051342.0,[],
110652,111184,Auto,90.0,0.0,,Boss1,[],0.0,[],
111652,113032,Hammer Stamp,560.0,129187.0,,Boss1,[],13912686.0,[],
113612,114144,Auto,90.0,0.0,,Boss1,[],0.0,[],
114152,115402,Hammer Brush,580.0,133849.0,,Boss1,[],14936545.0,[],
116572,117104,Auto,90.0,0.0,,Boss1,[],0.0,[],
116652,118752,Polishing Hammer,600.0,138512.0,,Boss1,[],15987516.0,[],
119152,119152,Hammer Motif,,,,,,,[],
122152,122684,Auto,90.0,0.0,,Boss1,[],0.0,[],
122253,122873,Pom Muse,800.0,107187.0,,Boss1,[],813868410.0,[],
123153,123153,Wing Motif,,,,,,,[],
125222,125222,Chain Stratagem,,,,,,,[],126022.0
125473,125473,Divination,,,,,,,[],126073.0
125582,125582,Dokumori,,,,,,,[],
125582,125582,Dokumori,,,,,,,[],
125582,125582,Dokumori,,,,,,,[],
126253,126253,Starry Muse,,,,,,,[],
126153,126685,Auto,90.0,0.0,,Boss1,[],0.0,"['Chain Stratagem', 'Divination', 'Dokumori']",
128373,129223,Thunder in Magenta,940.0,155030.0,,Boss1,['5 Hyperphantasia'],1781659389.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Inspiration', 'Starry Muse']",
129632,129632,Card,,,,,,,[],130252.0
129113,129645,Auto,90.0,0.0,,Boss1,[],0.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse']",
130323,130323,Subtractive Palette,,,,,,,[],
129622,131492,Comet in Black,940.0,155030.0,,Boss1,['4 Hyperphantasia'],1781659389.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Inspiration', 'Starry Muse']",
131023,132323,Retribution of the Madeen,1100.0,192325.0,,Boss1,[],2742037479.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse']",
132073,132605,Auto,90.0,0.0,,Boss1,[],0.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse']",
133313,134063,Blizzard in Cyan,860.0,150295.0,,Boss1,['3 Hyperphantasia'],1674490024.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Inspiration', 'Starry Muse']",
135033,135565,Auto,90.0,0.0,,Boss1,[],0.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse']",
134563,135813,Star Prism,1100.0,192325.0,,Boss1,['2 Hyperphantasia'],2742037479.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Inspiration', 'Starry Muse']",
135263,136243,Winged Muse,800.0,139872.0,,Boss1,[],1450290211.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse']",
137133,137133,Striking Muse,,,,,,,[],
136433,138303,Comet in Black,940.0,164331.0,,Boss1,['1 Hyperphantasia'],2001879159.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Inspiration', 'Starry Muse']",
137993,138525,Auto,90.0,0.0,,Boss1,[],0.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse']",
138903,140283,Hammer Stamp,560.0,170063.0,,Boss1,[],24108840.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse']",
140953,141485,Auto,90.0,0.0,,Boss1,[],0.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse']",
141403,142653,Hammer Brush,580.0,176200.0,,Boss1,[],25886718.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse']",
143913,144445,Auto,90.0,0.0,,Boss1,[],0.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse']",
143903,146003,Polishing Hammer,600.0,182339.0,,Boss1,[],27703524.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse']",
146873,147405,Auto,90.0,0.0,,Boss1,[],0.0,[],
146403,147643,Rainbow Drip,1000.0,147716.0,,Boss1,['Rainbow Bright'],1545736428.0,"['Dokumori', 'Rainbow Bright', 'Starry Muse']",
148903,148903,Hammer Motif,,,,,,,[],
151903,152435,Auto,90.0,0.0,,Boss1,[],0.0,[],
152903,152903,Claw Motif,,,,,,,[],
155903,156435,Auto,90.0,0.0,,Boss1,[],0.0,[],
156903,156903,Starry Sky Motif,,,,,,,[],
159903,160435,Auto,90.0,0.0,,Boss1,[],0.0,[],
160903,162243,Holy in White,570.0,76329.0,,Boss1,[],412717799.0,[],
161603,162583,Clawed Muse,800.0,107187.0,,Boss1,[],813868410.0,[],
162863,163395,Auto,90.0,0.0,,Boss1,[],0.0,[],
163403,163403,Maw Motif,,,,,,,[],
162303,163453,Mog of the Ages,1000.0,133983.0,,Boss1,[],1271670287.0,[],
166403,166935,Auto,90.0,0.0,,Boss1,[],0.0,[],
169204,169954,Blizzard in Cyan,860.0,115173.0,,Boss1,[],939678095.0,[],
169704,170236,Auto,90.0,0.0,,Boss1,[],0.0,[],
172504,173304,Stone in Yellow,900.0,120585.0,,Boss1,[],1030051342.0,[],
173004,173536,Auto,90.0,0.0,,Boss1,[],0.0,[],
175004,175984,Water in Blue,570.0,76329.0,,Boss1,[],412717799.0,[],
175964,176496,Auto,90.0,0.0,,Boss1,[],0.0,[],
177504,178344,Fire in Red,490.0,65637.0,,Boss1,[],305191668.0,[],
178924,179456,Auto,90.0,0.0,,Boss1,[],0.0,[],
180004,180894,Aero in Green,530.0,70983.0,,Boss1,[],356930415.0,[],
182504,183484,Water in Blue,570.0,76329.0,,Boss1,[],412717799.0,[],
183004,183536,Auto,90.0,0.0,,Boss1,[],0.0,[],
185004,185844,Fire in Red,490.0,65637.0,,Boss1,[],305191668.0,[],
185964,186496,Auto,90.0,0.0,,Boss1,[],0.0,[],
187504,188394,Aero in Green,530.0,70983.0,,Boss1,[],356930415.0,[],
188924,189456,Auto,90.0,0.0,,Boss1,[],0.0,[],
190604,190604,Subtractive Palette,,,,,,,[],
190004,190984,Water in Blue,570.0,76329.0,,Boss1,[],412717799.0,[],
193304,194054,Blizzard in Cyan,860.0,115173.0,,Boss1,[],939678095.0,[],
193804,194336,Auto,90.0,0.0,,Boss1,[],0.0,[],
196604,197404,Stone in Yellow,900.0,120585.0,,Boss1,[],1030051342.0,[],
197104,197636,Auto,90.0,0.0,,Boss1,[],0.0,[],
199904,200754,Thunder in Magenta,940.0,125930.0,,Boss1,[],1123398008.0,[],
200404,200936,Auto,90.0,0.0,,Boss1,[],0.0,[],
202404,203244,Fire in Red,490.0,65637.0,,Boss1,[],305191668.0,[],
203364,203896,Auto,90.0,0.0,,Boss1,[],0.0,[],
204904,205794,Aero in Green,530.0,70983.0,,Boss1,[],356930415.0,[],
206324,206856,Auto,90.0,0.0,,Boss1,[],0.0,[],
208004,208004,Striking Muse,,,,,,,[],
207404,208384,Water in Blue,570.0,76329.0,,Boss1,[],412717799.0,[],
209284,209816,Auto,90.0,0.0,,Boss1,[],0.0,[],
208904,210284,Hammer Stamp,560.0,129187.0,,Boss1,[],13912686.0,[],
211404,212654,Hammer Brush,580.0,133849.0,,Boss1,[],14936545.0,[],
212244,212776,Auto,90.0,0.0,,Boss1,[],0.0,[],
215204,215736,Auto,90.0,0.0,,Boss1,[],0.0,[],
213904,216004,Polishing Hammer,600.0,138512.0,,Boss1,[],15987516.0,[],
217404,218244,Fire in Red,490.0,65637.0,,Boss1,[],305191668.0,[],
218164,218696,Auto,90.0,0.0,,Boss1,[],0.0,[],
219904,220794,Aero in Green,530.0,70983.0,,Boss1,[],356930415.0,[],
221124,221656,Auto,90.0,0.0,,Boss1,[],0.0,[],
222404,223384,Water in Blue,570.0,76329.0,,Boss1,[],412717799.0,[],
224605,224605,Subtractive Palette,,,,,,,[],
224084,224616,Auto,90.0,0.0,,Boss1,[],0.0,[],
223905,225775,Comet in Black,940.0,125930.0,,Boss1,[],1123398008.0,[],
227044,227576,Auto,90.0,0.0,,Boss1,[],0.0,[],
229005,229755,Blizzard in Cyan,860.0,115173.0,,Boss1,[],939678095.0,[],
230004,230536,Auto,90.0,0.0,,Boss1,[],0.0,[],
232305,233105,Stone in Yellow,900.0,120585.0,,Boss1,[],1030051342.0,[],
232964,233496,Auto,90.0,0.0,,Boss1,[],0.0,[],
233805,233805,Hammer Motif,,,,,,,[],
236805,237337,Auto,90.0,0.0,,Boss1,[],0.0,[],
239605,240455,Thunder in Magenta,940.0,125930.0,,Boss1,[],1123398008.0,[],
240105,240637,Auto,90.0,0.0,,Boss1,[],0.0,[],
241105,242975,Comet in Black,940.0,125930.0,,Boss1,[],1123398008.0,[],
243065,243597,Auto,90.0,0.0,,Boss1,[],0.0,[],
245105,245105,Subtractive Palette,,,,,,,[],
245224,245224,Chain Stratagem,,,,,,,[],246024.0
245473,245473,Divination,,,,,,,[],246073.0
245582,245582,Dokumori,,,,,,,[],
245582,245582,Dokumori,,,,,,,[],
245582,245582,Dokumori,,,,,,,[],
244405,245745,Holy in White,570.0,76329.0,,Boss1,[],412717799.0,[],
246253,246253,Starry Muse,,,,,,,[],
246025,246557,Auto,90.0,0.0,,Boss1,[],0.0,"['Chain Stratagem', 'Dokumori']",
248173,248923,Blizzard in Cyan,860.0,141787.0,,Boss1,['5 Hyperphantasia'],1490296719.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Inspiration', 'Starry Muse']",
248985,249517,Auto,90.0,0.0,,Boss1,[],0.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse']",
249753,249753,Card,,,,,,,[],250373.0
250643,251443,Stone in Yellow,900.0,157356.0,,Boss1,['4 Hyperphantasia'],1835520898.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Inspiration', 'Starry Muse']",
253113,253963,Thunder in Magenta,940.0,164331.0,,Boss1,['3 Hyperphantasia'],2001879159.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Inspiration', 'Starry Muse']",
253613,254145,Auto,90.0,0.0,,Boss1,[],0.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse']",
255063,256223,Fanged Muse,800.0,139872.0,,Boss1,[],1450290211.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse']",
254363,256233,Comet in Black,940.0,164331.0,,Boss1,['2 Hyperphantasia'],2001879159.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Inspiration', 'Starry Muse']",
256573,257105,Auto,90.0,0.0,,Boss1,[],0.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse']",
257533,257533,Striking Muse,,,,,,,[],
256833,258083,Star Prism,1100.0,192325.0,,Boss1,['1 Hyperphantasia'],2742037479.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Inspiration', 'Starry Muse']",
259533,260065,Auto,90.0,0.0,,Boss1,[],0.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse']",
258702,260082,Hammer Stamp,560.0,170063.0,,Boss1,[],24108840.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse']",
259403,260703,Retribution of the Madeen,1100.0,192325.0,,Boss1,[],2742037479.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse']",
261202,262452,Hammer Brush,580.0,176200.0,,Boss1,[],25886718.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse']",
262493,263025,Auto,90.0,0.0,,Boss1,[],0.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse']",
263703,265803,Polishing Hammer,600.0,182339.0,,Boss1,[],27703524.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse']",
265453,265985,Auto,90.0,0.0,,Boss1,[],0.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Starry Muse']",
266203,267443,Rainbow Drip,1000.0,147716.0,,Boss1,['Rainbow Bright'],1545736428.0,"['Dokumori', 'Rainbow Bright', 'Starry Muse']",
268413,268945,Auto,90.0,0.0,,Boss1,[],0.0,[],
269703,270543,Fire in Red,490.0,65637.0,,Boss1,[],305191668.0,[],
272203,273093,Aero in Green,530.0,70983.0,,Boss1,[],356930415.0,[],
272703,273235,Auto,90.0,0.0,,Boss1,[],0.0,[],
275303,275303,Subtractive Palette,,,,,,,[],
274703,275683,Water in Blue,570.0,76329.0,,Boss1,[],412717799.0,[],
275663,276195,Auto,90.0,0.0,,Boss1,[],0.0,[],
278003,278753,Blizzard in Cyan,860.0,115173.0,,Boss1,[],939678095.0,[],
278623,279155,Auto,90.0,0.0,,Boss1,[],0.0,[],
279503,279503,Pom Motif,,,,,,,[],
282503,283035,Auto,90.0,0.0,,Boss1,[],0.0,[],
283503,285373,Comet in Black,940.0,125930.0,,Boss1,[],1123398008.0,[],
285463,285995,Auto,90.0,0.0,,Boss1,[],0.0,[],
286803,286803,Hammer Motif,,,,,,,[],
289803,290335,Auto,90.0,0.0,,Boss1,[],0.0,[],
289904,290524,Pom Muse,800.0,107187.0,,Boss1,[],813868410.0,[],
290804,290804,Wing Motif,,,,,,,[],
293804,294336,Auto,90.0,0.0,,Boss1,[],0.0,[],
294804,294804,Starry Sky Motif,,,,,,,[],
293904,294884,Winged Muse,800.0,107187.0,,Boss1,[],813868410.0,[],
297804,298336,Auto,90.0,0.0,,Boss1,[],0.0,[],
298804,298804,Claw Motif,,,,,,,[],
297904,299054,Mog of the Ages,1000.0,133983.0,,Boss1,[],1271670287.0,[],
301904,301904,Striking Muse,,,,,,,[],
301804,302336,Auto,90.0,0.0,,Boss1,[],0.0,[],
302804,304184,Hammer Stamp,560.0,129187.0,,Boss1,[],13912686.0,[],
304764,305296,Auto,90.0,0.0,,Boss1,[],0.0,[],
305304,306554,Hammer Brush,580.0,133849.0,,Boss1,[],14936545.0,[],
307724,308256,Auto,90.0,0.0,,Boss1,[],0.0,[],
307804,309904,Polishing Hammer,600.0,138512.0,,Boss1,[],15987516.0,[],
310304,310304,Hammer Motif,,,,,,,[],
313304,313836,Auto,90.0,0.0,,Boss1,[],0.0,[],
316104,316854,Blizzard in Cyan,860.0,115173.0,,Boss1,[],939678095.0,[],
316604,317136,Auto,90.0,0.0,,Boss1,[],0.0,[],
319404,320204,Stone in Yellow,900.0,120585.0,,Boss1,[],1030051342.0,[],
319904,320436,Auto,90.0,0.0,,Boss1,[],0.0,[],
321904,322884,Water in Blue,570.0,76329.0,,Boss1,[],412717799.0,[],
322864,323396,Auto,90.0,0.0,,Boss1,[],0.0,[],
323404,323404,Maw Motif,,,,,,,[],
322504,323484,Clawed Muse,800.0,107187.0,,Boss1,[],813868410.0,[],
326404,326936,Auto,90.0,0.0,,Boss1,[],0.0,[],
328404,329244,Fire in Red,490.0,65637.0,,Boss1,[],305191668.0,[],
329364,329896,Auto,90.0,0.0,,Boss1,[],0.0,[],
330904,331794,Aero in Green,530.0,70983.0,,Boss1,[],356930415.0,[],
332324,332856,Auto,90.0,0.0,,Boss1,[],0.0,[],
333404,334384,Water in Blue,570.0,76329.0,,Boss1,[],412717799.0,[],
335904,336744,Fire in Red,490.0,65637.0,,Boss1,[],305191668.0,[],
336404,336936,Auto,90.0,0.0,,Boss1,[],0.0,[],
338404,339294,Aero in Green,530.0,70983.0,,Boss1,[],356930415.0,[],
339364,339896,Auto,90.0,0.0,,Boss1,[],0.0,[],
340905,341885,Water in Blue,570.0,76329.0,,Boss1,[],412717799.0,[],
342324,342856,Auto,90.0,0.0,,Boss1,[],0.0,[],
342405,343745,Holy in White,570.0,76329.0,,Boss1,[],412717799.0,[],
345605,345605,Subtractive Palette,,,,,,,[],
345284,345816,Auto,90.0,0.0,,Boss1,[],0.0,[],
344905,346245,Holy in White,570.0,76329.0,,Boss1,[],412717799.0,[],
349205,349955,Blizzard in Cyan,860.0,115173.0,,Boss1,[],939678095.0,[],
349705,350237,Auto,90.0,0.0,,Boss1,[],0.0,[],
352505,353305,Stone in Yellow,900.0,120585.0,,Boss1,[],1030051342.0,[],
353005,353537,Auto,90.0,0.0,,Boss1,[],0.0,[],
355805,356655,Thunder in Magenta,940.0,125930.0,,Boss1,[],1123398008.0,[],
356305,356837,Auto,90.0,0.0,,Boss1,[],0.0,[],
358005,358005,Subtractive Palette,,,,,,,[],
357305,359175,Comet in Black,940.0,125930.0,,Boss1,[],1123398008.0,[],
359265,359797,Auto,90.0,0.0,,Boss1,[],0.0,[],
363005,363005,Grade 4 Gemdraught,,,,,,,[],
362405,363155,Blizzard in Cyan,860.0,115173.0,,Boss1,[],939678095.0,[],
362905,363437,Auto,90.0,0.0,,Boss1,[],0.0,[],
365226,365226,Chain Stratagem,,,,,,,[],366026.0
365473,365473,Divination,,,,,,,[],366073.0
366089,366089,Dokumori,,,,,,,[],
366089,366089,Dokumori,,,,,,,[],
366089,366089,Dokumori,,,,,,,[],
366305,366305,Starry Muse,,,,,,,[],
365705,366505,Stone in Yellow,900.0,130478.0,,Boss1,[],1206019014.0,['Grade 4 Gemdraught'],
366205,366737,Auto,90.0,0.0,,Boss1,[],0.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught']",
368425,369275,Thunder in Magenta,940.0,167753.0,,Boss1,['5 Hyperphantasia'],2086087182.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Inspiration', 'Starry Muse']",
369165,369697,Auto,90.0,0.0,,Boss1,[],0.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse']",
369875,369875,Card,,,,,,,[],370495.0
370375,370375,Subtractive Palette,,,,,,,[],
369675,371545,Comet in Black,940.0,167753.0,,Boss1,['4 Hyperphantasia'],2086087182.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Inspiration', 'Starry Muse']",
372125,372657,Auto,90.0,0.0,,Boss1,[],0.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse']",
373365,374115,Blizzard in Cyan,860.0,162627.0,,Boss1,['3 Hyperphantasia'],1960582165.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Inspiration', 'Starry Muse']",
375315,375315,Striking Muse,,,,,,,[],
375085,375617,Auto,90.0,0.0,,Boss1,[],0.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse']",
374615,375865,Star Prism,1100.0,208105.0,,Boss1,['2 Hyperphantasia'],3210423043.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Inspiration', 'Starry Muse']",
376485,377865,Hammer Stamp,560.0,184043.0,,Boss1,[],28219467.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse']",
377185,378345,Fanged Muse,800.0,151349.0,,Boss1,[],1698095860.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse']",
378045,378577,Auto,90.0,0.0,,Boss1,[],0.0,"['Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Starry Muse']",
