sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs,sim_application_timestamp
60625,61427,Jugular Rip,220.0,17538.0,,Boss1,[],20445684.0,[],
62493,63025,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
62500,63125,Savage Claw,500.0,39867.0,,Boss1,['No Combo'],105656829.0,[],
63125,63125,Bloodfest,,,,,,,[],
63750,64507,Abdomen Tear,260.0,20726.0,,Boss1,[],28555793.0,[],
65625,65625,No Mercy,,,,,,,[],
65293,65825,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
65000,66162,Wicked Talon,560.0,44648.0,,Boss1,['No Combo'],132518163.0,[],
66250,67231,Eye Gouge,300.0,28699.0,,Boss1,[],54747652.0,['No Mercy'],
67500,68123,Gnashing Fang,440.0,42092.0,,Boss1,[],117774024.0,['No Mercy'],
68093,68625,Auto,90.0,8009.0,,Boss1,[],4264185.0,['No Mercy'],
68125,68927,Jugular Rip,220.0,21046.0,,Boss1,[],29440649.0,['No Mercy'],
70000,70716,Double Down,1000.0,95682.0,,Boss1,[],608593371.0,['No Mercy'],
70625,71252,Bow Shock,150.0,14346.0,,Boss1,[],13682141.0,['No Mercy'],
70893,71425,Auto,90.0,8009.0,,Boss1,[],4264185.0,['No Mercy'],
71250,71875,Blasting Zone,800.0,76545.0,,Boss1,[],389494716.0,['No Mercy'],
72500,73081,Sonic Break,340.0,32524.0,,Boss1,[],70325218.0,['No Mercy'],
72500,73500,Sonic Break (dot),120.0,11477.0,,Boss1,[],8758007.0,['No Mercy'],
70625,73500,Bow Shock (dot),60.0,5735.0,,Boss1,[],2186852.0,['No Mercy'],
73693,74225,Auto,90.0,8009.0,,Boss1,[],4264185.0,['No Mercy'],
75000,75625,Savage Claw,500.0,47840.0,,Boss1,['No Combo'],152145674.0,['No Mercy'],
75625,76382,Abdomen Tear,260.0,24871.0,,Boss1,[],41121040.0,['No Mercy'],
70625,76500,Bow Shock (dot),60.0,5735.0,,Boss1,[],2186852.0,['No Mercy'],
72500,76500,Sonic Break (dot),120.0,11477.0,,Boss1,[],8758007.0,['No Mercy'],
76493,77025,Auto,90.0,8009.0,,Boss1,[],4264185.0,['No Mercy'],
77500,78662,Wicked Talon,560.0,53577.0,,Boss1,['No Combo'],190825148.0,['No Mercy'],
78125,79106,Eye Gouge,300.0,28699.0,,Boss1,[],54747652.0,['No Mercy'],
70625,79500,Bow Shock (dot),60.0,5735.0,,Boss1,[],2186852.0,['No Mercy'],
72500,79500,Sonic Break (dot),120.0,11477.0,,Boss1,[],8758007.0,['No Mercy'],
79293,79825,Auto,90.0,8009.0,,Boss1,[],4264185.0,['No Mercy'],
80000,81160,Reign of Beasts,800.0,76545.0,,Boss1,[],389494716.0,['No Mercy'],
70625,82500,Bow Shock (dot),60.0,5735.0,,Boss1,[],2186852.0,['No Mercy'],
72500,82500,Sonic Break (dot),120.0,11477.0,,Boss1,[],8758007.0,['No Mercy'],
82093,82625,Auto,90.0,8009.0,,Boss1,[],4264185.0,['No Mercy'],
82500,84150,Noble Blood,900.0,86111.0,,Boss1,[],492928511.0,['No Mercy'],
84893,85425,Auto,90.0,8009.0,,Boss1,[],4264185.0,['No Mercy'],
72500,85500,Sonic Break (dot),120.0,11477.0,,Boss1,[],8758007.0,['No Mercy'],
70625,85500,Bow Shock (dot),60.0,5735.0,,Boss1,[],2186852.0,['No Mercy'],
85000,86790,Lion Heart,1000.0,95682.0,,Boss1,[],608593371.0,['No Mercy'],
87693,88225,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
87500,88393,Keen Edge,300.0,23916.0,,Boss1,[],38018986.0,[],
90493,91025,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
90000,91074,Brutal Shell,380.0,30295.0,,Boss1,[],61007469.0,[],
93293,93825,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
92500,94153,Solid Barrel,460.0,36674.0,,Boss1,[],89411073.0,[],
95000,95893,Keen Edge,300.0,23916.0,,Boss1,[],38018986.0,[],
96093,96625,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
97500,98574,Brutal Shell,380.0,30295.0,,Boss1,[],61007469.0,[],
98893,99425,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
100625,101250,Blasting Zone,800.0,63788.0,,Boss1,[],270476675.0,[],
100000,101653,Solid Barrel,460.0,36674.0,,Boss1,[],89411073.0,[],
101693,102225,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
102500,103214,Burst Strike,420.0,33485.0,,Boss1,[],74536445.0,[],
103125,103883,Hypervelocity,180.0,14347.0,,Boss1,[],13684216.0,[],
104493,105025,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
105000,105893,Keen Edge,300.0,23916.0,,Boss1,[],38018986.0,[],
107293,107825,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
107500,108574,Brutal Shell,380.0,30295.0,,Boss1,[],61007469.0,[],
110093,110625,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
110000,111653,Solid Barrel,460.0,36674.0,,Boss1,[],89411073.0,[],
112500,113214,Burst Strike,420.0,33485.0,,Boss1,[],74536445.0,[],
112893,113425,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
113125,113883,Hypervelocity,180.0,14347.0,,Boss1,[],13684216.0,[],
115000,115893,Keen Edge,300.0,23916.0,,Boss1,[],38018986.0,[],
115693,116225,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
117500,118574,Brutal Shell,380.0,30295.0,,Boss1,[],61007469.0,[],
118493,119025,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
120000,121653,Solid Barrel,460.0,36674.0,,Boss1,[],89411073.0,[],
121293,121825,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
122500,123123,Gnashing Fang,440.0,35077.0,,Boss1,[],81788106.0,[],
123125,123125,Bloodfest,,,,,,,[],
123750,124552,Jugular Rip,220.0,17538.0,,Boss1,[],20445684.0,[],
124093,124625,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
125222,125222,Chain Stratagem,,,,,,,[],126022.0
125473,125473,Divination,,,,,,,[],126073.0
125582,125582,Dokumori,,,,,,,[],
125582,125582,Dokumori,,,,,,,[],
125582,125582,Dokumori,,,,,,,[],
125000,125625,Savage Claw,500.0,39867.0,,Boss1,['No Combo'],105656829.0,[],
125625,125625,No Mercy,,,,,,,[],
126253,126253,Starry Muse,,,,,,,[],
126386,126386,Starry Muse,,,,,,,[],
126250,127007,Abdomen Tear,260.0,29162.0,,Boss1,[],59261608.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy']",
126893,127425,Auto,90.0,9860.0,,Boss1,[],6775742.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse']",
127500,128662,Wicked Talon,560.0,65961.0,,Boss1,['No Combo'],303215169.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse']",
128125,129106,Eye Gouge,300.0,35332.0,,Boss1,[],86992335.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse']",
129693,130225,Auto,90.0,9860.0,,Boss1,[],6775742.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse']",
130000,130716,Double Down,1000.0,117797.0,,Boss1,[],967022817.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse']",
130625,131252,Bow Shock,150.0,17662.0,,Boss1,[],21736602.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse']",
131250,131875,Blasting Zone,800.0,94237.0,,Boss1,[],618850670.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse']",
132493,133025,Auto,90.0,9860.0,,Boss1,[],6775742.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse']",
130625,133500,Bow Shock (dot),60.0,7061.0,,Boss1,[],3474156.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse']",
132500,133660,Reign of Beasts,800.0,94237.0,,Boss1,[],618850670.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse']",
135293,135825,Auto,90.0,9860.0,,Boss1,[],6775742.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse']",
130625,136500,Bow Shock (dot),60.0,7061.0,,Boss1,[],3474156.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse']",
135000,136650,Noble Blood,900.0,106014.0,,Boss1,[],783234181.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse']",
138093,138625,Auto,90.0,9860.0,,Boss1,[],6775742.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse']",
137500,139290,Lion Heart,1000.0,117797.0,,Boss1,[],967022817.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse']",
130625,139500,Bow Shock (dot),60.0,7061.0,,Boss1,[],3474156.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse']",
140000,140623,Gnashing Fang,440.0,51821.0,,Boss1,[],187136382.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse']",
140893,141425,Auto,90.0,9860.0,,Boss1,[],6775742.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse']",
140625,141427,Jugular Rip,220.0,25909.0,,Boss1,[],46781487.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse']",
130625,142500,Bow Shock (dot),60.0,7061.0,,Boss1,[],3474156.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse']",
142500,143125,Savage Claw,500.0,58897.0,,Boss1,['No Combo'],241748722.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse']",
143125,143882,Abdomen Tear,260.0,30620.0,,Boss1,[],65338856.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse']",
143693,144225,Auto,90.0,9860.0,,Boss1,[],6775742.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse']",
130625,145500,Bow Shock (dot),60.0,7061.0,,Boss1,[],3474156.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse']",
145000,145581,Sonic Break,340.0,40042.0,,Boss1,[],111741109.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse']",
146493,147025,Auto,90.0,7358.0,,Boss1,[],3598602.0,"['Dokumori', 'Starry Muse']",
145000,148500,Sonic Break (dot),120.0,14130.0,,Boss1,[],13912386.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse']",
147500,148662,Wicked Talon,560.0,44648.0,,Boss1,['No Combo'],132518163.0,[],
148125,149106,Eye Gouge,300.0,23916.0,,Boss1,[],38018986.0,[],
149293,149825,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
150000,150893,Keen Edge,300.0,23916.0,,Boss1,[],38018986.0,[],
145000,151500,Sonic Break (dot),120.0,14130.0,,Boss1,[],13912386.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse']",
152093,152625,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
152500,153574,Brutal Shell,380.0,30295.0,,Boss1,[],61007469.0,[],
145000,154500,Sonic Break (dot),120.0,14130.0,,Boss1,[],13912386.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse']",
154893,155425,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
155000,156653,Solid Barrel,460.0,36674.0,,Boss1,[],89411073.0,[],
145000,157500,Sonic Break (dot),120.0,14130.0,,Boss1,[],13912386.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse']",
157500,158214,Burst Strike,420.0,33485.0,,Boss1,[],74536445.0,[],
157693,158225,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
158125,158883,Hypervelocity,180.0,14347.0,,Boss1,[],13684216.0,[],
145000,160500,Sonic Break (dot),120.0,14130.0,,Boss1,[],13912386.0,"['Chain Stratagem', 'Divination', 'Dokumori', 'No Mercy', 'Starry Muse']",
160000,160893,Keen Edge,300.0,23916.0,,Boss1,[],38018986.0,[],
160493,161025,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
160625,161250,Blasting Zone,800.0,63788.0,,Boss1,[],270476675.0,[],
162500,163574,Brutal Shell,380.0,30295.0,,Boss1,[],61007469.0,[],
163293,163825,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
166093,166625,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
165000,166653,Solid Barrel,460.0,36674.0,,Boss1,[],89411073.0,[],
167500,168214,Burst Strike,420.0,33485.0,,Boss1,[],74536445.0,[],
168125,168883,Hypervelocity,180.0,14347.0,,Boss1,[],13684216.0,[],
168893,169425,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
170000,170893,Keen Edge,300.0,23916.0,,Boss1,[],38018986.0,[],
171693,172225,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
172500,173574,Brutal Shell,380.0,30295.0,,Boss1,[],61007469.0,[],
174493,175025,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
175000,176653,Solid Barrel,460.0,36674.0,,Boss1,[],89411073.0,[],
177293,177825,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
177500,178214,Burst Strike,420.0,33485.0,,Boss1,[],74536445.0,[],
178125,178883,Hypervelocity,180.0,14347.0,,Boss1,[],13684216.0,[],
180000,180623,Gnashing Fang,440.0,35077.0,,Boss1,[],81788106.0,[],
180093,180625,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
180625,181427,Jugular Rip,220.0,17538.0,,Boss1,[],20445684.0,[],
183125,183125,Bloodfest,,,,,,,[],
182500,183125,Savage Claw,500.0,39867.0,,Boss1,['No Combo'],105656829.0,[],
182893,183425,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
183750,184507,Abdomen Tear,260.0,20726.0,,Boss1,[],28555793.0,[],
185625,185625,No Mercy,,,,,,,[],
185000,186162,Wicked Talon,560.0,44648.0,,Boss1,['No Combo'],132518163.0,[],
185693,186225,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
186250,187231,Eye Gouge,300.0,28699.0,,Boss1,[],54747652.0,['No Mercy'],
187500,188660,Reign of Beasts,800.0,76545.0,,Boss1,[],389494716.0,['No Mercy'],
188493,189025,Auto,90.0,8009.0,,Boss1,[],4264185.0,['No Mercy'],
190000,190716,Double Down,1000.0,95682.0,,Boss1,[],608593371.0,['No Mercy'],
190625,191252,Bow Shock,150.0,14346.0,,Boss1,[],13682141.0,['No Mercy'],
191293,191825,Auto,90.0,8009.0,,Boss1,[],4264185.0,['No Mercy'],
191250,191875,Blasting Zone,800.0,76545.0,,Boss1,[],389494716.0,['No Mercy'],
190625,193500,Bow Shock (dot),60.0,5735.0,,Boss1,[],2186852.0,['No Mercy'],
192500,194150,Noble Blood,900.0,86111.0,,Boss1,[],492928511.0,['No Mercy'],
194093,194625,Auto,90.0,8009.0,,Boss1,[],4264185.0,['No Mercy'],
190625,196500,Bow Shock (dot),60.0,5735.0,,Boss1,[],2186852.0,['No Mercy'],
195000,196790,Lion Heart,1000.0,95682.0,,Boss1,[],608593371.0,['No Mercy'],
196893,197425,Auto,90.0,8009.0,,Boss1,[],4264185.0,['No Mercy'],
197500,198123,Gnashing Fang,440.0,42092.0,,Boss1,[],117774024.0,['No Mercy'],
198125,198927,Jugular Rip,220.0,21046.0,,Boss1,[],29440649.0,['No Mercy'],
190625,199500,Bow Shock (dot),60.0,5735.0,,Boss1,[],2186852.0,['No Mercy'],
199693,200225,Auto,90.0,8009.0,,Boss1,[],4264185.0,['No Mercy'],
200000,200625,Savage Claw,500.0,47840.0,,Boss1,['No Combo'],152145674.0,['No Mercy'],
200625,201382,Abdomen Tear,260.0,24871.0,,Boss1,[],41121040.0,['No Mercy'],
190625,202500,Bow Shock (dot),60.0,5735.0,,Boss1,[],2186852.0,['No Mercy'],
202493,203025,Auto,90.0,8009.0,,Boss1,[],4264185.0,['No Mercy'],
202500,203662,Wicked Talon,560.0,53577.0,,Boss1,['No Combo'],190825148.0,['No Mercy'],
203125,204106,Eye Gouge,300.0,28699.0,,Boss1,[],54747652.0,['No Mercy'],
190625,205500,Bow Shock (dot),60.0,5735.0,,Boss1,[],2186852.0,['No Mercy'],
205000,205581,Sonic Break,340.0,32524.0,,Boss1,[],70325218.0,['No Mercy'],
205293,205825,Auto,90.0,8009.0,,Boss1,[],4264185.0,['No Mercy'],
207500,208393,Keen Edge,300.0,23916.0,,Boss1,[],38018986.0,[],
205000,208500,Sonic Break (dot),120.0,11477.0,,Boss1,[],8758007.0,['No Mercy'],
208093,208625,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
210000,211074,Brutal Shell,380.0,30295.0,,Boss1,[],61007469.0,[],
210893,211425,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
205000,211500,Sonic Break (dot),120.0,11477.0,,Boss1,[],8758007.0,['No Mercy'],
212500,214153,Solid Barrel,460.0,36674.0,,Boss1,[],89411073.0,[],
213693,214225,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
205000,214500,Sonic Break (dot),120.0,11477.0,,Boss1,[],8758007.0,['No Mercy'],
215000,215893,Keen Edge,300.0,23916.0,,Boss1,[],38018986.0,[],
216493,217025,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
205000,217500,Sonic Break (dot),120.0,11477.0,,Boss1,[],8758007.0,['No Mercy'],
217500,218574,Brutal Shell,380.0,30295.0,,Boss1,[],61007469.0,[],
219293,219825,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
205000,220500,Sonic Break (dot),120.0,11477.0,,Boss1,[],8758007.0,['No Mercy'],
220625,221250,Blasting Zone,800.0,63788.0,,Boss1,[],270476675.0,[],
220000,221653,Solid Barrel,460.0,36674.0,,Boss1,[],89411073.0,[],
222093,222625,Auto,90.0,6674.0,,Boss1,[],2960971.0,[],
