sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
191153,192623,Refulgent Arrow,145,0.5197,1282,1258,10083,150,1260,3380,4687,500,3196,1800,6618,1280,5120,1600,100,1600
191153,192623,Burst Shot,105,0.4803,1282,1258,10188,150,1260,3380,4687,500,3196,1800,6618,1280,5120,1600,100,1600
188663,193500,Stormbite (dot),25,1.0,1282,1258,10188,150,1260,3380,4687,500,3196,1800,6618,1280,5120,1600,100,1625
188663,193500,Caustic Bite (dot),20,1.0,1282,1258,10188,150,1280,3380,4687,500,3196,1800,6618,1280,5120,1600,100,1625
192423,194073,Heartbreak Shot,72,0.4031,1282,1258,10188,150,1280,3380,4759,500,3196,1800,6618,1280,5120,1600,100,1625
193643,195113,Refulgent Arrow,71,0.2552,1282,1258,10188,150,1280,3380,4759,500,3196,1800,6689,1280,5120,1600,100,1625
193643,195113,Burst Shot,163,0.7448,1282,1258,10351,150,1280,3380,4759,500,3196,1800,6689,1280,5120,1600,100,1625
194560,195318,Shot,80,1.0,1282,1258,10351,150,1280,3380,4759,500,3196,1800,6689,1280,5200,1600,100,1625
194293,195943,Heartbreak Shot,89,0.4976,1282,1258,10351,150,1280,3380,4848,500,3196,1800,6689,1280,5200,1600,100,1625
188663,196500,Caustic Bite (dot),20,1.0,1282,1258,10351,150,1300,3380,4848,500,3196,1800,6689,1280,5200,1600,100,1625
188663,196500,Stormbite (dot),25,1.0,1282,1258,10351,150,1300,3380,4848,500,3196,1800,6689,1280,5200,1600,100,1650
196133,197203,Apex Arrow,0,0.0012,1282,1258,10351,150,1300,3380,4848,500,3196,1800,6689,1280,5200,1600,100,1650
196133,197203,Apex Arrow,697,0.996,1979,1258,10351,150,1300,3380,4848,500,3196,1800,6689,1280,5200,1600,100,1650
196133,197203,Apex Arrow,1,0.002,1980,1258,10351,150,1300,3380,4848,500,3196,1800,6689,1280,5200,1600,100,1650
196133,197203,Apex Arrow,0,0.0006,1980,1258,10351,150,1300,3380,4848,500,3196,1800,6689,1280,5200,1600,100,1650
196133,197203,Apex Arrow,0,0.0002,1980,1258,10351,150,1300,3380,4848,500,3196,1800,6689,1280,5200,1600,100,1650
197600,198358,Shot,80,1.0,1980,1258,10351,150,1300,3380,4848,500,3196,1800,6689,1280,5280,1600,100,1650
196783,198433,Heartbreak Shot,71,0.3994,1980,1258,10351,150,1300,3380,4919,500,3196,1800,6689,1280,5280,1600,100,1650
188663,199500,Caustic Bite (dot),20,1.0,1980,1258,10351,150,1320,3380,4919,500,3196,1800,6689,1280,5280,1600,100,1650
188663,199500,Stormbite (dot),25,1.0,1980,1258,10351,150,1320,3380,4919,500,3196,1800,6689,1280,5280,1600,100,1675
198623,200273,Blast Arrow,700,1.0,1980,1958,10351,150,1320,3380,4919,500,3196,1800,6689,1280,5280,1600,100,1675
199422,200452,Empyreal Arrow,260,1.0,1980,1958,10351,150,1320,3640,4919,500,3196,1800,6689,1280,5280,1600,100,1675
200640,201398,Shot,80,1.0,1980,1958,10351,150,1320,3640,4919,500,3196,1800,6689,1280,5360,1600,100,1675
200042,201692,Heartbreak Shot,162,0.901,1980,1958,10351,150,1320,3640,5081,500,3196,1800,6689,1280,5360,1600,100,1675
188663,202500,Caustic Bite (dot),20,1.0,1980,1958,10351,150,1340,3640,5081,500,3196,1800,6689,1280,5360,1600,100,1675
188663,202500,Stormbite (dot),25,1.0,1980,1958,10351,150,1340,3640,5081,500,3196,1800,6689,1280,5360,1600,100,1700
201113,202583,Refulgent Arrow,74,0.2644,1980,1958,10351,150,1340,3640,5081,500,3196,1800,6763,1280,5360,1600,100,1700
201113,202583,Burst Shot,161,0.7356,1980,1958,10512,150,1340,3640,5081,500,3196,1800,6763,1280,5360,1600,100,1700
201733,203383,Heartbreak Shot,161,0.8988,1980,1958,10512,150,1340,3640,5242,500,3196,1800,6763,1280,5360,1600,100,1700
203680,204438,Shot,80,1.0,1980,1958,10512,150,1340,3640,5242,500,3196,1800,6763,1280,5440,1600,100,1700
203603,205073,Burst Shot,164,0.7479,1980,1958,10676,150,1340,3640,5242,500,3196,1800,6763,1280,5440,1600,100,1700
203603,205073,Refulgent Arrow,70,0.2521,1980,1958,10676,150,1340,3640,5242,500,3196,1800,6833,1280,5440,1600,100,1700
188663,205500,Caustic Bite (dot),20,1.0,1980,1958,10676,150,1360,3640,5242,500,3196,1800,6833,1280,5440,1600,100,1700
188663,205500,Stormbite (dot),25,1.0,1980,1958,10676,150,1360,3640,5242,500,3196,1800,6833,1280,5440,1600,100,1725
206720,207478,Shot,80,1.0,1980,1958,10676,150,1360,3640,5242,500,3196,1800,6833,1280,5520,1600,100,1725
206093,207563,Refulgent Arrow,71,0.2562,1980,1958,10676,150,1360,3640,5242,500,3196,1800,6904,1280,5520,1600,100,1725
206093,207563,Burst Shot,163,0.7438,1980,1958,10839,150,1360,3640,5242,500,3196,1800,6904,1280,5520,1600,100,1725
188663,208500,Stormbite (dot),25,1.0,1980,1958,10839,150,1360,3640,5242,500,3196,1800,6904,1280,5520,1600,100,1750
188663,208500,Caustic Bite (dot),20,1.0,1980,1958,10839,150,1380,3640,5242,500,3196,1800,6904,1280,5520,1600,100,1750
208483,209953,Burst Shot,160,0.7317,1980,1958,10999,150,1380,3640,5242,500,3196,1800,6904,1280,5520,1600,100,1750
208483,209953,Refulgent Arrow,75,0.2683,1980,1958,10999,150,1380,3640,5242,500,3196,1800,6979,1280,5520,1600,100,1750
209760,210518,Shot,80,1.0,1980,1958,10999,150,1380,3640,5242,500,3196,1800,6979,1280,5600,1600,100,1750
209133,210783,Heartbreak Shot,90,0.5054,1980,1958,10999,150,1380,3640,5332,500,3196,1800,6979,1280,5600,1600,100,1750
188663,211500,Caustic Bite (dot),20,1.0,1980,1958,10999,150,1400,3640,5332,500,3196,1800,6979,1280,5600,1600,100,1750
188663,211500,Stormbite (dot),25,1.0,1980,1958,10999,150,1400,3640,5332,500,3196,1800,6979,1280,5600,1600,100,1775
210773,212243,Burst Shot,161,0.7327,1980,1958,11160,150,1400,3640,5332,500,3196,1800,6979,1280,5600,1600,100,1775
210773,212243,Refulgent Arrow,74,0.2673,1980,1958,11160,150,1400,3640,5332,500,3196,1800,7053,1280,5600,1600,100,1775
212800,213558,Shot,80,1.0,1980,1958,11160,150,1400,3640,5332,500,3196,1800,7053,1280,5680,1600,100,1775
188663,214500,Caustic Bite (dot),20,1.0,1980,1958,11160,150,1420,3640,5332,500,3196,1800,7053,1280,5680,1600,100,1775
188663,214500,Stormbite (dot),25,1.0,1980,1958,11160,150,1420,3640,5332,500,3196,1800,7053,1280,5680,1600,100,1800
213063,214533,Burst Shot,163,0.7451,1980,1958,11323,150,1420,3640,5332,500,3196,1800,7053,1280,5680,1600,100,1800
213063,214533,Refulgent Arrow,71,0.2549,1980,1958,11323,150,1420,3640,5332,500,3196,1800,7124,1280,5680,1600,100,1800
214422,215452,Empyreal Arrow,260,1.0,1980,1958,11323,150,1420,3900,5332,500,3196,1800,7124,1280,5680,1600,100,1800
215840,216598,Shot,80,1.0,1980,1958,11323,150,1420,3900,5332,500,3196,1800,7124,1280,5760,1600,100,1800
215253,216723,Burst Shot,164,0.747,1980,1958,11487,150,1420,3900,5332,500,3196,1800,7124,1280,5760,1600,100,1800
215253,216723,Refulgent Arrow,70,0.253,1980,1958,11487,150,1420,3900,5332,500,3196,1800,7194,1280,5760,1600,100,1800
188663,217500,Stormbite (dot),25,1.0,1980,1958,11487,150,1420,3900,5332,500,3196,1800,7194,1280,5760,1600,100,1825
188663,217500,Caustic Bite (dot),20,1.0,1980,1958,11487,150,1440,3900,5332,500,3196,1800,7194,1280,5760,1600,100,1825
215903,217553,Heartbreak Shot,89,0.4946,1980,1958,11487,150,1440,3900,5421,500,3196,1800,7194,1280,5760,1600,100,1825
217343,218813,Burst Shot,162,0.7395,1980,1958,11649,150,1440,3900,5421,500,3196,1800,7194,1280,5760,1600,100,1825
217343,218813,Refulgent Arrow,72,0.2605,1980,1958,11649,150,1440,3900,5421,500,3196,1800,7266,1280,5760,1600,100,1825
218880,219638,Shot,80,1.0,1980,1958,11649,150,1440,3900,5421,500,3196,1800,7266,1280,5840,1600,100,1825
188663,220500,Stormbite (dot),25,1.0,1980,1958,11649,150,1440,3900,5421,500,3196,1800,7266,1280,5840,1600,100,1850
188663,220500,Caustic Bite (dot),20,1.0,1980,1958,11649,150,1460,3900,5421,500,3196,1800,7266,1280,5840,1600,100,1850
219433,220903,Refulgent Arrow,71,0.2538,1980,1958,11649,150,1460,3900,5421,500,3196,1800,7337,1280,5840,1600,100,1850
219433,220903,Burst Shot,164,0.7462,1980,1958,11813,150,1460,3900,5421,500,3196,1800,7337,1280,5840,1600,100,1850
221920,222678,Shot,80,1.0,1980,1958,11813,150,1460,3900,5421,500,3196,1800,7337,1280,5920,1600,100,1850
221523,222993,Refulgent Arrow,72,0.2599,1980,1958,11813,150,1460,3900,5421,500,3196,1800,7409,1280,5920,1600,100,1850
221523,222993,Burst Shot,162,0.7401,1980,1958,11975,150,1460,3900,5421,500,3196,1800,7409,1280,5920,1600,100,1850
188663,223500,Caustic Bite (dot),20,1.0,1980,1958,11975,150,1480,3900,5421,500,3196,1800,7409,1280,5920,1600,100,1850
188663,223500,Stormbite (dot),25,1.0,1980,1958,11975,150,1480,3900,5421,500,3196,1800,7409,1280,5920,1600,100,1875
223613,225083,Refulgent Arrow,72,0.2598,1980,1958,11975,150,1480,3900,5421,500,3196,1800,7481,1280,5920,1600,100,1875
223613,225083,Burst Shot,162,0.7402,1980,1958,12137,150,1480,3900,5421,500,3196,1800,7481,1280,5920,1600,100,1875
224960,225718,Shot,80,1.0,1980,1958,12137,150,1480,3900,5421,500,3196,1800,7481,1280,6000,1600,100,1875
225703,226373,Iron Jaws,100,1.0,1980,1958,12137,150,1480,3900,5421,600,3196,1800,7481,1280,6000,1600,100,1875
225703,226500,Stormbite (dot),25,1.0,1980,1958,12137,150,1480,3900,5421,600,3196,1800,7481,1280,6000,1600,100,1900
225703,226500,Caustic Bite (dot),20,1.0,1980,1958,12137,150,1500,3900,5421,600,3196,1800,7481,1280,6000,1600,100,1900
228000,228758,Shot,80,1.0,1980,1958,12137,150,1500,3900,5421,600,3196,1800,7481,1280,6080,1600,100,1900
227793,229263,Refulgent Arrow,144,0.5169,1980,1958,12137,150,1500,3900,5421,600,3196,1800,7625,1280,6080,1600,100,1900
227793,229263,Burst Shot,106,0.4831,1980,1958,12243,150,1500,3900,5421,600,3196,1800,7625,1280,6080,1600,100,1900
225703,229500,Caustic Bite (dot),20,1.0,1980,1958,12243,150,1520,3900,5421,600,3196,1800,7625,1280,6080,1600,100,1900
225703,229500,Stormbite (dot),25,1.0,1980,1958,12243,150,1520,3900,5421,600,3196,1800,7625,1280,6080,1600,100,1925
229883,231353,Refulgent Arrow,72,0.2589,1980,1958,12243,150,1520,3900,5421,600,3196,1800,7697,1280,6080,1600,100,1925
229883,231353,Burst Shot,163,0.7411,1980,1958,12406,150,1520,3900,5421,600,3196,1800,7697,1280,6080,1600,100,1925
230503,231533,Empyreal Arrow,260,1.0,1980,1958,12406,150,1520,4160,5421,600,3196,1800,7697,1280,6080,1600,100,1925
231040,231798,Shot,80,1.0,1980,1958,12406,150,1520,4160,5421,600,3196,1800,7697,1280,6160,1600,100,1925
225703,232500,Stormbite (dot),25,1.0,1980,1958,12406,150,1520,4160,5421,600,3196,1800,7697,1280,6160,1600,100,1950
225703,232500,Caustic Bite (dot),20,1.0,1980,1958,12406,150,1540,4160,5421,600,3196,1800,7697,1280,6160,1600,100,1950
231973,233443,Refulgent Arrow,73,0.2608,1980,1958,12406,150,1540,4160,5421,600,3196,1800,7770,1280,6160,1600,100,1950
231973,233443,Burst Shot,162,0.7392,1980,1958,12568,150,1540,4160,5421,600,3196,1800,7770,1280,6160,1600,100,1950
234080,234838,Shot,80,1.0,1980,1958,12568,150,1540,4160,5421,600,3196,1800,7770,1280,6240,1600,100,1950
225703,235500,Stormbite (dot),25,1.0,1980,1958,12568,150,1540,4160,5421,600,3196,1800,7770,1280,6240,1600,100,1975
225703,235500,Caustic Bite (dot),20,1.0,1980,1958,12568,150,1560,4160,5421,600,3196,1800,7770,1280,6240,1600,100,1975
234063,235533,Burst Shot,163,0.7433,1980,1958,12731,150,1560,4160,5421,600,3196,1800,7770,1280,6240,1600,100,1975
234063,235533,Refulgent Arrow,71,0.2567,1980,1958,12731,150,1560,4160,5421,600,3196,1800,7841,1280,6240,1600,100,1975
236153,237623,Refulgent Arrow,72,0.2595,1980,1958,12731,150,1560,4160,5421,600,3196,1800,7913,1280,6240,1600,100,1975
236153,237623,Burst Shot,162,0.7405,1980,1958,12893,150,1560,4160,5421,600,3196,1800,7913,1280,6240,1600,100,1975
237120,237878,Shot,80,1.0,1980,1958,12893,150,1560,4160,5421,600,3196,1800,7913,1280,6320,1600,100,1975
225703,238500,Stormbite (dot),25,1.0,1980,1958,12893,150,1560,4160,5421,600,3196,1800,7913,1280,6320,1600,100,2000
225703,238500,Caustic Bite (dot),20,1.0,1980,1958,12893,150,1580,4160,5421,600,3196,1800,7913,1280,6320,1600,100,2000
238243,239713,Refulgent Arrow,71,0.2565,1980,1958,12893,150,1580,4160,5421,600,3196,1800,7984,1280,6320,1600,100,2000
238243,239713,Burst Shot,163,0.7435,1980,1958,13056,150,1580,4160,5421,600,3196,1800,7984,1280,6320,1600,100,2000
240160,240918,Shot,80,1.0,1980,1958,13056,150,1580,4160,5421,600,3196,1800,7984,1280,6400,1600,100,2000
225703,241500,Caustic Bite (dot),20,1.0,1980,1958,13056,150,1600,4160,5421,600,3196,1800,7984,1280,6400,1600,100,2000
225703,241500,Stormbite (dot),25,1.0,1980,1958,13056,150,1600,4160,5421,600,3196,1800,7984,1280,6400,1600,100,2025
240333,241803,Refulgent Arrow,70,0.2533,1980,1958,13056,150,1600,4160,5421,600,3196,1800,8054,1280,6400,1600,100,2025
240333,241803,Burst Shot,164,0.7467,1980,1958,13220,150,1600,4160,5421,600,3196,1800,8054,1280,6400,1600,100,2025
242423,243893,Refulgent Arrow,74,0.2649,1980,1958,13220,150,1600,4160,5421,600,3196,1800,8128,1280,6400,1600,100,2025
242423,243893,Burst Shot,161,0.7351,1980,1958,13381,150,1600,4160,5421,600,3196,1800,8128,1280,6400,1600,100,2025
243200,243958,Shot,80,1.0,1980,1958,13381,150,1600,4160,5421,600,3196,1800,8128,1280,6480,1600,100,2025
225703,244500,Stormbite (dot),25,1.0,1980,1958,13381,150,1600,4160,5421,600,3196,1800,8128,1280,6480,1600,100,2050
225703,244500,Caustic Bite (dot),20,1.0,1980,1958,13381,150,1620,4160,5421,600,3196,1800,8128,1280,6480,1600,100,2050
244613,246083,Refulgent Arrow,71,0.2565,1980,1958,13381,150,1620,4160,5421,600,3196,1800,8199,1280,6480,1600,100,2050
244613,246083,Burst Shot,163,0.7435,1980,1958,13544,150,1620,4160,5421,600,3196,1800,8199,1280,6480,1600,100,2050
246240,246998,Shot,80,1.0,1980,1958,13544,150,1620,4160,5421,600,3196,1800,8199,1280,6560,1600,100,2050
225703,247500,Caustic Bite (dot),20,1.0,1980,1958,13544,150,1640,4160,5421,600,3196,1800,8199,1280,6560,1600,100,2050
225703,247500,Stormbite (dot),25,1.0,1980,1958,13544,150,1640,4160,5421,600,3196,1800,8199,1280,6560,1600,100,2075
246803,248273,Refulgent Arrow,72,0.2587,1980,1958,13544,150,1640,4160,5421,600,3196,1800,8271,1280,6560,1600,100,2075
246803,248273,Burst Shot,163,0.7413,1980,1958,13707,150,1640,4160,5421,600,3196,1800,8271,1280,6560,1600,100,2075
248043,249073,Empyreal Arrow,260,1.0,1980,1958,13707,150,1640,4420,5421,600,3196,1800,8271,1280,6560,1600,100,2075
249280,250038,Shot,80,1.0,1980,1958,13707,150,1640,4420,5421,600,3196,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,12,0.02,1992,1958,13707,150,1640,4420,5421,600,3196,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,647,0.9245,2639,1958,13707,150,1640,4420,5421,600,3196,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,6,0.0112,2645,1958,13707,150,1640,4420,5421,600,3196,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,3,0.0061,2648,1958,13707,150,1640,4420,5421,600,3196,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,1,0.0022,2649,1958,13707,150,1640,4420,5421,600,3196,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0009,2649,1958,13707,150,1640,4420,5421,600,3196,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,23,0.0347,2672,1958,13707,150,1640,4420,5421,600,3196,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0001,2672,1958,13707,150,1640,4420,5421,600,3196,1800,8271,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0003,2672,1958,13707,150,1640,4420,5421,600,3196,1800,8271,1280,6640,1600,100,2075
249613,250413,Pitch Perfect,232,0.6449,2672,1958,13707,150,1640,4420,5421,600,3428,1800,8271,1280,6640,1600,100,2075
225703,250500,Stormbite (dot),25,1.0,2672,1958,13707,150,1640,4420,5421,600,3428,1800,8271,1280,6640,1600,100,2100
225703,250500,Caustic Bite (dot),20,1.0,2672,1958,13707,150,1660,4420,5421,600,3428,1800,8271,1280,6640,1600,100,2100
250233,251033,Pitch Perfect,91,0.2551,2672,1958,13707,150,1660,4420,5421,600,3519,1800,8271,1280,6640,1600,100,2100
249613,251263,Heartbreak Shot,63,0.3551,2672,1958,13707,150,1660,4420,5484,600,3519,1800,8271,1280,6640,1600,100,2100
250233,251883,Heartbreak Shot,134,0.7449,2672,1958,13707,150,1660,4420,5618,600,3519,1800,8271,1280,6640,1600,100,2100
251183,252653,Refulgent Arrow,0,0.0009,2672,1958,13707,150,1660,4420,5618,600,3519,1800,8271,1280,6640,1600,100,2100
251183,252653,Burst Shot,0,0.0026,2672,1958,13707,150,1660,4420,5618,600,3519,1800,8271,1280,6640,1600,100,2100
251183,252833,Blast Arrow,697,0.9965,2672,2655,13707,150,1660,4420,5618,600,3519,1800,8271,1280,6640,1600,100,2100
252423,252953,Sidewinder,400,1.0,2672,2655,13707,150,1660,4420,5618,600,3519,1800,8271,1280,6640,2000,100,2100
252320,253078,Shot,80,1.0,2672,2655,13707,150,1660,4420,5618,600,3519,1800,8271,1280,6720,2000,100,2100
251803,253453,Heartbreak Shot,162,0.9,2672,2655,13707,150,1660,4420,5780,600,3519,1800,8271,1280,6720,2000,100,2100
225703,253500,Stormbite (dot),25,1.0,2672,2655,13707,150,1660,4420,5780,600,3519,1800,8271,1280,6720,2000,100,2125
225703,253500,Caustic Bite (dot),20,1.0,2672,2655,13707,150,1680,4420,5780,600,3519,1800,8271,1280,6720,2000,100,2125
253674,255634,Radiant Encore,1100,1.0,2672,2655,13707,150,1680,4420,5780,600,3519,2900,8271,1280,6720,2000,100,2125
254914,255714,Pitch Perfect,25,0.0704,2672,2655,13707,150,1680,4420,5780,600,3544,2900,8271,1280,6720,2000,100,2125
255360,256118,Shot,80,1.0,2672,2655,13707,150,1680,4420,5780,600,3544,2900,8271,1280,6800,2000,100,2125
225703,256500,Caustic Bite (dot),20,1.0,2672,2655,13707,150,1700,4420,5780,600,3544,2900,8271,1280,6800,2000,100,2125
225703,256500,Stormbite (dot),25,1.0,2672,2655,13707,150,1700,4420,5780,600,3544,2900,8271,1280,6800,2000,100,2150
254914,256564,Heartbreak Shot,84,0.4709,2672,2655,13707,150,1700,4420,5864,600,3544,2900,8271,1280,6800,2000,100,2150
256784,257584,Pitch Perfect,125,0.348,2672,2655,13707,150,1700,4420,5864,600,3669,2900,8271,1280,6800,2000,100,2150
256164,257634,Refulgent Arrow,280,1.0,2672,2655,13707,150,1700,4420,5864,600,3669,2900,8551,1280,6800,2000,100,2150
256164,257754,Refulgent Arrow,280,1.0,2672,2655,13707,150,1700,4420,5864,600,3669,2900,8831,1280,6800,2000,100,2150
256164,257874,Refulgent Arrow,280,1.0,2672,2655,13707,150,1700,4420,5864,600,3669,2900,9111,1280,6800,2000,100,2150
256784,258434,Heartbreak Shot,6,0.0345,2672,2655,13707,150,1700,4420,5870,600,3669,2900,9111,1280,6800,2000,100,2150
258400,259158,Shot,80,1.0,2672,2655,13707,150,1700,4420,5870,600,3669,2900,9111,1280,6880,2000,100,2150
225703,259500,Stormbite (dot),25,1.0,2672,2655,13707,150,1700,4420,5870,600,3669,2900,9111,1280,6880,2000,100,2175
225703,259500,Caustic Bite (dot),20,1.0,2672,2655,13707,150,1720,4420,5870,600,3669,2900,9111,1280,6880,2000,100,2175
259304,260104,Pitch Perfect,123,0.344,2672,2655,13707,150,1720,4420,5870,600,3792,2900,9111,1280,6880,2000,100,2175
258654,260124,Refulgent Arrow,71,0.2567,2672,2655,13707,150,1720,4420,5870,600,3792,2900,9182,1280,6880,2000,100,2175
258654,260124,Burst Shot,163,0.7433,2672,2655,13870,150,1720,4420,5870,600,3792,2900,9182,1280,6880,2000,100,2175
261440,262198,Shot,80,1.0,2672,2655,13870,150,1720,4420,5870,600,3792,2900,9182,1280,6960,2000,100,2175
261144,262304,Resonant Arrow,640,1.0,2672,2655,13870,150,1720,4420,5870,600,3792,2900,9182,1920,6960,2000,100,2175
225703,262500,Caustic Bite (dot),20,1.0,2672,2655,13870,150,1740,4420,5870,600,3792,2900,9182,1920,6960,2000,100,2175
225703,262500,Stormbite (dot),25,1.0,2672,2655,13870,150,1740,4420,5870,600,3792,2900,9182,1920,6960,2000,100,2200
262444,263244,Pitch Perfect,68,0.1891,2672,2655,13870,150,1740,4420,5870,600,3860,2900,9182,1920,6960,2000,100,2200
261794,263444,Heartbreak Shot,89,0.4946,2672,2655,13870,150,1740,4420,5959,600,3860,2900,9182,1920,6960,2000,100,2200
263634,264304,Iron Jaws,100,1.0,2672,2655,13870,150,1740,4420,5959,700,3860,2900,9182,1920,6960,2000,100,2200
264480,265238,Shot,80,1.0,2672,2655,13870,150,1740,4420,5959,700,3860,2900,9182,1920,7040,2000,100,2200
264254,265284,Empyreal Arrow,260,1.0,2672,2655,13870,150,1740,4680,5959,700,3860,2900,9182,1920,7040,2000,100,2200
263634,265500,Stormbite (dot),25,1.0,2672,2655,13870,150,1740,4680,5959,700,3860,2900,9182,1920,7040,2000,100,2225
263634,265500,Caustic Bite (dot),20,1.0,2672,2655,13870,150,1760,4680,5959,700,3860,2900,9182,1920,7040,2000,100,2225
264874,265674,Pitch Perfect,119,0.331,2672,2655,13870,150,1760,4680,5959,700,3979,2900,9182,1920,7040,2000,100,2225
265494,266294,Pitch Perfect,114,0.3169,2672,2655,13870,150,1760,4680,5959,700,4093,2900,9182,1920,7040,2000,100,2225
266124,267594,Burst Shot,105,0.4775,2672,2655,13975,150,1760,4680,5959,700,4093,2900,9182,1920,7040,2000,100,2225
266124,267594,Refulgent Arrow,146,0.5225,2672,2655,13975,150,1760,4680,5959,700,4093,2900,9328,1920,7040,2000,100,2225
267520,268278,Shot,80,1.0,2672,2655,13975,150,1760,4680,5959,700,4093,2900,9328,1920,7120,2000,100,2225
263634,268500,Caustic Bite (dot),20,1.0,2672,2655,13975,150,1780,4680,5959,700,4093,2900,9328,1920,7120,2000,100,2225
263634,268500,Stormbite (dot),25,1.0,2672,2655,13975,150,1780,4680,5959,700,4093,2900,9328,1920,7120,2000,100,2250
269264,270064,Pitch Perfect,84,0.2344,2672,2655,13975,150,1780,4680,5959,700,4177,2900,9328,1920,7120,2000,100,2250
268614,270084,Refulgent Arrow,71,0.2545,2672,2655,13975,150,1780,4680,5959,700,4177,2900,9399,1920,7120,2000,100,2250
268614,270084,Burst Shot,164,0.7455,2672,2655,14139,150,1780,4680,5959,700,4177,2900,9399,1920,7120,2000,100,2250
269264,270914,Heartbreak Shot,69,0.3885,2672,2655,14139,150,1780,4680,6028,700,4177,2900,9399,1920,7120,2000,100,2250
270560,271318,Shot,80,1.0,2672,2655,14139,150,1780,4680,6028,700,4177,2900,9399,1920,7200,2000,100,2250
263634,271500,Caustic Bite (dot),20,1.0,2672,2655,14139,150,1800,4680,6028,700,4177,2900,9399,1920,7200,2000,100,2250
263634,271500,Stormbite (dot),25,1.0,2672,2655,14139,150,1800,4680,6028,700,4177,2900,9399,1920,7200,2000,100,2275
269914,271564,Heartbreak Shot,21,0.1169,2672,2655,14139,150,1800,4680,6049,700,4177,2900,9399,1920,7200,2000,100,2275
271754,272554,Pitch Perfect,92,0.2572,2672,2655,14139,150,1800,4680,6049,700,4269,2900,9399,1920,7200,2000,100,2275
271104,272574,Refulgent Arrow,73,0.2636,2672,2655,14139,150,1800,4680,6049,700,4269,2900,9472,1920,7200,2000,100,2275
271104,272574,Burst Shot,162,0.7364,2672,2655,14301,150,1800,4680,6049,700,4269,2900,9472,1920,7200,2000,100,2275
273600,274358,Shot,80,1.0,2672,2655,14301,150,1800,4680,6049,700,4269,2900,9472,1920,7280,2000,100,2275
263634,274500,Stormbite (dot),25,1.0,2672,2655,14301,150,1800,4680,6049,700,4269,2900,9472,1920,7280,2000,100,2300
263634,274500,Caustic Bite (dot),20,1.0,2672,2655,14301,150,1820,4680,6049,700,4269,2900,9472,1920,7280,2000,100,2300
274214,275014,Pitch Perfect,105,0.2929,2672,2655,14301,150,1820,4680,6049,700,4374,2900,9472,1920,7280,2000,100,2300
273594,275064,Refulgent Arrow,71,0.2564,2672,2655,14301,150,1820,4680,6049,700,4374,2900,9543,1920,7280,2000,100,2300
273594,275064,Burst Shot,163,0.7436,2672,2655,14464,150,1820,4680,6049,700,4374,2900,9543,1920,7280,2000,100,2300
276640,277398,Shot,80,1.0,2672,2655,14464,150,1820,4680,6049,700,4374,2900,9543,1920,7360,2000,100,2300
263634,277500,Caustic Bite (dot),20,1.0,2672,2655,14464,150,1840,4680,6049,700,4374,2900,9543,1920,7360,2000,100,2300
263634,277500,Stormbite (dot),25,1.0,2672,2655,14464,150,1840,4680,6049,700,4374,2900,9543,1920,7360,2000,100,2325
276084,277554,Refulgent Arrow,72,0.2594,2672,2655,14464,150,1840,4680,6049,700,4374,2900,9615,1920,7360,2000,100,2325
276084,277554,Burst Shot,162,0.7406,2672,2655,14626,150,1840,4680,6049,700,4374,2900,9615,1920,7360,2000,100,2325
277384,278184,Pitch Perfect,92,0.2574,2672,2655,14626,150,1840,4680,6049,700,4466,2900,9615,1920,7360,2000,100,2325
276734,278384,Heartbreak Shot,89,0.4946,2672,2655,14626,150,1840,4680,6138,700,4466,2900,9615,1920,7360,2000,100,2325
278574,280044,Refulgent Arrow,72,0.2592,2672,2655,14626,150,1840,4680,6138,700,4466,2900,9687,1920,7360,2000,100,2325
278574,280044,Burst Shot,162,0.7408,2672,2655,14788,150,1840,4680,6138,700,4466,2900,9687,1920,7360,2000,100,2325
279254,280284,Empyreal Arrow,260,1.0,2672,2655,14788,150,1840,4940,6138,700,4466,2900,9687,1920,7360,2000,100,2325
279680,280438,Shot,80,1.0,2672,2655,14788,150,1840,4940,6138,700,4466,2900,9687,1920,7440,2000,100,2325
263634,280500,Stormbite (dot),25,1.0,2672,2655,14788,150,1840,4940,6138,700,4466,2900,9687,1920,7440,2000,100,2350
263634,280500,Caustic Bite (dot),20,1.0,2672,2655,14788,150,1860,4940,6138,700,4466,2900,9687,1920,7440,2000,100,2350
