sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Blizzard III,Blizzard IV,Despair,Fire III,Fire IV,Flare Star,High Thunder,Paradox,Thunder (dot),Xenoglossy
726330,727490,Fire IV,90799.0,0,776185,798966,2290182,1114693,12675901,3440714,548098,3391331,2426455,3901289
699020,727500,Thunder (dot),10027.0,0,776185,798966,2290182,1114693,12675901,3440714,548098,3391331,2436482,3901289
727150,727682,Auto,0.0,0,776185,798966,2290182,1114693,12675901,3440714,548098,3391331,2436482,3901289
728520,729280,High Thunder,26321.0,0,776185,798966,2290182,1114693,12675901,3440714,574419,3391331,2436482,3901289
729031,730191,Fire IV,94761.0,0,776185,798966,2290182,1114693,12770662,3440714,574419,3391331,2436482,3901289
729930,730462,Auto,0.0,0,776185,798966,2290182,1114693,12770662,3440714,574419,3391331,2436482,3901289
728520,730500,Thunder (dot),11894.0,0,776185,798966,2290182,1114693,12770662,3440714,574419,3391331,2448376,3901289
730861,732021,Fire IV,94761.0,0,776185,798966,2290182,1114693,12865423,3440714,574419,3391331,2448376,3901289
732710,733242,Auto,0.0,0,776185,798966,2290182,1114693,12865423,3440714,574419,3391331,2448376,3901289
732691,733311,Flare Star,157943.0,0,776185,798966,2290182,1114693,12865423,3598657,574419,3391331,2448376,3901289
728520,733500,Thunder (dot),11894.0,0,776185,798966,2290182,1114693,12865423,3598657,574419,3391331,2460270,3901289
734521,735011,Despair,110555.0,0,776185,798966,2400737,1114693,12865423,3598657,574419,3391331,2460270,3901289
735490,736022,Auto,0.0,0,776185,798966,2400737,1114693,12865423,3598657,574419,3391331,2460270,3901289
728520,736500,Thunder (dot),11894.0,0,776185,798966,2400737,1114693,12865423,3598657,574419,3391331,2472164,3901289
736351,736971,Xenoglossy,156173.0,0,776185,798966,2400737,1114693,12865423,3598657,574419,3391331,2472164,4057462
738181,738801,Xenoglossy,156173.0,0,776185,798966,2400737,1114693,12865423,3598657,574419,3391331,2472164,4213635
738270,738802,Auto,0.0,0,776185,798966,2400737,1114693,12865423,3598657,574419,3391331,2472164,4213635
728520,739500,Thunder (dot),11894.0,0,776185,798966,2400737,1114693,12865423,3598657,574419,3391331,2484058,4213635
740011,740631,Xenoglossy,156173.0,0,776185,798966,2400737,1114693,12865423,3598657,574419,3391331,2484058,4369808
741050,741582,Auto,0.0,0,776185,798966,2400737,1114693,12865423,3598657,574419,3391331,2484058,4369808
728520,742500,Thunder (dot),11894.0,0,776185,798966,2400737,1114693,12865423,3598657,574419,3391331,2495952,4369808
741841,742511,Paradox,94748.0,0,776185,798966,2400737,1114693,12865423,3598657,574419,3486079,2495952,4369808
743830,744362,Auto,0.0,0,776185,798966,2400737,1114693,12865423,3598657,574419,3486079,2495952,4369808
743671,744961,Fire III,71221.0,0,776185,798966,2400737,1185914,12865423,3598657,574419,3486079,2495952,4369808
728520,745500,Thunder (dot),11894.0,0,776185,798966,2400737,1185914,12865423,3598657,574419,3486079,2507846,4369808
745501,746121,Xenoglossy,144293.0,0,776185,798966,2400737,1185914,12865423,3598657,574419,3486079,2507846,4514101
746610,747142,Auto,0.0,0,776185,798966,2400737,1185914,12865423,3598657,574419,3486079,2507846,4514101
747651,748141,Despair,93213.0,0,776185,798966,2493950,1185914,12865423,3598657,574419,3486079,2507846,4514101
728520,748500,Thunder (dot),11894.0,0,776185,798966,2493950,1185914,12865423,3598657,574419,3486079,2519740,4514101
749890,750422,Auto,0.0,0,776185,798966,2493950,1185914,12865423,3598657,574419,3486079,2519740,4514101
749801,750471,Paradox,79886.0,0,776185,798966,2493950,1185914,12865423,3598657,574419,3565965,2519740,4514101
