sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Auto,Demolish,Dragon Kick,Elixir Burst,Fire's Reply,Leaping Opo,Phantom Rush,Pouncing Coeurl,Rising Phoenix,Rising Raptor,Six-sided Star,The Forbidden Chakra,Twin Snakes,Wind's Reply
556670,557202,Auto,90,1.0,28800,9660,19520,5400,14000,28060,6000,22880,3600,17820,0,19076,14280,7280
556017,557437,The Forbidden Chakra,22,0.0563,28800,9660,19520,5400,14000,28060,6000,22880,3600,17820,0,19098,14280,7280
557307,558197,Rising Raptor,540,1.0,28800,9660,19520,5400,14000,28060,6000,22880,3600,18360,0,19098,14280,7280
557690,558222,Auto,90,1.0,28890,9660,19520,5400,14000,28060,6000,22880,3600,18360,0,19098,14280,7280
558710,559242,Auto,90,1.0,28980,9660,19520,5400,14000,28060,6000,22880,3600,18360,0,19098,14280,7280
557957,559377,The Forbidden Chakra,22,0.0563,28980,9660,19520,5400,14000,28060,6000,22880,3600,18360,0,19120,14280,7280
559730,560262,Auto,90,1.0,29070,9660,19520,5400,14000,28060,6000,22880,3600,18360,0,19120,14280,7280
559247,560267,Pouncing Coeurl,520,1.0,29070,9660,19520,5400,14000,28060,6000,23400,3600,18360,0,19120,14280,7280
560750,561282,Auto,90,1.0,29160,9660,19520,5400,14000,28060,6000,23400,3600,18360,0,19120,14280,7280
559897,561317,The Forbidden Chakra,20,0.0508,29160,9660,19520,5400,14000,28060,6000,23400,3600,18360,0,19140,14280,7280
561187,561947,Rising Phoenix,900,1.0,29160,9660,19520,5400,14000,28060,6000,23400,4500,18360,0,19140,14280,7280
561770,562302,Auto,90,1.0,29250,9660,19520,5400,14000,28060,6000,23400,4500,18360,0,19140,14280,7280
561837,563257,The Forbidden Chakra,22,0.0557,29250,9660,19520,5400,14000,28060,6000,23400,4500,18360,0,19162,14280,7280
562790,563322,Auto,90,1.0,29340,9660,19520,5400,14000,28060,6000,23400,4500,18360,0,19162,14280,7280
563810,564342,Auto,90,1.0,29430,9660,19520,5400,14000,28060,6000,23400,4500,18360,0,19162,14280,7280
563127,564417,Dragon Kick,320,1.0,29430,9660,19840,5400,14000,28060,6000,23400,4500,18360,0,19162,14280,7280
563777,565197,The Forbidden Chakra,20,0.0514,29430,9660,19840,5400,14000,28060,6000,23400,4500,18360,0,19182,14280,7280
564830,565362,Auto,90,1.0,29520,9660,19840,5400,14000,28060,6000,23400,4500,18360,0,19182,14280,7280
565067,565907,Twin Snakes,420,1.0,29520,9660,19840,5400,14000,28060,6000,23400,4500,18360,0,19182,14700,7280
565850,566382,Auto,90,1.0,29610,9660,19840,5400,14000,28060,6000,23400,4500,18360,0,19182,14700,7280
565717,567137,The Forbidden Chakra,22,0.0573,29610,9660,19840,5400,14000,28060,6000,23400,4500,18360,0,19204,14700,7280
566870,567402,Auto,90,1.0,29700,9660,19840,5400,14000,28060,6000,23400,4500,18360,0,19204,14700,7280
567007,568027,Pouncing Coeurl,520,1.0,29700,9660,19840,5400,14000,28060,6000,23920,4500,18360,0,19204,14700,7280
567890,568422,Auto,90,1.0,29790,9660,19840,5400,14000,28060,6000,23920,4500,18360,0,19204,14700,7280
567657,569077,The Forbidden Chakra,20,0.0519,29790,9660,19840,5400,14000,28060,6000,23920,4500,18360,0,19224,14700,7280
568910,569442,Auto,90,1.0,29880,9660,19840,5400,14000,28060,6000,23920,4500,18360,0,19224,14700,7280
568948,569568,Leaping Opo,460,1.0,29880,9660,19840,5400,14000,28520,6000,23920,4500,18360,0,19224,14700,7280
569930,570462,Auto,90,1.0,29970,9660,19840,5400,14000,28520,6000,23920,4500,18360,0,19224,14700,7280
569598,571018,The Forbidden Chakra,79,0.1982,29970,9660,19840,5400,14000,28520,6000,23920,4500,18360,0,19303,14700,7280
570888,571778,Rising Raptor,540,1.0,29970,9660,19840,5400,14000,28520,6000,23920,4500,18900,0,19303,14700,7280
571970,572502,Auto,90,1.0,30060,9660,19840,5400,14000,28520,6000,23920,4500,18900,0,19303,14700,7280
571538,572958,The Forbidden Chakra,24,0.0605,30060,9660,19840,5400,14000,28520,6000,23920,4500,18900,0,19327,14700,7280
572828,574428,Demolish,420,1.0,30060,10080,19840,5400,14000,28520,6000,23920,4500,18900,0,19327,14700,7280
574010,574542,Auto,90,1.0,30150,10080,19840,5400,14000,28520,6000,23920,4500,18900,0,19327,14700,7280
573478,574898,The Forbidden Chakra,23,0.0581,30150,10080,19840,5400,14000,28520,6000,23920,4500,18900,0,19350,14700,7280
574768,576058,Dragon Kick,320,1.0,30150,10080,20160,5400,14000,28520,6000,23920,4500,18900,0,19350,14700,7280
576050,576582,Auto,90,1.0,30240,10080,20160,5400,14000,28520,6000,23920,4500,18900,0,19350,14700,7280
575388,576808,The Forbidden Chakra,21,0.0547,30240,10080,20160,5400,14000,28520,6000,23920,4500,18900,0,19371,14700,7280
576708,577548,Twin Snakes,420,1.0,30240,10080,20160,5400,14000,28520,6000,23920,4500,18900,0,19371,15120,7280
578090,578622,Auto,90,1.0,30330,10080,20160,5400,14000,28520,6000,23920,4500,18900,0,19371,15120,7280
577358,578778,The Forbidden Chakra,23,0.0576,30330,10080,20160,5400,14000,28520,6000,23920,4500,18900,0,19394,15120,7280
578648,579668,Pouncing Coeurl,520,1.0,30330,10080,20160,5400,14000,28520,6000,24440,4500,18900,0,19394,15120,7280
580130,580662,Auto,90,1.0,30420,10080,20160,5400,14000,28520,6000,24440,4500,18900,0,19394,15120,7280
579298,580718,The Forbidden Chakra,19,0.0499,30420,10080,20160,5400,14000,28520,6000,24440,4500,18900,0,19413,15120,7280
580588,581208,Leaping Opo,460,1.0,30420,10080,20160,5400,14000,28980,6000,24440,4500,18900,0,19413,15120,7280
581238,582658,The Forbidden Chakra,81,0.2031,30420,10080,20160,5400,14000,28980,6000,24440,4500,18900,0,19494,15120,7280
582170,582702,Auto,90,1.0,30510,10080,20160,5400,14000,28980,6000,24440,4500,18900,0,19494,15120,7280
582528,583418,Rising Raptor,540,1.0,30510,10080,20160,5400,14000,28980,6000,24440,4500,19440,0,19494,15120,7280
583178,584598,The Forbidden Chakra,21,0.0546,30510,10080,20160,5400,14000,28980,6000,24440,4500,19440,0,19515,15120,7280
584210,584742,Auto,90,1.0,30600,10080,20160,5400,14000,28980,6000,24440,4500,19440,0,19515,15120,7280
584468,585488,Pouncing Coeurl,520,1.0,30600,10080,20160,5400,14000,28980,6000,24960,4500,19440,0,19515,15120,7280
585118,586538,The Forbidden Chakra,22,0.0567,30600,10080,20160,5400,14000,28980,6000,24960,4500,19440,0,19537,15120,7280
586250,586782,Auto,90,1.0,30690,10080,20160,5400,14000,28980,6000,24960,4500,19440,0,19537,15120,7280
586408,587698,Dragon Kick,320,1.0,30690,10080,20480,5400,14000,28980,6000,24960,4500,19440,0,19537,15120,7280
587058,588478,The Forbidden Chakra,22,0.0571,30690,10080,20480,5400,14000,28980,6000,24960,4500,19440,0,19559,15120,7280
588290,588822,Auto,90,1.0,30780,10080,20480,5400,14000,28980,6000,24960,4500,19440,0,19559,15120,7280
588348,589188,Twin Snakes,420,1.0,30780,10080,20480,5400,14000,28980,6000,24960,4500,19440,0,19559,15540,7280
588998,590418,The Forbidden Chakra,21,0.0544,30780,10080,20480,5400,14000,28980,6000,24960,4500,19440,0,19580,15540,7280
590330,590862,Auto,90,1.0,30870,10080,20480,5400,14000,28980,6000,24960,4500,19440,0,19580,15540,7280
590289,591889,Demolish,420,1.0,30870,10500,20480,5400,14000,28980,6000,24960,4500,19440,0,19580,15540,7280
590939,592359,The Forbidden Chakra,22,0.0556,30870,10500,20480,5400,14000,28980,6000,24960,4500,19440,0,19602,15540,7280
592229,592849,Leaping Opo,460,1.0,30870,10500,20480,5400,14000,29440,6000,24960,4500,19440,0,19602,15540,7280
592370,592902,Auto,90,1.0,30960,10500,20480,5400,14000,29440,6000,24960,4500,19440,0,19602,15540,7280
592879,594299,The Forbidden Chakra,81,0.2033,30960,10500,20480,5400,14000,29440,6000,24960,4500,19440,0,19683,15540,7280
594410,594942,Auto,90,1.0,31050,10500,20480,5400,14000,29440,6000,24960,4500,19440,0,19683,15540,7280
594169,595059,Rising Raptor,540,1.0,31050,10500,20480,5400,14000,29440,6000,24960,4500,19980,0,19683,15540,7280
594819,596239,The Forbidden Chakra,22,0.0574,31050,10500,20480,5400,14000,29440,6000,24960,4500,19980,0,19705,15540,7280
596450,596982,Auto,90,1.0,31140,10500,20480,5400,14000,29440,6000,24960,4500,19980,0,19705,15540,7280
596109,597129,Pouncing Coeurl,520,1.0,31140,10500,20480,5400,14000,29440,6000,25480,4500,19980,0,19705,15540,7280
596759,598179,The Forbidden Chakra,22,0.0555,31140,10500,20480,5400,14000,29440,6000,25480,4500,19980,0,19727,15540,7280
598490,599022,Auto,90,1.0,31230,10500,20480,5400,14000,29440,6000,25480,4500,19980,0,19727,15540,7280
598049,599339,Dragon Kick,320,1.0,31230,10500,20800,5400,14000,29440,6000,25480,4500,19980,0,19727,15540,7280
598699,600119,The Forbidden Chakra,22,0.0573,31230,10500,20800,5400,14000,29440,6000,25480,4500,19980,0,19749,15540,7280
599989,600829,Twin Snakes,420,1.0,31230,10500,20800,5400,14000,29440,6000,25480,4500,19980,0,19749,15960,7280
600530,601062,Auto,90,1.0,31320,10500,20800,5400,14000,29440,6000,25480,4500,19980,0,19749,15960,7280
600639,602059,The Forbidden Chakra,19,0.049,31320,10500,20800,5400,14000,29440,6000,25480,4500,19980,0,19768,15960,7280
601929,602949,Pouncing Coeurl,520,1.0,31320,10500,20800,5400,14000,29440,6000,26000,4500,19980,0,19768,15960,7280
602570,603102,Auto,90,1.0,31410,10500,20800,5400,14000,29440,6000,26000,4500,19980,0,19768,15960,7280
602579,603999,The Forbidden Chakra,23,0.0578,31410,10500,20800,5400,14000,29440,6000,26000,4500,19980,0,19791,15960,7280
603869,604489,Leaping Opo,460,1.0,31410,10500,20800,5400,14000,29900,6000,26000,4500,19980,0,19791,15960,7280
604610,605142,Auto,90,1.0,31500,10500,20800,5400,14000,29900,6000,26000,4500,19980,0,19791,15960,7280
605139,606559,The Forbidden Chakra,79,0.1991,31500,10500,20800,5400,14000,29900,6000,26000,4500,19980,0,19870,15960,7280
605809,607099,Dragon Kick,320,1.0,31500,10500,21120,5400,14000,29900,6000,26000,4500,19980,0,19870,15960,7280
606650,607182,Auto,90,1.0,31590,10500,21120,5400,14000,29900,6000,26000,4500,19980,0,19870,15960,7280
607749,608369,Leaping Opo,460,1.0,31590,10500,21120,5400,14000,30360,6000,26000,4500,19980,0,19870,15960,7280
608690,609222,Auto,90,1.0,31680,10500,21120,5400,14000,30360,6000,26000,4500,19980,0,19870,15960,7280
608369,609789,The Forbidden Chakra,218,0.5467,31680,10500,21120,5400,14000,30360,6000,26000,4500,19980,0,20088,15960,7280
609019,610439,The Forbidden Chakra,46,0.1169,31680,10500,21120,5400,14000,30360,6000,26000,4500,19980,0,20134,15960,7280
609690,610980,Dragon Kick,320,1.0,31680,10500,21440,5400,14000,30360,6000,26000,4500,19980,0,20134,15960,7280
610730,611262,Auto,90,1.0,31770,10500,21440,5400,14000,30360,6000,26000,4500,19980,0,20134,15960,7280
610340,611760,The Forbidden Chakra,133,0.3335,31770,10500,21440,5400,14000,30360,6000,26000,4500,19980,0,20267,15960,7280
611630,612030,Phantom Rush,1500,1.0,31770,10500,21440,5400,14000,30360,7500,26000,4500,19980,0,20267,15960,7280
610920,612340,The Forbidden Chakra,0,0.0003,31770,10500,21440,5400,14000,30360,7500,26000,4500,19980,0,20267,15960,7280
612770,613302,Auto,90,1.0,31860,10500,21440,5400,14000,30360,7500,26000,4500,19980,0,20267,15960,7280
612250,613670,The Forbidden Chakra,256,0.6419,31860,10500,21440,5400,14000,30360,7500,26000,4500,19980,0,20523,15960,7280
613570,614190,Leaping Opo,460,1.0,31860,10500,21440,5400,14000,30820,7500,26000,4500,19980,0,20523,15960,7280
612900,614320,The Forbidden Chakra,50,0.1259,31860,10500,21440,5400,14000,30820,7500,26000,4500,19980,0,20573,15960,7280
614810,615342,Auto,90,1.0,31950,10500,21440,5400,14000,30820,7500,26000,4500,19980,0,20573,15960,7280
614220,615640,The Forbidden Chakra,237,0.5949,31950,10500,21440,5400,14000,30820,7500,26000,4500,19980,0,20810,15960,7280
614800,616220,The Forbidden Chakra,0,0.001,31950,10500,21440,5400,14000,30820,7500,26000,4500,19980,0,20810,15960,7280
615510,616930,Fire's Reply,1400,1.0,31950,10500,21440,5400,15400,30820,7500,26000,4500,19980,0,20810,15960,7280
616850,617382,Auto,90,1.0,32040,10500,21440,5400,15400,30820,7500,26000,4500,19980,0,20810,15960,7280
616130,617550,The Forbidden Chakra,132,0.3315,32040,10500,21440,5400,15400,30820,7500,26000,4500,19980,0,20942,15960,7280
616780,618200,The Forbidden Chakra,15,0.038,32040,10500,21440,5400,15400,30820,7500,26000,4500,19980,0,20957,15960,7280
617450,618740,Dragon Kick,320,1.0,32040,10500,21760,5400,15400,30820,7500,26000,4500,19980,0,20957,15960,7280
618890,619422,Auto,90,1.0,32130,10500,21760,5400,15400,30820,7500,26000,4500,19980,0,20957,15960,7280
619390,620010,Leaping Opo,460,1.0,32130,10500,21760,5400,15400,31280,7500,26000,4500,19980,0,20957,15960,7280
618720,620140,The Forbidden Chakra,218,0.5466,32130,10500,21760,5400,15400,31280,7500,26000,4500,19980,0,21175,15960,7280
620040,621460,The Forbidden Chakra,300,0.7506,32130,10500,21760,5400,15400,31280,7500,26000,4500,19980,0,21475,15960,7280
620930,621462,Auto,90,1.0,32220,10500,21760,5400,15400,31280,7500,26000,4500,19980,0,21475,15960,7280
620620,622040,The Forbidden Chakra,19,0.0492,32220,10500,21760,5400,15400,31280,7500,26000,4500,19980,0,21494,15960,7280
621330,622620,Dragon Kick,320,1.0,32220,10500,22080,5400,15400,31280,7500,26000,4500,19980,0,21494,15960,7280
621950,623370,The Forbidden Chakra,85,0.2126,32220,10500,22080,5400,15400,31280,7500,26000,4500,19980,0,21579,15960,7280
622970,623502,Auto,90,1.0,32310,10500,22080,5400,15400,31280,7500,26000,4500,19980,0,21579,15960,7280
623270,623890,Leaping Opo,460,1.0,32310,10500,22080,5400,15400,31740,7500,26000,4500,19980,0,21579,15960,7280
622600,624020,The Forbidden Chakra,15,0.0388,32310,10500,22080,5400,15400,31740,7500,26000,4500,19980,0,21594,15960,7280
623920,625340,The Forbidden Chakra,327,0.8178,32310,10500,22080,5400,15400,31740,7500,26000,4500,19980,0,21921,15960,7280
625010,625542,Auto,90,1.0,32400,10500,22080,5400,15400,31740,7500,26000,4500,19980,0,21921,15960,7280
624500,625920,The Forbidden Chakra,8,0.0221,32400,10500,22080,5400,15400,31740,7500,26000,4500,19980,0,21929,15960,7280
625210,626630,Elixir Burst,900,1.0,32400,10500,22080,6300,15400,31740,7500,26000,4500,19980,0,21929,15960,7280
625830,627250,The Forbidden Chakra,117,0.2943,32400,10500,22080,6300,15400,31740,7500,26000,4500,19980,0,22046,15960,7280
627050,627582,Auto,90,1.0,32490,10500,22080,6300,15400,31740,7500,26000,4500,19980,0,22046,15960,7280
626480,627900,The Forbidden Chakra,32,0.0805,32490,10500,22080,6300,15400,31740,7500,26000,4500,19980,0,22078,15960,7280
627150,628440,Dragon Kick,320,1.0,32490,10500,22400,6300,15400,31740,7500,26000,4500,19980,0,22078,15960,7280
627770,629190,The Forbidden Chakra,151,0.3793,32490,10500,22400,6300,15400,31740,7500,26000,4500,19980,0,22229,15960,7280
629090,629622,Auto,90,1.0,32580,10500,22400,6300,15400,31740,7500,26000,4500,19980,0,22229,15960,7280
629090,629980,Rising Raptor,540,1.0,32580,10500,22400,6300,15400,31740,7500,26000,4500,20520,0,22229,15960,7280
629740,631160,The Forbidden Chakra,23,0.059,32580,10500,22400,6300,15400,31740,7500,26000,4500,20520,0,22252,15960,7280
631130,631662,Auto,90,1.0,32670,10500,22400,6300,15400,31740,7500,26000,4500,20520,0,22252,15960,7280
631031,632631,Demolish,420,1.0,32670,10920,22400,6300,15400,31740,7500,26000,4500,20520,0,22252,15960,7280
631681,633101,The Forbidden Chakra,22,0.0565,32670,10920,22400,6300,15400,31740,7500,26000,4500,20520,0,22274,15960,7280
632971,633591,Leaping Opo,460,1.0,32670,10920,22400,6300,15400,32200,7500,26000,4500,20520,0,22274,15960,7280
633170,633702,Auto,90,1.0,32760,10920,22400,6300,15400,32200,7500,26000,4500,20520,0,22274,15960,7280
633621,635041,The Forbidden Chakra,76,0.1918,32760,10920,22400,6300,15400,32200,7500,26000,4500,20520,0,22350,15960,7280
635210,635742,Auto,90,1.0,32850,10920,22400,6300,15400,32200,7500,26000,4500,20520,0,22350,15960,7280
634911,635751,Twin Snakes,420,1.0,32850,10920,22400,6300,15400,32200,7500,26000,4500,20520,0,22350,16380,7280
635561,636981,The Forbidden Chakra,18,0.0452,32850,10920,22400,6300,15400,32200,7500,26000,4500,20520,0,22368,16380,7280
637250,637782,Auto,90,1.0,32940,10920,22400,6300,15400,32200,7500,26000,4500,20520,0,22368,16380,7280
636851,637871,Pouncing Coeurl,520,1.0,32940,10920,22400,6300,15400,32200,7500,26520,4500,20520,0,22368,16380,7280
637501,638921,The Forbidden Chakra,17,0.0447,32940,10920,22400,6300,15400,32200,7500,26520,4500,20520,0,22385,16380,7280
639290,639822,Auto,90,1.0,33030,10920,22400,6300,15400,32200,7500,26520,4500,20520,0,22385,16380,7280
638791,640081,Dragon Kick,320,1.0,33030,10920,22720,6300,15400,32200,7500,26520,4500,20520,0,22385,16380,7280
639441,640861,The Forbidden Chakra,16,0.0414,33030,10920,22720,6300,15400,32200,7500,26520,4500,20520,0,22401,16380,7280
640731,641621,Rising Raptor,540,1.0,33030,10920,22720,6300,15400,32200,7500,26520,4500,21060,0,22401,16380,7280
641330,641862,Auto,90,1.0,33120,10920,22720,6300,15400,32200,7500,26520,4500,21060,0,22401,16380,7280
641381,642801,The Forbidden Chakra,18,0.0457,33120,10920,22720,6300,15400,32200,7500,26520,4500,21060,0,22419,16380,7280
642671,643691,Pouncing Coeurl,520,1.0,33120,10920,22720,6300,15400,32200,7500,27040,4500,21060,0,22419,16380,7280
643370,643902,Auto,90,1.0,33210,10920,22720,6300,15400,32200,7500,27040,4500,21060,0,22419,16380,7280
643321,644741,The Forbidden Chakra,19,0.0487,33210,10920,22720,6300,15400,32200,7500,27040,4500,21060,0,22438,16380,7280
644611,645231,Leaping Opo,460,1.0,33210,10920,22720,6300,15400,32660,7500,27040,4500,21060,0,22438,16380,7280
645410,645942,Auto,90,1.0,33300,10920,22720,6300,15400,32660,7500,27040,4500,21060,0,22438,16380,7280
646430,646962,Auto,90,1.0,33390,10920,22720,6300,15400,32660,7500,27040,4500,21060,0,22438,16380,7280
645881,647301,The Forbidden Chakra,74,0.1851,33390,10920,22720,6300,15400,32660,7500,27040,4500,21060,0,22512,16380,7280
646551,647751,Wind's Reply,1040,1.0,33390,10920,22720,6300,15400,32660,7500,27040,4500,21060,0,22512,16380,8320
647450,647982,Auto,90,1.0,33480,10920,22720,6300,15400,32660,7500,27040,4500,21060,0,22512,16380,8320
647201,648621,The Forbidden Chakra,23,0.0591,33480,10920,22720,6300,15400,32660,7500,27040,4500,21060,0,22535,16380,8320
648470,649002,Auto,90,1.0,33570,10920,22720,6300,15400,32660,7500,27040,4500,21060,0,22535,16380,8320
648491,649331,Twin Snakes,420,1.0,33570,10920,22720,6300,15400,32660,7500,27040,4500,21060,0,22535,16800,8320
649490,650022,Auto,90,1.0,33660,10920,22720,6300,15400,32660,7500,27040,4500,21060,0,22535,16800,8320
649141,650561,The Forbidden Chakra,25,0.0639,33660,10920,22720,6300,15400,32660,7500,27040,4500,21060,0,22560,16800,8320
650510,651042,Auto,90,1.0,33750,10920,22720,6300,15400,32660,7500,27040,4500,21060,0,22560,16800,8320
650431,652031,Demolish,420,1.0,33750,11340,22720,6300,15400,32660,7500,27040,4500,21060,0,22560,16800,8320
651530,652062,Auto,90,1.0,33840,11340,22720,6300,15400,32660,7500,27040,4500,21060,0,22560,16800,8320
651081,652501,The Forbidden Chakra,25,0.0636,33840,11340,22720,6300,15400,32660,7500,27040,4500,21060,0,22585,16800,8320
652550,653082,Auto,90,1.0,33930,11340,22720,6300,15400,32660,7500,27040,4500,21060,0,22585,16800,8320
652372,653662,Dragon Kick,320,1.0,33930,11340,23040,6300,15400,32660,7500,27040,4500,21060,0,22585,16800,8320
653570,654102,Auto,90,1.0,34020,11340,23040,6300,15400,32660,7500,27040,4500,21060,0,22585,16800,8320
653022,654442,The Forbidden Chakra,23,0.0592,34020,11340,23040,6300,15400,32660,7500,27040,4500,21060,0,22608,16800,8320
654590,655122,Auto,90,1.0,34110,11340,23040,6300,15400,32660,7500,27040,4500,21060,0,22608,16800,8320
654312,655202,Rising Raptor,540,1.0,34110,11340,23040,6300,15400,32660,7500,27040,4500,21600,0,22608,16800,8320
655610,656142,Auto,90,1.0,34200,11340,23040,6300,15400,32660,7500,27040,4500,21600,0,22608,16800,8320
654962,656382,The Forbidden Chakra,23,0.0588,34200,11340,23040,6300,15400,32660,7500,27040,4500,21600,0,22631,16800,8320
656630,657162,Auto,90,1.0,34290,11340,23040,6300,15400,32660,7500,27040,4500,21600,0,22631,16800,8320
656252,657272,Pouncing Coeurl,520,1.0,34290,11340,23040,6300,15400,32660,7500,27560,4500,21600,0,22631,16800,8320
657650,658182,Auto,90,1.0,34380,11340,23040,6300,15400,32660,7500,27560,4500,21600,0,22631,16800,8320
656902,658322,The Forbidden Chakra,26,0.0653,34380,11340,23040,6300,15400,32660,7500,27560,4500,21600,0,22657,16800,8320
658192,658812,Leaping Opo,460,1.0,34380,11340,23040,6300,15400,33120,7500,27560,4500,21600,0,22657,16800,8320
658670,659202,Auto,90,1.0,34470,11340,23040,6300,15400,33120,7500,27560,4500,21600,0,22657,16800,8320
659690,660222,Auto,90,1.0,34560,11340,23040,6300,15400,33120,7500,27560,4500,21600,0,22657,16800,8320
658842,660262,The Forbidden Chakra,80,0.2001,34560,11340,23040,6300,15400,33120,7500,27560,4500,21600,0,22737,16800,8320
660132,660972,Twin Snakes,420,1.0,34560,11340,23040,6300,15400,33120,7500,27560,4500,21600,0,22737,17220,8320
660710,661242,Auto,90,1.0,34650,11340,23040,6300,15400,33120,7500,27560,4500,21600,0,22737,17220,8320
660782,662202,The Forbidden Chakra,21,0.0541,34650,11340,23040,6300,15400,33120,7500,27560,4500,21600,0,22758,17220,8320
661730,662262,Auto,90,1.0,34740,11340,23040,6300,15400,33120,7500,27560,4500,21600,0,22758,17220,8320
662072,663092,Pouncing Coeurl,520,1.0,34740,11340,23040,6300,15400,33120,7500,28080,4500,21600,0,22758,17220,8320
662722,664142,The Forbidden Chakra,21,0.0532,34740,11340,23040,6300,15400,33120,7500,28080,4500,21600,0,22779,17220,8320
663770,664302,Auto,90,1.0,34830,11340,23040,6300,15400,33120,7500,28080,4500,21600,0,22779,17220,8320
664012,665302,Dragon Kick,320,1.0,34830,11340,23360,6300,15400,33120,7500,28080,4500,21600,0,22779,17220,8320
664632,666052,The Forbidden Chakra,20,0.0504,34830,11340,23360,6300,15400,33120,7500,28080,4500,21600,0,22799,17220,8320
665810,666342,Auto,90,1.0,34920,11340,23360,6300,15400,33120,7500,28080,4500,21600,0,22799,17220,8320
665952,666842,Rising Raptor,540,1.0,34920,11340,23360,6300,15400,33120,7500,28080,4500,22140,0,22799,17220,8320
667850,668382,Auto,90,1.0,35010,11340,23360,6300,15400,33120,7500,28080,4500,22140,0,22799,17220,8320
667892,669492,Demolish,420,1.0,35010,11760,23360,6300,15400,33120,7500,28080,4500,22140,0,22799,17220,8320
668542,669962,The Forbidden Chakra,42,0.1065,35010,11760,23360,6300,15400,33120,7500,28080,4500,22140,0,22841,17220,8320
669890,670422,Auto,90,1.0,35100,11760,23360,6300,15400,33120,7500,28080,4500,22140,0,22841,17220,8320
669832,670452,Leaping Opo,460,1.0,35100,11760,23360,6300,15400,33580,7500,28080,4500,22140,0,22841,17220,8320
670482,671902,The Forbidden Chakra,77,0.1942,35100,11760,23360,6300,15400,33580,7500,28080,4500,22140,0,22918,17220,8320
671930,672462,Auto,90,1.0,35190,11760,23360,6300,15400,33580,7500,28080,4500,22140,0,22918,17220,8320
671773,673193,Fire's Reply,1400,1.0,35190,11760,23360,6300,16800,33580,7500,28080,4500,22140,0,22918,17220,8320
672423,673843,The Forbidden Chakra,24,0.06,35190,11760,23360,6300,16800,33580,7500,28080,4500,22140,0,22942,17220,8320
673970,674502,Auto,90,1.0,35280,11760,23360,6300,16800,33580,7500,28080,4500,22140,0,22942,17220,8320
673713,675003,Dragon Kick,320,1.0,35280,11760,23680,6300,16800,33580,7500,28080,4500,22140,0,22942,17220,8320
675653,676273,Leaping Opo,460,1.0,35280,11760,23680,6300,16800,34040,7500,28080,4500,22140,0,22942,17220,8320
674983,676403,The Forbidden Chakra,23,0.0588,35280,11760,23680,6300,16800,34040,7500,28080,4500,22140,0,22965,17220,8320
676010,676542,Auto,90,1.0,35370,11760,23680,6300,16800,34040,7500,28080,4500,22140,0,22965,17220,8320
676303,677723,The Forbidden Chakra,79,0.1996,35370,11760,23680,6300,16800,34040,7500,28080,4500,22140,0,23044,17220,8320
677593,678433,Twin Snakes,420,1.0,35370,11760,23680,6300,16800,34040,7500,28080,4500,22140,0,23044,17640,8320
678050,678582,Auto,90,1.0,35460,11760,23680,6300,16800,34040,7500,28080,4500,22140,0,23044,17640,8320
678243,679663,The Forbidden Chakra,22,0.0551,35460,11760,23680,6300,16800,34040,7500,28080,4500,22140,0,23066,17640,8320
679533,680553,Pouncing Coeurl,520,1.0,35460,11760,23680,6300,16800,34040,7500,28600,4500,22140,0,23066,17640,8320
680090,680622,Auto,90,1.0,35550,11760,23680,6300,16800,34040,7500,28600,4500,22140,0,23066,17640,8320
680183,681603,The Forbidden Chakra,20,0.0517,35550,11760,23680,6300,16800,34040,7500,28600,4500,22140,0,23086,17640,8320
681473,682233,Rising Phoenix,900,1.0,35550,11760,23680,6300,16800,34040,7500,28600,5400,22140,0,23086,17640,8320
682130,682662,Auto,90,1.0,35640,11760,23680,6300,16800,34040,7500,28600,5400,22140,0,23086,17640,8320
682093,683513,The Forbidden Chakra,22,0.0564,35640,11760,23680,6300,16800,34040,7500,28600,5400,22140,0,23108,17640,8320
684170,684702,Auto,90,1.0,35730,11760,23680,6300,16800,34040,7500,28600,5400,22140,0,23108,17640,8320
683413,684703,Dragon Kick,320,1.0,35730,11760,24000,6300,16800,34040,7500,28600,5400,22140,0,23108,17640,8320
684063,685483,The Forbidden Chakra,22,0.0571,35730,11760,24000,6300,16800,34040,7500,28600,5400,22140,0,23130,17640,8320
685353,686243,Rising Raptor,540,1.0,35730,11760,24000,6300,16800,34040,7500,28600,5400,22680,0,23130,17640,8320
686210,686742,Auto,90,1.0,35820,11760,24000,6300,16800,34040,7500,28600,5400,22680,0,23130,17640,8320
686003,687423,The Forbidden Chakra,22,0.0553,35820,11760,24000,6300,16800,34040,7500,28600,5400,22680,0,23152,17640,8320
687293,688313,Pouncing Coeurl,520,1.0,35820,11760,24000,6300,16800,34040,7500,29120,5400,22680,0,23152,17640,8320
688250,688782,Auto,90,1.0,35910,11760,24000,6300,16800,34040,7500,29120,5400,22680,0,23152,17640,8320
687943,689363,The Forbidden Chakra,22,0.0567,35910,11760,24000,6300,16800,34040,7500,29120,5400,22680,0,23174,17640,8320
689233,689853,Leaping Opo,460,1.0,35910,11760,24000,6300,16800,34500,7500,29120,5400,22680,0,23174,17640,8320
690290,690822,Auto,90,1.0,36000,11760,24000,6300,16800,34500,7500,29120,5400,22680,0,23174,17640,8320
