sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Demolish,Dragon Kick,Elixir Burst,Fire's Reply,Leaping Opo,Phantom Rush,Pouncing Coeurl,Rising Phoenix,Rising Raptor,Six-sided Star,The Forbidden Chakra,Twin Snakes,Wind's Reply
389749,391169,The Forbidden Chakra,0.0,1955668,634988,1557017,566094,1178371,3092422,554224,1594776,308202,1207706,0,1681303,980982,595078
390459,391349,Rising Raptor,58028.0,1955668,634988,1557017,566094,1178371,3092422,554224,1594776,308202,1265734,0,1681303,980982,595078
391109,392529,The Forbidden Chakra,2295.0,1955668,634988,1557017,566094,1178371,3092422,554224,1594776,308202,1265734,0,1683598,980982,595078
392450,392982,Auto,8418.0,1964086,634988,1557017,566094,1178371,3092422,554224,1594776,308202,1265734,0,1683598,980982,595078
391689,393109,The Forbidden Chakra,0.0,1964086,634988,1557017,566094,1178371,3092422,554224,1594776,308202,1265734,0,1683598,980982,595078
392399,393999,Demolish,45131.0,1964086,680119,1557017,566094,1178371,3092422,554224,1594776,308202,1265734,0,1683598,980982,595078
393049,394469,The Forbidden Chakra,2187.0,1964086,680119,1557017,566094,1178371,3092422,554224,1594776,308202,1265734,0,1685785,980982,595078
394490,395022,Auto,8418.0,1972504,680119,1557017,566094,1178371,3092422,554224,1594776,308202,1265734,0,1685785,980982,595078
393629,395049,The Forbidden Chakra,0.0,1972504,680119,1557017,566094,1178371,3092422,554224,1594776,308202,1265734,0,1685785,980982,595078
394339,395629,Dragon Kick,34386.0,1972504,680119,1591403,566094,1178371,3092422,554224,1594776,308202,1265734,0,1685785,980982,595078
394989,396409,The Forbidden Chakra,2175.0,1972504,680119,1591403,566094,1178371,3092422,554224,1594776,308202,1265734,0,1687960,980982,595078
395569,396989,The Forbidden Chakra,0.0,1972504,680119,1591403,566094,1178371,3092422,554224,1594776,308202,1265734,0,1687960,980982,595078
396530,397062,Auto,7776.0,1980280,680119,1591403,566094,1178371,3092422,554224,1594776,308202,1265734,0,1687960,980982,595078
396279,397119,Twin Snakes,41686.0,1980280,680119,1591403,566094,1178371,3092422,554224,1594776,308202,1265734,0,1687960,1022668,595078
396929,398349,The Forbidden Chakra,2120.0,1980280,680119,1591403,566094,1178371,3092422,554224,1594776,308202,1265734,0,1690080,1022668,595078
397509,398929,The Forbidden Chakra,0.0,1980280,680119,1591403,566094,1178371,3092422,554224,1594776,308202,1265734,0,1690080,1022668,595078
398570,399102,Auto,7776.0,1988056,680119,1591403,566094,1178371,3092422,554224,1594776,308202,1265734,0,1690080,1022668,595078
398219,399239,Pouncing Coeurl,51611.0,1988056,680119,1591403,566094,1178371,3092422,554224,1646387,308202,1265734,0,1690080,1022668,595078
398869,400289,The Forbidden Chakra,2072.0,1988056,680119,1591403,566094,1178371,3092422,554224,1646387,308202,1265734,0,1692152,1022668,595078
400159,400779,Leaping Opo,63271.0,1988056,680119,1591403,566094,1178371,3155693,554224,1646387,308202,1265734,0,1692152,1022668,595078
399449,400869,The Forbidden Chakra,0.0,1988056,680119,1591403,566094,1178371,3155693,554224,1646387,308202,1265734,0,1692152,1022668,595078
400610,401142,Auto,7776.0,1995832,680119,1591403,566094,1178371,3155693,554224,1646387,308202,1265734,0,1692152,1022668,595078
400779,402199,The Forbidden Chakra,7245.0,1995832,680119,1591403,566094,1178371,3155693,554224,1646387,308202,1265734,0,1699397,1022668,595078
401429,402849,The Forbidden Chakra,0.0,1995832,680119,1591403,566094,1178371,3155693,554224,1646387,308202,1265734,0,1699397,1022668,595078
402099,402989,Rising Raptor,53598.0,1995832,680119,1591403,566094,1178371,3155693,554224,1646387,308202,1319332,0,1699397,1022668,595078
402650,403182,Auto,7776.0,2003608,680119,1591403,566094,1178371,3155693,554224,1646387,308202,1319332,0,1699397,1022668,595078
402749,404169,The Forbidden Chakra,2052.0,2003608,680119,1591403,566094,1178371,3155693,554224,1646387,308202,1319332,0,1701449,1022668,595078
403329,404749,The Forbidden Chakra,0.0,2003608,680119,1591403,566094,1178371,3155693,554224,1646387,308202,1319332,0,1701449,1022668,595078
404040,405060,Pouncing Coeurl,51611.0,2003608,680119,1591403,566094,1178371,3155693,554224,1697998,308202,1319332,0,1701449,1022668,595078
404690,405222,Auto,7776.0,2011384,680119,1591403,566094,1178371,3155693,554224,1697998,308202,1319332,0,1701449,1022668,595078
404690,406110,The Forbidden Chakra,2128.0,2011384,680119,1591403,566094,1178371,3155693,554224,1697998,308202,1319332,0,1703577,1022668,595078
405270,406690,The Forbidden Chakra,0.0,2011384,680119,1591403,566094,1178371,3155693,554224,1697998,308202,1319332,0,1703577,1022668,595078
406730,407262,Auto,7776.0,2019160,680119,1591403,566094,1178371,3155693,554224,1697998,308202,1319332,0,1703577,1022668,595078
405980,407270,Dragon Kick,31758.0,2019160,680119,1623161,566094,1178371,3155693,554224,1697998,308202,1319332,0,1703577,1022668,595078
406630,408050,The Forbidden Chakra,2270.0,2019160,680119,1623161,566094,1178371,3155693,554224,1697998,308202,1319332,0,1705847,1022668,595078
407210,408630,The Forbidden Chakra,0.0,2019160,680119,1623161,566094,1178371,3155693,554224,1697998,308202,1319332,0,1705847,1022668,595078
407920,408760,Twin Snakes,41686.0,2019160,680119,1623161,566094,1178371,3155693,554224,1697998,308202,1319332,0,1705847,1064354,595078
408770,409302,Auto,7776.0,2026936,680119,1623161,566094,1178371,3155693,554224,1697998,308202,1319332,0,1705847,1064354,595078
408570,409990,The Forbidden Chakra,2175.0,2026936,680119,1623161,566094,1178371,3155693,554224,1697998,308202,1319332,0,1708022,1064354,595078
409150,410570,The Forbidden Chakra,0.0,2026936,680119,1623161,566094,1178371,3155693,554224,1697998,308202,1319332,0,1708022,1064354,595078
410810,411342,Auto,7776.0,2034712,680119,1623161,566094,1178371,3155693,554224,1697998,308202,1319332,0,1708022,1064354,595078
409860,411460,Demolish,41686.0,2034712,721805,1623161,566094,1178371,3155693,554224,1697998,308202,1319332,0,1708022,1064354,595078
410510,411930,The Forbidden Chakra,2429.0,2034712,721805,1623161,566094,1178371,3155693,554224,1697998,308202,1319332,0,1710451,1064354,595078
411800,412420,Leaping Opo,63271.0,2034712,721805,1623161,566094,1178371,3218964,554224,1697998,308202,1319332,0,1710451,1064354,595078
411090,412510,The Forbidden Chakra,0.0,2034712,721805,1623161,566094,1178371,3218964,554224,1697998,308202,1319332,0,1710451,1064354,595078
412850,413382,Auto,7776.0,2042488,721805,1623161,566094,1178371,3218964,554224,1697998,308202,1319332,0,1710451,1064354,595078
412450,413870,The Forbidden Chakra,8119.0,2042488,721805,1623161,566094,1178371,3218964,554224,1697998,308202,1319332,0,1718570,1064354,595078
413030,414450,The Forbidden Chakra,0.0,2042488,721805,1623161,566094,1178371,3218964,554224,1697998,308202,1319332,0,1718570,1064354,595078
413740,414630,Rising Raptor,53598.0,2042488,721805,1623161,566094,1178371,3218964,554224,1697998,308202,1372930,0,1718570,1064354,595078
414890,415422,Auto,7776.0,2050264,721805,1623161,566094,1178371,3218964,554224,1697998,308202,1372930,0,1718570,1064354,595078
414390,415810,The Forbidden Chakra,2342.0,2050264,721805,1623161,566094,1178371,3218964,554224,1697998,308202,1372930,0,1720912,1064354,595078
414970,416390,The Forbidden Chakra,0.0,2050264,721805,1623161,566094,1178371,3218964,554224,1697998,308202,1372930,0,1720912,1064354,595078
415680,416700,Pouncing Coeurl,51611.0,2050264,721805,1623161,566094,1178371,3218964,554224,1749609,308202,1372930,0,1720912,1064354,595078
416930,417462,Auto,7776.0,2058040,721805,1623161,566094,1178371,3218964,554224,1749609,308202,1372930,0,1720912,1064354,595078
416330,417750,The Forbidden Chakra,2405.0,2058040,721805,1623161,566094,1178371,3218964,554224,1749609,308202,1372930,0,1723317,1064354,595078
416910,418330,The Forbidden Chakra,0.0,2058040,721805,1623161,566094,1178371,3218964,554224,1749609,308202,1372930,0,1723317,1064354,595078
417620,418910,Dragon Kick,31758.0,2058040,721805,1654919,566094,1178371,3218964,554224,1749609,308202,1372930,0,1723317,1064354,595078
418970,419502,Auto,7776.0,2065816,721805,1654919,566094,1178371,3218964,554224,1749609,308202,1372930,0,1723317,1064354,595078
418270,419690,The Forbidden Chakra,2191.0,2065816,721805,1654919,566094,1178371,3218964,554224,1749609,308202,1372930,0,1725508,1064354,595078
418850,420270,The Forbidden Chakra,0.0,2065816,721805,1654919,566094,1178371,3218964,554224,1749609,308202,1372930,0,1725508,1064354,595078
419560,420400,Twin Snakes,41686.0,2065816,721805,1654919,566094,1178371,3218964,554224,1749609,308202,1372930,0,1725508,1106040,595078
421010,421542,Auto,7776.0,2073592,721805,1654919,566094,1178371,3218964,554224,1749609,308202,1372930,0,1725508,1106040,595078
420210,421630,The Forbidden Chakra,2274.0,2073592,721805,1654919,566094,1178371,3218964,554224,1749609,308202,1372930,0,1727782,1106040,595078
420790,422210,The Forbidden Chakra,0.0,2073592,721805,1654919,566094,1178371,3218964,554224,1749609,308202,1372930,0,1727782,1106040,595078
421500,422520,Pouncing Coeurl,51611.0,2073592,721805,1654919,566094,1178371,3218964,554224,1801220,308202,1372930,0,1727782,1106040,595078
422150,423570,The Forbidden Chakra,2060.0,2073592,721805,1654919,566094,1178371,3218964,554224,1801220,308202,1372930,0,1729842,1106040,595078
423050,423582,Auto,7776.0,2081368,721805,1654919,566094,1178371,3218964,554224,1801220,308202,1372930,0,1729842,1106040,595078
423440,424060,Leaping Opo,63271.0,2081368,721805,1654919,566094,1178371,3282235,554224,1801220,308202,1372930,0,1729842,1106040,595078
422730,424150,The Forbidden Chakra,0.0,2081368,721805,1654919,566094,1178371,3282235,554224,1801220,308202,1372930,0,1729842,1106040,595078
424090,425510,The Forbidden Chakra,7777.0,2081368,721805,1654919,566094,1178371,3282235,554224,1801220,308202,1372930,0,1737619,1106040,595078
425090,425622,Auto,7776.0,2089144,721805,1654919,566094,1178371,3282235,554224,1801220,308202,1372930,0,1737619,1106040,595078
424670,426090,The Forbidden Chakra,0.0,2089144,721805,1654919,566094,1178371,3282235,554224,1801220,308202,1372930,0,1737619,1106040,595078
425381,426271,Rising Raptor,53598.0,2089144,721805,1654919,566094,1178371,3282235,554224,1801220,308202,1426528,0,1737619,1106040,595078
427130,427662,Auto,8942.0,2098086,721805,1654919,566094,1178371,3282235,554224,1801220,308202,1426528,0,1737619,1106040,595078
427321,428921,Demolish,47939.0,2098086,769744,1654919,566094,1178371,3282235,554224,1801220,308202,1426528,0,1737619,1106040,595078
427941,429361,The Forbidden Chakra,5332.0,2098086,769744,1654919,566094,1178371,3282235,554224,1801220,308202,1426528,0,1742951,1106040,595078
429170,429702,Auto,8942.0,2107028,769744,1654919,566094,1178371,3282235,554224,1801220,308202,1426528,0,1742951,1106040,595078
428591,430011,The Forbidden Chakra,0.0,2107028,769744,1654919,566094,1178371,3282235,554224,1801220,308202,1426528,0,1742951,1106040,595078
429261,430551,Dragon Kick,36522.0,2107028,769744,1691441,566094,1178371,3282235,554224,1801220,308202,1426528,0,1742951,1106040,595078
429911,431331,The Forbidden Chakra,2419.0,2107028,769744,1691441,566094,1178371,3282235,554224,1801220,308202,1426528,0,1745370,1106040,595078
431210,431742,Auto,8942.0,2115970,769744,1691441,566094,1178371,3282235,554224,1801220,308202,1426528,0,1745370,1106040,595078
430491,431911,The Forbidden Chakra,0.0,2115970,769744,1691441,566094,1178371,3282235,554224,1801220,308202,1426528,0,1745370,1106040,595078
431201,432621,Fire's Reply,159811.0,2115970,769744,1691441,566094,1338182,3282235,554224,1801220,308202,1426528,0,1745370,1106040,595078
431851,433271,The Forbidden Chakra,2620.0,2115970,769744,1691441,566094,1338182,3282235,554224,1801220,308202,1426528,0,1747990,1106040,595078
433141,433761,Leaping Opo,72761.0,2115970,769744,1691441,566094,1338182,3354996,554224,1801220,308202,1426528,0,1747990,1106040,595078
433250,433782,Auto,8942.0,2124912,769744,1691441,566094,1338182,3354996,554224,1801220,308202,1426528,0,1747990,1106040,595078
432431,433851,The Forbidden Chakra,0.0,2124912,769744,1691441,566094,1338182,3354996,554224,1801220,308202,1426528,0,1747990,1106040,595078
435290,435822,Auto,8942.0,2133854,769744,1691441,566094,1338182,3354996,554224,1801220,308202,1426528,0,1747990,1106040,595078
434411,435831,The Forbidden Chakra,9072.0,2133854,769744,1691441,566094,1338182,3354996,554224,1801220,308202,1426528,0,1757062,1106040,595078
435081,436371,Dragon Kick,36522.0,2133854,769744,1727963,566094,1338182,3354996,554224,1801220,308202,1426528,0,1757062,1106040,595078
435731,437151,The Forbidden Chakra,2447.0,2133854,769744,1727963,566094,1338182,3354996,554224,1801220,308202,1426528,0,1759509,1106040,595078
436311,437731,The Forbidden Chakra,0.0,2133854,769744,1727963,566094,1338182,3354996,554224,1801220,308202,1426528,0,1759509,1106040,595078
437021,437861,Twin Snakes,47939.0,2133854,769744,1727963,566094,1338182,3354996,554224,1801220,308202,1426528,0,1759509,1153979,595078
437330,437862,Auto,8942.0,2142796,769744,1727963,566094,1338182,3354996,554224,1801220,308202,1426528,0,1759509,1153979,595078
437671,439091,The Forbidden Chakra,2739.0,2142796,769744,1727963,566094,1338182,3354996,554224,1801220,308202,1426528,0,1762248,1153979,595078
438251,439671,The Forbidden Chakra,0.0,2142796,769744,1727963,566094,1338182,3354996,554224,1801220,308202,1426528,0,1762248,1153979,595078
439370,439902,Auto,8942.0,2151738,769744,1727963,566094,1338182,3354996,554224,1801220,308202,1426528,0,1762248,1153979,595078
438961,439981,Pouncing Coeurl,59352.0,2151738,769744,1727963,566094,1338182,3354996,554224,1860572,308202,1426528,0,1762248,1153979,595078
439611,441031,The Forbidden Chakra,2460.0,2151738,769744,1727963,566094,1338182,3354996,554224,1860572,308202,1426528,0,1764708,1153979,595078
440191,441611,The Forbidden Chakra,0.0,2151738,769744,1727963,566094,1338182,3354996,554224,1860572,308202,1426528,0,1764708,1153979,595078
440901,441661,Rising Phoenix,102734.0,2151738,769744,1727963,566094,1338182,3354996,554224,1860572,410936,1426528,0,1764708,1153979,595078
441410,441942,Auto,8942.0,2160680,769744,1727963,566094,1338182,3354996,554224,1860572,410936,1426528,0,1764708,1153979,595078
441551,442971,The Forbidden Chakra,2565.0,2160680,769744,1727963,566094,1338182,3354996,554224,1860572,410936,1426528,0,1767273,1153979,595078
442841,443461,Leaping Opo,72761.0,2160680,769744,1727963,566094,1338182,3427757,554224,1860572,410936,1426528,0,1767273,1153979,595078
442131,443551,The Forbidden Chakra,0.0,2160680,769744,1727963,566094,1338182,3427757,554224,1860572,410936,1426528,0,1767273,1153979,595078
443450,443982,Auto,8942.0,2169622,769744,1727963,566094,1338182,3427757,554224,1860572,410936,1426528,0,1767273,1153979,595078
443491,444911,The Forbidden Chakra,8747.0,2169622,769744,1727963,566094,1338182,3427757,554224,1860572,410936,1426528,0,1776020,1153979,595078
444071,445491,The Forbidden Chakra,0.0,2169622,769744,1727963,566094,1338182,3427757,554224,1860572,410936,1426528,0,1776020,1153979,595078
444782,445672,Rising Raptor,61638.0,2169622,769744,1727963,566094,1338182,3427757,554224,1860572,410936,1488166,0,1776020,1153979,595078
445490,446022,Auto,8942.0,2178564,769744,1727963,566094,1338182,3427757,554224,1860572,410936,1488166,0,1776020,1153979,595078
445432,446852,The Forbidden Chakra,2406.0,2178564,769744,1727963,566094,1338182,3427757,554224,1860572,410936,1488166,0,1778426,1153979,595078
446012,447432,The Forbidden Chakra,0.0,2178564,769744,1727963,566094,1338182,3427757,554224,1860572,410936,1488166,0,1778426,1153979,595078
446722,447742,Pouncing Coeurl,59352.0,2178564,769744,1727963,566094,1338182,3427757,554224,1919924,410936,1488166,0,1778426,1153979,595078
447530,448062,Auto,7776.0,2186340,769744,1727963,566094,1338182,3427757,554224,1919924,410936,1488166,0,1778426,1153979,595078
447372,448792,The Forbidden Chakra,2199.0,2186340,769744,1727963,566094,1338182,3427757,554224,1919924,410936,1488166,0,1780625,1153979,595078
447952,449372,The Forbidden Chakra,0.0,2186340,769744,1727963,566094,1338182,3427757,554224,1919924,410936,1488166,0,1780625,1153979,595078
448662,449952,Dragon Kick,31758.0,2186340,769744,1759721,566094,1338182,3427757,554224,1919924,410936,1488166,0,1780625,1153979,595078
449570,450102,Auto,7776.0,2194116,769744,1759721,566094,1338182,3427757,554224,1919924,410936,1488166,0,1780625,1153979,595078
449312,450732,The Forbidden Chakra,2294.0,2194116,769744,1759721,566094,1338182,3427757,554224,1919924,410936,1488166,0,1782919,1153979,595078
449892,451312,The Forbidden Chakra,0.0,2194116,769744,1759721,566094,1338182,3427757,554224,1919924,410936,1488166,0,1782919,1153979,595078
450602,451442,Twin Snakes,41686.0,2194116,769744,1759721,566094,1338182,3427757,554224,1919924,410936,1488166,0,1782919,1195665,595078
451610,452142,Auto,7776.0,2201892,769744,1759721,566094,1338182,3427757,554224,1919924,410936,1488166,0,1782919,1195665,595078
451222,452642,The Forbidden Chakra,2191.0,2201892,769744,1759721,566094,1338182,3427757,554224,1919924,410936,1488166,0,1785110,1195665,595078
451872,453292,The Forbidden Chakra,0.0,2201892,769744,1759721,566094,1338182,3427757,554224,1919924,410936,1488166,0,1785110,1195665,595078
452542,454142,Demolish,41686.0,2201892,811430,1759721,566094,1338182,3427757,554224,1919924,410936,1488166,0,1785110,1195665,595078
453650,454182,Auto,7776.0,2209668,811430,1759721,566094,1338182,3427757,554224,1919924,410936,1488166,0,1785110,1195665,595078
453192,454612,The Forbidden Chakra,2247.0,2209668,811430,1759721,566094,1338182,3427757,554224,1919924,410936,1488166,0,1787357,1195665,595078
454482,455102,Leaping Opo,63271.0,2209668,811430,1759721,566094,1338182,3491028,554224,1919924,410936,1488166,0,1787357,1195665,595078
453772,455192,The Forbidden Chakra,0.0,2209668,811430,1759721,566094,1338182,3491028,554224,1919924,410936,1488166,0,1787357,1195665,595078
455690,456222,Auto,7776.0,2217444,811430,1759721,566094,1338182,3491028,554224,1919924,410936,1488166,0,1787357,1195665,595078
455132,456552,The Forbidden Chakra,8103.0,2217444,811430,1759721,566094,1338182,3491028,554224,1919924,410936,1488166,0,1795460,1195665,595078
455712,457132,The Forbidden Chakra,0.0,2217444,811430,1759721,566094,1338182,3491028,554224,1919924,410936,1488166,0,1795460,1195665,595078
456422,457312,Rising Raptor,53598.0,2217444,811430,1759721,566094,1338182,3491028,554224,1919924,410936,1541764,0,1795460,1195665,595078
457730,458262,Auto,7776.0,2225220,811430,1759721,566094,1338182,3491028,554224,1919924,410936,1541764,0,1795460,1195665,595078
457072,458492,The Forbidden Chakra,2219.0,2225220,811430,1759721,566094,1338182,3491028,554224,1919924,410936,1541764,0,1797679,1195665,595078
457652,459072,The Forbidden Chakra,0.0,2225220,811430,1759721,566094,1338182,3491028,554224,1919924,410936,1541764,0,1797679,1195665,595078
458362,459382,Pouncing Coeurl,51611.0,2225220,811430,1759721,566094,1338182,3491028,554224,1971535,410936,1541764,0,1797679,1195665,595078
459770,460302,Auto,7776.0,2232996,811430,1759721,566094,1338182,3491028,554224,1971535,410936,1541764,0,1797679,1195665,595078
459012,460432,The Forbidden Chakra,2374.0,2232996,811430,1759721,566094,1338182,3491028,554224,1971535,410936,1541764,0,1800053,1195665,595078
459592,461012,The Forbidden Chakra,0.0,2232996,811430,1759721,566094,1338182,3491028,554224,1971535,410936,1541764,0,1800053,1195665,595078
460302,461592,Dragon Kick,31758.0,2232996,811430,1791479,566094,1338182,3491028,554224,1971535,410936,1541764,0,1800053,1195665,595078
461810,462342,Auto,7776.0,2240772,811430,1791479,566094,1338182,3491028,554224,1971535,410936,1541764,0,1800053,1195665,595078
460952,462372,The Forbidden Chakra,2259.0,2240772,811430,1791479,566094,1338182,3491028,554224,1971535,410936,1541764,0,1802312,1195665,595078
461532,462952,The Forbidden Chakra,0.0,2240772,811430,1791479,566094,1338182,3491028,554224,1971535,410936,1541764,0,1802312,1195665,595078
462242,463082,Twin Snakes,41686.0,2240772,811430,1791479,566094,1338182,3491028,554224,1971535,410936,1541764,0,1802312,1237351,595078
463850,464382,Auto,7776.0,2248548,811430,1791479,566094,1338182,3491028,554224,1971535,410936,1541764,0,1802312,1237351,595078
463512,464932,The Forbidden Chakra,2211.0,2248548,811430,1791479,566094,1338182,3491028,554224,1971535,410936,1541764,0,1804523,1237351,595078
464182,465382,Wind's Reply,103230.0,2248548,811430,1791479,566094,1338182,3491028,554224,1971535,410936,1541764,0,1804523,1237351,698308
464870,465402,Auto,7776.0,2256324,811430,1791479,566094,1338182,3491028,554224,1971535,410936,1541764,0,1804523,1237351,698308
464832,466252,The Forbidden Chakra,2239.0,2256324,811430,1791479,566094,1338182,3491028,554224,1971535,410936,1541764,0,1806762,1237351,698308
465890,466422,Auto,7776.0,2264100,811430,1791479,566094,1338182,3491028,554224,1971535,410936,1541764,0,1806762,1237351,698308
465412,466832,The Forbidden Chakra,0.0,2264100,811430,1791479,566094,1338182,3491028,554224,1971535,410936,1541764,0,1806762,1237351,698308
466123,467143,Pouncing Coeurl,51611.0,2264100,811430,1791479,566094,1338182,3491028,554224,2023146,410936,1541764,0,1806762,1237351,698308
466910,467442,Auto,7776.0,2271876,811430,1791479,566094,1338182,3491028,554224,2023146,410936,1541764,0,1806762,1237351,698308
466773,468193,The Forbidden Chakra,2116.0,2271876,811430,1791479,566094,1338182,3491028,554224,2023146,410936,1541764,0,1808878,1237351,698308
467930,468462,Auto,7776.0,2279652,811430,1791479,566094,1338182,3491028,554224,2023146,410936,1541764,0,1808878,1237351,698308
468063,468683,Leaping Opo,63271.0,2279652,811430,1791479,566094,1338182,3554299,554224,2023146,410936,1541764,0,1808878,1237351,698308
467353,468773,The Forbidden Chakra,0.0,2279652,811430,1791479,566094,1338182,3554299,554224,2023146,410936,1541764,0,1808878,1237351,698308
468950,469482,Auto,7776.0,2287428,811430,1791479,566094,1338182,3554299,554224,2023146,410936,1541764,0,1808878,1237351,698308
468713,470133,The Forbidden Chakra,7900.0,2287428,811430,1791479,566094,1338182,3554299,554224,2023146,410936,1541764,0,1816778,1237351,698308
469970,470502,Auto,7776.0,2295204,811430,1791479,566094,1338182,3554299,554224,2023146,410936,1541764,0,1816778,1237351,698308
469293,470713,The Forbidden Chakra,0.0,2295204,811430,1791479,566094,1338182,3554299,554224,2023146,410936,1541764,0,1816778,1237351,698308
470003,470893,Rising Raptor,53598.0,2295204,811430,1791479,566094,1338182,3554299,554224,2023146,410936,1595362,0,1816778,1237351,698308
470990,471522,Auto,7776.0,2302980,811430,1791479,566094,1338182,3554299,554224,2023146,410936,1595362,0,1816778,1237351,698308
470653,472073,The Forbidden Chakra,2139.0,2302980,811430,1791479,566094,1338182,3554299,554224,2023146,410936,1595362,0,1818917,1237351,698308
472010,472542,Auto,7776.0,2310756,811430,1791479,566094,1338182,3554299,554224,2023146,410936,1595362,0,1818917,1237351,698308
471233,472653,The Forbidden Chakra,0.0,2310756,811430,1791479,566094,1338182,3554299,554224,2023146,410936,1595362,0,1818917,1237351,698308
471943,473543,Demolish,41686.0,2310756,853116,1791479,566094,1338182,3554299,554224,2023146,410936,1595362,0,1818917,1237351,698308
473030,473562,Auto,7776.0,2318532,853116,1791479,566094,1338182,3554299,554224,2023146,410936,1595362,0,1818917,1237351,698308
472593,474013,The Forbidden Chakra,2326.0,2318532,853116,1791479,566094,1338182,3554299,554224,2023146,410936,1595362,0,1821243,1237351,698308
474050,474582,Auto,7776.0,2326308,853116,1791479,566094,1338182,3554299,554224,2023146,410936,1595362,0,1821243,1237351,698308
473173,474593,The Forbidden Chakra,0.0,2326308,853116,1791479,566094,1338182,3554299,554224,2023146,410936,1595362,0,1821243,1237351,698308
473883,475173,Dragon Kick,31758.0,2326308,853116,1823237,566094,1338182,3554299,554224,2023146,410936,1595362,0,1821243,1237351,698308
475070,475602,Auto,7776.0,2334084,853116,1823237,566094,1338182,3554299,554224,2023146,410936,1595362,0,1821243,1237351,698308
474533,475953,The Forbidden Chakra,2203.0,2334084,853116,1823237,566094,1338182,3554299,554224,2023146,410936,1595362,0,1823446,1237351,698308
475113,476533,The Forbidden Chakra,0.0,2334084,853116,1823237,566094,1338182,3554299,554224,2023146,410936,1595362,0,1823446,1237351,698308
476090,476622,Auto,7776.0,2341860,853116,1823237,566094,1338182,3554299,554224,2023146,410936,1595362,0,1823446,1237351,698308
475823,476663,Twin Snakes,41686.0,2341860,853116,1823237,566094,1338182,3554299,554224,2023146,410936,1595362,0,1823446,1279037,698308
477110,477642,Auto,7776.0,2349636,853116,1823237,566094,1338182,3554299,554224,2023146,410936,1595362,0,1823446,1279037,698308
476443,477863,The Forbidden Chakra,2171.0,2349636,853116,1823237,566094,1338182,3554299,554224,2023146,410936,1595362,0,1825617,1279037,698308
477093,478513,The Forbidden Chakra,0.0,2349636,853116,1823237,566094,1338182,3554299,554224,2023146,410936,1595362,0,1825617,1279037,698308
478130,478662,Auto,7776.0,2357412,853116,1823237,566094,1338182,3554299,554224,2023146,410936,1595362,0,1825617,1279037,698308
477763,478783,Pouncing Coeurl,51611.0,2357412,853116,1823237,566094,1338182,3554299,554224,2074757,410936,1595362,0,1825617,1279037,698308
479150,479682,Auto,7776.0,2365188,853116,1823237,566094,1338182,3554299,554224,2074757,410936,1595362,0,1825617,1279037,698308
478413,479833,The Forbidden Chakra,2247.0,2365188,853116,1823237,566094,1338182,3554299,554224,2074757,410936,1595362,0,1827864,1279037,698308
479703,480323,Leaping Opo,63271.0,2365188,853116,1823237,566094,1338182,3617570,554224,2074757,410936,1595362,0,1827864,1279037,698308
478993,480413,The Forbidden Chakra,0.0,2365188,853116,1823237,566094,1338182,3617570,554224,2074757,410936,1595362,0,1827864,1279037,698308
481190,481722,Auto,7776.0,2372964,853116,1823237,566094,1338182,3617570,554224,2074757,410936,1595362,0,1827864,1279037,698308
480353,481773,The Forbidden Chakra,8123.0,2372964,853116,1823237,566094,1338182,3617570,554224,2074757,410936,1595362,0,1835987,1279037,698308
480933,482353,The Forbidden Chakra,0.0,2372964,853116,1823237,566094,1338182,3617570,554224,2074757,410936,1595362,0,1835987,1279037,698308
481643,482533,Rising Raptor,53598.0,2372964,853116,1823237,566094,1338182,3617570,554224,2074757,410936,1648960,0,1835987,1279037,698308
482293,483713,The Forbidden Chakra,2080.0,2372964,853116,1823237,566094,1338182,3617570,554224,2074757,410936,1648960,0,1838067,1279037,698308
483230,483762,Auto,7776.0,2380740,853116,1823237,566094,1338182,3617570,554224,2074757,410936,1648960,0,1838067,1279037,698308
482873,484293,The Forbidden Chakra,0.0,2380740,853116,1823237,566094,1338182,3617570,554224,2074757,410936,1648960,0,1838067,1279037,698308
483583,484603,Pouncing Coeurl,51611.0,2380740,853116,1823237,566094,1338182,3617570,554224,2126368,410936,1648960,0,1838067,1279037,698308
485270,485802,Auto,7776.0,2388516,853116,1823237,566094,1338182,3617570,554224,2126368,410936,1648960,0,1838067,1279037,698308
484853,486273,The Forbidden Chakra,2155.0,2388516,853116,1823237,566094,1338182,3617570,554224,2126368,410936,1648960,0,1840222,1279037,698308
485524,486814,Dragon Kick,31758.0,2388516,853116,1854995,566094,1338182,3617570,554224,2126368,410936,1648960,0,1840222,1279037,698308
487310,487842,Auto,9389.0,2397905,853116,1854995,566094,1338182,3617570,554224,2126368,410936,1648960,0,1840222,1279037,698308
487464,488084,Leaping Opo,76399.0,2397905,853116,1854995,566094,1338182,3693969,554224,2126368,410936,1648960,0,1840222,1279037,698308
488114,489534,The Forbidden Chakra,29593.0,2397905,853116,1854995,566094,1338182,3693969,554224,2126368,410936,1648960,0,1869815,1279037,698308
489350,489882,Auto,9389.0,2407294,853116,1854995,566094,1338182,3693969,554224,2126368,410936,1648960,0,1869815,1279037,698308
488694,490114,The Forbidden Chakra,2099.0,2407294,853116,1854995,566094,1338182,3693969,554224,2126368,410936,1648960,0,1871914,1279037,698308
