sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
186173,187643,Refulgent Arrow,74,0.2649,1281,1256,9903,150,1240,3380,4455,400,3196,1800,6493,1280,4960,1200,100,1575
186173,187643,Burst Shot,161,0.7351,1281,1256,10064,150,1240,3380,4455,400,3196,1800,6493,1280,4960,1200,100,1575
186793,188443,Heartbreak Shot,163,0.9058,1281,1256,10064,150,1240,3380,4618,400,3196,1800,6493,1280,4960,1200,100,1575
188480,189238,Shot,80,1.0,1281,1256,10064,150,1240,3380,4618,400,3196,1800,6493,1280,5040,1200,100,1575
188663,189333,Iron Jaws,100,1.0,1281,1256,10064,150,1240,3380,4618,500,3196,1800,6493,1280,5040,1200,100,1575
188663,190500,Stormbite (dot),25,1.0,1281,1256,10064,150,1240,3380,4618,500,3196,1800,6493,1280,5040,1200,100,1600
188663,190500,Caustic Bite (dot),20,1.0,1281,1256,10064,150,1260,3380,4618,500,3196,1800,6493,1280,5040,1200,100,1600
189283,190933,Heartbreak Shot,71,0.3947,1281,1256,10064,150,1260,3380,4689,500,3196,1800,6493,1280,5040,1200,100,1600
191520,192278,Shot,80,1.0,1281,1256,10064,150,1260,3380,4689,500,3196,1800,6493,1280,5120,1200,100,1600
191773,192303,Sidewinder,400,1.0,1281,1256,10064,150,1260,3380,4689,500,3196,1800,6493,1280,5120,1600,100,1600
191153,192623,Refulgent Arrow,146,0.5238,1281,1256,10064,150,1260,3380,4689,500,3196,1800,6639,1280,5120,1600,100,1600
191153,192623,Burst Shot,104,0.4762,1281,1256,10168,150,1260,3380,4689,500,3196,1800,6639,1280,5120,1600,100,1600
188663,193500,Caustic Bite (dot),20,1.0,1281,1256,10168,150,1280,3380,4689,500,3196,1800,6639,1280,5120,1600,100,1600
188663,193500,Stormbite (dot),25,1.0,1281,1256,10168,150,1280,3380,4689,500,3196,1800,6639,1280,5120,1600,100,1625
192423,194073,Heartbreak Shot,73,0.4092,1281,1256,10168,150,1280,3380,4762,500,3196,1800,6639,1280,5120,1600,100,1625
193643,195113,Refulgent Arrow,72,0.258,1281,1256,10168,150,1280,3380,4762,500,3196,1800,6711,1280,5120,1600,100,1625
193643,195113,Burst Shot,163,0.742,1281,1256,10331,150,1280,3380,4762,500,3196,1800,6711,1280,5120,1600,100,1625
194560,195318,Shot,80,1.0,1281,1256,10331,150,1280,3380,4762,500,3196,1800,6711,1280,5200,1600,100,1625
194293,195943,Heartbreak Shot,88,0.493,1281,1256,10331,150,1280,3380,4850,500,3196,1800,6711,1280,5200,1600,100,1625
188663,196500,Stormbite (dot),25,1.0,1281,1256,10331,150,1280,3380,4850,500,3196,1800,6711,1280,5200,1600,100,1650
188663,196500,Caustic Bite (dot),20,1.0,1281,1256,10331,150,1300,3380,4850,500,3196,1800,6711,1280,5200,1600,100,1650
196133,197203,Apex Arrow,0,0.0002,1281,1256,10331,150,1300,3380,4850,500,3196,1800,6711,1280,5200,1600,100,1650
196133,197203,Apex Arrow,0,0.0001,1281,1256,10331,150,1300,3380,4850,500,3196,1800,6711,1280,5200,1600,100,1650
196133,197203,Apex Arrow,1,0.0016,1282,1256,10331,150,1300,3380,4850,500,3196,1800,6711,1280,5200,1600,100,1650
196133,197203,Apex Arrow,0,0.001,1282,1256,10331,150,1300,3380,4850,500,3196,1800,6711,1280,5200,1600,100,1650
196133,197203,Apex Arrow,697,0.9971,1979,1256,10331,150,1300,3380,4850,500,3196,1800,6711,1280,5200,1600,100,1650
197600,198358,Shot,80,1.0,1979,1256,10331,150,1300,3380,4850,500,3196,1800,6711,1280,5280,1600,100,1650
196783,198433,Heartbreak Shot,73,0.4081,1979,1256,10331,150,1300,3380,4923,500,3196,1800,6711,1280,5280,1600,100,1650
188663,199500,Caustic Bite (dot),20,1.0,1979,1256,10331,150,1320,3380,4923,500,3196,1800,6711,1280,5280,1600,100,1650
188663,199500,Stormbite (dot),25,1.0,1979,1256,10331,150,1320,3380,4923,500,3196,1800,6711,1280,5280,1600,100,1675
198623,200093,Refulgent Arrow,0,0.0001,1979,1256,10331,150,1320,3380,4923,500,3196,1800,6711,1280,5280,1600,100,1675
198623,200273,Blast Arrow,699,0.9999,1979,1955,10331,150,1320,3380,4923,500,3196,1800,6711,1280,5280,1600,100,1675
199422,200452,Empyreal Arrow,260,1.0,1979,1955,10331,150,1320,3640,4923,500,3196,1800,6711,1280,5280,1600,100,1675
200640,201398,Shot,80,1.0,1979,1955,10331,150,1320,3640,4923,500,3196,1800,6711,1280,5360,1600,100,1675
200042,201692,Heartbreak Shot,163,0.9111,1979,1955,10331,150,1320,3640,5086,500,3196,1800,6711,1280,5360,1600,100,1675
188663,202500,Stormbite (dot),25,1.0,1979,1955,10331,150,1320,3640,5086,500,3196,1800,6711,1280,5360,1600,100,1700
188663,202500,Caustic Bite (dot),20,1.0,1979,1955,10331,150,1340,3640,5086,500,3196,1800,6711,1280,5360,1600,100,1700
201113,202583,Burst Shot,160,0.731,1979,1955,10491,150,1340,3640,5086,500,3196,1800,6711,1280,5360,1600,100,1700
201113,202583,Refulgent Arrow,75,0.269,1979,1955,10491,150,1340,3640,5086,500,3196,1800,6786,1280,5360,1600,100,1700
201733,203383,Heartbreak Shot,160,0.8943,1979,1955,10491,150,1340,3640,5246,500,3196,1800,6786,1280,5360,1600,100,1700
203680,204438,Shot,80,1.0,1979,1955,10491,150,1340,3640,5246,500,3196,1800,6786,1280,5440,1600,100,1700
203603,205073,Refulgent Arrow,72,0.259,1979,1955,10491,150,1340,3640,5246,500,3196,1800,6858,1280,5440,1600,100,1700
203603,205073,Burst Shot,163,0.741,1979,1955,10654,150,1340,3640,5246,500,3196,1800,6858,1280,5440,1600,100,1700
188663,205500,Stormbite (dot),25,1.0,1979,1955,10654,150,1340,3640,5246,500,3196,1800,6858,1280,5440,1600,100,1725
188663,205500,Caustic Bite (dot),20,1.0,1979,1955,10654,150,1360,3640,5246,500,3196,1800,6858,1280,5440,1600,100,1725
206720,207478,Shot,80,1.0,1979,1955,10654,150,1360,3640,5246,500,3196,1800,6858,1280,5520,1600,100,1725
206093,207563,Burst Shot,162,0.7369,1979,1955,10816,150,1360,3640,5246,500,3196,1800,6858,1280,5520,1600,100,1725
206093,207563,Refulgent Arrow,73,0.2631,1979,1955,10816,150,1360,3640,5246,500,3196,1800,6931,1280,5520,1600,100,1725
188663,208500,Stormbite (dot),25,1.0,1979,1955,10816,150,1360,3640,5246,500,3196,1800,6931,1280,5520,1600,100,1750
188663,208500,Caustic Bite (dot),20,1.0,1979,1955,10816,150,1380,3640,5246,500,3196,1800,6931,1280,5520,1600,100,1750
208483,209953,Burst Shot,163,0.7413,1979,1955,10979,150,1380,3640,5246,500,3196,1800,6931,1280,5520,1600,100,1750
208483,209953,Refulgent Arrow,72,0.2587,1979,1955,10979,150,1380,3640,5246,500,3196,1800,7003,1280,5520,1600,100,1750
209760,210518,Shot,80,1.0,1979,1955,10979,150,1380,3640,5246,500,3196,1800,7003,1280,5600,1600,100,1750
209133,210783,Heartbreak Shot,90,0.5011,1979,1955,10979,150,1380,3640,5336,500,3196,1800,7003,1280,5600,1600,100,1750
188663,211500,Stormbite (dot),25,1.0,1979,1955,10979,150,1380,3640,5336,500,3196,1800,7003,1280,5600,1600,100,1775
188663,211500,Caustic Bite (dot),20,1.0,1979,1955,10979,150,1400,3640,5336,500,3196,1800,7003,1280,5600,1600,100,1775
210773,212243,Burst Shot,162,0.7395,1979,1955,11141,150,1400,3640,5336,500,3196,1800,7003,1280,5600,1600,100,1775
210773,212243,Refulgent Arrow,72,0.2605,1979,1955,11141,150,1400,3640,5336,500,3196,1800,7075,1280,5600,1600,100,1775
212800,213558,Shot,80,1.0,1979,1955,11141,150,1400,3640,5336,500,3196,1800,7075,1280,5680,1600,100,1775
188663,214500,Stormbite (dot),25,1.0,1979,1955,11141,150,1400,3640,5336,500,3196,1800,7075,1280,5680,1600,100,1800
188663,214500,Caustic Bite (dot),20,1.0,1979,1955,11141,150,1420,3640,5336,500,3196,1800,7075,1280,5680,1600,100,1800
213063,214533,Burst Shot,162,0.7393,1979,1955,11303,150,1420,3640,5336,500,3196,1800,7075,1280,5680,1600,100,1800
213063,214533,Refulgent Arrow,72,0.2607,1979,1955,11303,150,1420,3640,5336,500,3196,1800,7147,1280,5680,1600,100,1800
214422,215452,Empyreal Arrow,260,1.0,1979,1955,11303,150,1420,3900,5336,500,3196,1800,7147,1280,5680,1600,100,1800
215840,216598,Shot,80,1.0,1979,1955,11303,150,1420,3900,5336,500,3196,1800,7147,1280,5760,1600,100,1800
215253,216723,Burst Shot,163,0.7435,1979,1955,11466,150,1420,3900,5336,500,3196,1800,7147,1280,5760,1600,100,1800
215253,216723,Refulgent Arrow,71,0.2565,1979,1955,11466,150,1420,3900,5336,500,3196,1800,7218,1280,5760,1600,100,1800
188663,217500,Caustic Bite (dot),20,1.0,1979,1955,11466,150,1440,3900,5336,500,3196,1800,7218,1280,5760,1600,100,1800
188663,217500,Stormbite (dot),25,1.0,1979,1955,11466,150,1440,3900,5336,500,3196,1800,7218,1280,5760,1600,100,1825
215903,217553,Heartbreak Shot,89,0.4989,1979,1955,11466,150,1440,3900,5425,500,3196,1800,7218,1280,5760,1600,100,1825
217343,218813,Refulgent Arrow,74,0.2675,1979,1955,11466,150,1440,3900,5425,500,3196,1800,7292,1280,5760,1600,100,1825
217343,218813,Burst Shot,161,0.7325,1979,1955,11627,150,1440,3900,5425,500,3196,1800,7292,1280,5760,1600,100,1825
218880,219638,Shot,80,1.0,1979,1955,11627,150,1440,3900,5425,500,3196,1800,7292,1280,5840,1600,100,1825
188663,220500,Stormbite (dot),25,1.0,1979,1955,11627,150,1440,3900,5425,500,3196,1800,7292,1280,5840,1600,100,1850
188663,220500,Caustic Bite (dot),20,1.0,1979,1955,11627,150,1460,3900,5425,500,3196,1800,7292,1280,5840,1600,100,1850
219433,220903,Refulgent Arrow,72,0.2573,1979,1955,11627,150,1460,3900,5425,500,3196,1800,7364,1280,5840,1600,100,1850
219433,220903,Burst Shot,163,0.7427,1979,1955,11790,150,1460,3900,5425,500,3196,1800,7364,1280,5840,1600,100,1850
221920,222678,Shot,80,1.0,1979,1955,11790,150,1460,3900,5425,500,3196,1800,7364,1280,5920,1600,100,1850
221523,222993,Refulgent Arrow,71,0.257,1979,1955,11790,150,1460,3900,5425,500,3196,1800,7435,1280,5920,1600,100,1850
221523,222993,Burst Shot,163,0.743,1979,1955,11953,150,1460,3900,5425,500,3196,1800,7435,1280,5920,1600,100,1850
188663,223500,Caustic Bite (dot),20,1.0,1979,1955,11953,150,1480,3900,5425,500,3196,1800,7435,1280,5920,1600,100,1850
188663,223500,Stormbite (dot),25,1.0,1979,1955,11953,150,1480,3900,5425,500,3196,1800,7435,1280,5920,1600,100,1875
223613,225083,Refulgent Arrow,73,0.2624,1979,1955,11953,150,1480,3900,5425,500,3196,1800,7508,1280,5920,1600,100,1875
223613,225083,Burst Shot,162,0.7376,1979,1955,12115,150,1480,3900,5425,500,3196,1800,7508,1280,5920,1600,100,1875
224960,225718,Shot,80,1.0,1979,1955,12115,150,1480,3900,5425,500,3196,1800,7508,1280,6000,1600,100,1875
225703,226373,Iron Jaws,100,1.0,1979,1955,12115,150,1480,3900,5425,600,3196,1800,7508,1280,6000,1600,100,1875
225703,226500,Caustic Bite (dot),20,1.0,1979,1955,12115,150,1500,3900,5425,600,3196,1800,7508,1280,6000,1600,100,1875
225703,226500,Stormbite (dot),25,1.0,1979,1955,12115,150,1500,3900,5425,600,3196,1800,7508,1280,6000,1600,100,1900
228000,228758,Shot,80,1.0,1979,1955,12115,150,1500,3900,5425,600,3196,1800,7508,1280,6080,1600,100,1900
227793,229263,Burst Shot,104,0.4729,1979,1955,12219,150,1500,3900,5425,600,3196,1800,7508,1280,6080,1600,100,1900
227793,229263,Refulgent Arrow,147,0.5271,1979,1955,12219,150,1500,3900,5425,600,3196,1800,7655,1280,6080,1600,100,1900
225703,229500,Caustic Bite (dot),20,1.0,1979,1955,12219,150,1520,3900,5425,600,3196,1800,7655,1280,6080,1600,100,1900
225703,229500,Stormbite (dot),25,1.0,1979,1955,12219,150,1520,3900,5425,600,3196,1800,7655,1280,6080,1600,100,1925
229883,231353,Refulgent Arrow,71,0.2556,1979,1955,12219,150,1520,3900,5425,600,3196,1800,7726,1280,6080,1600,100,1925
229883,231353,Burst Shot,163,0.7444,1979,1955,12382,150,1520,3900,5425,600,3196,1800,7726,1280,6080,1600,100,1925
230503,231533,Empyreal Arrow,260,1.0,1979,1955,12382,150,1520,4160,5425,600,3196,1800,7726,1280,6080,1600,100,1925
231040,231798,Shot,80,1.0,1979,1955,12382,150,1520,4160,5425,600,3196,1800,7726,1280,6160,1600,100,1925
225703,232500,Caustic Bite (dot),20,1.0,1979,1955,12382,150,1540,4160,5425,600,3196,1800,7726,1280,6160,1600,100,1925
225703,232500,Stormbite (dot),25,1.0,1979,1955,12382,150,1540,4160,5425,600,3196,1800,7726,1280,6160,1600,100,1950
231973,233443,Refulgent Arrow,71,0.2541,1979,1955,12382,150,1540,4160,5425,600,3196,1800,7797,1280,6160,1600,100,1950
231973,233443,Burst Shot,164,0.7459,1979,1955,12546,150,1540,4160,5425,600,3196,1800,7797,1280,6160,1600,100,1950
234080,234838,Shot,80,1.0,1979,1955,12546,150,1540,4160,5425,600,3196,1800,7797,1280,6240,1600,100,1950
225703,235500,Stormbite (dot),25,1.0,1979,1955,12546,150,1540,4160,5425,600,3196,1800,7797,1280,6240,1600,100,1975
225703,235500,Caustic Bite (dot),20,1.0,1979,1955,12546,150,1560,4160,5425,600,3196,1800,7797,1280,6240,1600,100,1975
234063,235533,Burst Shot,162,0.7396,1979,1955,12708,150,1560,4160,5425,600,3196,1800,7797,1280,6240,1600,100,1975
234063,235533,Refulgent Arrow,72,0.2604,1979,1955,12708,150,1560,4160,5425,600,3196,1800,7869,1280,6240,1600,100,1975
236153,237623,Burst Shot,161,0.7346,1979,1955,12869,150,1560,4160,5425,600,3196,1800,7869,1280,6240,1600,100,1975
236153,237623,Refulgent Arrow,74,0.2654,1979,1955,12869,150,1560,4160,5425,600,3196,1800,7943,1280,6240,1600,100,1975
237120,237878,Shot,80,1.0,1979,1955,12869,150,1560,4160,5425,600,3196,1800,7943,1280,6320,1600,100,1975
225703,238500,Caustic Bite (dot),20,1.0,1979,1955,12869,150,1580,4160,5425,600,3196,1800,7943,1280,6320,1600,100,1975
225703,238500,Stormbite (dot),25,1.0,1979,1955,12869,150,1580,4160,5425,600,3196,1800,7943,1280,6320,1600,100,2000
238243,239713,Refulgent Arrow,69,0.2488,1979,1955,12869,150,1580,4160,5425,600,3196,1800,8012,1280,6320,1600,100,2000
238243,239713,Burst Shot,165,0.7512,1979,1955,13034,150,1580,4160,5425,600,3196,1800,8012,1280,6320,1600,100,2000
240160,240918,Shot,80,1.0,1979,1955,13034,150,1580,4160,5425,600,3196,1800,8012,1280,6400,1600,100,2000
225703,241500,Caustic Bite (dot),20,1.0,1979,1955,13034,150,1600,4160,5425,600,3196,1800,8012,1280,6400,1600,100,2000
225703,241500,Stormbite (dot),25,1.0,1979,1955,13034,150,1600,4160,5425,600,3196,1800,8012,1280,6400,1600,100,2025
240333,241803,Refulgent Arrow,72,0.2583,1979,1955,13034,150,1600,4160,5425,600,3196,1800,8084,1280,6400,1600,100,2025
240333,241803,Burst Shot,163,0.7417,1979,1955,13197,150,1600,4160,5425,600,3196,1800,8084,1280,6400,1600,100,2025
242423,243893,Refulgent Arrow,72,0.2597,1979,1955,13197,150,1600,4160,5425,600,3196,1800,8156,1280,6400,1600,100,2025
242423,243893,Burst Shot,162,0.7403,1979,1955,13359,150,1600,4160,5425,600,3196,1800,8156,1280,6400,1600,100,2025
243200,243958,Shot,80,1.0,1979,1955,13359,150,1600,4160,5425,600,3196,1800,8156,1280,6480,1600,100,2025
225703,244500,Stormbite (dot),25,1.0,1979,1955,13359,150,1600,4160,5425,600,3196,1800,8156,1280,6480,1600,100,2050
225703,244500,Caustic Bite (dot),20,1.0,1979,1955,13359,150,1620,4160,5425,600,3196,1800,8156,1280,6480,1600,100,2050
244613,246083,Refulgent Arrow,71,0.2554,1979,1955,13359,150,1620,4160,5425,600,3196,1800,8227,1280,6480,1600,100,2050
244613,246083,Burst Shot,163,0.7446,1979,1955,13522,150,1620,4160,5425,600,3196,1800,8227,1280,6480,1600,100,2050
246240,246998,Shot,80,1.0,1979,1955,13522,150,1620,4160,5425,600,3196,1800,8227,1280,6560,1600,100,2050
225703,247500,Stormbite (dot),25,1.0,1979,1955,13522,150,1620,4160,5425,600,3196,1800,8227,1280,6560,1600,100,2075
225703,247500,Caustic Bite (dot),20,1.0,1979,1955,13522,150,1640,4160,5425,600,3196,1800,8227,1280,6560,1600,100,2075
246803,248273,Burst Shot,162,0.7378,1979,1955,13684,150,1640,4160,5425,600,3196,1800,8227,1280,6560,1600,100,2075
246803,248273,Refulgent Arrow,73,0.2622,1979,1955,13684,150,1640,4160,5425,600,3196,1800,8300,1280,6560,1600,100,2075
248043,249073,Empyreal Arrow,260,1.0,1979,1955,13684,150,1640,4420,5425,600,3196,1800,8300,1280,6560,1600,100,2075
249280,250038,Shot,80,1.0,1979,1955,13684,150,1640,4420,5425,600,3196,1800,8300,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0003,1979,1955,13684,150,1640,4420,5425,600,3196,1800,8300,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0002,1979,1955,13684,150,1640,4420,5425,600,3196,1800,8300,1280,6640,1600,100,2075
248993,250063,Apex Arrow,649,0.9285,2628,1955,13684,150,1640,4420,5425,600,3196,1800,8300,1280,6640,1600,100,2075
248993,250063,Apex Arrow,0,0.0012,2628,1955,13684,150,1640,4420,5425,600,3196,1800,8300,1280,6640,1600,100,2075
248993,250063,Apex Arrow,6,0.0102,2634,1955,13684,150,1640,4420,5425,600,3196,1800,8300,1280,6640,1600,100,2075
248993,250063,Apex Arrow,23,0.0347,2657,1955,13684,150,1640,4420,5425,600,3196,1800,8300,1280,6640,1600,100,2075
248993,250063,Apex Arrow,11,0.0182,2668,1955,13684,150,1640,4420,5425,600,3196,1800,8300,1280,6640,1600,100,2075
248993,250063,Apex Arrow,2,0.0047,2670,1955,13684,150,1640,4420,5425,600,3196,1800,8300,1280,6640,1600,100,2075
248993,250063,Apex Arrow,1,0.002,2671,1955,13684,150,1640,4420,5425,600,3196,1800,8300,1280,6640,1600,100,2075
249613,250413,Pitch Perfect,231,0.6434,2671,1955,13684,150,1640,4420,5425,600,3427,1800,8300,1280,6640,1600,100,2075
225703,250500,Stormbite (dot),25,1.0,2671,1955,13684,150,1640,4420,5425,600,3427,1800,8300,1280,6640,1600,100,2100
225703,250500,Caustic Bite (dot),20,1.0,2671,1955,13684,150,1660,4420,5425,600,3427,1800,8300,1280,6640,1600,100,2100
250233,251033,Pitch Perfect,92,0.2567,2671,1955,13684,150,1660,4420,5425,600,3519,1800,8300,1280,6640,1600,100,2100
249613,251263,Heartbreak Shot,64,0.3566,2671,1955,13684,150,1660,4420,5489,600,3519,1800,8300,1280,6640,1600,100,2100
250233,251883,Heartbreak Shot,133,0.7433,2671,1955,13684,150,1660,4420,5622,600,3519,1800,8300,1280,6640,1600,100,2100
251183,252653,Refulgent Arrow,0,0.0013,2671,1955,13684,150,1660,4420,5622,600,3519,1800,8300,1280,6640,1600,100,2100
251183,252653,Burst Shot,0,0.0024,2671,1955,13684,150,1660,4420,5622,600,3519,1800,8300,1280,6640,1600,100,2100
251183,252833,Blast Arrow,697,0.9963,2671,2652,13684,150,1660,4420,5622,600,3519,1800,8300,1280,6640,1600,100,2100
252423,252953,Sidewinder,400,1.0,2671,2652,13684,150,1660,4420,5622,600,3519,1800,8300,1280,6640,2000,100,2100
252320,253078,Shot,80,1.0,2671,2652,13684,150,1660,4420,5622,600,3519,1800,8300,1280,6720,2000,100,2100
251803,253453,Heartbreak Shot,162,0.9001,2671,2652,13684,150,1660,4420,5784,600,3519,1800,8300,1280,6720,2000,100,2100
225703,253500,Stormbite (dot),25,1.0,2671,2652,13684,150,1660,4420,5784,600,3519,1800,8300,1280,6720,2000,100,2125
225703,253500,Caustic Bite (dot),20,1.0,2671,2652,13684,150,1680,4420,5784,600,3519,1800,8300,1280,6720,2000,100,2125
253674,255634,Radiant Encore,1100,1.0,2671,2652,13684,150,1680,4420,5784,600,3519,2900,8300,1280,6720,2000,100,2125
254914,255714,Pitch Perfect,26,0.0741,2671,2652,13684,150,1680,4420,5784,600,3545,2900,8300,1280,6720,2000,100,2125
255360,256118,Shot,80,1.0,2671,2652,13684,150,1680,4420,5784,600,3545,2900,8300,1280,6800,2000,100,2125
225703,256500,Caustic Bite (dot),20,1.0,2671,2652,13684,150,1700,4420,5784,600,3545,2900,8300,1280,6800,2000,100,2125
225703,256500,Stormbite (dot),25,1.0,2671,2652,13684,150,1700,4420,5784,600,3545,2900,8300,1280,6800,2000,100,2150
254914,256564,Heartbreak Shot,82,0.4608,2671,2652,13684,150,1700,4420,5866,600,3545,2900,8300,1280,6800,2000,100,2150
256784,257584,Pitch Perfect,125,0.3491,2671,2652,13684,150,1700,4420,5866,600,3670,2900,8300,1280,6800,2000,100,2150
256164,257634,Refulgent Arrow,280,1.0,2671,2652,13684,150,1700,4420,5866,600,3670,2900,8580,1280,6800,2000,100,2150
256164,257754,Refulgent Arrow,280,1.0,2671,2652,13684,150,1700,4420,5866,600,3670,2900,8860,1280,6800,2000,100,2150
256164,257874,Refulgent Arrow,280,1.0,2671,2652,13684,150,1700,4420,5866,600,3670,2900,9140,1280,6800,2000,100,2150
256784,258434,Heartbreak Shot,7,0.0403,2671,2652,13684,150,1700,4420,5873,600,3670,2900,9140,1280,6800,2000,100,2150
258400,259158,Shot,80,1.0,2671,2652,13684,150,1700,4420,5873,600,3670,2900,9140,1280,6880,2000,100,2150
225703,259500,Caustic Bite (dot),20,1.0,2671,2652,13684,150,1720,4420,5873,600,3670,2900,9140,1280,6880,2000,100,2150
225703,259500,Stormbite (dot),25,1.0,2671,2652,13684,150,1720,4420,5873,600,3670,2900,9140,1280,6880,2000,100,2175
259304,260104,Pitch Perfect,123,0.3444,2671,2652,13684,150,1720,4420,5873,600,3793,2900,9140,1280,6880,2000,100,2175
258654,260124,Refulgent Arrow,74,0.2676,2671,2652,13684,150,1720,4420,5873,600,3793,2900,9214,1280,6880,2000,100,2175
258654,260124,Burst Shot,161,0.7324,2671,2652,13845,150,1720,4420,5873,600,3793,2900,9214,1280,6880,2000,100,2175
261440,262198,Shot,80,1.0,2671,2652,13845,150,1720,4420,5873,600,3793,2900,9214,1280,6960,2000,100,2175
261144,262304,Resonant Arrow,640,1.0,2671,2652,13845,150,1720,4420,5873,600,3793,2900,9214,1920,6960,2000,100,2175
225703,262500,Caustic Bite (dot),20,1.0,2671,2652,13845,150,1740,4420,5873,600,3793,2900,9214,1920,6960,2000,100,2175
225703,262500,Stormbite (dot),25,1.0,2671,2652,13845,150,1740,4420,5873,600,3793,2900,9214,1920,6960,2000,100,2200
262444,263244,Pitch Perfect,68,0.1911,2671,2652,13845,150,1740,4420,5873,600,3861,2900,9214,1920,6960,2000,100,2200
261794,263444,Heartbreak Shot,89,0.4989,2671,2652,13845,150,1740,4420,5962,600,3861,2900,9214,1920,6960,2000,100,2200
263634,264304,Iron Jaws,100,1.0,2671,2652,13845,150,1740,4420,5962,700,3861,2900,9214,1920,6960,2000,100,2200
264480,265238,Shot,80,1.0,2671,2652,13845,150,1740,4420,5962,700,3861,2900,9214,1920,7040,2000,100,2200
264254,265284,Empyreal Arrow,260,1.0,2671,2652,13845,150,1740,4680,5962,700,3861,2900,9214,1920,7040,2000,100,2200
263634,265500,Caustic Bite (dot),20,1.0,2671,2652,13845,150,1760,4680,5962,700,3861,2900,9214,1920,7040,2000,100,2200
263634,265500,Stormbite (dot),25,1.0,2671,2652,13845,150,1760,4680,5962,700,3861,2900,9214,1920,7040,2000,100,2225
264874,265674,Pitch Perfect,115,0.3203,2671,2652,13845,150,1760,4680,5962,700,3976,2900,9214,1920,7040,2000,100,2225
265494,266294,Pitch Perfect,117,0.3267,2671,2652,13845,150,1760,4680,5962,700,4093,2900,9214,1920,7040,2000,100,2225
266124,267594,Burst Shot,107,0.49,2671,2652,13952,150,1760,4680,5962,700,4093,2900,9214,1920,7040,2000,100,2225
266124,267594,Refulgent Arrow,142,0.51,2671,2652,13952,150,1760,4680,5962,700,4093,2900,9356,1920,7040,2000,100,2225
267520,268278,Shot,80,1.0,2671,2652,13952,150,1760,4680,5962,700,4093,2900,9356,1920,7120,2000,100,2225
263634,268500,Caustic Bite (dot),20,1.0,2671,2652,13952,150,1780,4680,5962,700,4093,2900,9356,1920,7120,2000,100,2225
263634,268500,Stormbite (dot),25,1.0,2671,2652,13952,150,1780,4680,5962,700,4093,2900,9356,1920,7120,2000,100,2250
269264,270064,Pitch Perfect,84,0.2357,2671,2652,13952,150,1780,4680,5962,700,4177,2900,9356,1920,7120,2000,100,2250
268614,270084,Refulgent Arrow,73,0.2624,2671,2652,13952,150,1780,4680,5962,700,4177,2900,9429,1920,7120,2000,100,2250
268614,270084,Burst Shot,162,0.7376,2671,2652,14114,150,1780,4680,5962,700,4177,2900,9429,1920,7120,2000,100,2250
269264,270914,Heartbreak Shot,68,0.3833,2671,2652,14114,150,1780,4680,6030,700,4177,2900,9429,1920,7120,2000,100,2250
270560,271318,Shot,80,1.0,2671,2652,14114,150,1780,4680,6030,700,4177,2900,9429,1920,7200,2000,100,2250
263634,271500,Caustic Bite (dot),20,1.0,2671,2652,14114,150,1800,4680,6030,700,4177,2900,9429,1920,7200,2000,100,2250
263634,271500,Stormbite (dot),25,1.0,2671,2652,14114,150,1800,4680,6030,700,4177,2900,9429,1920,7200,2000,100,2275
269914,271564,Heartbreak Shot,21,0.1178,2671,2652,14114,150,1800,4680,6051,700,4177,2900,9429,1920,7200,2000,100,2275
271754,272554,Pitch Perfect,88,0.2471,2671,2652,14114,150,1800,4680,6051,700,4265,2900,9429,1920,7200,2000,100,2275
271104,272574,Refulgent Arrow,74,0.2665,2671,2652,14114,150,1800,4680,6051,700,4265,2900,9503,1920,7200,2000,100,2275
271104,272574,Burst Shot,161,0.7335,2671,2652,14275,150,1800,4680,6051,700,4265,2900,9503,1920,7200,2000,100,2275
273600,274358,Shot,80,1.0,2671,2652,14275,150,1800,4680,6051,700,4265,2900,9503,1920,7280,2000,100,2275
263634,274500,Caustic Bite (dot),20,1.0,2671,2652,14275,150,1820,4680,6051,700,4265,2900,9503,1920,7280,2000,100,2275
263634,274500,Stormbite (dot),25,1.0,2671,2652,14275,150,1820,4680,6051,700,4265,2900,9503,1920,7280,2000,100,2300
274214,275014,Pitch Perfect,105,0.2918,2671,2652,14275,150,1820,4680,6051,700,4370,2900,9503,1920,7280,2000,100,2300
273594,275064,Refulgent Arrow,70,0.2524,2671,2652,14275,150,1820,4680,6051,700,4370,2900,9573,1920,7280,2000,100,2300
273594,275064,Burst Shot,164,0.7476,2671,2652,14439,150,1820,4680,6051,700,4370,2900,9573,1920,7280,2000,100,2300
276640,277398,Shot,80,1.0,2671,2652,14439,150,1820,4680,6051,700,4370,2900,9573,1920,7360,2000,100,2300
263634,277500,Stormbite (dot),25,1.0,2671,2652,14439,150,1820,4680,6051,700,4370,2900,9573,1920,7360,2000,100,2325
