sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Death Rattle,First Generation,First Legacy,Flanksbane Fang,Flanksting Strike,Fourth Generation,Fourth Legacy,Hindsbane Fang,Hindsting Strike,Hunter's Coil,Hunter's Sting,Ouroboros,Reaving Fangs,Reawaken,Second Generation,Second Legacy,Steel Fangs,Swiftskin's Coil,Swiftskin's Sting,Third Generation,Third Legacy,Twinblood Bite,Twinfang Bite,Uncoiled Fury,Uncoiled Twinblood,Uncoiled Twinfang,Vicewinder
408826,410036,Third Legacy,35800.0,1652190,816990,875406,413723,335646,396212,807249,379861,384098,335646,839714,439080,1365239,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,423516,1106134,273562,275542,666835
410410,410942,Auto,8841.0,1661031,816990,875406,413723,335646,396212,807249,379861,384098,335646,839714,439080,1365239,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,423516,1106134,273562,275542,666835
409907,411377,Fourth Generation,76080.0,1661031,816990,875406,413723,335646,396212,883329,379861,384098,335646,839714,439080,1365239,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,423516,1106134,273562,275542,666835
410527,411597,Fourth Legacy,35800.0,1661031,816990,875406,413723,335646,396212,883329,415661,384098,335646,839714,439080,1365239,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,423516,1106134,273562,275542,666835
412650,413182,Auto,8841.0,1669872,816990,875406,413723,335646,396212,883329,415661,384098,335646,839714,439080,1365239,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,423516,1106134,273562,275542,666835
411608,413938,Ouroboros,128671.0,1669872,816990,875406,413723,335646,396212,883329,415661,384098,335646,839714,439080,1493910,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,423516,1106134,273562,275542,666835
414158,414738,Vicewinder,60417.0,1669872,816990,875406,413723,335646,396212,883329,415661,384098,335646,839714,439080,1493910,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,423516,1106134,273562,275542,727252
414890,415422,Auto,8841.0,1678713,816990,875406,413723,335646,396212,883329,415661,384098,335646,839714,439080,1493910,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,423516,1106134,273562,275542,727252
417130,417662,Auto,8841.0,1687554,816990,875406,413723,335646,396212,883329,415661,384098,335646,839714,439080,1493910,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,423516,1106134,273562,275542,727252
416709,417689,Hunter's Coil,76080.0,1687554,816990,875406,413723,335646,396212,883329,415661,384098,335646,915794,439080,1493910,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,423516,1106134,273562,275542,727252
417329,417949,Twinfang Bite,19018.0,1687554,816990,875406,413723,335646,396212,883329,415661,384098,335646,915794,439080,1493910,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,442534,1106134,273562,275542,727252
417949,418619,Twinblood Bite,19018.0,1687554,816990,875406,413723,335646,396212,883329,415661,384098,335646,915794,439080,1493910,423084,961329,883329,415661,439080,772519,433255,883329,415661,444184,442534,1106134,273562,275542,727252
419259,419879,Swiftskin's Coil,69366.0,1687554,816990,875406,413723,335646,396212,883329,415661,384098,335646,915794,439080,1493910,423084,961329,883329,415661,439080,841885,433255,883329,415661,444184,442534,1106134,273562,275542,727252
419370,419902,Auto,8841.0,1696395,816990,875406,413723,335646,396212,883329,415661,384098,335646,915794,439080,1493910,423084,961329,883329,415661,439080,841885,433255,883329,415661,444184,442534,1106134,273562,275542,727252
419879,420549,Twinblood Bite,19018.0,1696395,816990,875406,413723,335646,396212,883329,415661,384098,335646,915794,439080,1493910,423084,961329,883329,415661,439080,841885,433255,883329,415661,463202,442534,1106134,273562,275542,727252
420499,421119,Twinfang Bite,19018.0,1696395,816990,875406,413723,335646,396212,883329,415661,384098,335646,915794,439080,1493910,423084,961329,883329,415661,439080,841885,433255,883329,415661,463202,461552,1106134,273562,275542,727252
421610,422142,Auto,8841.0,1705236,816990,875406,413723,335646,396212,883329,415661,384098,335646,915794,439080,1493910,423084,961329,883329,415661,439080,841885,433255,883329,415661,463202,461552,1106134,273562,275542,727252
421810,423100,Reaving Fangs,33562.0,1705236,816990,875406,413723,335646,396212,883329,415661,384098,335646,915794,439080,1493910,456646,961329,883329,415661,439080,841885,433255,883329,415661,463202,461552,1106134,273562,275542,727252
423850,424382,Auto,8841.0,1714077,816990,875406,413723,335646,396212,883329,415661,384098,335646,915794,439080,1493910,456646,961329,883329,415661,439080,841885,433255,883329,415661,463202,461552,1106134,273562,275542,727252
423930,425090,Swiftskin's Sting,33562.0,1714077,816990,875406,413723,335646,396212,883329,415661,384098,335646,915794,439080,1493910,456646,961329,883329,415661,439080,841885,466817,883329,415661,463202,461552,1106134,273562,275542,727252
426090,426622,Auto,8841.0,1722918,816990,875406,413723,335646,396212,883329,415661,384098,335646,915794,439080,1493910,456646,961329,883329,415661,439080,841885,466817,883329,415661,463202,461552,1106134,273562,275542,727252
426050,426670,Hindsting Strike,55941.0,1722918,816990,875406,413723,335646,396212,883329,415661,384098,391587,915794,439080,1493910,456646,961329,883329,415661,439080,841885,466817,883329,415661,463202,461552,1106134,273562,275542,727252
426670,428370,Death Rattle,31323.0,1722918,848313,875406,413723,335646,396212,883329,415661,384098,391587,915794,439080,1493910,456646,961329,883329,415661,439080,841885,466817,883329,415661,463202,461552,1106134,273562,275542,727252
428330,428862,Auto,8841.0,1731759,848313,875406,413723,335646,396212,883329,415661,384098,391587,915794,439080,1493910,456646,961329,883329,415661,439080,841885,466817,883329,415661,463202,461552,1106134,273562,275542,727252
428170,428970,Uncoiled Fury,76080.0,1731759,848313,875406,413723,335646,396212,883329,415661,384098,391587,915794,439080,1493910,456646,961329,883329,415661,439080,841885,466817,883329,415661,463202,461552,1182214,273562,275542,727252
428790,429410,Uncoiled Twinfang,19018.0,1731759,848313,875406,413723,335646,396212,883329,415661,384098,391587,915794,439080,1493910,456646,961329,883329,415661,439080,841885,466817,883329,415661,463202,461552,1182214,273562,294560,727252
429410,430390,Uncoiled Twinblood,19018.0,1731759,848313,875406,413723,335646,396212,883329,415661,384098,391587,915794,439080,1493910,456646,961329,883329,415661,439080,841885,466817,883329,415661,463202,461552,1182214,292580,294560,727252
430570,431102,Auto,8841.0,1740600,848313,875406,413723,335646,396212,883329,415661,384098,391587,915794,439080,1493910,456646,961329,883329,415661,439080,841885,466817,883329,415661,463202,461552,1182214,292580,294560,727252
431141,432301,Steel Fangs,33562.0,1740600,848313,875406,413723,335646,396212,883329,415661,384098,391587,915794,439080,1493910,456646,961329,883329,415661,472642,841885,466817,883329,415661,463202,461552,1182214,292580,294560,727252
432810,433342,Auto,8841.0,1749441,848313,875406,413723,335646,396212,883329,415661,384098,391587,915794,439080,1493910,456646,961329,883329,415661,472642,841885,466817,883329,415661,463202,461552,1182214,292580,294560,727252
433261,434151,Hunter's Sting,33562.0,1749441,848313,875406,413723,335646,396212,883329,415661,384098,391587,915794,472642,1493910,456646,961329,883329,415661,472642,841885,466817,883329,415661,463202,461552,1182214,292580,294560,727252
435050,435582,Auto,8841.0,1758282,848313,875406,413723,335646,396212,883329,415661,384098,391587,915794,472642,1493910,456646,961329,883329,415661,472642,841885,466817,883329,415661,463202,461552,1182214,292580,294560,727252
435382,436002,Flanksbane Fang,55941.0,1758282,848313,875406,413723,391587,396212,883329,415661,384098,391587,915794,472642,1493910,456646,961329,883329,415661,472642,841885,466817,883329,415661,463202,461552,1182214,292580,294560,727252
436002,437702,Death Rattle,31323.0,1758282,879636,875406,413723,391587,396212,883329,415661,384098,391587,915794,472642,1493910,456646,961329,883329,415661,472642,841885,466817,883329,415661,463202,461552,1182214,292580,294560,727252
437290,437822,Auto,8841.0,1767123,879636,875406,413723,391587,396212,883329,415661,384098,391587,915794,472642,1493910,456646,961329,883329,415661,472642,841885,466817,883329,415661,463202,461552,1182214,292580,294560,727252
437502,438122,Reawaken,83913.0,1767123,879636,875406,413723,391587,396212,883329,415661,384098,391587,915794,472642,1493910,456646,1045242,883329,415661,472642,841885,466817,883329,415661,463202,461552,1182214,292580,294560,727252
439530,440062,Auto,8841.0,1775964,879636,875406,413723,391587,396212,883329,415661,384098,391587,915794,472642,1493910,456646,1045242,883329,415661,472642,841885,466817,883329,415661,463202,461552,1182214,292580,294560,727252
439373,441073,First Generation,76080.0,1775964,879636,951486,413723,391587,396212,883329,415661,384098,391587,915794,472642,1493910,456646,1045242,883329,415661,472642,841885,466817,883329,415661,463202,461552,1182214,292580,294560,727252
439993,441283,First Legacy,35800.0,1775964,879636,951486,449523,391587,396212,883329,415661,384098,391587,915794,472642,1493910,456646,1045242,883329,415661,472642,841885,466817,883329,415661,463202,461552,1182214,292580,294560,727252
441770,442302,Auto,8841.0,1784805,879636,951486,449523,391587,396212,883329,415661,384098,391587,915794,472642,1493910,456646,1045242,883329,415661,472642,841885,466817,883329,415661,463202,461552,1182214,292580,294560,727252
441073,442543,Second Generation,76080.0,1784805,879636,951486,449523,391587,396212,883329,415661,384098,391587,915794,472642,1493910,456646,1045242,959409,415661,472642,841885,466817,883329,415661,463202,461552,1182214,292580,294560,727252
441693,442763,Second Legacy,35800.0,1784805,879636,951486,449523,391587,396212,883329,415661,384098,391587,915794,472642,1493910,456646,1045242,959409,451461,472642,841885,466817,883329,415661,463202,461552,1182214,292580,294560,727252
442774,444244,Third Generation,76080.0,1784805,879636,951486,449523,391587,396212,883329,415661,384098,391587,915794,472642,1493910,456646,1045242,959409,451461,472642,841885,466817,959409,415661,463202,461552,1182214,292580,294560,727252
444010,444542,Auto,8841.0,1793646,879636,951486,449523,391587,396212,883329,415661,384098,391587,915794,472642,1493910,456646,1045242,959409,451461,472642,841885,466817,959409,415661,463202,461552,1182214,292580,294560,727252
443394,444604,Third Legacy,35800.0,1793646,879636,951486,449523,391587,396212,883329,415661,384098,391587,915794,472642,1493910,456646,1045242,959409,451461,472642,841885,466817,959409,451461,463202,461552,1182214,292580,294560,727252
444475,445945,Fourth Generation,76080.0,1793646,879636,951486,449523,391587,396212,959409,415661,384098,391587,915794,472642,1493910,456646,1045242,959409,451461,472642,841885,466817,959409,451461,463202,461552,1182214,292580,294560,727252
445095,446165,Fourth Legacy,35800.0,1793646,879636,951486,449523,391587,396212,959409,451461,384098,391587,915794,472642,1493910,456646,1045242,959409,451461,472642,841885,466817,959409,451461,463202,461552,1182214,292580,294560,727252
446250,446782,Auto,8841.0,1802487,879636,951486,449523,391587,396212,959409,451461,384098,391587,915794,472642,1493910,456646,1045242,959409,451461,472642,841885,466817,959409,451461,463202,461552,1182214,292580,294560,727252
446175,448505,Ouroboros,128671.0,1802487,879636,951486,449523,391587,396212,959409,451461,384098,391587,915794,472642,1622581,456646,1045242,959409,451461,472642,841885,466817,959409,451461,463202,461552,1182214,292580,294560,727252
448490,449022,Auto,8841.0,1811328,879636,951486,449523,391587,396212,959409,451461,384098,391587,915794,472642,1622581,456646,1045242,959409,451461,472642,841885,466817,959409,451461,463202,461552,1182214,292580,294560,727252
448726,450016,Reaving Fangs,33562.0,1811328,879636,951486,449523,391587,396212,959409,451461,384098,391587,915794,472642,1622581,490208,1045242,959409,451461,472642,841885,466817,959409,451461,463202,461552,1182214,292580,294560,727252
450730,451262,Auto,8841.0,1820169,879636,951486,449523,391587,396212,959409,451461,384098,391587,915794,472642,1622581,490208,1045242,959409,451461,472642,841885,466817,959409,451461,463202,461552,1182214,292580,294560,727252
450846,452006,Swiftskin's Sting,33562.0,1820169,879636,951486,449523,391587,396212,959409,451461,384098,391587,915794,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,463202,461552,1182214,292580,294560,727252
452970,453502,Auto,8841.0,1829010,879636,951486,449523,391587,396212,959409,451461,384098,391587,915794,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,463202,461552,1182214,292580,294560,727252
452966,453586,Hindsbane Fang,55941.0,1829010,879636,951486,449523,391587,396212,959409,451461,440039,391587,915794,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,463202,461552,1182214,292580,294560,727252
453586,455286,Death Rattle,31323.0,1829010,910959,951486,449523,391587,396212,959409,451461,440039,391587,915794,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,463202,461552,1182214,292580,294560,727252
455086,455666,Vicewinder,60417.0,1829010,910959,951486,449523,391587,396212,959409,451461,440039,391587,915794,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,463202,461552,1182214,292580,294560,787669
455210,455742,Auto,8841.0,1837851,910959,951486,449523,391587,396212,959409,451461,440039,391587,915794,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,463202,461552,1182214,292580,294560,787669
457450,457982,Auto,8841.0,1846692,910959,951486,449523,391587,396212,959409,451461,440039,391587,915794,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,463202,461552,1182214,292580,294560,787669
457637,458617,Hunter's Coil,76080.0,1846692,910959,951486,449523,391587,396212,959409,451461,440039,391587,991874,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,463202,461552,1182214,292580,294560,787669
458257,458877,Twinfang Bite,19018.0,1846692,910959,951486,449523,391587,396212,959409,451461,440039,391587,991874,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,463202,480570,1182214,292580,294560,787669
458877,459547,Twinblood Bite,19018.0,1846692,910959,951486,449523,391587,396212,959409,451461,440039,391587,991874,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,482220,480570,1182214,292580,294560,787669
459690,460222,Auto,8841.0,1855533,910959,951486,449523,391587,396212,959409,451461,440039,391587,991874,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,482220,480570,1182214,292580,294560,787669
460187,460807,Swiftskin's Coil,69366.0,1855533,910959,951486,449523,391587,396212,959409,451461,440039,391587,991874,472642,1622581,490208,1045242,959409,451461,472642,911251,500379,959409,451461,482220,480570,1182214,292580,294560,787669
460807,461477,Twinblood Bite,19018.0,1855533,910959,951486,449523,391587,396212,959409,451461,440039,391587,991874,472642,1622581,490208,1045242,959409,451461,472642,911251,500379,959409,451461,501238,480570,1182214,292580,294560,787669
461427,462047,Twinfang Bite,19018.0,1855533,910959,951486,449523,391587,396212,959409,451461,440039,391587,991874,472642,1622581,490208,1045242,959409,451461,472642,911251,500379,959409,451461,501238,499588,1182214,292580,294560,787669
461930,462462,Auto,8841.0,1864374,910959,951486,449523,391587,396212,959409,451461,440039,391587,991874,472642,1622581,490208,1045242,959409,451461,472642,911251,500379,959409,451461,501238,499588,1182214,292580,294560,787669
462738,463898,Steel Fangs,33562.0,1864374,910959,951486,449523,391587,396212,959409,451461,440039,391587,991874,472642,1622581,490208,1045242,959409,451461,506204,911251,500379,959409,451461,501238,499588,1182214,292580,294560,787669
464170,464702,Auto,8841.0,1873215,910959,951486,449523,391587,396212,959409,451461,440039,391587,991874,472642,1622581,490208,1045242,959409,451461,506204,911251,500379,959409,451461,501238,499588,1182214,292580,294560,787669
464858,465748,Hunter's Sting,33562.0,1873215,910959,951486,449523,391587,396212,959409,451461,440039,391587,991874,506204,1622581,490208,1045242,959409,451461,506204,911251,500379,959409,451461,501238,499588,1182214,292580,294560,787669
466410,466942,Auto,8841.0,1882056,910959,951486,449523,391587,396212,959409,451461,440039,391587,991874,506204,1622581,490208,1045242,959409,451461,506204,911251,500379,959409,451461,501238,499588,1182214,292580,294560,787669
466978,467598,Flanksting Strike,55941.0,1882056,910959,951486,449523,391587,452153,959409,451461,440039,391587,991874,506204,1622581,490208,1045242,959409,451461,506204,911251,500379,959409,451461,501238,499588,1182214,292580,294560,787669
468650,469182,Auto,8841.0,1890897,910959,951486,449523,391587,452153,959409,451461,440039,391587,991874,506204,1622581,490208,1045242,959409,451461,506204,911251,500379,959409,451461,501238,499588,1182214,292580,294560,787669
467598,469298,Death Rattle,31323.0,1890897,942282,951486,449523,391587,452153,959409,451461,440039,391587,991874,506204,1622581,490208,1045242,959409,451461,506204,911251,500379,959409,451461,501238,499588,1182214,292580,294560,787669
469098,470388,Reaving Fangs,33562.0,1890897,942282,951486,449523,391587,452153,959409,451461,440039,391587,991874,506204,1622581,523770,1045242,959409,451461,506204,911251,500379,959409,451461,501238,499588,1182214,292580,294560,787669
470890,471422,Auto,8841.0,1899738,942282,951486,449523,391587,452153,959409,451461,440039,391587,991874,506204,1622581,523770,1045242,959409,451461,506204,911251,500379,959409,451461,501238,499588,1182214,292580,294560,787669
471218,472378,Swiftskin's Sting,33562.0,1899738,942282,951486,449523,391587,452153,959409,451461,440039,391587,991874,506204,1622581,523770,1045242,959409,451461,506204,911251,533941,959409,451461,501238,499588,1182214,292580,294560,787669
473130,473662,Auto,8841.0,1908579,942282,951486,449523,391587,452153,959409,451461,440039,391587,991874,506204,1622581,523770,1045242,959409,451461,506204,911251,533941,959409,451461,501238,499588,1182214,292580,294560,787669
473339,473959,Hindsting Strike,55941.0,1908579,942282,951486,449523,391587,452153,959409,451461,440039,447528,991874,506204,1622581,523770,1045242,959409,451461,506204,911251,533941,959409,451461,501238,499588,1182214,292580,294560,787669
473959,475659,Death Rattle,31323.0,1908579,973605,951486,449523,391587,452153,959409,451461,440039,447528,991874,506204,1622581,523770,1045242,959409,451461,506204,911251,533941,959409,451461,501238,499588,1182214,292580,294560,787669
475370,475902,Auto,8841.0,1917420,973605,951486,449523,391587,452153,959409,451461,440039,447528,991874,506204,1622581,523770,1045242,959409,451461,506204,911251,533941,959409,451461,501238,499588,1182214,292580,294560,787669
475459,476619,Steel Fangs,33562.0,1917420,973605,951486,449523,391587,452153,959409,451461,440039,447528,991874,506204,1622581,523770,1045242,959409,451461,539766,911251,533941,959409,451461,501238,499588,1182214,292580,294560,787669
477610,478142,Auto,8841.0,1926261,973605,951486,449523,391587,452153,959409,451461,440039,447528,991874,506204,1622581,523770,1045242,959409,451461,539766,911251,533941,959409,451461,501238,499588,1182214,292580,294560,787669
477579,478469,Hunter's Sting,33562.0,1926261,973605,951486,449523,391587,452153,959409,451461,440039,447528,991874,539766,1622581,523770,1045242,959409,451461,539766,911251,533941,959409,451461,501238,499588,1182214,292580,294560,787669
479699,480319,Flanksbane Fang,55941.0,1926261,973605,951486,449523,447528,452153,959409,451461,440039,447528,991874,539766,1622581,523770,1045242,959409,451461,539766,911251,533941,959409,451461,501238,499588,1182214,292580,294560,787669
479850,480382,Auto,8841.0,1935102,973605,951486,449523,447528,452153,959409,451461,440039,447528,991874,539766,1622581,523770,1045242,959409,451461,539766,911251,533941,959409,451461,501238,499588,1182214,292580,294560,787669
482090,482622,Auto,8841.0,1943943,973605,951486,449523,447528,452153,959409,451461,440039,447528,991874,539766,1622581,523770,1045242,959409,451461,539766,911251,533941,959409,451461,501238,499588,1182214,292580,294560,787669
480939,482639,Death Rattle,31323.0,1943943,1004928,951486,449523,447528,452153,959409,451461,440039,447528,991874,539766,1622581,523770,1045242,959409,451461,539766,911251,533941,959409,451461,501238,499588,1182214,292580,294560,787669
481819,483109,Reaving Fangs,33562.0,1943943,1004928,951486,449523,447528,452153,959409,451461,440039,447528,991874,539766,1622581,557332,1045242,959409,451461,539766,911251,533941,959409,451461,501238,499588,1182214,292580,294560,787669
484330,484862,Auto,8841.0,1952784,1004928,951486,449523,447528,452153,959409,451461,440039,447528,991874,539766,1622581,557332,1045242,959409,451461,539766,911251,533941,959409,451461,501238,499588,1182214,292580,294560,787669
483939,485099,Swiftskin's Sting,33562.0,1952784,1004928,951486,449523,447528,452153,959409,451461,440039,447528,991874,539766,1622581,557332,1045242,959409,451461,539766,911251,567503,959409,451461,501238,499588,1182214,292580,294560,787669
486059,486679,Reawaken,83913.0,1952784,1004928,951486,449523,447528,452153,959409,451461,440039,447528,991874,539766,1622581,557332,1129155,959409,451461,539766,911251,567503,959409,451461,501238,499588,1182214,292580,294560,787669
486570,487102,Auto,9283.0,1962067,1004928,951486,449523,447528,452153,959409,451461,440039,447528,991874,539766,1622581,557332,1129155,959409,451461,539766,911251,567503,959409,451461,501238,499588,1182214,292580,294560,787669
488810,489342,Auto,9283.0,1971350,1004928,951486,449523,447528,452153,959409,451461,440039,447528,991874,539766,1622581,557332,1129155,959409,451461,539766,911251,567503,959409,451461,501238,499588,1182214,292580,294560,787669
487930,489630,First Generation,79884.0,1971350,1004928,1031370,449523,447528,452153,959409,451461,440039,447528,991874,539766,1622581,557332,1129155,959409,451461,539766,911251,567503,959409,451461,501238,499588,1182214,292580,294560,787669
488550,489840,First Legacy,37591.0,1971350,1004928,1031370,487114,447528,452153,959409,451461,440039,447528,991874,539766,1622581,557332,1129155,959409,451461,539766,911251,567503,959409,451461,501238,499588,1182214,292580,294560,787669
489631,491101,Second Generation,79884.0,1971350,1004928,1031370,487114,447528,452153,959409,451461,440039,447528,991874,539766,1622581,557332,1129155,1039293,451461,539766,911251,567503,959409,451461,501238,499588,1182214,292580,294560,787669
490251,491321,Second Legacy,37591.0,1971350,1004928,1031370,487114,447528,452153,959409,451461,440039,447528,991874,539766,1622581,557332,1129155,1039293,489052,539766,911251,567503,959409,451461,501238,499588,1182214,292580,294560,787669
491050,491582,Auto,9283.0,1980633,1004928,1031370,487114,447528,452153,959409,451461,440039,447528,991874,539766,1622581,557332,1129155,1039293,489052,539766,911251,567503,959409,451461,501238,499588,1182214,292580,294560,787669
491332,492802,Third Generation,79884.0,1980633,1004928,1031370,487114,447528,452153,959409,451461,440039,447528,991874,539766,1622581,557332,1129155,1039293,489052,539766,911251,567503,1039293,451461,501238,499588,1182214,292580,294560,787669
491952,493162,Third Legacy,37591.0,1980633,1004928,1031370,487114,447528,452153,959409,451461,440039,447528,991874,539766,1622581,557332,1129155,1039293,489052,539766,911251,567503,1039293,489052,501238,499588,1182214,292580,294560,787669
493290,493822,Auto,9283.0,1989916,1004928,1031370,487114,447528,452153,959409,451461,440039,447528,991874,539766,1622581,557332,1129155,1039293,489052,539766,911251,567503,1039293,489052,501238,499588,1182214,292580,294560,787669
493032,494502,Fourth Generation,79884.0,1989916,1004928,1031370,487114,447528,452153,1039293,451461,440039,447528,991874,539766,1622581,557332,1129155,1039293,489052,539766,911251,567503,1039293,489052,501238,499588,1182214,292580,294560,787669
493652,494722,Fourth Legacy,37591.0,1989916,1004928,1031370,487114,447528,452153,1039293,489052,440039,447528,991874,539766,1622581,557332,1129155,1039293,489052,539766,911251,567503,1039293,489052,501238,499588,1182214,292580,294560,787669
495530,496062,Auto,9283.0,1999199,1004928,1031370,487114,447528,452153,1039293,489052,440039,447528,991874,539766,1622581,557332,1129155,1039293,489052,539766,911251,567503,1039293,489052,501238,499588,1182214,292580,294560,787669
494733,497063,Ouroboros,135104.0,1999199,1004928,1031370,487114,447528,452153,1039293,489052,440039,447528,991874,539766,1757685,557332,1129155,1039293,489052,539766,911251,567503,1039293,489052,501238,499588,1182214,292580,294560,787669
497283,497903,Reawaken,88109.0,1999199,1004928,1031370,487114,447528,452153,1039293,489052,440039,447528,991874,539766,1757685,557332,1217264,1039293,489052,539766,911251,567503,1039293,489052,501238,499588,1182214,292580,294560,787669
497770,498302,Auto,9283.0,2008482,1004928,1031370,487114,447528,452153,1039293,489052,440039,447528,991874,539766,1757685,557332,1217264,1039293,489052,539766,911251,567503,1039293,489052,501238,499588,1182214,292580,294560,787669
500010,500542,Auto,9283.0,2017765,1004928,1031370,487114,447528,452153,1039293,489052,440039,447528,991874,539766,1757685,557332,1217264,1039293,489052,539766,911251,567503,1039293,489052,501238,499588,1182214,292580,294560,787669
499154,500854,First Generation,79884.0,2017765,1004928,1111254,487114,447528,452153,1039293,489052,440039,447528,991874,539766,1757685,557332,1217264,1039293,489052,539766,911251,567503,1039293,489052,501238,499588,1182214,292580,294560,787669
499774,501064,First Legacy,37591.0,2017765,1004928,1111254,524705,447528,452153,1039293,489052,440039,447528,991874,539766,1757685,557332,1217264,1039293,489052,539766,911251,567503,1039293,489052,501238,499588,1182214,292580,294560,787669
500855,502325,Second Generation,79884.0,2017765,1004928,1111254,524705,447528,452153,1039293,489052,440039,447528,991874,539766,1757685,557332,1217264,1119177,489052,539766,911251,567503,1039293,489052,501238,499588,1182214,292580,294560,787669
501475,502545,Second Legacy,37591.0,2017765,1004928,1111254,524705,447528,452153,1039293,489052,440039,447528,991874,539766,1757685,557332,1217264,1119177,526643,539766,911251,567503,1039293,489052,501238,499588,1182214,292580,294560,787669
502250,502782,Auto,9283.0,2027048,1004928,1111254,524705,447528,452153,1039293,489052,440039,447528,991874,539766,1757685,557332,1217264,1119177,526643,539766,911251,567503,1039293,489052,501238,499588,1182214,292580,294560,787669
502556,504026,Third Generation,79884.0,2027048,1004928,1111254,524705,447528,452153,1039293,489052,440039,447528,991874,539766,1757685,557332,1217264,1119177,526643,539766,911251,567503,1119177,489052,501238,499588,1182214,292580,294560,787669
503176,504386,Third Legacy,37591.0,2027048,1004928,1111254,524705,447528,452153,1039293,489052,440039,447528,991874,539766,1757685,557332,1217264,1119177,526643,539766,911251,567503,1119177,526643,501238,499588,1182214,292580,294560,787669
504490,505022,Auto,9283.0,2036331,1004928,1111254,524705,447528,452153,1039293,489052,440039,447528,991874,539766,1757685,557332,1217264,1119177,526643,539766,911251,567503,1119177,526643,501238,499588,1182214,292580,294560,787669
504256,505726,Fourth Generation,79884.0,2036331,1004928,1111254,524705,447528,452153,1119177,489052,440039,447528,991874,539766,1757685,557332,1217264,1119177,526643,539766,911251,567503,1119177,526643,501238,499588,1182214,292580,294560,787669
504876,505946,Fourth Legacy,37591.0,2036331,1004928,1111254,524705,447528,452153,1119177,526643,440039,447528,991874,539766,1757685,557332,1217264,1119177,526643,539766,911251,567503,1119177,526643,501238,499588,1182214,292580,294560,787669
506730,507262,Auto,9283.0,2045614,1004928,1111254,524705,447528,452153,1119177,526643,440039,447528,991874,539766,1757685,557332,1217264,1119177,526643,539766,911251,567503,1119177,526643,501238,499588,1182214,292580,294560,787669
505957,508287,Ouroboros,135104.0,2045614,1004928,1111254,524705,447528,452153,1119177,526643,440039,447528,991874,539766,1892789,557332,1217264,1119177,526643,539766,911251,567503,1119177,526643,501238,499588,1182214,292580,294560,787669
508508,509128,Hindsbane Fang,55941.0,2045614,1004928,1111254,524705,447528,452153,1119177,526643,495980,447528,991874,539766,1892789,557332,1217264,1119177,526643,539766,911251,567503,1119177,526643,501238,499588,1182214,292580,294560,787669
508970,509502,Auto,8841.0,2054455,1004928,1111254,524705,447528,452153,1119177,526643,495980,447528,991874,539766,1892789,557332,1217264,1119177,526643,539766,911251,567503,1119177,526643,501238,499588,1182214,292580,294560,787669
509128,510828,Death Rattle,31323.0,2054455,1036251,1111254,524705,447528,452153,1119177,526643,495980,447528,991874,539766,1892789,557332,1217264,1119177,526643,539766,911251,567503,1119177,526643,501238,499588,1182214,292580,294560,787669
510628,511428,Uncoiled Fury,76080.0,2054455,1036251,1111254,524705,447528,452153,1119177,526643,495980,447528,991874,539766,1892789,557332,1217264,1119177,526643,539766,911251,567503,1119177,526643,501238,499588,1258294,292580,294560,787669
511210,511742,Auto,8841.0,2063296,1036251,1111254,524705,447528,452153,1119177,526643,495980,447528,991874,539766,1892789,557332,1217264,1119177,526643,539766,911251,567503,1119177,526643,501238,499588,1258294,292580,294560,787669
511248,511868,Uncoiled Twinfang,19018.0,2063296,1036251,1111254,524705,447528,452153,1119177,526643,495980,447528,991874,539766,1892789,557332,1217264,1119177,526643,539766,911251,567503,1119177,526643,501238,499588,1258294,292580,313578,787669
511868,512848,Uncoiled Twinblood,19018.0,2063296,1036251,1111254,524705,447528,452153,1119177,526643,495980,447528,991874,539766,1892789,557332,1217264,1119177,526643,539766,911251,567503,1119177,526643,501238,499588,1258294,311598,313578,787669
