sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Gekko,Gyofu,Higanbana,Higanbana (dot),Hissatsu: Gyoten,Hissatsu: Senei,Hissatsu: Shinten,Jinpu,Kaeshi: Namikiri,Kaeshi: Setsugekka,Kasha,Midare Setsugekka,Ogi Namikiri,Shifu,Shoha,Tendo Kaeshi Setsugekka,Tendo Setsugekka,Yukikaze,Zanshin
393796,394826,Tendo Kaeshi Setsugekka,190863.0,1631837,1414140,1162506,191884,856532,30968,767669,1259271,414880,859062,1305561,1022848,1194763,859062,345802,907542,1854404,1854404,816157,576588
395056,395588,Auto,10004.0,1641841,1414140,1162506,191884,856532,30968,767669,1259271,414880,859062,1305561,1022848,1194763,859062,345802,907542,1854404,1854404,816157,576588
395937,396697,Gekko,52486.0,1641841,1466626,1162506,191884,856532,30968,767669,1259271,414880,859062,1305561,1022848,1194763,859062,345802,907542,1854404,1854404,816157,576588
396557,397047,Hissatsu: Gyoten,12492.0,1641841,1466626,1162506,191884,856532,43460,767669,1259271,414880,859062,1305561,1022848,1194763,859062,345802,907542,1854404,1854404,816157,576588
377475,397500,Higanbana (dot),8142.0,1641841,1466626,1162506,191884,864674,43460,767669,1259271,414880,859062,1305561,1022848,1194763,859062,345802,907542,1854404,1854404,816157,576588
397346,397878,Auto,9244.0,1651085,1466626,1162506,191884,864674,43460,767669,1259271,414880,859062,1305561,1022848,1194763,859062,345802,907542,1854404,1854404,816157,576588
398077,398927,Gyofu,27711.0,1651085,1466626,1190217,191884,864674,43460,767669,1259271,414880,859062,1305561,1022848,1194763,859062,345802,907542,1854404,1854404,816157,576588
399636,400168,Auto,9244.0,1660329,1466626,1190217,191884,864674,43460,767669,1259271,414880,859062,1305561,1022848,1194763,859062,345802,907542,1854404,1854404,816157,576588
377475,400500,Higanbana (dot),8142.0,1660329,1466626,1190217,191884,872816,43460,767669,1259271,414880,859062,1305561,1022848,1194763,859062,345802,907542,1854404,1854404,816157,576588
400217,401017,Yukikaze,39258.0,1660329,1466626,1190217,191884,872816,43460,767669,1259271,414880,859062,1305561,1022848,1194763,859062,345802,907542,1854404,1854404,855415,576588
401926,402458,Auto,9244.0,1669573,1466626,1190217,191884,872816,43460,767669,1259271,414880,859062,1305561,1022848,1194763,859062,345802,907542,1854404,1854404,855415,576588
402357,403207,Gyofu,27711.0,1669573,1466626,1217928,191884,872816,43460,767669,1259271,414880,859062,1305561,1022848,1194763,859062,345802,907542,1854404,1854404,855415,576588
377475,403500,Higanbana (dot),8142.0,1669573,1466626,1217928,191884,880958,43460,767669,1259271,414880,859062,1305561,1022848,1194763,859062,345802,907542,1854404,1854404,855415,576588
404216,404748,Auto,9244.0,1678817,1466626,1217928,191884,880958,43460,767669,1259271,414880,859062,1305561,1022848,1194763,859062,345802,907542,1854404,1854404,855415,576588
404497,405297,Shifu,34641.0,1678817,1466626,1217928,191884,880958,43460,767669,1259271,414880,859062,1305561,1022848,1194763,859062,380443,907542,1854404,1854404,855415,576588
377475,406500,Higanbana (dot),8142.0,1678817,1466626,1217928,191884,889100,43460,767669,1259271,414880,859062,1305561,1022848,1194763,859062,380443,907542,1854404,1854404,855415,576588
406506,407038,Auto,9237.0,1688054,1466626,1217928,191884,889100,43460,767669,1259271,414880,859062,1305561,1022848,1194763,859062,380443,907542,1854404,1854404,855415,576588
406637,407257,Kasha,48462.0,1688054,1466626,1217928,191884,889100,43460,767669,1259271,414880,859062,1305561,1071310,1194763,859062,380443,907542,1854404,1854404,855415,576588
377475,409500,Higanbana (dot),8142.0,1688054,1466626,1217928,191884,897242,43460,767669,1259271,414880,859062,1305561,1071310,1194763,859062,380443,907542,1854404,1854404,855415,576588
409577,410197,Midare Setsugekka,108739.0,1688054,1466626,1217928,191884,897242,43460,767669,1259271,414880,859062,1305561,1071310,1303502,859062,380443,907542,1854404,1854404,855415,576588
410077,410609,Auto,9237.0,1697291,1466626,1217928,191884,897242,43460,767669,1259271,414880,859062,1305561,1071310,1303502,859062,380443,907542,1854404,1854404,855415,576588
410918,411768,Gyofu,27692.0,1697291,1466626,1245620,191884,897242,43460,767669,1259271,414880,859062,1305561,1071310,1303502,859062,380443,907542,1854404,1854404,855415,576588
377475,412500,Higanbana (dot),8142.0,1697291,1466626,1245620,191884,905384,43460,767669,1259271,414880,859062,1305561,1071310,1303502,859062,380443,907542,1854404,1854404,855415,576588
412367,412899,Auto,9237.0,1706528,1466626,1245620,191884,905384,43460,767669,1259271,414880,859062,1305561,1071310,1303502,859062,380443,907542,1854404,1854404,855415,576588
413058,413858,Yukikaze,39231.0,1706528,1466626,1245620,191884,905384,43460,767669,1259271,414880,859062,1305561,1071310,1303502,859062,380443,907542,1854404,1854404,894646,576588
414657,415189,Auto,9237.0,1715765,1466626,1245620,191884,905384,43460,767669,1259271,414880,859062,1305561,1071310,1303502,859062,380443,907542,1854404,1854404,894646,576588
377475,415500,Higanbana (dot),8142.0,1715765,1466626,1245620,191884,913526,43460,767669,1259271,414880,859062,1305561,1071310,1303502,859062,380443,907542,1854404,1854404,894646,576588
415198,416048,Gyofu,27692.0,1715765,1466626,1273312,191884,913526,43460,767669,1259271,414880,859062,1305561,1071310,1303502,859062,380443,907542,1854404,1854404,894646,576588
416947,417479,Auto,9237.0,1725002,1466626,1273312,191884,913526,43460,767669,1259271,414880,859062,1305561,1071310,1303502,859062,380443,907542,1854404,1854404,894646,576588
417338,417958,Jinpu,34616.0,1725002,1466626,1273312,191884,913526,43460,767669,1259271,449496,859062,1305561,1071310,1303502,859062,380443,907542,1854404,1854404,894646,576588
377475,418500,Higanbana (dot),8142.0,1725002,1466626,1273312,191884,921668,43460,767669,1259271,449496,859062,1305561,1071310,1303502,859062,380443,907542,1854404,1854404,894646,576588
417958,418578,Hissatsu: Shinten,28847.0,1725002,1466626,1273312,191884,921668,43460,767669,1288118,449496,859062,1305561,1071310,1303502,859062,380443,907542,1854404,1854404,894646,576588
419237,419769,Auto,9237.0,1734239,1466626,1273312,191884,921668,43460,767669,1288118,449496,859062,1305561,1071310,1303502,859062,380443,907542,1854404,1854404,894646,576588
419478,420238,Gekko,48462.0,1734239,1515088,1273312,191884,921668,43460,767669,1288118,449496,859062,1305561,1071310,1303502,859062,380443,907542,1854404,1854404,894646,576588
377475,421500,Higanbana (dot),8142.0,1734239,1515088,1273312,191884,929810,43460,767669,1288118,449496,859062,1305561,1071310,1303502,859062,380443,907542,1854404,1854404,894646,576588
421527,422059,Auto,9237.0,1743476,1515088,1273312,191884,929810,43460,767669,1288118,449496,859062,1305561,1071310,1303502,859062,380443,907542,1854404,1854404,894646,576588
421618,422468,Gyofu,27692.0,1743476,1515088,1301004,191884,929810,43460,767669,1288118,449496,859062,1305561,1071310,1303502,859062,380443,907542,1854404,1854404,894646,576588
423817,424349,Auto,9237.0,1752713,1515088,1301004,191884,929810,43460,767669,1288118,449496,859062,1305561,1071310,1303502,859062,380443,907542,1854404,1854404,894646,576588
377475,424500,Higanbana (dot),8142.0,1752713,1515088,1301004,191884,937952,43460,767669,1288118,449496,859062,1305561,1071310,1303502,859062,380443,907542,1854404,1854404,894646,576588
423758,424558,Shifu,34616.0,1752713,1515088,1301004,191884,937952,43460,767669,1288118,449496,859062,1305561,1071310,1303502,859062,415059,907542,1854404,1854404,894646,576588
424378,424998,Hissatsu: Shinten,28847.0,1752713,1515088,1301004,191884,937952,43460,767669,1316965,449496,859062,1305561,1071310,1303502,859062,415059,907542,1854404,1854404,894646,576588
425899,426519,Kasha,48462.0,1752713,1515088,1301004,191884,937952,43460,767669,1316965,449496,859062,1305561,1119772,1303502,859062,415059,907542,1854404,1854404,894646,576588
426107,426639,Auto,9237.0,1761950,1515088,1301004,191884,937952,43460,767669,1316965,449496,859062,1305561,1119772,1303502,859062,415059,907542,1854404,1854404,894646,576588
377475,427500,Higanbana (dot),8142.0,1761950,1515088,1301004,191884,946094,43460,767669,1316965,449496,859062,1305561,1119772,1303502,859062,415059,907542,1854404,1854404,894646,576588
428039,428659,Kaeshi: Setsugekka,108739.0,1761950,1515088,1301004,191884,946094,43460,767669,1316965,449496,859062,1414300,1119772,1303502,859062,415059,907542,1854404,1854404,894646,576588
428397,428929,Auto,9237.0,1771187,1515088,1301004,191884,946094,43460,767669,1316965,449496,859062,1414300,1119772,1303502,859062,415059,907542,1854404,1854404,894646,576588
377475,430500,Higanbana (dot),8142.0,1771187,1515088,1301004,191884,954236,43460,767669,1316965,449496,859062,1414300,1119772,1303502,859062,415059,907542,1854404,1854404,894646,576588
430789,431819,Tendo Setsugekka,175909.0,1771187,1515088,1301004,191884,954236,43460,767669,1316965,449496,859062,1414300,1119772,1303502,859062,415059,907542,1854404,2030313,894646,576588
431289,431821,Auto,9237.0,1780424,1515088,1301004,191884,954236,43460,767669,1316965,449496,859062,1414300,1119772,1303502,859062,415059,907542,1854404,2030313,894646,576588
431579,432199,Hissatsu: Shinten,28847.0,1780424,1515088,1301004,191884,954236,43460,767669,1345812,449496,859062,1414300,1119772,1303502,859062,415059,907542,1854404,2030313,894646,576588
432319,433349,Tendo Kaeshi Setsugekka,175909.0,1780424,1515088,1301004,191884,954236,43460,767669,1345812,449496,859062,1414300,1119772,1303502,859062,415059,907542,2030313,2030313,894646,576588
377475,433500,Higanbana (dot),8142.0,1780424,1515088,1301004,191884,962378,43460,767669,1345812,449496,859062,1414300,1119772,1303502,859062,415059,907542,2030313,2030313,894646,576588
433167,433837,Hissatsu: Senei,92317.0,1780424,1515088,1301004,191884,962378,43460,859986,1345812,449496,859062,1414300,1119772,1303502,859062,415059,907542,2030313,2030313,894646,576588
433579,434111,Auto,9237.0,1789661,1515088,1301004,191884,962378,43460,859986,1345812,449496,859062,1414300,1119772,1303502,859062,415059,907542,2030313,2030313,894646,576588
434459,435219,Gekko,48462.0,1789661,1563550,1301004,191884,962378,43460,859986,1345812,449496,859062,1414300,1119772,1303502,859062,415059,907542,2030313,2030313,894646,576588
435079,435659,Shoha,73852.0,1789661,1563550,1301004,191884,962378,43460,859986,1345812,449496,859062,1414300,1119772,1303502,859062,415059,981394,2030313,2030313,894646,576588
435869,436401,Auto,9237.0,1798898,1563550,1301004,191884,962378,43460,859986,1345812,449496,859062,1414300,1119772,1303502,859062,415059,981394,2030313,2030313,894646,576588
377475,436500,Higanbana (dot),8142.0,1798898,1563550,1301004,191884,970520,43460,859986,1345812,449496,859062,1414300,1119772,1303502,859062,415059,981394,2030313,2030313,894646,576588
437399,438019,Higanbana,23075.0,1798898,1563550,1301004,214959,970520,43460,859986,1345812,449496,859062,1414300,1119772,1303502,859062,415059,981394,2030313,2030313,894646,576588
438159,438691,Auto,9237.0,1808135,1563550,1301004,214959,970520,43460,859986,1345812,449496,859062,1414300,1119772,1303502,859062,415059,981394,2030313,2030313,894646,576588
438739,439359,Kasha,48462.0,1808135,1563550,1301004,214959,970520,43460,859986,1345812,449496,859062,1414300,1168234,1303502,859062,415059,981394,2030313,2030313,894646,576588
437399,439500,Higanbana (dot),5835.0,1808135,1563550,1301004,214959,976355,43460,859986,1345812,449496,859062,1414300,1168234,1303502,859062,415059,981394,2030313,2030313,894646,576588
439359,439979,Hissatsu: Shinten,28847.0,1808135,1563550,1301004,214959,976355,43460,859986,1374659,449496,859062,1414300,1168234,1303502,859062,415059,981394,2030313,2030313,894646,576588
440449,440981,Auto,9237.0,1817372,1563550,1301004,214959,976355,43460,859986,1374659,449496,859062,1414300,1168234,1303502,859062,415059,981394,2030313,2030313,894646,576588
440880,441640,Gekko,48462.0,1817372,1612012,1301004,214959,976355,43460,859986,1374659,449496,859062,1414300,1168234,1303502,859062,415059,981394,2030313,2030313,894646,576588
437399,442500,Higanbana (dot),5835.0,1817372,1612012,1301004,214959,982190,43460,859986,1374659,449496,859062,1414300,1168234,1303502,859062,415059,981394,2030313,2030313,894646,576588
442739,443271,Auto,9210.0,1826582,1612012,1301004,214959,982190,43460,859986,1374659,449496,859062,1414300,1168234,1303502,859062,415059,981394,2030313,2030313,894646,576588
443020,443870,Gyofu,27610.0,1826582,1612012,1328614,214959,982190,43460,859986,1374659,449496,859062,1414300,1168234,1303502,859062,415059,981394,2030313,2030313,894646,576588
437399,445500,Higanbana (dot),5835.0,1826582,1612012,1328614,214959,988025,43460,859986,1374659,449496,859062,1414300,1168234,1303502,859062,415059,981394,2030313,2030313,894646,576588
445029,445561,Auto,9210.0,1835792,1612012,1328614,214959,988025,43460,859986,1374659,449496,859062,1414300,1168234,1303502,859062,415059,981394,2030313,2030313,894646,576588
445160,445960,Yukikaze,39115.0,1835792,1612012,1328614,214959,988025,43460,859986,1374659,449496,859062,1414300,1168234,1303502,859062,415059,981394,2030313,2030313,933761,576588
437399,448500,Higanbana (dot),5835.0,1835792,1612012,1328614,214959,993860,43460,859986,1374659,449496,859062,1414300,1168234,1303502,859062,415059,981394,2030313,2030313,933761,576588
448100,448720,Midare Setsugekka,108419.0,1835792,1612012,1328614,214959,993860,43460,859986,1374659,449496,859062,1414300,1168234,1411921,859062,415059,981394,2030313,2030313,933761,576588
448600,449132,Auto,9210.0,1845002,1612012,1328614,214959,993860,43460,859986,1374659,449496,859062,1414300,1168234,1411921,859062,415059,981394,2030313,2030313,933761,576588
449440,450290,Gyofu,27610.0,1845002,1612012,1356224,214959,993860,43460,859986,1374659,449496,859062,1414300,1168234,1411921,859062,415059,981394,2030313,2030313,933761,576588
450890,451422,Auto,9210.0,1854212,1612012,1356224,214959,993860,43460,859986,1374659,449496,859062,1414300,1168234,1411921,859062,415059,981394,2030313,2030313,933761,576588
437399,451500,Higanbana (dot),5835.0,1854212,1612012,1356224,214959,999695,43460,859986,1374659,449496,859062,1414300,1168234,1411921,859062,415059,981394,2030313,2030313,933761,576588
451580,452380,Yukikaze,39115.0,1854212,1612012,1356224,214959,999695,43460,859986,1374659,449496,859062,1414300,1168234,1411921,859062,415059,981394,2030313,2030313,972876,576588
453180,453712,Auto,9210.0,1863422,1612012,1356224,214959,999695,43460,859986,1374659,449496,859062,1414300,1168234,1411921,859062,415059,981394,2030313,2030313,972876,576588
437399,454500,Higanbana (dot),5835.0,1863422,1612012,1356224,214959,1005530,43460,859986,1374659,449496,859062,1414300,1168234,1411921,859062,415059,981394,2030313,2030313,972876,576588
453720,454570,Gyofu,27610.0,1863422,1612012,1383834,214959,1005530,43460,859986,1374659,449496,859062,1414300,1168234,1411921,859062,415059,981394,2030313,2030313,972876,576588
455470,456002,Auto,9210.0,1872632,1612012,1383834,214959,1005530,43460,859986,1374659,449496,859062,1414300,1168234,1411921,859062,415059,981394,2030313,2030313,972876,576588
455861,456481,Jinpu,34514.0,1872632,1612012,1383834,214959,1005530,43460,859986,1374659,484010,859062,1414300,1168234,1411921,859062,415059,981394,2030313,2030313,972876,576588
456481,457101,Hissatsu: Shinten,28762.0,1872632,1612012,1383834,214959,1005530,43460,859986,1403421,484010,859062,1414300,1168234,1411921,859062,415059,981394,2030313,2030313,972876,576588
437399,457500,Higanbana (dot),5835.0,1872632,1612012,1383834,214959,1011365,43460,859986,1403421,484010,859062,1414300,1168234,1411921,859062,415059,981394,2030313,2030313,972876,576588
457760,458292,Auto,9210.0,1881842,1612012,1383834,214959,1011365,43460,859986,1403421,484010,859062,1414300,1168234,1411921,859062,415059,981394,2030313,2030313,972876,576588
458001,458761,Gekko,48319.0,1881842,1660331,1383834,214959,1011365,43460,859986,1403421,484010,859062,1414300,1168234,1411921,859062,415059,981394,2030313,2030313,972876,576588
437399,460500,Higanbana (dot),5835.0,1881842,1660331,1383834,214959,1017200,43460,859986,1403421,484010,859062,1414300,1168234,1411921,859062,415059,981394,2030313,2030313,972876,576588
460050,460582,Auto,9210.0,1891052,1660331,1383834,214959,1017200,43460,859986,1403421,484010,859062,1414300,1168234,1411921,859062,415059,981394,2030313,2030313,972876,576588
460141,460991,Gyofu,27610.0,1891052,1660331,1411444,214959,1017200,43460,859986,1403421,484010,859062,1414300,1168234,1411921,859062,415059,981394,2030313,2030313,972876,576588
462340,462872,Auto,9210.0,1900262,1660331,1411444,214959,1017200,43460,859986,1403421,484010,859062,1414300,1168234,1411921,859062,415059,981394,2030313,2030313,972876,576588
462281,463081,Shifu,34514.0,1900262,1660331,1411444,214959,1017200,43460,859986,1403421,484010,859062,1414300,1168234,1411921,859062,449573,981394,2030313,2030313,972876,576588
437399,463500,Higanbana (dot),5835.0,1900262,1660331,1411444,214959,1023035,43460,859986,1403421,484010,859062,1414300,1168234,1411921,859062,449573,981394,2030313,2030313,972876,576588
462901,463521,Hissatsu: Shinten,28762.0,1900262,1660331,1411444,214959,1023035,43460,859986,1432183,484010,859062,1414300,1168234,1411921,859062,449573,981394,2030313,2030313,972876,576588
464421,465041,Kasha,48319.0,1900262,1660331,1411444,214959,1023035,43460,859986,1432183,484010,859062,1414300,1216553,1411921,859062,449573,981394,2030313,2030313,972876,576588
464630,465162,Auto,9210.0,1909472,1660331,1411444,214959,1023035,43460,859986,1432183,484010,859062,1414300,1216553,1411921,859062,449573,981394,2030313,2030313,972876,576588
437399,466500,Higanbana (dot),5835.0,1909472,1660331,1411444,214959,1028870,43460,859986,1432183,484010,859062,1414300,1216553,1411921,859062,449573,981394,2030313,2030313,972876,576588
466561,467181,Kaeshi: Setsugekka,108419.0,1909472,1660331,1411444,214959,1028870,43460,859986,1432183,484010,859062,1522719,1216553,1411921,859062,449573,981394,2030313,2030313,972876,576588
466920,467452,Auto,9210.0,1918682,1660331,1411444,214959,1028870,43460,859986,1432183,484010,859062,1522719,1216553,1411921,859062,449573,981394,2030313,2030313,972876,576588
437399,469500,Higanbana (dot),5835.0,1918682,1660331,1411444,214959,1034705,43460,859986,1432183,484010,859062,1522719,1216553,1411921,859062,449573,981394,2030313,2030313,972876,576588
469501,470121,Midare Setsugekka,108419.0,1918682,1660331,1411444,214959,1034705,43460,859986,1432183,484010,859062,1522719,1216553,1520340,859062,449573,981394,2030313,2030313,972876,576588
470001,470533,Auto,9210.0,1927892,1660331,1411444,214959,1034705,43460,859986,1432183,484010,859062,1522719,1216553,1520340,859062,449573,981394,2030313,2030313,972876,576588
470841,471691,Gyofu,27610.0,1927892,1660331,1439054,214959,1034705,43460,859986,1432183,484010,859062,1522719,1216553,1520340,859062,449573,981394,2030313,2030313,972876,576588
437399,472500,Higanbana (dot),5835.0,1927892,1660331,1439054,214959,1040540,43460,859986,1432183,484010,859062,1522719,1216553,1520340,859062,449573,981394,2030313,2030313,972876,576588
472291,472823,Auto,9210.0,1937102,1660331,1439054,214959,1040540,43460,859986,1432183,484010,859062,1522719,1216553,1520340,859062,449573,981394,2030313,2030313,972876,576588
472982,473782,Yukikaze,39115.0,1937102,1660331,1439054,214959,1040540,43460,859986,1432183,484010,859062,1522719,1216553,1520340,859062,449573,981394,2030313,2030313,1011991,576588
474581,475113,Auto,9210.0,1946312,1660331,1439054,214959,1040540,43460,859986,1432183,484010,859062,1522719,1216553,1520340,859062,449573,981394,2030313,2030313,1011991,576588
437399,475500,Higanbana (dot),5835.0,1946312,1660331,1439054,214959,1046375,43460,859986,1432183,484010,859062,1522719,1216553,1520340,859062,449573,981394,2030313,2030313,1011991,576588
475122,475972,Gyofu,27610.0,1946312,1660331,1466664,214959,1046375,43460,859986,1432183,484010,859062,1522719,1216553,1520340,859062,449573,981394,2030313,2030313,1011991,576588
475742,476362,Hissatsu: Shinten,28762.0,1946312,1660331,1466664,214959,1046375,43460,859986,1460945,484010,859062,1522719,1216553,1520340,859062,449573,981394,2030313,2030313,1011991,576588
476871,477403,Auto,9210.0,1955522,1660331,1466664,214959,1046375,43460,859986,1460945,484010,859062,1522719,1216553,1520340,859062,449573,981394,2030313,2030313,1011991,576588
477262,477882,Jinpu,34514.0,1955522,1660331,1466664,214959,1046375,43460,859986,1460945,518524,859062,1522719,1216553,1520340,859062,449573,981394,2030313,2030313,1011991,576588
437399,478500,Higanbana (dot),5835.0,1955522,1660331,1466664,214959,1052210,43460,859986,1460945,518524,859062,1522719,1216553,1520340,859062,449573,981394,2030313,2030313,1011991,576588
479161,479693,Auto,9210.0,1964732,1660331,1466664,214959,1052210,43460,859986,1460945,518524,859062,1522719,1216553,1520340,859062,449573,981394,2030313,2030313,1011991,576588
479402,480162,Gekko,48319.0,1964732,1708650,1466664,214959,1052210,43460,859986,1460945,518524,859062,1522719,1216553,1520340,859062,449573,981394,2030313,2030313,1011991,576588
437399,481500,Higanbana (dot),5835.0,1964732,1708650,1466664,214959,1058045,43460,859986,1460945,518524,859062,1522719,1216553,1520340,859062,449573,981394,2030313,2030313,1011991,576588
481451,481983,Auto,9244.0,1973976,1708650,1466664,214959,1058045,43460,859986,1460945,518524,859062,1522719,1216553,1520340,859062,449573,981394,2030313,2030313,1011991,576588
481542,482392,Gyofu,27711.0,1973976,1708650,1494375,214959,1058045,43460,859986,1460945,518524,859062,1522719,1216553,1520340,859062,449573,981394,2030313,2030313,1011991,576588
483741,484273,Auto,9244.0,1983220,1708650,1494375,214959,1058045,43460,859986,1460945,518524,859062,1522719,1216553,1520340,859062,449573,981394,2030313,2030313,1011991,576588
483682,484482,Shifu,34641.0,1983220,1708650,1494375,214959,1058045,43460,859986,1460945,518524,859062,1522719,1216553,1520340,859062,484214,981394,2030313,2030313,1011991,576588
437399,484500,Higanbana (dot),5835.0,1983220,1708650,1494375,214959,1063880,43460,859986,1460945,518524,859062,1522719,1216553,1520340,859062,484214,981394,2030313,2030313,1011991,576588
484302,484922,Hissatsu: Shinten,28867.0,1983220,1708650,1494375,214959,1063880,43460,859986,1489812,518524,859062,1522719,1216553,1520340,859062,484214,981394,2030313,2030313,1011991,576588
485822,486442,Kasha,48495.0,1983220,1708650,1494375,214959,1063880,43460,859986,1489812,518524,859062,1522719,1265048,1520340,859062,484214,981394,2030313,2030313,1011991,576588
486031,486563,Auto,10189.0,1993409,1708650,1494375,214959,1063880,43460,859986,1489812,518524,859062,1522719,1265048,1520340,859062,484214,981394,2030313,2030313,1011991,576588
437399,487500,Higanbana (dot),5835.0,1993409,1708650,1494375,214959,1069715,43460,859986,1489812,518524,859062,1522719,1265048,1520340,859062,484214,981394,2030313,2030313,1011991,576588
487963,488583,Kaeshi: Setsugekka,141652.0,1993409,1708650,1494375,214959,1069715,43460,859986,1489812,518524,859062,1664371,1265048,1520340,859062,484214,981394,2030313,2030313,1011991,576588
488321,488853,Auto,11907.0,2005316,1708650,1494375,214959,1069715,43460,859986,1489812,518524,859062,1664371,1265048,1520340,859062,484214,981394,2030313,2030313,1011991,576588
488583,489163,Shoha,95199.0,2005316,1708650,1494375,214959,1069715,43460,859986,1489812,518524,859062,1664371,1265048,1520340,859062,484214,1076593,2030313,2030313,1011991,576588
437399,490500,Higanbana (dot),5835.0,2005316,1708650,1494375,214959,1075550,43460,859986,1489812,518524,859062,1664371,1265048,1520340,859062,484214,1076593,2030313,2030313,1011991,576588
490713,491743,Tendo Setsugekka,229153.0,2005316,1708650,1494375,214959,1075550,43460,859986,1489812,518524,859062,1664371,1265048,1520340,859062,484214,1076593,2030313,2259466,1011991,576588
491213,491745,Auto,11907.0,2017223,1708650,1494375,214959,1075550,43460,859986,1489812,518524,859062,1664371,1265048,1520340,859062,484214,1076593,2030313,2259466,1011991,576588
491503,492123,Hissatsu: Shinten,37185.0,2017223,1708650,1494375,214959,1075550,43460,859986,1526997,518524,859062,1664371,1265048,1520340,859062,484214,1076593,2030313,2259466,1011991,576588
492243,493273,Tendo Kaeshi Setsugekka,229153.0,2017223,1708650,1494375,214959,1075550,43460,859986,1526997,518524,859062,1664371,1265048,1520340,859062,484214,1076593,2259466,2259466,1011991,576588
437399,493500,Higanbana (dot),5835.0,2017223,1708650,1494375,214959,1081385,43460,859986,1526997,518524,859062,1664371,1265048,1520340,859062,484214,1076593,2259466,2259466,1011991,576588
493167,493837,Hissatsu: Senei,119000.0,2017223,1708650,1494375,214959,1081385,43460,978986,1526997,518524,859062,1664371,1265048,1520340,859062,484214,1076593,2259466,2259466,1011991,576588
493503,494035,Auto,11907.0,2029130,1708650,1494375,214959,1081385,43460,978986,1526997,518524,859062,1664371,1265048,1520340,859062,484214,1076593,2259466,2259466,1011991,576588
494383,495143,Gekko,62469.0,2029130,1771119,1494375,214959,1081385,43460,978986,1526997,518524,859062,1664371,1265048,1520340,859062,484214,1076593,2259466,2259466,1011991,576588
495793,496325,Auto,11907.0,2041037,1771119,1494375,214959,1081385,43460,978986,1526997,518524,859062,1664371,1265048,1520340,859062,484214,1076593,2259466,2259466,1011991,576588
437399,496500,Higanbana (dot),5835.0,2041037,1771119,1494375,214959,1087220,43460,978986,1526997,518524,859062,1664371,1265048,1520340,859062,484214,1076593,2259466,2259466,1011991,576588
497323,497943,Higanbana,29745.0,2041037,1771119,1494375,244704,1087220,43460,978986,1526997,518524,859062,1664371,1265048,1520340,859062,484214,1076593,2259466,2259466,1011991,576588
498083,498615,Auto,11907.0,2052944,1771119,1494375,244704,1087220,43460,978986,1526997,518524,859062,1664371,1265048,1520340,859062,484214,1076593,2259466,2259466,1011991,576588
497924,498954,Zanshin,139824.0,2052944,1771119,1494375,244704,1087220,43460,978986,1526997,518524,859062,1664371,1265048,1520340,859062,484214,1076593,2259466,2259466,1011991,716412
497323,499500,Higanbana (dot),7522.0,2052944,1771119,1494375,244704,1094742,43460,978986,1526997,518524,859062,1664371,1265048,1520340,859062,484214,1076593,2259466,2259466,1011991,716412
499463,499963,Ogi Namikiri,208326.0,2052944,1771119,1494375,244704,1094742,43460,978986,1526997,518524,859062,1664371,1265048,1520340,1067388,484214,1076593,2259466,2259466,1011991,716412
500064,500684,Hissatsu: Shinten,37185.0,2052944,1771119,1494375,244704,1094742,43460,978986,1564182,518524,859062,1664371,1265048,1520340,1067388,484214,1076593,2259466,2259466,1011991,716412
500373,500905,Auto,11907.0,2064851,1771119,1494375,244704,1094742,43460,978986,1564182,518524,859062,1664371,1265048,1520340,1067388,484214,1076593,2259466,2259466,1011991,716412
500803,501293,Kaeshi: Namikiri,208326.0,2064851,1771119,1494375,244704,1094742,43460,978986,1564182,518524,1067388,1664371,1265048,1520340,1067388,484214,1076593,2259466,2259466,1011991,716412
497323,502500,Higanbana (dot),7522.0,2064851,1771119,1494375,244704,1102264,43460,978986,1564182,518524,1067388,1664371,1265048,1520340,1067388,484214,1076593,2259466,2259466,1011991,716412
502663,503195,Auto,11907.0,2076758,1771119,1494375,244704,1102264,43460,978986,1564182,518524,1067388,1664371,1265048,1520340,1067388,484214,1076593,2259466,2259466,1011991,716412
502944,503704,Gekko,62469.0,2076758,1833588,1494375,244704,1102264,43460,978986,1564182,518524,1067388,1664371,1265048,1520340,1067388,484214,1076593,2259466,2259466,1011991,716412
503583,504163,Shoha,95199.0,2076758,1833588,1494375,244704,1102264,43460,978986,1564182,518524,1067388,1664371,1265048,1520340,1067388,484214,1171792,2259466,2259466,1011991,716412
504203,504823,Hissatsu: Shinten,37185.0,2076758,1833588,1494375,244704,1102264,43460,978986,1601367,518524,1067388,1664371,1265048,1520340,1067388,484214,1171792,2259466,2259466,1011991,716412
504953,505485,Auto,11907.0,2088665,1833588,1494375,244704,1102264,43460,978986,1601367,518524,1067388,1664371,1265048,1520340,1067388,484214,1171792,2259466,2259466,1011991,716412
497323,505500,Higanbana (dot),7522.0,2088665,1833588,1494375,244704,1109786,43460,978986,1601367,518524,1067388,1664371,1265048,1520340,1067388,484214,1171792,2259466,2259466,1011991,716412
505084,505704,Kasha,62469.0,2088665,1833588,1494375,244704,1109786,43460,978986,1601367,518524,1067388,1664371,1327517,1520340,1067388,484214,1171792,2259466,2259466,1011991,716412
507243,507775,Auto,9244.0,2097909,1833588,1494375,244704,1109786,43460,978986,1601367,518524,1067388,1664371,1327517,1520340,1067388,484214,1171792,2259466,2259466,1011991,716412
