sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs,sim_application_timestamp
67845,68377,Auto,90.0,10945.0,,Boss1,[],8440983.0,"[""Death's Design"", ""Mage's Ballad""]",
67615,69755,Executioner's Gallows,820.0,93716.0,,Boss1,['Enhanced Gallows'],618885953.0,"[""Death's Design"", 'Enhanced Gallows', ""Mage's Ballad""]",
70106,70726,Executioner's Gibbet,820.0,93716.0,,Boss1,['Enhanced Gibbet'],618885953.0,"[""Death's Design"", 'Enhanced Gibbet', ""Mage's Ballad""]",
71045,71577,Auto,90.0,10945.0,,Boss1,[],8440983.0,"[""Death's Design"", ""Mage's Ballad""]",
72596,73086,Slice,420.0,47999.0,,Boss1,[],162341905.0,"[""Death's Design"", ""Mage's Ballad""]",
74245,74777,Auto,90.0,10945.0,,Boss1,[],8440983.0,"[""Death's Design"", ""Mage's Ballad""]",
75087,75667,Waxing Slice,500.0,57145.0,,Boss1,[],230111976.0,"[""Death's Design"", ""Mage's Ballad""]",
77445,77977,Auto,90.0,10945.0,,Boss1,[],8440983.0,"[""Death's Design"", ""Mage's Ballad""]",
77577,78117,Infernal Slice,600.0,68574.0,,Boss1,[],331361526.0,"[""Death's Design"", ""Mage's Ballad""]",
80645,81177,Auto,90.0,10945.0,,Boss1,[],8440983.0,"[""Death's Design"", ""Mage's Ballad""]",
80068,81228,Shadow of Death,300.0,34284.0,,Boss1,[],82823741.0,"[""Death's Design"", ""Mage's Ballad""]",
80688,81228,Unveiled Gallows,440.0,50285.0,,Boss1,[],178181126.0,"[""Death's Design"", ""Mage's Ballad""]",
81762,81762,Army's Paeon,,,,,,,[],
82558,83048,Gallows,620.0,70648.0,,Boss1,['Enhanced Gallows'],354042723.0,"[""Army's Paeon"", ""Death's Design"", 'Enhanced Gallows']",
83845,84377,Auto,90.0,10912.0,,Boss1,[],8445522.0,"[""Army's Paeon"", ""Death's Design""]",
85049,85539,Slice,420.0,47856.0,,Boss1,[],162447797.0,"[""Army's Paeon"", ""Death's Design""]",
87045,87577,Auto,90.0,10912.0,,Boss1,[],8445522.0,"[""Army's Paeon"", ""Death's Design""]",
87539,88119,Waxing Slice,500.0,56974.0,,Boss1,[],230261932.0,"[""Army's Paeon"", ""Death's Design""]",
90030,90570,Infernal Slice,600.0,68369.0,,Boss1,[],331569781.0,"[""Army's Paeon"", ""Death's Design""]",
90245,90777,Auto,90.0,10912.0,,Boss1,[],8445522.0,"[""Army's Paeon"", ""Death's Design""]",
92520,93010,Slice,420.0,47856.0,,Boss1,[],162447797.0,"[""Army's Paeon"", ""Death's Design""]",
93445,93977,Auto,90.0,10912.0,,Boss1,[],8445522.0,"[""Army's Paeon"", ""Death's Design""]",
95011,95591,Waxing Slice,500.0,56974.0,,Boss1,[],230261932.0,"[""Army's Paeon"", ""Death's Design""]",
95631,96171,Unveiled Gibbet,440.0,50135.0,,Boss1,[],178293824.0,"[""Army's Paeon"", ""Death's Design""]",
96645,97177,Auto,90.0,10912.0,,Boss1,[],8445522.0,"[""Army's Paeon"", ""Death's Design""]",
97501,97991,Gibbet,620.0,70648.0,,Boss1,['Enhanced Gibbet'],354042723.0,"[""Army's Paeon"", ""Death's Design"", 'Enhanced Gibbet']",
99845,100377,Auto,90.0,10912.0,,Boss1,[],8445522.0,"[""Army's Paeon"", ""Death's Design""]",
99992,101022,Soul Slice,520.0,59252.0,,Boss1,[],249043767.0,"[""Army's Paeon"", ""Death's Design""]",
100612,101152,Unveiled Gallows,440.0,50135.0,,Boss1,[],178293824.0,"[""Army's Paeon"", ""Death's Design""]",
102482,102972,Gallows,620.0,70648.0,,Boss1,['Enhanced Gallows'],354042723.0,"[""Army's Paeon"", ""Death's Design"", 'Enhanced Gallows']",
103045,103577,Auto,90.0,10912.0,,Boss1,[],8445522.0,"[""Army's Paeon"", ""Death's Design""]",
104973,105513,Infernal Slice,600.0,68369.0,,Boss1,[],331569781.0,"[""Army's Paeon"", ""Death's Design""]",
106245,106777,Auto,90.0,10912.0,,Boss1,[],8445522.0,"[""Army's Paeon"", ""Death's Design""]",
107463,107953,Slice,420.0,47856.0,,Boss1,[],162447797.0,"[""Army's Paeon"", ""Death's Design""]",
109445,109977,Auto,90.0,10912.0,,Boss1,[],8445522.0,"[""Army's Paeon"", ""Death's Design""]",
109954,111114,Shadow of Death,300.0,34182.0,,Boss1,[],82876582.0,"[""Army's Paeon"", ""Death's Design""]",
112444,113024,Waxing Slice,500.0,56974.0,,Boss1,[],230261932.0,"[""Army's Paeon"", ""Death's Design""]",
112645,113177,Auto,90.0,10912.0,,Boss1,[],8445522.0,"[""Army's Paeon"", ""Death's Design""]",
114935,115475,Infernal Slice,600.0,68369.0,,Boss1,[],331569781.0,"[""Army's Paeon"", ""Death's Design""]",
115845,116377,Auto,90.0,10912.0,,Boss1,[],8445522.0,"[""Army's Paeon"", ""Death's Design""]",
117425,117915,Slice,420.0,47856.0,,Boss1,[],162447797.0,"[""Army's Paeon"", ""Death's Design""]",
119045,119577,Auto,90.0,10912.0,,Boss1,[],8445522.0,"[""Army's Paeon"", ""Death's Design""]",
119916,120496,Waxing Slice,500.0,56974.0,,Boss1,[],230261932.0,"[""Army's Paeon"", ""Death's Design""]",
120536,120536,Enshroud,,,,,,,[],
120782,120782,The Wanderer's Minuet,,,,,,,[],
122245,122777,Auto,90.0,10953.0,,Boss1,[],8591859.0,"[""Death's Design"", ""The Wanderer's Minuet""]",
122406,122946,Void Reaping,580.0,66331.0,,Boss1,[],315174417.0,"[""Death's Design"", ""The Wanderer's Minuet""]",
123907,125067,Shadow of Death,300.0,34308.0,,Boss1,[],84312123.0,"[""Death's Design"", ""The Wanderer's Minuet""]",
125195,125195,Battle Voice,,,,,,,[],125815.0
125222,125222,Chain Stratagem,,,,,,,[],126022.0
125327,125327,Arcane Circle,,,,,,,[],125952.0
125815,125815,Radiant Finale,,,,,,,[],126440.0
125445,125977,Auto,90.0,10953.0,,Boss1,[],8591859.0,"[""Death's Design"", ""The Wanderer's Minuet""]",
126253,126253,Starry Muse,,,,,,,[],
126386,126386,Starry Muse,,,,,,,[],
126397,127017,Cross Reaping,640.0,87227.0,,Boss1,['Enhanced Cross Reaping'],567810313.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', ""Death's Design"", 'Enhanced Cross Reaping', 'Starry Muse', ""The Wanderer's Minuet""]",
127017,127727,Lemure's Slice,280.0,40448.0,,Boss1,[],122090890.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', ""Death's Design"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
127898,128438,Void Reaping,640.0,92461.0,,Boss1,['Enhanced Void Reaping'],637979665.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', ""Death's Design"", 'Enhanced Void Reaping', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
128645,129177,Auto,90.0,13836.0,,Boss1,[],14285029.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', ""Death's Design"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
128518,129278,Sacrificium,700.0,101135.0,,Boss1,[],763287195.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', ""Death's Design"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
129398,130018,Cross Reaping,640.0,92461.0,,Boss1,['Enhanced Cross Reaping'],637979665.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', ""Death's Design"", 'Enhanced Cross Reaping', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
130018,130728,Lemure's Slice,280.0,40448.0,,Boss1,[],122090890.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', ""Death's Design"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
131699,132319,Communio,1100.0,158928.0,,Boss1,[],1884902360.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', ""Death's Design"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
132199,132731,Auto,90.0,13836.0,,Boss1,[],14285029.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', ""Death's Design"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
134019,134019,Enshroud,,,,,,,[],
133399,134559,Plentiful Harvest,1000.0,144479.0,,Boss1,[],1557736283.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', ""Death's Design"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
135399,135931,Auto,90.0,13836.0,,Boss1,[],14285029.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', ""Death's Design"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
135890,136430,Void Reaping,580.0,83794.0,,Boss1,[],523981643.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', ""Death's Design"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
136510,137270,Sacrificium,700.0,101135.0,,Boss1,[],763287195.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', ""Death's Design"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
137390,138010,Cross Reaping,640.0,92461.0,,Boss1,['Enhanced Cross Reaping'],637979665.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', ""Death's Design"", 'Enhanced Cross Reaping', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
138010,138720,Lemure's Slice,280.0,40448.0,,Boss1,[],122090890.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', ""Death's Design"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
138599,139131,Auto,90.0,13836.0,,Boss1,[],14285029.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', ""Death's Design"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
138891,139431,Void Reaping,640.0,92461.0,,Boss1,['Enhanced Void Reaping'],637979665.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', ""Death's Design"", 'Enhanced Void Reaping', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
140391,141011,Cross Reaping,640.0,92461.0,,Boss1,['Enhanced Cross Reaping'],637979665.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', ""Death's Design"", 'Enhanced Cross Reaping', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
141011,141721,Lemure's Slice,280.0,40448.0,,Boss1,[],122090890.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', ""Death's Design"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
141799,142331,Auto,90.0,13836.0,,Boss1,[],14285029.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', ""Death's Design"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
142692,143312,Communio,1100.0,158928.0,,Boss1,[],1884902360.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', ""Death's Design"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
144999,145531,Auto,90.0,13836.0,,Boss1,[],14285029.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', ""Death's Design"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
144392,145682,Perfectio,1300.0,187826.0,,Boss1,[],2632698246.0,"['Arcane Circle', 'Battle Voice', 'Chain Stratagem', ""Death's Design"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]",
146883,147423,Infernal Slice,600.0,68622.0,,Boss1,[],337312222.0,"[""Death's Design"", ""The Wanderer's Minuet""]",
147503,148573,Gluttony,560.0,64045.0,,Boss1,[],293816703.0,"[""Death's Design"", ""The Wanderer's Minuet""]",
148199,148731,Auto,90.0,10953.0,,Boss1,[],8591859.0,"[""Death's Design"", ""The Wanderer's Minuet""]",
149373,149993,Executioner's Gibbet,820.0,93782.0,,Boss1,['Enhanced Gibbet'],630009963.0,"[""Death's Design"", 'Enhanced Gibbet', ""The Wanderer's Minuet""]",
151399,151931,Auto,90.0,10953.0,,Boss1,[],8591859.0,"[""Death's Design"", ""The Wanderer's Minuet""]",
151864,154004,Executioner's Gallows,820.0,93782.0,,Boss1,['Enhanced Gallows'],630009963.0,"[""Death's Design"", 'Enhanced Gallows', ""The Wanderer's Minuet""]",
154599,155131,Auto,90.0,10953.0,,Boss1,[],8591859.0,"[""Death's Design"", ""The Wanderer's Minuet""]",
154354,155384,Soul Slice,520.0,59471.0,,Boss1,[],253357229.0,"[""Death's Design"", ""The Wanderer's Minuet""]",
154974,155514,Unveiled Gibbet,440.0,50320.0,,Boss1,[],181381755.0,"[""Death's Design"", ""The Wanderer's Minuet""]",
156845,157335,Gibbet,620.0,70909.0,,Boss1,['Enhanced Gibbet'],360174322.0,"[""Death's Design"", 'Enhanced Gibbet', ""The Wanderer's Minuet""]",
157799,158331,Auto,90.0,10953.0,,Boss1,[],8591859.0,"[""Death's Design"", ""The Wanderer's Minuet""]",
159335,160365,Soul Slice,520.0,59471.0,,Boss1,[],253357229.0,"[""Death's Design"", ""The Wanderer's Minuet""]",
159955,160495,Unveiled Gallows,440.0,50320.0,,Boss1,[],181381755.0,"[""Death's Design"", ""The Wanderer's Minuet""]",
160999,161531,Auto,90.0,10953.0,,Boss1,[],8591859.0,"[""Death's Design"", ""The Wanderer's Minuet""]",
161826,162316,Gallows,620.0,70909.0,,Boss1,['Enhanced Gallows'],360174322.0,"[""Death's Design"", 'Enhanced Gallows', ""The Wanderer's Minuet""]",
164199,164731,Auto,90.0,10953.0,,Boss1,[],8591859.0,"[""Death's Design"", ""The Wanderer's Minuet""]",
164316,164806,Slice,420.0,48033.0,,Boss1,[],165261243.0,"[""Death's Design"", ""The Wanderer's Minuet""]",
165002,165002,Mage's Ballad,,,,,,,[],
166807,167387,Waxing Slice,500.0,57145.0,,Boss1,[],230111976.0,"[""Death's Design"", ""Mage's Ballad""]",
167399,167931,Auto,90.0,10945.0,,Boss1,[],8440983.0,"[""Death's Design"", ""Mage's Ballad""]",
169297,169837,Infernal Slice,600.0,68574.0,,Boss1,[],331361526.0,"[""Death's Design"", ""Mage's Ballad""]",
170599,171131,Auto,90.0,10945.0,,Boss1,[],8440983.0,"[""Death's Design"", ""Mage's Ballad""]",
172407,172947,Unveiled Gibbet,440.0,50285.0,,Boss1,[],178181126.0,"[""Death's Design"", ""Mage's Ballad""]",
171787,172947,Shadow of Death,300.0,34284.0,,Boss1,[],82823741.0,"[""Death's Design"", ""Mage's Ballad""]",
173799,174331,Auto,90.0,10945.0,,Boss1,[],8440983.0,"[""Death's Design"", ""Mage's Ballad""]",
174278,174768,Gibbet,620.0,70860.0,,Boss1,['Enhanced Gibbet'],353820479.0,"[""Death's Design"", 'Enhanced Gibbet', ""Mage's Ballad""]",
174898,174898,Enshroud,,,,,,,[],
176768,177308,Void Reaping,580.0,66286.0,,Boss1,[],309606507.0,"[""Death's Design"", ""Mage's Ballad""]",
176999,177531,Auto,90.0,10945.0,,Boss1,[],8440983.0,"[""Death's Design"", ""Mage's Ballad""]",
177388,178148,Sacrificium,700.0,80004.0,,Boss1,[],451016069.0,"[""Death's Design"", ""Mage's Ballad""]",
178269,178889,Cross Reaping,640.0,73142.0,,Boss1,['Enhanced Cross Reaping'],376971769.0,"[""Death's Design"", 'Enhanced Cross Reaping', ""Mage's Ballad""]",
178889,179599,Lemure's Slice,280.0,31997.0,,Boss1,[],72142394.0,"[""Death's Design"", ""Mage's Ballad""]",
179769,180309,Void Reaping,640.0,73142.0,,Boss1,['Enhanced Void Reaping'],376971769.0,"[""Death's Design"", 'Enhanced Void Reaping', ""Mage's Ballad""]",
180199,180731,Auto,90.0,10945.0,,Boss1,[],8440983.0,"[""Death's Design"", ""Mage's Ballad""]",
181270,181890,Cross Reaping,640.0,73142.0,,Boss1,['Enhanced Cross Reaping'],376971769.0,"[""Death's Design"", 'Enhanced Cross Reaping', ""Mage's Ballad""]",
181890,182600,Lemure's Slice,280.0,31997.0,,Boss1,[],72142394.0,"[""Death's Design"", ""Mage's Ballad""]",
