sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Death Rattle,First Generation,First Legacy,Flanksbane Fang,Flanksting Strike,Fourth Generation,Fourth Legacy,Hindsbane Fang,Hindsting Strike,Hunter's Coil,Hunter's Sting,Ouroboros,Reaving Fangs,Reawaken,Second Generation,Second Legacy,Steel Fangs,Swiftskin's Coil,Swiftskin's Sting,Third Generation,Third Legacy,Twinblood Bite,Twinfang Bite,Uncoiled Fury,Uncoiled Twinblood,Uncoiled Twinfang,Vicewinder
202953,203573,Hindsbane Fang,55941.0,820012,378468,395171,187867,167823,167823,399242,187867,216275,167823,459557,201372,675213,221712,435854,399242,187867,201372,425953,231883,399242,187867,235130,233475,560252,138938,138938,362004
204330,204862,Auto,8841.0,828853,378468,395171,187867,167823,167823,399242,187867,216275,167823,459557,201372,675213,221712,435854,399242,187867,201372,425953,231883,399242,187867,235130,233475,560252,138938,138938,362004
203573,205273,Death Rattle,31323.0,828853,409791,395171,187867,167823,167823,399242,187867,216275,167823,459557,201372,675213,221712,435854,399242,187867,201372,425953,231883,399242,187867,235130,233475,560252,138938,138938,362004
205073,206233,Steel Fangs,33562.0,828853,409791,395171,187867,167823,167823,399242,187867,216275,167823,459557,201372,675213,221712,435854,399242,187867,234934,425953,231883,399242,187867,235130,233475,560252,138938,138938,362004
206570,207102,Auto,8841.0,837694,409791,395171,187867,167823,167823,399242,187867,216275,167823,459557,201372,675213,221712,435854,399242,187867,234934,425953,231883,399242,187867,235130,233475,560252,138938,138938,362004
207193,208083,Hunter's Sting,33562.0,837694,409791,395171,187867,167823,167823,399242,187867,216275,167823,459557,234934,675213,221712,435854,399242,187867,234934,425953,231883,399242,187867,235130,233475,560252,138938,138938,362004
208810,209342,Auto,8841.0,846535,409791,395171,187867,167823,167823,399242,187867,216275,167823,459557,234934,675213,221712,435854,399242,187867,234934,425953,231883,399242,187867,235130,233475,560252,138938,138938,362004
209314,209934,Flanksting Strike,55941.0,846535,409791,395171,187867,167823,223764,399242,187867,216275,167823,459557,234934,675213,221712,435854,399242,187867,234934,425953,231883,399242,187867,235130,233475,560252,138938,138938,362004
211050,211582,Auto,8841.0,855376,409791,395171,187867,167823,223764,399242,187867,216275,167823,459557,234934,675213,221712,435854,399242,187867,234934,425953,231883,399242,187867,235130,233475,560252,138938,138938,362004
209934,211634,Death Rattle,31323.0,855376,441114,395171,187867,167823,223764,399242,187867,216275,167823,459557,234934,675213,221712,435854,399242,187867,234934,425953,231883,399242,187867,235130,233475,560252,138938,138938,362004
211434,212014,Vicewinder,60417.0,855376,441114,395171,187867,167823,223764,399242,187867,216275,167823,459557,234934,675213,221712,435854,399242,187867,234934,425953,231883,399242,187867,235130,233475,560252,138938,138938,422421
213290,213822,Auto,8841.0,864217,441114,395171,187867,167823,223764,399242,187867,216275,167823,459557,234934,675213,221712,435854,399242,187867,234934,425953,231883,399242,187867,235130,233475,560252,138938,138938,422421
213984,214964,Hunter's Coil,76080.0,864217,441114,395171,187867,167823,223764,399242,187867,216275,167823,535637,234934,675213,221712,435854,399242,187867,234934,425953,231883,399242,187867,235130,233475,560252,138938,138938,422421
214604,215224,Twinfang Bite,19018.0,864217,441114,395171,187867,167823,223764,399242,187867,216275,167823,535637,234934,675213,221712,435854,399242,187867,234934,425953,231883,399242,187867,235130,252493,560252,138938,138938,422421
215224,215894,Twinblood Bite,19018.0,864217,441114,395171,187867,167823,223764,399242,187867,216275,167823,535637,234934,675213,221712,435854,399242,187867,234934,425953,231883,399242,187867,254148,252493,560252,138938,138938,422421
215530,216062,Auto,8841.0,873058,441114,395171,187867,167823,223764,399242,187867,216275,167823,535637,234934,675213,221712,435854,399242,187867,234934,425953,231883,399242,187867,254148,252493,560252,138938,138938,422421
216535,217155,Swiftskin's Coil,69366.0,873058,441114,395171,187867,167823,223764,399242,187867,216275,167823,535637,234934,675213,221712,435854,399242,187867,234934,495319,231883,399242,187867,254148,252493,560252,138938,138938,422421
217155,217825,Twinblood Bite,19018.0,873058,441114,395171,187867,167823,223764,399242,187867,216275,167823,535637,234934,675213,221712,435854,399242,187867,234934,495319,231883,399242,187867,273166,252493,560252,138938,138938,422421
217770,218302,Auto,8841.0,881899,441114,395171,187867,167823,223764,399242,187867,216275,167823,535637,234934,675213,221712,435854,399242,187867,234934,495319,231883,399242,187867,273166,252493,560252,138938,138938,422421
217775,218395,Twinfang Bite,19018.0,881899,441114,395171,187867,167823,223764,399242,187867,216275,167823,535637,234934,675213,221712,435854,399242,187867,234934,495319,231883,399242,187867,273166,271511,560252,138938,138938,422421
219085,219885,Uncoiled Fury,76080.0,881899,441114,395171,187867,167823,223764,399242,187867,216275,167823,535637,234934,675213,221712,435854,399242,187867,234934,495319,231883,399242,187867,273166,271511,636332,138938,138938,422421
219705,220325,Uncoiled Twinfang,19018.0,881899,441114,395171,187867,167823,223764,399242,187867,216275,167823,535637,234934,675213,221712,435854,399242,187867,234934,495319,231883,399242,187867,273166,271511,636332,138938,157956,422421
220010,220542,Auto,8841.0,890740,441114,395171,187867,167823,223764,399242,187867,216275,167823,535637,234934,675213,221712,435854,399242,187867,234934,495319,231883,399242,187867,273166,271511,636332,138938,157956,422421
220325,221305,Uncoiled Twinblood,19018.0,890740,441114,395171,187867,167823,223764,399242,187867,216275,167823,535637,234934,675213,221712,435854,399242,187867,234934,495319,231883,399242,187867,273166,271511,636332,157956,157956,422421
222250,222782,Auto,8841.0,899581,441114,395171,187867,167823,223764,399242,187867,216275,167823,535637,234934,675213,221712,435854,399242,187867,234934,495319,231883,399242,187867,273166,271511,636332,157956,157956,422421
222056,223346,Reaving Fangs,33562.0,899581,441114,395171,187867,167823,223764,399242,187867,216275,167823,535637,234934,675213,255274,435854,399242,187867,234934,495319,231883,399242,187867,273166,271511,636332,157956,157956,422421
224490,225022,Auto,8841.0,908422,441114,395171,187867,167823,223764,399242,187867,216275,167823,535637,234934,675213,255274,435854,399242,187867,234934,495319,231883,399242,187867,273166,271511,636332,157956,157956,422421
224176,225336,Swiftskin's Sting,33562.0,908422,441114,395171,187867,167823,223764,399242,187867,216275,167823,535637,234934,675213,255274,435854,399242,187867,234934,495319,265445,399242,187867,273166,271511,636332,157956,157956,422421
226296,226916,Hindsting Strike,55941.0,908422,441114,395171,187867,167823,223764,399242,187867,216275,223764,535637,234934,675213,255274,435854,399242,187867,234934,495319,265445,399242,187867,273166,271511,636332,157956,157956,422421
226730,227262,Auto,8841.0,917263,441114,395171,187867,167823,223764,399242,187867,216275,223764,535637,234934,675213,255274,435854,399242,187867,234934,495319,265445,399242,187867,273166,271511,636332,157956,157956,422421
226916,228616,Death Rattle,31323.0,917263,472437,395171,187867,167823,223764,399242,187867,216275,223764,535637,234934,675213,255274,435854,399242,187867,234934,495319,265445,399242,187867,273166,271511,636332,157956,157956,422421
228970,229502,Auto,8841.0,926104,472437,395171,187867,167823,223764,399242,187867,216275,223764,535637,234934,675213,255274,435854,399242,187867,234934,495319,265445,399242,187867,273166,271511,636332,157956,157956,422421
228417,229577,Steel Fangs,33562.0,926104,472437,395171,187867,167823,223764,399242,187867,216275,223764,535637,234934,675213,255274,435854,399242,187867,268496,495319,265445,399242,187867,273166,271511,636332,157956,157956,422421
230537,231427,Hunter's Sting,33562.0,926104,472437,395171,187867,167823,223764,399242,187867,216275,223764,535637,268496,675213,255274,435854,399242,187867,268496,495319,265445,399242,187867,273166,271511,636332,157956,157956,422421
231210,231742,Auto,8841.0,934945,472437,395171,187867,167823,223764,399242,187867,216275,223764,535637,268496,675213,255274,435854,399242,187867,268496,495319,265445,399242,187867,273166,271511,636332,157956,157956,422421
232657,233277,Flanksbane Fang,55941.0,934945,472437,395171,187867,223764,223764,399242,187867,216275,223764,535637,268496,675213,255274,435854,399242,187867,268496,495319,265445,399242,187867,273166,271511,636332,157956,157956,422421
233450,233982,Auto,8841.0,943786,472437,395171,187867,223764,223764,399242,187867,216275,223764,535637,268496,675213,255274,435854,399242,187867,268496,495319,265445,399242,187867,273166,271511,636332,157956,157956,422421
233277,234977,Death Rattle,31323.0,943786,503760,395171,187867,223764,223764,399242,187867,216275,223764,535637,268496,675213,255274,435854,399242,187867,268496,495319,265445,399242,187867,273166,271511,636332,157956,157956,422421
234777,236067,Reaving Fangs,33562.0,943786,503760,395171,187867,223764,223764,399242,187867,216275,223764,535637,268496,675213,288836,435854,399242,187867,268496,495319,265445,399242,187867,273166,271511,636332,157956,157956,422421
235690,236222,Auto,8841.0,952627,503760,395171,187867,223764,223764,399242,187867,216275,223764,535637,268496,675213,288836,435854,399242,187867,268496,495319,265445,399242,187867,273166,271511,636332,157956,157956,422421
236897,238057,Swiftskin's Sting,33562.0,952627,503760,395171,187867,223764,223764,399242,187867,216275,223764,535637,268496,675213,288836,435854,399242,187867,268496,495319,299007,399242,187867,273166,271511,636332,157956,157956,422421
237930,238462,Auto,8841.0,961468,503760,395171,187867,223764,223764,399242,187867,216275,223764,535637,268496,675213,288836,435854,399242,187867,268496,495319,299007,399242,187867,273166,271511,636332,157956,157956,422421
239017,239637,Hindsbane Fang,55941.0,961468,503760,395171,187867,223764,223764,399242,187867,272216,223764,535637,268496,675213,288836,435854,399242,187867,268496,495319,299007,399242,187867,273166,271511,636332,157956,157956,422421
240170,240702,Auto,8841.0,970309,503760,395171,187867,223764,223764,399242,187867,272216,223764,535637,268496,675213,288836,435854,399242,187867,268496,495319,299007,399242,187867,273166,271511,636332,157956,157956,422421
239637,241337,Death Rattle,31323.0,970309,535083,395171,187867,223764,223764,399242,187867,272216,223764,535637,268496,675213,288836,435854,399242,187867,268496,495319,299007,399242,187867,273166,271511,636332,157956,157956,422421
241137,242297,Steel Fangs,33562.0,970309,535083,395171,187867,223764,223764,399242,187867,272216,223764,535637,268496,675213,288836,435854,399242,187867,302058,495319,299007,399242,187867,273166,271511,636332,157956,157956,422421
242410,242942,Auto,8841.0,979150,535083,395171,187867,223764,223764,399242,187867,272216,223764,535637,268496,675213,288836,435854,399242,187867,302058,495319,299007,399242,187867,273166,271511,636332,157956,157956,422421
243257,243877,Reawaken,83913.0,979150,535083,395171,187867,223764,223764,399242,187867,272216,223764,535637,268496,675213,288836,519767,399242,187867,302058,495319,299007,399242,187867,273166,271511,636332,157956,157956,422421
244650,245182,Auto,8841.0,987991,535083,395171,187867,223764,223764,399242,187867,272216,223764,535637,268496,675213,288836,519767,399242,187867,302058,495319,299007,399242,187867,273166,271511,636332,157956,157956,422421
245128,246828,First Generation,76080.0,987991,535083,471251,187867,223764,223764,399242,187867,272216,223764,535637,268496,675213,288836,519767,399242,187867,302058,495319,299007,399242,187867,273166,271511,636332,157956,157956,422421
245748,247038,First Legacy,35800.0,987991,535083,471251,223667,223764,223764,399242,187867,272216,223764,535637,268496,675213,288836,519767,399242,187867,302058,495319,299007,399242,187867,273166,271511,636332,157956,157956,422421
246890,247422,Auto,9314.0,997305,535083,471251,223667,223764,223764,399242,187867,272216,223764,535637,268496,675213,288836,519767,399242,187867,302058,495319,299007,399242,187867,273166,271511,636332,157956,157956,422421
246829,248299,Second Generation,80151.0,997305,535083,471251,223667,223764,223764,399242,187867,272216,223764,535637,268496,675213,288836,519767,479393,187867,302058,495319,299007,399242,187867,273166,271511,636332,157956,157956,422421
247449,248519,Second Legacy,37716.0,997305,535083,471251,223667,223764,223764,399242,187867,272216,223764,535637,268496,675213,288836,519767,479393,225583,302058,495319,299007,399242,187867,273166,271511,636332,157956,157956,422421
249130,249662,Auto,9314.0,1006619,535083,471251,223667,223764,223764,399242,187867,272216,223764,535637,268496,675213,288836,519767,479393,225583,302058,495319,299007,399242,187867,273166,271511,636332,157956,157956,422421
248530,250000,Third Generation,80151.0,1006619,535083,471251,223667,223764,223764,399242,187867,272216,223764,535637,268496,675213,288836,519767,479393,225583,302058,495319,299007,479393,187867,273166,271511,636332,157956,157956,422421
249150,250360,Third Legacy,37716.0,1006619,535083,471251,223667,223764,223764,399242,187867,272216,223764,535637,268496,675213,288836,519767,479393,225583,302058,495319,299007,479393,225583,273166,271511,636332,157956,157956,422421
250230,251700,Fourth Generation,80151.0,1006619,535083,471251,223667,223764,223764,479393,187867,272216,223764,535637,268496,675213,288836,519767,479393,225583,302058,495319,299007,479393,225583,273166,271511,636332,157956,157956,422421
251370,251902,Auto,9314.0,1015933,535083,471251,223667,223764,223764,479393,187867,272216,223764,535637,268496,675213,288836,519767,479393,225583,302058,495319,299007,479393,225583,273166,271511,636332,157956,157956,422421
250850,251920,Fourth Legacy,37716.0,1015933,535083,471251,223667,223764,223764,479393,225583,272216,223764,535637,268496,675213,288836,519767,479393,225583,302058,495319,299007,479393,225583,273166,271511,636332,157956,157956,422421
253610,254142,Auto,9314.0,1025247,535083,471251,223667,223764,223764,479393,225583,272216,223764,535637,268496,675213,288836,519767,479393,225583,302058,495319,299007,479393,225583,273166,271511,636332,157956,157956,422421
251931,254261,Ouroboros,135556.0,1025247,535083,471251,223667,223764,223764,479393,225583,272216,223764,535637,268496,810769,288836,519767,479393,225583,302058,495319,299007,479393,225583,273166,271511,636332,157956,157956,422421
254482,255102,Reawaken,88404.0,1025247,535083,471251,223667,223764,223764,479393,225583,272216,223764,535637,268496,810769,288836,608171,479393,225583,302058,495319,299007,479393,225583,273166,271511,636332,157956,157956,422421
255850,256382,Auto,9314.0,1034561,535083,471251,223667,223764,223764,479393,225583,272216,223764,535637,268496,810769,288836,608171,479393,225583,302058,495319,299007,479393,225583,273166,271511,636332,157956,157956,422421
256353,258053,First Generation,80151.0,1034561,535083,551402,223667,223764,223764,479393,225583,272216,223764,535637,268496,810769,288836,608171,479393,225583,302058,495319,299007,479393,225583,273166,271511,636332,157956,157956,422421
256973,258263,First Legacy,37716.0,1034561,535083,551402,261383,223764,223764,479393,225583,272216,223764,535637,268496,810769,288836,608171,479393,225583,302058,495319,299007,479393,225583,273166,271511,636332,157956,157956,422421
258090,258622,Auto,9314.0,1043875,535083,551402,261383,223764,223764,479393,225583,272216,223764,535637,268496,810769,288836,608171,479393,225583,302058,495319,299007,479393,225583,273166,271511,636332,157956,157956,422421
258053,259523,Second Generation,80151.0,1043875,535083,551402,261383,223764,223764,479393,225583,272216,223764,535637,268496,810769,288836,608171,559544,225583,302058,495319,299007,479393,225583,273166,271511,636332,157956,157956,422421
258673,259743,Second Legacy,37716.0,1043875,535083,551402,261383,223764,223764,479393,225583,272216,223764,535637,268496,810769,288836,608171,559544,263299,302058,495319,299007,479393,225583,273166,271511,636332,157956,157956,422421
260330,260862,Auto,9314.0,1053189,535083,551402,261383,223764,223764,479393,225583,272216,223764,535637,268496,810769,288836,608171,559544,263299,302058,495319,299007,479393,225583,273166,271511,636332,157956,157956,422421
259754,261224,Third Generation,80151.0,1053189,535083,551402,261383,223764,223764,479393,225583,272216,223764,535637,268496,810769,288836,608171,559544,263299,302058,495319,299007,559544,225583,273166,271511,636332,157956,157956,422421
260374,261584,Third Legacy,37716.0,1053189,535083,551402,261383,223764,223764,479393,225583,272216,223764,535637,268496,810769,288836,608171,559544,263299,302058,495319,299007,559544,263299,273166,271511,636332,157956,157956,422421
261454,262924,Fourth Generation,80151.0,1053189,535083,551402,261383,223764,223764,559544,225583,272216,223764,535637,268496,810769,288836,608171,559544,263299,302058,495319,299007,559544,263299,273166,271511,636332,157956,157956,422421
262570,263102,Auto,9314.0,1062503,535083,551402,261383,223764,223764,559544,225583,272216,223764,535637,268496,810769,288836,608171,559544,263299,302058,495319,299007,559544,263299,273166,271511,636332,157956,157956,422421
262075,263145,Fourth Legacy,37716.0,1062503,535083,551402,261383,223764,223764,559544,263299,272216,223764,535637,268496,810769,288836,608171,559544,263299,302058,495319,299007,559544,263299,273166,271511,636332,157956,157956,422421
264810,265342,Auto,9314.0,1071817,535083,551402,261383,223764,223764,559544,263299,272216,223764,535637,268496,810769,288836,608171,559544,263299,302058,495319,299007,559544,263299,273166,271511,636332,157956,157956,422421
263155,265485,Ouroboros,135556.0,1071817,535083,551402,261383,223764,223764,559544,263299,272216,223764,535637,268496,946325,288836,608171,559544,263299,302058,495319,299007,559544,263299,273166,271511,636332,157956,157956,422421
265706,266506,Uncoiled Fury,80151.0,1071817,535083,551402,261383,223764,223764,559544,263299,272216,223764,535637,268496,946325,288836,608171,559544,263299,302058,495319,299007,559544,263299,273166,271511,716483,157956,157956,422421
266326,266946,Uncoiled Twinfang,19018.0,1071817,535083,551402,261383,223764,223764,559544,263299,272216,223764,535637,268496,946325,288836,608171,559544,263299,302058,495319,299007,559544,263299,273166,271511,716483,157956,176974,422421
267050,267582,Auto,8841.0,1080658,535083,551402,261383,223764,223764,559544,263299,272216,223764,535637,268496,946325,288836,608171,559544,263299,302058,495319,299007,559544,263299,273166,271511,716483,157956,176974,422421
266946,267926,Uncoiled Twinblood,19018.0,1080658,535083,551402,261383,223764,223764,559544,263299,272216,223764,535637,268496,946325,288836,608171,559544,263299,302058,495319,299007,559544,263299,273166,271511,716483,176974,176974,422421
268677,269567,Hunter's Sting,33562.0,1080658,535083,551402,261383,223764,223764,559544,263299,272216,223764,535637,302058,946325,288836,608171,559544,263299,302058,495319,299007,559544,263299,273166,271511,716483,176974,176974,422421
269290,269822,Auto,8841.0,1089499,535083,551402,261383,223764,223764,559544,263299,272216,223764,535637,302058,946325,288836,608171,559544,263299,302058,495319,299007,559544,263299,273166,271511,716483,176974,176974,422421
270797,271417,Flanksting Strike,55941.0,1089499,535083,551402,261383,223764,279705,559544,263299,272216,223764,535637,302058,946325,288836,608171,559544,263299,302058,495319,299007,559544,263299,273166,271511,716483,176974,176974,422421
271530,272062,Auto,8841.0,1098340,535083,551402,261383,223764,279705,559544,263299,272216,223764,535637,302058,946325,288836,608171,559544,263299,302058,495319,299007,559544,263299,273166,271511,716483,176974,176974,422421
271417,273117,Death Rattle,31323.0,1098340,566406,551402,261383,223764,279705,559544,263299,272216,223764,535637,302058,946325,288836,608171,559544,263299,302058,495319,299007,559544,263299,273166,271511,716483,176974,176974,422421
272917,274207,Reaving Fangs,33562.0,1098340,566406,551402,261383,223764,279705,559544,263299,272216,223764,535637,302058,946325,322398,608171,559544,263299,302058,495319,299007,559544,263299,273166,271511,716483,176974,176974,422421
273770,274302,Auto,8841.0,1107181,566406,551402,261383,223764,279705,559544,263299,272216,223764,535637,302058,946325,322398,608171,559544,263299,302058,495319,299007,559544,263299,273166,271511,716483,176974,176974,422421
275037,276197,Swiftskin's Sting,33562.0,1107181,566406,551402,261383,223764,279705,559544,263299,272216,223764,535637,302058,946325,322398,608171,559544,263299,302058,495319,332569,559544,263299,273166,271511,716483,176974,176974,422421
276010,276542,Auto,8841.0,1116022,566406,551402,261383,223764,279705,559544,263299,272216,223764,535637,302058,946325,322398,608171,559544,263299,302058,495319,332569,559544,263299,273166,271511,716483,176974,176974,422421
277157,277777,Hindsting Strike,55941.0,1116022,566406,551402,261383,223764,279705,559544,263299,272216,279705,535637,302058,946325,322398,608171,559544,263299,302058,495319,332569,559544,263299,273166,271511,716483,176974,176974,422421
278250,278782,Auto,8841.0,1124863,566406,551402,261383,223764,279705,559544,263299,272216,279705,535637,302058,946325,322398,608171,559544,263299,302058,495319,332569,559544,263299,273166,271511,716483,176974,176974,422421
277777,279477,Death Rattle,31323.0,1124863,597729,551402,261383,223764,279705,559544,263299,272216,279705,535637,302058,946325,322398,608171,559544,263299,302058,495319,332569,559544,263299,273166,271511,716483,176974,176974,422421
279277,279857,Vicewinder,60417.0,1124863,597729,551402,261383,223764,279705,559544,263299,272216,279705,535637,302058,946325,322398,608171,559544,263299,302058,495319,332569,559544,263299,273166,271511,716483,176974,176974,482838
280490,281022,Auto,8841.0,1133704,597729,551402,261383,223764,279705,559544,263299,272216,279705,535637,302058,946325,322398,608171,559544,263299,302058,495319,332569,559544,263299,273166,271511,716483,176974,176974,482838
281828,282808,Hunter's Coil,76080.0,1133704,597729,551402,261383,223764,279705,559544,263299,272216,279705,611717,302058,946325,322398,608171,559544,263299,302058,495319,332569,559544,263299,273166,271511,716483,176974,176974,482838
282448,283068,Twinfang Bite,19018.0,1133704,597729,551402,261383,223764,279705,559544,263299,272216,279705,611717,302058,946325,322398,608171,559544,263299,302058,495319,332569,559544,263299,273166,290529,716483,176974,176974,482838
282730,283262,Auto,8841.0,1142545,597729,551402,261383,223764,279705,559544,263299,272216,279705,611717,302058,946325,322398,608171,559544,263299,302058,495319,332569,559544,263299,273166,290529,716483,176974,176974,482838
283068,283738,Twinblood Bite,19018.0,1142545,597729,551402,261383,223764,279705,559544,263299,272216,279705,611717,302058,946325,322398,608171,559544,263299,302058,495319,332569,559544,263299,292184,290529,716483,176974,176974,482838
284379,284999,Swiftskin's Coil,69366.0,1142545,597729,551402,261383,223764,279705,559544,263299,272216,279705,611717,302058,946325,322398,608171,559544,263299,302058,564685,332569,559544,263299,292184,290529,716483,176974,176974,482838
284970,285502,Auto,8841.0,1151386,597729,551402,261383,223764,279705,559544,263299,272216,279705,611717,302058,946325,322398,608171,559544,263299,302058,564685,332569,559544,263299,292184,290529,716483,176974,176974,482838
284999,285669,Twinblood Bite,19018.0,1151386,597729,551402,261383,223764,279705,559544,263299,272216,279705,611717,302058,946325,322398,608171,559544,263299,302058,564685,332569,559544,263299,311202,290529,716483,176974,176974,482838
285619,286239,Twinfang Bite,19018.0,1151386,597729,551402,261383,223764,279705,559544,263299,272216,279705,611717,302058,946325,322398,608171,559544,263299,302058,564685,332569,559544,263299,311202,309547,716483,176974,176974,482838
286929,287729,Uncoiled Fury,76080.0,1151386,597729,551402,261383,223764,279705,559544,263299,272216,279705,611717,302058,946325,322398,608171,559544,263299,302058,564685,332569,559544,263299,311202,309547,792563,176974,176974,482838
287210,287742,Auto,8841.0,1160227,597729,551402,261383,223764,279705,559544,263299,272216,279705,611717,302058,946325,322398,608171,559544,263299,302058,564685,332569,559544,263299,311202,309547,792563,176974,176974,482838
287549,288169,Uncoiled Twinfang,19018.0,1160227,597729,551402,261383,223764,279705,559544,263299,272216,279705,611717,302058,946325,322398,608171,559544,263299,302058,564685,332569,559544,263299,311202,309547,792563,176974,195992,482838
288169,289149,Uncoiled Twinblood,19018.0,1160227,597729,551402,261383,223764,279705,559544,263299,272216,279705,611717,302058,946325,322398,608171,559544,263299,302058,564685,332569,559544,263299,311202,309547,792563,195992,195992,482838
289450,289982,Auto,8841.0,1169068,597729,551402,261383,223764,279705,559544,263299,272216,279705,611717,302058,946325,322398,608171,559544,263299,302058,564685,332569,559544,263299,311202,309547,792563,195992,195992,482838
289900,290480,Vicewinder,60417.0,1169068,597729,551402,261383,223764,279705,559544,263299,272216,279705,611717,302058,946325,322398,608171,559544,263299,302058,564685,332569,559544,263299,311202,309547,792563,195992,195992,543255
291690,292222,Auto,8841.0,1177909,597729,551402,261383,223764,279705,559544,263299,272216,279705,611717,302058,946325,322398,608171,559544,263299,302058,564685,332569,559544,263299,311202,309547,792563,195992,195992,543255
292451,293431,Hunter's Coil,76080.0,1177909,597729,551402,261383,223764,279705,559544,263299,272216,279705,687797,302058,946325,322398,608171,559544,263299,302058,564685,332569,559544,263299,311202,309547,792563,195992,195992,543255
293071,293691,Twinfang Bite,19018.0,1177909,597729,551402,261383,223764,279705,559544,263299,272216,279705,687797,302058,946325,322398,608171,559544,263299,302058,564685,332569,559544,263299,311202,328565,792563,195992,195992,543255
293691,294361,Twinblood Bite,19018.0,1177909,597729,551402,261383,223764,279705,559544,263299,272216,279705,687797,302058,946325,322398,608171,559544,263299,302058,564685,332569,559544,263299,330220,328565,792563,195992,195992,543255
293930,294462,Auto,8841.0,1186750,597729,551402,261383,223764,279705,559544,263299,272216,279705,687797,302058,946325,322398,608171,559544,263299,302058,564685,332569,559544,263299,330220,328565,792563,195992,195992,543255
295001,295621,Swiftskin's Coil,69366.0,1186750,597729,551402,261383,223764,279705,559544,263299,272216,279705,687797,302058,946325,322398,608171,559544,263299,302058,634051,332569,559544,263299,330220,328565,792563,195992,195992,543255
295621,296291,Twinblood Bite,19018.0,1186750,597729,551402,261383,223764,279705,559544,263299,272216,279705,687797,302058,946325,322398,608171,559544,263299,302058,634051,332569,559544,263299,349238,328565,792563,195992,195992,543255
296170,296702,Auto,8841.0,1195591,597729,551402,261383,223764,279705,559544,263299,272216,279705,687797,302058,946325,322398,608171,559544,263299,302058,634051,332569,559544,263299,349238,328565,792563,195992,195992,543255
296241,296861,Twinfang Bite,19018.0,1195591,597729,551402,261383,223764,279705,559544,263299,272216,279705,687797,302058,946325,322398,608171,559544,263299,302058,634051,332569,559544,263299,349238,347583,792563,195992,195992,543255
297552,298352,Uncoiled Fury,76080.0,1195591,597729,551402,261383,223764,279705,559544,263299,272216,279705,687797,302058,946325,322398,608171,559544,263299,302058,634051,332569,559544,263299,349238,347583,868643,195992,195992,543255
298172,298792,Uncoiled Twinfang,19018.0,1195591,597729,551402,261383,223764,279705,559544,263299,272216,279705,687797,302058,946325,322398,608171,559544,263299,302058,634051,332569,559544,263299,349238,347583,868643,195992,215010,543255
298410,298942,Auto,8841.0,1204432,597729,551402,261383,223764,279705,559544,263299,272216,279705,687797,302058,946325,322398,608171,559544,263299,302058,634051,332569,559544,263299,349238,347583,868643,195992,215010,543255
298792,299772,Uncoiled Twinblood,19018.0,1204432,597729,551402,261383,223764,279705,559544,263299,272216,279705,687797,302058,946325,322398,608171,559544,263299,302058,634051,332569,559544,263299,349238,347583,868643,215010,215010,543255
300650,301182,Auto,8841.0,1213273,597729,551402,261383,223764,279705,559544,263299,272216,279705,687797,302058,946325,322398,608171,559544,263299,302058,634051,332569,559544,263299,349238,347583,868643,215010,215010,543255
300523,301683,Steel Fangs,33562.0,1213273,597729,551402,261383,223764,279705,559544,263299,272216,279705,687797,302058,946325,322398,608171,559544,263299,335620,634051,332569,559544,263299,349238,347583,868643,215010,215010,543255
302890,303422,Auto,8841.0,1222114,597729,551402,261383,223764,279705,559544,263299,272216,279705,687797,302058,946325,322398,608171,559544,263299,335620,634051,332569,559544,263299,349238,347583,868643,215010,215010,543255
302643,303533,Hunter's Sting,33562.0,1222114,597729,551402,261383,223764,279705,559544,263299,272216,279705,687797,335620,946325,322398,608171,559544,263299,335620,634051,332569,559544,263299,349238,347583,868643,215010,215010,543255
304763,305383,Flanksbane Fang,55941.0,1222114,597729,551402,261383,279705,279705,559544,263299,272216,279705,687797,335620,946325,322398,608171,559544,263299,335620,634051,332569,559544,263299,349238,347583,868643,215010,215010,543255
305130,305662,Auto,8841.0,1230955,597729,551402,261383,279705,279705,559544,263299,272216,279705,687797,335620,946325,322398,608171,559544,263299,335620,634051,332569,559544,263299,349238,347583,868643,215010,215010,543255
305383,307083,Death Rattle,31323.0,1230955,629052,551402,261383,279705,279705,559544,263299,272216,279705,687797,335620,946325,322398,608171,559544,263299,335620,634051,332569,559544,263299,349238,347583,868643,215010,215010,543255
306883,307503,Reawaken,83913.0,1230955,629052,551402,261383,279705,279705,559544,263299,272216,279705,687797,335620,946325,322398,692084,559544,263299,335620,634051,332569,559544,263299,349238,347583,868643,215010,215010,543255
307370,307902,Auto,8841.0,1239796,629052,551402,261383,279705,279705,559544,263299,272216,279705,687797,335620,946325,322398,692084,559544,263299,335620,634051,332569,559544,263299,349238,347583,868643,215010,215010,543255
309610,310142,Auto,8841.0,1248637,629052,551402,261383,279705,279705,559544,263299,272216,279705,687797,335620,946325,322398,692084,559544,263299,335620,634051,332569,559544,263299,349238,347583,868643,215010,215010,543255
308754,310454,First Generation,76080.0,1248637,629052,627482,261383,279705,279705,559544,263299,272216,279705,687797,335620,946325,322398,692084,559544,263299,335620,634051,332569,559544,263299,349238,347583,868643,215010,215010,543255
309374,310664,First Legacy,35800.0,1248637,629052,627482,297183,279705,279705,559544,263299,272216,279705,687797,335620,946325,322398,692084,559544,263299,335620,634051,332569,559544,263299,349238,347583,868643,215010,215010,543255
