sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abdomen Tear,Auto,Blasting Zone,Bow Shock,Bow Shock (dot),Brutal Shell,Burst Strike,Double Down,Eye Gouge,Gnashing Fang,Hypervelocity,Jugular Rip,Keen Edge,Lion Heart,Noble Blood,Reign of Beasts,Savage Claw,Solid Barrel,Sonic Break,Sonic Break (dot),Wicked Talon
308893,309425,Auto,8089.0,294036,852764,780003,85861,171645,550206,371696,572629,333149,467485,159256,233730,434108,566175,515110,535407,531306,671128,194560,343295,594885
310000,310716,Double Down,96639.0,294036,852764,780003,85861,171645,550206,371696,669268,333149,467485,159256,233730,434108,566175,515110,535407,531306,671128,194560,343295,594885
310625,311252,Bow Shock,14490.0,294036,852764,780003,100351,171645,550206,371696,669268,333149,467485,159256,233730,434108,566175,515110,535407,531306,671128,194560,343295,594885
311250,311875,Blasting Zone,77310.0,294036,852764,857313,100351,171645,550206,371696,669268,333149,467485,159256,233730,434108,566175,515110,535407,531306,671128,194560,343295,594885
311693,312225,Auto,8089.0,294036,860853,857313,100351,171645,550206,371696,669268,333149,467485,159256,233730,434108,566175,515110,535407,531306,671128,194560,343295,594885
310625,313500,Bow Shock (dot),5793.0,294036,860853,857313,100351,177438,550206,371696,669268,333149,467485,159256,233730,434108,566175,515110,535407,531306,671128,194560,343295,594885
312500,314150,Noble Blood,86972.0,294036,860853,857313,100351,177438,550206,371696,669268,333149,467485,159256,233730,434108,566175,602082,535407,531306,671128,194560,343295,594885
314493,315025,Auto,8089.0,294036,868942,857313,100351,177438,550206,371696,669268,333149,467485,159256,233730,434108,566175,602082,535407,531306,671128,194560,343295,594885
310625,316500,Bow Shock (dot),5793.0,294036,868942,857313,100351,183231,550206,371696,669268,333149,467485,159256,233730,434108,566175,602082,535407,531306,671128,194560,343295,594885
315000,316790,Lion Heart,96639.0,294036,868942,857313,100351,183231,550206,371696,669268,333149,467485,159256,233730,434108,662814,602082,535407,531306,671128,194560,343295,594885
317293,317825,Auto,8089.0,294036,877031,857313,100351,183231,550206,371696,669268,333149,467485,159256,233730,434108,662814,602082,535407,531306,671128,194560,343295,594885
317500,318123,Gnashing Fang,42513.0,294036,877031,857313,100351,183231,550206,371696,669268,333149,509998,159256,233730,434108,662814,602082,535407,531306,671128,194560,343295,594885
318125,318927,Jugular Rip,21255.0,294036,877031,857313,100351,183231,550206,371696,669268,333149,509998,159256,254985,434108,662814,602082,535407,531306,671128,194560,343295,594885
310625,319500,Bow Shock (dot),5793.0,294036,877031,857313,100351,189024,550206,371696,669268,333149,509998,159256,254985,434108,662814,602082,535407,531306,671128,194560,343295,594885
320093,320625,Auto,8089.0,294036,885120,857313,100351,189024,550206,371696,669268,333149,509998,159256,254985,434108,662814,602082,535407,531306,671128,194560,343295,594885
320000,320625,Savage Claw,48319.0,294036,885120,857313,100351,189024,550206,371696,669268,333149,509998,159256,254985,434108,662814,602082,535407,579625,671128,194560,343295,594885
320625,321382,Abdomen Tear,25120.0,319156,885120,857313,100351,189024,550206,371696,669268,333149,509998,159256,254985,434108,662814,602082,535407,579625,671128,194560,343295,594885
310625,322500,Bow Shock (dot),5793.0,319156,885120,857313,100351,194817,550206,371696,669268,333149,509998,159256,254985,434108,662814,602082,535407,579625,671128,194560,343295,594885
322893,323425,Auto,8067.0,319156,893187,857313,100351,194817,550206,371696,669268,333149,509998,159256,254985,434108,662814,602082,535407,579625,671128,194560,343295,594885
322500,323662,Wicked Talon,53964.0,319156,893187,857313,100351,194817,550206,371696,669268,333149,509998,159256,254985,434108,662814,602082,535407,579625,671128,194560,343295,648849
323125,324106,Eye Gouge,28906.0,319156,893187,857313,100351,194817,550206,371696,669268,362055,509998,159256,254985,434108,662814,602082,535407,579625,671128,194560,343295,648849
310625,325500,Bow Shock (dot),5793.0,319156,893187,857313,100351,200610,550206,371696,669268,362055,509998,159256,254985,434108,662814,602082,535407,579625,671128,194560,343295,648849
325000,325581,Sonic Break,32759.0,319156,893187,857313,100351,200610,550206,371696,669268,362055,509998,159256,254985,434108,662814,602082,535407,579625,671128,227319,343295,648849
325693,326225,Auto,8067.0,319156,901254,857313,100351,200610,550206,371696,669268,362055,509998,159256,254985,434108,662814,602082,535407,579625,671128,227319,343295,648849
327500,328393,Keen Edge,24088.0,319156,901254,857313,100351,200610,550206,371696,669268,362055,509998,159256,254985,458196,662814,602082,535407,579625,671128,227319,343295,648849
325000,328500,Sonic Break (dot),11560.0,319156,901254,857313,100351,200610,550206,371696,669268,362055,509998,159256,254985,458196,662814,602082,535407,579625,671128,227319,354855,648849
328493,329025,Auto,6723.0,319156,907977,857313,100351,200610,550206,371696,669268,362055,509998,159256,254985,458196,662814,602082,535407,579625,671128,227319,354855,648849
330000,331074,Brutal Shell,30513.0,319156,907977,857313,100351,200610,580719,371696,669268,362055,509998,159256,254985,458196,662814,602082,535407,579625,671128,227319,354855,648849
325000,331500,Sonic Break (dot),11560.0,319156,907977,857313,100351,200610,580719,371696,669268,362055,509998,159256,254985,458196,662814,602082,535407,579625,671128,227319,366415,648849
331293,331825,Auto,6723.0,319156,914700,857313,100351,200610,580719,371696,669268,362055,509998,159256,254985,458196,662814,602082,535407,579625,671128,227319,366415,648849
332500,334153,Solid Barrel,36938.0,319156,914700,857313,100351,200610,580719,371696,669268,362055,509998,159256,254985,458196,662814,602082,535407,579625,708066,227319,366415,648849
325000,334500,Sonic Break (dot),11560.0,319156,914700,857313,100351,200610,580719,371696,669268,362055,509998,159256,254985,458196,662814,602082,535407,579625,708066,227319,377975,648849
334093,334625,Auto,6723.0,319156,921423,857313,100351,200610,580719,371696,669268,362055,509998,159256,254985,458196,662814,602082,535407,579625,708066,227319,377975,648849
335000,335893,Keen Edge,24088.0,319156,921423,857313,100351,200610,580719,371696,669268,362055,509998,159256,254985,482284,662814,602082,535407,579625,708066,227319,377975,648849
336893,337425,Auto,6723.0,319156,928146,857313,100351,200610,580719,371696,669268,362055,509998,159256,254985,482284,662814,602082,535407,579625,708066,227319,377975,648849
325000,337500,Sonic Break (dot),11560.0,319156,928146,857313,100351,200610,580719,371696,669268,362055,509998,159256,254985,482284,662814,602082,535407,579625,708066,227319,389535,648849
337500,338574,Brutal Shell,30513.0,319156,928146,857313,100351,200610,611232,371696,669268,362055,509998,159256,254985,482284,662814,602082,535407,579625,708066,227319,389535,648849
339693,340225,Auto,6723.0,319156,934869,857313,100351,200610,611232,371696,669268,362055,509998,159256,254985,482284,662814,602082,535407,579625,708066,227319,389535,648849
325000,340500,Sonic Break (dot),11560.0,319156,934869,857313,100351,200610,611232,371696,669268,362055,509998,159256,254985,482284,662814,602082,535407,579625,708066,227319,401095,648849
340625,341250,Blasting Zone,64248.0,319156,934869,921561,100351,200610,611232,371696,669268,362055,509998,159256,254985,482284,662814,602082,535407,579625,708066,227319,401095,648849
340000,341653,Solid Barrel,36938.0,319156,934869,921561,100351,200610,611232,371696,669268,362055,509998,159256,254985,482284,662814,602082,535407,579625,745004,227319,401095,648849
342493,343025,Auto,6723.0,319156,941592,921561,100351,200610,611232,371696,669268,362055,509998,159256,254985,482284,662814,602082,535407,579625,745004,227319,401095,648849
342500,343214,Burst Strike,33727.0,319156,941592,921561,100351,200610,611232,405423,669268,362055,509998,159256,254985,482284,662814,602082,535407,579625,745004,227319,401095,648849
343125,343883,Hypervelocity,14451.0,319156,941592,921561,100351,200610,611232,405423,669268,362055,509998,173707,254985,482284,662814,602082,535407,579625,745004,227319,401095,648849
345293,345825,Auto,6723.0,319156,948315,921561,100351,200610,611232,405423,669268,362055,509998,173707,254985,482284,662814,602082,535407,579625,745004,227319,401095,648849
345000,345893,Keen Edge,24088.0,319156,948315,921561,100351,200610,611232,405423,669268,362055,509998,173707,254985,506372,662814,602082,535407,579625,745004,227319,401095,648849
347500,348574,Brutal Shell,30513.0,319156,948315,921561,100351,200610,641745,405423,669268,362055,509998,173707,254985,506372,662814,602082,535407,579625,745004,227319,401095,648849
348093,348625,Auto,6723.0,319156,955038,921561,100351,200610,641745,405423,669268,362055,509998,173707,254985,506372,662814,602082,535407,579625,745004,227319,401095,648849
350893,351425,Auto,6723.0,319156,961761,921561,100351,200610,641745,405423,669268,362055,509998,173707,254985,506372,662814,602082,535407,579625,745004,227319,401095,648849
350000,351653,Solid Barrel,36938.0,319156,961761,921561,100351,200610,641745,405423,669268,362055,509998,173707,254985,506372,662814,602082,535407,579625,781942,227319,401095,648849
352500,353214,Burst Strike,33727.0,319156,961761,921561,100351,200610,641745,439150,669268,362055,509998,173707,254985,506372,662814,602082,535407,579625,781942,227319,401095,648849
353125,353883,Hypervelocity,14451.0,319156,961761,921561,100351,200610,641745,439150,669268,362055,509998,188158,254985,506372,662814,602082,535407,579625,781942,227319,401095,648849
353693,354225,Auto,6723.0,319156,968484,921561,100351,200610,641745,439150,669268,362055,509998,188158,254985,506372,662814,602082,535407,579625,781942,227319,401095,648849
355000,355893,Keen Edge,24088.0,319156,968484,921561,100351,200610,641745,439150,669268,362055,509998,188158,254985,530460,662814,602082,535407,579625,781942,227319,401095,648849
356493,357025,Auto,6723.0,319156,975207,921561,100351,200610,641745,439150,669268,362055,509998,188158,254985,530460,662814,602082,535407,579625,781942,227319,401095,648849
357500,358574,Brutal Shell,30513.0,319156,975207,921561,100351,200610,672258,439150,669268,362055,509998,188158,254985,530460,662814,602082,535407,579625,781942,227319,401095,648849
359293,359825,Auto,6723.0,319156,981930,921561,100351,200610,672258,439150,669268,362055,509998,188158,254985,530460,662814,602082,535407,579625,781942,227319,401095,648849
360000,361653,Solid Barrel,36938.0,319156,981930,921561,100351,200610,672258,439150,669268,362055,509998,188158,254985,530460,662814,602082,535407,579625,818880,227319,401095,648849
362093,362625,Auto,7303.0,319156,989233,921561,100351,200610,672258,439150,669268,362055,509998,188158,254985,530460,662814,602082,535407,579625,818880,227319,401095,648849
362500,363123,Gnashing Fang,38385.0,319156,989233,921561,100351,200610,672258,439150,669268,362055,548383,188158,254985,530460,662814,602082,535407,579625,818880,227319,401095,648849
363750,364552,Jugular Rip,19191.0,319156,989233,921561,100351,200610,672258,439150,669268,362055,548383,188158,274176,530460,662814,602082,535407,579625,818880,227319,401095,648849
364893,365425,Auto,7303.0,319156,996536,921561,100351,200610,672258,439150,669268,362055,548383,188158,274176,530460,662814,602082,535407,579625,818880,227319,401095,648849
365000,365625,Savage Claw,43619.0,319156,996536,921561,100351,200610,672258,439150,669268,362055,548383,188158,274176,530460,662814,602082,535407,623244,818880,227319,401095,648849
366250,367007,Abdomen Tear,31535.0,350691,996536,921561,100351,200610,672258,439150,669268,362055,548383,188158,274176,530460,662814,602082,535407,623244,818880,227319,401095,648849
367693,368225,Auto,11301.0,350691,1007837,921561,100351,200610,672258,439150,669268,362055,548383,188158,274176,530460,662814,602082,535407,623244,818880,227319,401095,648849
367500,368662,Wicked Talon,75604.0,350691,1007837,921561,100351,200610,672258,439150,669268,362055,548383,188158,274176,530460,662814,602082,535407,623244,818880,227319,401095,724453
368125,369106,Eye Gouge,40502.0,350691,1007837,921561,100351,200610,672258,439150,669268,402557,548383,188158,274176,530460,662814,602082,535407,623244,818880,227319,401095,724453
370000,370716,Double Down,135018.0,350691,1007837,921561,100351,200610,672258,439150,804286,402557,548383,188158,274176,530460,662814,602082,535407,623244,818880,227319,401095,724453
370493,371025,Auto,11301.0,350691,1019138,921561,100351,200610,672258,439150,804286,402557,548383,188158,274176,530460,662814,602082,535407,623244,818880,227319,401095,724453
370625,371252,Bow Shock,20247.0,350691,1019138,921561,120598,200610,672258,439150,804286,402557,548383,188158,274176,530460,662814,602082,535407,623244,818880,227319,401095,724453
371250,371875,Blasting Zone,108013.0,350691,1019138,1029574,120598,200610,672258,439150,804286,402557,548383,188158,274176,530460,662814,602082,535407,623244,818880,227319,401095,724453
370625,373500,Bow Shock (dot),8097.0,350691,1019138,1029574,120598,208707,672258,439150,804286,402557,548383,188158,274176,530460,662814,602082,535407,623244,818880,227319,401095,724453
372500,373660,Reign of Beasts,108013.0,350691,1019138,1029574,120598,208707,672258,439150,804286,402557,548383,188158,274176,530460,662814,602082,643420,623244,818880,227319,401095,724453
373293,373825,Auto,11301.0,350691,1030439,1029574,120598,208707,672258,439150,804286,402557,548383,188158,274176,530460,662814,602082,643420,623244,818880,227319,401095,724453
370625,376500,Bow Shock (dot),8097.0,350691,1030439,1029574,120598,216804,672258,439150,804286,402557,548383,188158,274176,530460,662814,602082,643420,623244,818880,227319,401095,724453
376093,376625,Auto,11301.0,350691,1041740,1029574,120598,216804,672258,439150,804286,402557,548383,188158,274176,530460,662814,602082,643420,623244,818880,227319,401095,724453
375000,376650,Noble Blood,121513.0,350691,1041740,1029574,120598,216804,672258,439150,804286,402557,548383,188158,274176,530460,662814,723595,643420,623244,818880,227319,401095,724453
377500,379290,Lion Heart,135018.0,350691,1041740,1029574,120598,216804,672258,439150,804286,402557,548383,188158,274176,530460,797832,723595,643420,623244,818880,227319,401095,724453
378893,379425,Auto,11301.0,350691,1053041,1029574,120598,216804,672258,439150,804286,402557,548383,188158,274176,530460,797832,723595,643420,623244,818880,227319,401095,724453
370625,379500,Bow Shock (dot),8097.0,350691,1053041,1029574,120598,224901,672258,439150,804286,402557,548383,188158,274176,530460,797832,723595,643420,623244,818880,227319,401095,724453
380000,380623,Gnashing Fang,59402.0,350691,1053041,1029574,120598,224901,672258,439150,804286,402557,607785,188158,274176,530460,797832,723595,643420,623244,818880,227319,401095,724453
380625,381427,Jugular Rip,29699.0,350691,1053041,1029574,120598,224901,672258,439150,804286,402557,607785,188158,303875,530460,797832,723595,643420,623244,818880,227319,401095,724453
381693,382225,Auto,11301.0,350691,1064342,1029574,120598,224901,672258,439150,804286,402557,607785,188158,303875,530460,797832,723595,643420,623244,818880,227319,401095,724453
370625,382500,Bow Shock (dot),8097.0,350691,1064342,1029574,120598,232998,672258,439150,804286,402557,607785,188158,303875,530460,797832,723595,643420,623244,818880,227319,401095,724453
382500,383125,Savage Claw,67503.0,350691,1064342,1029574,120598,232998,672258,439150,804286,402557,607785,188158,303875,530460,797832,723595,643420,690747,818880,227319,401095,724453
383125,383882,Abdomen Tear,35098.0,385789,1064342,1029574,120598,232998,672258,439150,804286,402557,607785,188158,303875,530460,797832,723595,643420,690747,818880,227319,401095,724453
384493,385025,Auto,11301.0,385789,1075643,1029574,120598,232998,672258,439150,804286,402557,607785,188158,303875,530460,797832,723595,643420,690747,818880,227319,401095,724453
370625,385500,Bow Shock (dot),8097.0,385789,1075643,1029574,120598,241095,672258,439150,804286,402557,607785,188158,303875,530460,797832,723595,643420,690747,818880,227319,401095,724453
385000,385581,Sonic Break,45897.0,385789,1075643,1029574,120598,241095,672258,439150,804286,402557,607785,188158,303875,530460,797832,723595,643420,690747,818880,273216,401095,724453
387293,387825,Auto,7303.0,385789,1082946,1029574,120598,241095,672258,439150,804286,402557,607785,188158,303875,530460,797832,723595,643420,690747,818880,273216,401095,724453
385000,388500,Sonic Break (dot),16198.0,385789,1082946,1029574,120598,241095,672258,439150,804286,402557,607785,188158,303875,530460,797832,723595,643420,690747,818880,273216,417293,724453
387500,388662,Wicked Talon,48854.0,385789,1082946,1029574,120598,241095,672258,439150,804286,402557,607785,188158,303875,530460,797832,723595,643420,690747,818880,273216,417293,773307
388125,389106,Eye Gouge,26172.0,385789,1082946,1029574,120598,241095,672258,439150,804286,428729,607785,188158,303875,530460,797832,723595,643420,690747,818880,273216,417293,773307
390093,390625,Auto,7303.0,385789,1090249,1029574,120598,241095,672258,439150,804286,428729,607785,188158,303875,530460,797832,723595,643420,690747,818880,273216,417293,773307
390000,390714,Burst Strike,36639.0,385789,1090249,1029574,120598,241095,672258,475789,804286,428729,607785,188158,303875,530460,797832,723595,643420,690747,818880,273216,417293,773307
390625,391383,Hypervelocity,15697.0,385789,1090249,1029574,120598,241095,672258,475789,804286,428729,607785,203855,303875,530460,797832,723595,643420,690747,818880,273216,417293,773307
385000,391500,Sonic Break (dot),16198.0,385789,1090249,1029574,120598,241095,672258,475789,804286,428729,607785,203855,303875,530460,797832,723595,643420,690747,818880,273216,433491,773307
392500,393393,Keen Edge,24171.0,385789,1090249,1029574,120598,241095,672258,475789,804286,428729,607785,203855,303875,554631,797832,723595,643420,690747,818880,273216,433491,773307
392893,393425,Auto,6746.0,385789,1096995,1029574,120598,241095,672258,475789,804286,428729,607785,203855,303875,554631,797832,723595,643420,690747,818880,273216,433491,773307
385000,394500,Sonic Break (dot),16198.0,385789,1096995,1029574,120598,241095,672258,475789,804286,428729,607785,203855,303875,554631,797832,723595,643420,690747,818880,273216,449689,773307
395000,396074,Brutal Shell,30619.0,385789,1096995,1029574,120598,241095,702877,475789,804286,428729,607785,203855,303875,554631,797832,723595,643420,690747,818880,273216,449689,773307
395693,396225,Auto,6746.0,385789,1103741,1029574,120598,241095,702877,475789,804286,428729,607785,203855,303875,554631,797832,723595,643420,690747,818880,273216,449689,773307
385000,397500,Sonic Break (dot),16198.0,385789,1103741,1029574,120598,241095,702877,475789,804286,428729,607785,203855,303875,554631,797832,723595,643420,690747,818880,273216,465887,773307
398493,399025,Auto,6746.0,385789,1110487,1029574,120598,241095,702877,475789,804286,428729,607785,203855,303875,554631,797832,723595,643420,690747,818880,273216,465887,773307
397500,399153,Solid Barrel,37066.0,385789,1110487,1029574,120598,241095,702877,475789,804286,428729,607785,203855,303875,554631,797832,723595,643420,690747,855946,273216,465887,773307
385000,400500,Sonic Break (dot),16198.0,385789,1110487,1029574,120598,241095,702877,475789,804286,428729,607785,203855,303875,554631,797832,723595,643420,690747,855946,273216,482085,773307
400000,400893,Keen Edge,24171.0,385789,1110487,1029574,120598,241095,702877,475789,804286,428729,607785,203855,303875,578802,797832,723595,643420,690747,855946,273216,482085,773307
400625,401250,Blasting Zone,64470.0,385789,1110487,1094044,120598,241095,702877,475789,804286,428729,607785,203855,303875,578802,797832,723595,643420,690747,855946,273216,482085,773307
401293,401825,Auto,6746.0,385789,1117233,1094044,120598,241095,702877,475789,804286,428729,607785,203855,303875,578802,797832,723595,643420,690747,855946,273216,482085,773307
402500,403574,Brutal Shell,30619.0,385789,1117233,1094044,120598,241095,733496,475789,804286,428729,607785,203855,303875,578802,797832,723595,643420,690747,855946,273216,482085,773307
404093,404625,Auto,6746.0,385789,1123979,1094044,120598,241095,733496,475789,804286,428729,607785,203855,303875,578802,797832,723595,643420,690747,855946,273216,482085,773307
405000,406653,Solid Barrel,37066.0,385789,1123979,1094044,120598,241095,733496,475789,804286,428729,607785,203855,303875,578802,797832,723595,643420,690747,893012,273216,482085,773307
406893,407425,Auto,6741.0,385789,1130720,1094044,120598,241095,733496,475789,804286,428729,607785,203855,303875,578802,797832,723595,643420,690747,893012,273216,482085,773307
407500,408214,Burst Strike,33820.0,385789,1130720,1094044,120598,241095,733496,509609,804286,428729,607785,203855,303875,578802,797832,723595,643420,690747,893012,273216,482085,773307
408125,408883,Hypervelocity,14490.0,385789,1130720,1094044,120598,241095,733496,509609,804286,428729,607785,218345,303875,578802,797832,723595,643420,690747,893012,273216,482085,773307
409693,410225,Auto,6741.0,385789,1137461,1094044,120598,241095,733496,509609,804286,428729,607785,218345,303875,578802,797832,723595,643420,690747,893012,273216,482085,773307
410000,410893,Keen Edge,24154.0,385789,1137461,1094044,120598,241095,733496,509609,804286,428729,607785,218345,303875,602956,797832,723595,643420,690747,893012,273216,482085,773307
412493,413025,Auto,6741.0,385789,1144202,1094044,120598,241095,733496,509609,804286,428729,607785,218345,303875,602956,797832,723595,643420,690747,893012,273216,482085,773307
412500,413574,Brutal Shell,30597.0,385789,1144202,1094044,120598,241095,764093,509609,804286,428729,607785,218345,303875,602956,797832,723595,643420,690747,893012,273216,482085,773307
415293,415825,Auto,6741.0,385789,1150943,1094044,120598,241095,764093,509609,804286,428729,607785,218345,303875,602956,797832,723595,643420,690747,893012,273216,482085,773307
415000,416653,Solid Barrel,37040.0,385789,1150943,1094044,120598,241095,764093,509609,804286,428729,607785,218345,303875,602956,797832,723595,643420,690747,930052,273216,482085,773307
417500,418214,Burst Strike,33820.0,385789,1150943,1094044,120598,241095,764093,543429,804286,428729,607785,218345,303875,602956,797832,723595,643420,690747,930052,273216,482085,773307
418093,418625,Auto,6741.0,385789,1157684,1094044,120598,241095,764093,543429,804286,428729,607785,218345,303875,602956,797832,723595,643420,690747,930052,273216,482085,773307
418125,418883,Hypervelocity,14490.0,385789,1157684,1094044,120598,241095,764093,543429,804286,428729,607785,232835,303875,602956,797832,723595,643420,690747,930052,273216,482085,773307
420000,420623,Gnashing Fang,35427.0,385789,1157684,1094044,120598,241095,764093,543429,804286,428729,643212,232835,303875,602956,797832,723595,643420,690747,930052,273216,482085,773307
420893,421425,Auto,6741.0,385789,1164425,1094044,120598,241095,764093,543429,804286,428729,643212,232835,303875,602956,797832,723595,643420,690747,930052,273216,482085,773307
420625,421427,Jugular Rip,17713.0,385789,1164425,1094044,120598,241095,764093,543429,804286,428729,643212,232835,321588,602956,797832,723595,643420,690747,930052,273216,482085,773307
422500,423125,Savage Claw,40265.0,385789,1164425,1094044,120598,241095,764093,543429,804286,428729,643212,232835,321588,602956,797832,723595,643420,731012,930052,273216,482085,773307
423693,424225,Auto,6741.0,385789,1171166,1094044,120598,241095,764093,543429,804286,428729,643212,232835,321588,602956,797832,723595,643420,731012,930052,273216,482085,773307
423750,424507,Abdomen Tear,20933.0,406722,1171166,1094044,120598,241095,764093,543429,804286,428729,643212,232835,321588,602956,797832,723595,643420,731012,930052,273216,482085,773307
425000,426162,Wicked Talon,45094.0,406722,1171166,1094044,120598,241095,764093,543429,804286,428729,643212,232835,321588,602956,797832,723595,643420,731012,930052,273216,482085,818401
426493,427025,Auto,8089.0,406722,1179255,1094044,120598,241095,764093,543429,804286,428729,643212,232835,321588,602956,797832,723595,643420,731012,930052,273216,482085,818401
426250,427231,Eye Gouge,28986.0,406722,1179255,1094044,120598,241095,764093,543429,804286,457715,643212,232835,321588,602956,797832,723595,643420,731012,930052,273216,482085,818401
427500,428660,Reign of Beasts,77310.0,406722,1179255,1094044,120598,241095,764093,543429,804286,457715,643212,232835,321588,602956,797832,723595,720730,731012,930052,273216,482085,818401
429293,429825,Auto,8089.0,406722,1187344,1094044,120598,241095,764093,543429,804286,457715,643212,232835,321588,602956,797832,723595,720730,731012,930052,273216,482085,818401
430000,430716,Double Down,96639.0,406722,1187344,1094044,120598,241095,764093,543429,900925,457715,643212,232835,321588,602956,797832,723595,720730,731012,930052,273216,482085,818401
430625,431252,Bow Shock,14490.0,406722,1187344,1094044,135088,241095,764093,543429,900925,457715,643212,232835,321588,602956,797832,723595,720730,731012,930052,273216,482085,818401
431250,431875,Blasting Zone,77310.0,406722,1187344,1171354,135088,241095,764093,543429,900925,457715,643212,232835,321588,602956,797832,723595,720730,731012,930052,273216,482085,818401
432093,432625,Auto,8089.0,406722,1195433,1171354,135088,241095,764093,543429,900925,457715,643212,232835,321588,602956,797832,723595,720730,731012,930052,273216,482085,818401
430625,433500,Bow Shock (dot),5793.0,406722,1195433,1171354,135088,246888,764093,543429,900925,457715,643212,232835,321588,602956,797832,723595,720730,731012,930052,273216,482085,818401
432500,434150,Noble Blood,86972.0,406722,1195433,1171354,135088,246888,764093,543429,900925,457715,643212,232835,321588,602956,797832,810567,720730,731012,930052,273216,482085,818401
434893,435425,Auto,8089.0,406722,1203522,1171354,135088,246888,764093,543429,900925,457715,643212,232835,321588,602956,797832,810567,720730,731012,930052,273216,482085,818401
430625,436500,Bow Shock (dot),5793.0,406722,1203522,1171354,135088,252681,764093,543429,900925,457715,643212,232835,321588,602956,797832,810567,720730,731012,930052,273216,482085,818401
435000,436790,Lion Heart,96639.0,406722,1203522,1171354,135088,252681,764093,543429,900925,457715,643212,232835,321588,602956,894471,810567,720730,731012,930052,273216,482085,818401
437500,438123,Gnashing Fang,42513.0,406722,1203522,1171354,135088,252681,764093,543429,900925,457715,685725,232835,321588,602956,894471,810567,720730,731012,930052,273216,482085,818401
437693,438225,Auto,8089.0,406722,1211611,1171354,135088,252681,764093,543429,900925,457715,685725,232835,321588,602956,894471,810567,720730,731012,930052,273216,482085,818401
438125,438927,Jugular Rip,21255.0,406722,1211611,1171354,135088,252681,764093,543429,900925,457715,685725,232835,342843,602956,894471,810567,720730,731012,930052,273216,482085,818401
430625,439500,Bow Shock (dot),5793.0,406722,1211611,1171354,135088,258474,764093,543429,900925,457715,685725,232835,342843,602956,894471,810567,720730,731012,930052,273216,482085,818401
440000,440625,Savage Claw,48319.0,406722,1211611,1171354,135088,258474,764093,543429,900925,457715,685725,232835,342843,602956,894471,810567,720730,779331,930052,273216,482085,818401
440493,441025,Auto,8089.0,406722,1219700,1171354,135088,258474,764093,543429,900925,457715,685725,232835,342843,602956,894471,810567,720730,779331,930052,273216,482085,818401
440625,441382,Abdomen Tear,25120.0,431842,1219700,1171354,135088,258474,764093,543429,900925,457715,685725,232835,342843,602956,894471,810567,720730,779331,930052,273216,482085,818401
430625,442500,Bow Shock (dot),5793.0,431842,1219700,1171354,135088,264267,764093,543429,900925,457715,685725,232835,342843,602956,894471,810567,720730,779331,930052,273216,482085,818401
442500,443662,Wicked Talon,53964.0,431842,1219700,1171354,135088,264267,764093,543429,900925,457715,685725,232835,342843,602956,894471,810567,720730,779331,930052,273216,482085,872365
443293,443825,Auto,8067.0,431842,1227767,1171354,135088,264267,764093,543429,900925,457715,685725,232835,342843,602956,894471,810567,720730,779331,930052,273216,482085,872365
443125,444106,Eye Gouge,28906.0,431842,1227767,1171354,135088,264267,764093,543429,900925,486621,685725,232835,342843,602956,894471,810567,720730,779331,930052,273216,482085,872365
430625,445500,Bow Shock (dot),5793.0,431842,1227767,1171354,135088,270060,764093,543429,900925,486621,685725,232835,342843,602956,894471,810567,720730,779331,930052,273216,482085,872365
445000,445581,Sonic Break,32759.0,431842,1227767,1171354,135088,270060,764093,543429,900925,486621,685725,232835,342843,602956,894471,810567,720730,779331,930052,305975,482085,872365
446093,446625,Auto,8067.0,431842,1235834,1171354,135088,270060,764093,543429,900925,486621,685725,232835,342843,602956,894471,810567,720730,779331,930052,305975,482085,872365
447500,448393,Keen Edge,24088.0,431842,1235834,1171354,135088,270060,764093,543429,900925,486621,685725,232835,342843,627044,894471,810567,720730,779331,930052,305975,482085,872365
445000,448500,Sonic Break (dot),11560.0,431842,1235834,1171354,135088,270060,764093,543429,900925,486621,685725,232835,342843,627044,894471,810567,720730,779331,930052,305975,493645,872365
448893,449425,Auto,6723.0,431842,1242557,1171354,135088,270060,764093,543429,900925,486621,685725,232835,342843,627044,894471,810567,720730,779331,930052,305975,493645,872365
450000,451074,Brutal Shell,30513.0,431842,1242557,1171354,135088,270060,794606,543429,900925,486621,685725,232835,342843,627044,894471,810567,720730,779331,930052,305975,493645,872365
445000,451500,Sonic Break (dot),11560.0,431842,1242557,1171354,135088,270060,794606,543429,900925,486621,685725,232835,342843,627044,894471,810567,720730,779331,930052,305975,505205,872365
451693,452225,Auto,6723.0,431842,1249280,1171354,135088,270060,794606,543429,900925,486621,685725,232835,342843,627044,894471,810567,720730,779331,930052,305975,505205,872365
452500,454153,Solid Barrel,36938.0,431842,1249280,1171354,135088,270060,794606,543429,900925,486621,685725,232835,342843,627044,894471,810567,720730,779331,966990,305975,505205,872365
445000,454500,Sonic Break (dot),11560.0,431842,1249280,1171354,135088,270060,794606,543429,900925,486621,685725,232835,342843,627044,894471,810567,720730,779331,966990,305975,516765,872365
454493,455025,Auto,6723.0,431842,1256003,1171354,135088,270060,794606,543429,900925,486621,685725,232835,342843,627044,894471,810567,720730,779331,966990,305975,516765,872365
455000,455893,Keen Edge,24088.0,431842,1256003,1171354,135088,270060,794606,543429,900925,486621,685725,232835,342843,651132,894471,810567,720730,779331,966990,305975,516765,872365
