sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Blizzard III,Blizzard IV,Despair,Fire III,Fire IV,Flare Star,High Thunder,Paradox,Thunder (dot),Xenoglossy
257605,258225,Xenoglossy,169463.0,0,259566,268606,772403,397241,5282865,1460958,219737,1127875,872178,1288995
247944,259500,Thunder (dot),12904.0,0,259566,268606,772403,397241,5282865,1460958,219737,1127875,885082,1288995
259435,260055,Xenoglossy,169463.0,0,259566,268606,772403,397241,5282865,1460958,219737,1127875,885082,1458458
260015,260547,Auto,0.0,0,259566,268606,772403,397241,5282865,1460958,219737,1127875,885082,1458458
261265,261885,Xenoglossy,169463.0,0,259566,268606,772403,397241,5282865,1460958,219737,1127875,885082,1627921
247944,262500,Thunder (dot),12904.0,0,259566,268606,772403,397241,5282865,1460958,219737,1127875,897986,1627921
262795,263327,Auto,0.0,0,259566,268606,772403,397241,5282865,1460958,219737,1127875,897986,1627921
263095,263715,Xenoglossy,169463.0,0,259566,268606,772403,397241,5282865,1460958,219737,1127875,897986,1797384
264925,265415,Despair,119963.0,0,259566,268606,892366,397241,5282865,1460958,219737,1127875,897986,1797384
247944,265500,Thunder (dot),12904.0,0,259566,268606,892366,397241,5282865,1460958,219737,1127875,910890,1797384
265575,266107,Auto,0.0,0,259566,268606,892366,397241,5282865,1460958,219737,1127875,910890,1797384
267075,267745,Paradox,80584.0,0,259566,268606,892366,397241,5282865,1460958,219737,1208459,910890,1797384
247944,268500,Thunder (dot),12904.0,0,259566,268606,892366,397241,5282865,1460958,219737,1208459,923794,1797384
268855,269387,Auto,0.0,0,259566,268606,892366,397241,5282865,1460958,219737,1208459,923794,1797384
269225,270065,Blizzard III,43268.0,0,302834,268606,892366,397241,5282865,1460958,219737,1208459,923794,1797384
247944,271500,Thunder (dot),12904.0,0,302834,268606,892366,397241,5282865,1460958,219737,1208459,936698,1797384
271375,272535,Blizzard IV,44775.0,0,302834,313381,892366,397241,5282865,1460958,219737,1208459,936698,1797384
272135,272667,Auto,0.0,0,302834,313381,892366,397241,5282865,1460958,219737,1208459,936698,1797384
247944,274500,Thunder (dot),12904.0,0,302834,313381,892366,397241,5282865,1460958,219737,1208459,949602,1797384
273525,274815,Fire III,60575.0,0,302834,313381,892366,457816,5282865,1460958,219737,1208459,949602,1797384
275415,275947,Auto,0.0,0,302834,313381,892366,457816,5282865,1460958,219737,1208459,949602,1797384
247944,277500,Thunder (dot),12904.0,0,302834,313381,892366,457816,5282865,1460958,219737,1208459,962506,1797384
276895,278055,Fire IV,80595.0,0,302834,313381,892366,457816,5363460,1460958,219737,1208459,962506,1797384
279475,280235,High Thunder,22385.0,0,302834,313381,892366,457816,5363460,1460958,242122,1208459,962506,1797384
279475,280500,Thunder (dot),10114.0,0,302834,313381,892366,457816,5363460,1460958,242122,1208459,972620,1797384
279975,280507,Auto,0.0,0,302834,313381,892366,457816,5363460,1460958,242122,1208459,972620,1797384
281195,282355,Fire IV,80595.0,0,302834,313381,892366,457816,5444055,1460958,242122,1208459,972620,1797384
279475,283500,Thunder (dot),10114.0,0,302834,313381,892366,457816,5444055,1460958,242122,1208459,982734,1797384
283845,284377,Auto,0.0,0,302834,313381,892366,457816,5444055,1460958,242122,1208459,982734,1797384
283345,284505,Fire IV,80595.0,0,302834,313381,892366,457816,5524650,1460958,242122,1208459,982734,1797384
279475,286500,Thunder (dot),10114.0,0,302834,313381,892366,457816,5524650,1460958,242122,1208459,992848,1797384
285495,286655,Fire IV,80696.0,0,302834,313381,892366,457816,5605346,1460958,242122,1208459,992848,1797384
288145,288677,Auto,0.0,0,302834,313381,892366,457816,5605346,1460958,242122,1208459,992848,1797384
287645,288805,Fire IV,80696.0,0,302834,313381,892366,457816,5686042,1460958,242122,1208459,992848,1797384
279475,289500,Thunder (dot),10114.0,0,302834,313381,892366,457816,5686042,1460958,242122,1208459,1002962,1797384
289795,290955,Fire IV,80696.0,0,302834,313381,892366,457816,5766738,1460958,242122,1208459,1002962,1797384
279475,292500,Thunder (dot),10114.0,0,302834,313381,892366,457816,5766738,1460958,242122,1208459,1013076,1797384
291945,292565,Flare Star,134498.0,0,302834,313381,892366,457816,5766738,1595456,242122,1208459,1013076,1797384
292445,292977,Auto,0.0,0,302834,313381,892366,457816,5766738,1595456,242122,1208459,1013076,1797384
292875,293545,Paradox,80685.0,0,302834,313381,892366,457816,5766738,1595456,242122,1289144,1013076,1797384
279475,295500,Thunder (dot),10114.0,0,302834,313381,892366,457816,5766738,1595456,242122,1289144,1023190,1797384
295025,295515,Despair,94145.0,0,302834,313381,986511,457816,5766738,1595456,242122,1289144,1023190,1797384
295725,296257,Auto,0.0,0,302834,313381,986511,457816,5766738,1595456,242122,1289144,1023190,1797384
297175,298015,Blizzard III,43323.0,0,346157,313381,986511,457816,5766738,1595456,242122,1289144,1023190,1797384
279475,298500,Thunder (dot),10114.0,0,346157,313381,986511,457816,5766738,1595456,242122,1289144,1033304,1797384
299005,299537,Auto,0.0,0,346157,313381,986511,457816,5766738,1595456,242122,1289144,1033304,1797384
279475,301500,Thunder (dot),10114.0,0,346157,313381,986511,457816,5766738,1595456,242122,1289144,1043418,1797384
300545,301705,Blizzard IV,44831.0,0,346157,358212,986511,457816,5766738,1595456,242122,1289144,1043418,1797384
301475,302145,Paradox,80685.0,0,346157,358212,986511,457816,5766738,1595456,242122,1369829,1043418,1797384
302285,302817,Auto,0.0,0,346157,358212,986511,457816,5766738,1595456,242122,1369829,1043418,1797384
279475,304500,Thunder (dot),10114.0,0,346157,358212,986511,457816,5766738,1595456,242122,1369829,1053532,1797384
303625,304915,Fire III,60651.0,0,346157,358212,986511,518467,5766738,1595456,242122,1369829,1053532,1797384
305565,306097,Auto,0.0,0,346157,358212,986511,518467,5766738,1595456,242122,1369829,1053532,1797384
279475,307500,Thunder (dot),10114.0,0,346157,358212,986511,518467,5766738,1595456,242122,1369829,1063646,1797384
306995,308155,Fire IV,80696.0,0,346157,358212,986511,518467,5847434,1595456,242122,1369829,1063646,1797384
309575,310335,High Thunder,22413.0,0,346157,358212,986511,518467,5847434,1595456,264535,1369829,1063646,1797384
309575,310500,Thunder (dot),10127.0,0,346157,358212,986511,518467,5847434,1595456,264535,1369829,1073773,1797384
310075,310607,Auto,0.0,0,346157,358212,986511,518467,5847434,1595456,264535,1369829,1073773,1797384
311295,312455,Fire IV,80696.0,0,346157,358212,986511,518467,5928130,1595456,264535,1369829,1073773,1797384
309575,313500,Thunder (dot),10127.0,0,346157,358212,986511,518467,5928130,1595456,264535,1369829,1083900,1797384
313945,314477,Auto,0.0,0,346157,358212,986511,518467,5928130,1595456,264535,1369829,1083900,1797384
313445,314605,Fire IV,80696.0,0,346157,358212,986511,518467,6008826,1595456,264535,1369829,1083900,1797384
309575,316500,Thunder (dot),10127.0,0,346157,358212,986511,518467,6008826,1595456,264535,1369829,1094027,1797384
315595,316755,Fire IV,80696.0,0,346157,358212,986511,518467,6089522,1595456,264535,1369829,1094027,1797384
318245,318777,Auto,0.0,0,346157,358212,986511,518467,6089522,1595456,264535,1369829,1094027,1797384
317745,318905,Fire IV,80696.0,0,346157,358212,986511,518467,6170218,1595456,264535,1369829,1094027,1797384
309575,319500,Thunder (dot),10127.0,0,346157,358212,986511,518467,6170218,1595456,264535,1369829,1104154,1797384
319895,321055,Fire IV,80696.0,0,346157,358212,986511,518467,6250914,1595456,264535,1369829,1104154,1797384
309575,322500,Thunder (dot),10127.0,0,346157,358212,986511,518467,6250914,1595456,264535,1369829,1114281,1797384
322045,322665,Flare Star,134498.0,0,346157,358212,986511,518467,6250914,1729954,264535,1369829,1114281,1797384
322545,323077,Auto,0.0,0,346157,358212,986511,518467,6250914,1729954,264535,1369829,1114281,1797384
322975,323645,Paradox,80443.0,0,346157,358212,986511,518467,6250914,1729954,264535,1450272,1114281,1797384
309575,325500,Thunder (dot),10127.0,0,346157,358212,986511,518467,6250914,1729954,264535,1450272,1124408,1797384
325125,325615,Despair,93862.0,0,346157,358212,1080373,518467,6250914,1729954,264535,1450272,1124408,1797384
325825,326357,Auto,0.0,0,346157,358212,1080373,518467,6250914,1729954,264535,1450272,1124408,1797384
327275,328115,Blizzard III,43192.0,0,389349,358212,1080373,518467,6250914,1729954,264535,1450272,1124408,1797384
309575,328500,Thunder (dot),10127.0,0,389349,358212,1080373,518467,6250914,1729954,264535,1450272,1134535,1797384
329105,329637,Auto,0.0,0,389349,358212,1080373,518467,6250914,1729954,264535,1450272,1134535,1797384
329425,330585,Blizzard IV,44697.0,0,389349,402909,1080373,518467,6250914,1729954,264535,1450272,1134535,1797384
309575,331500,Thunder (dot),10127.0,0,389349,402909,1080373,518467,6250914,1729954,264535,1450272,1144662,1797384
331575,332245,Paradox,80443.0,0,389349,402909,1080373,518467,6250914,1729954,264535,1530715,1144662,1797384
332385,332917,Auto,0.0,0,389349,402909,1080373,518467,6250914,1729954,264535,1530715,1144662,1797384
309575,334500,Thunder (dot),10127.0,0,389349,402909,1080373,518467,6250914,1729954,264535,1530715,1154789,1797384
333725,335015,Fire III,60469.0,0,389349,402909,1080373,578936,6250914,1729954,264535,1530715,1154789,1797384
335665,336197,Auto,0.0,0,389349,402909,1080373,578936,6250914,1729954,264535,1530715,1154789,1797384
309575,337500,Thunder (dot),10127.0,0,389349,402909,1080373,578936,6250914,1729954,264535,1530715,1164916,1797384
337095,338255,Fire IV,80454.0,0,389349,402909,1080373,578936,6331368,1729954,264535,1530715,1164916,1797384
339675,340435,High Thunder,22346.0,0,389349,402909,1080373,578936,6331368,1729954,286881,1530715,1164916,1797384
339675,340500,Thunder (dot),10096.0,0,389349,402909,1080373,578936,6331368,1729954,286881,1530715,1175012,1797384
340175,340707,Auto,0.0,0,389349,402909,1080373,578936,6331368,1729954,286881,1530715,1175012,1797384
341395,342555,Fire IV,80454.0,0,389349,402909,1080373,578936,6411822,1729954,286881,1530715,1175012,1797384
339675,343500,Thunder (dot),10096.0,0,389349,402909,1080373,578936,6411822,1729954,286881,1530715,1185108,1797384
344045,344577,Auto,0.0,0,389349,402909,1080373,578936,6411822,1729954,286881,1530715,1185108,1797384
343545,344705,Fire IV,80454.0,0,389349,402909,1080373,578936,6492276,1729954,286881,1530715,1185108,1797384
339675,346500,Thunder (dot),10096.0,0,389349,402909,1080373,578936,6492276,1729954,286881,1530715,1195204,1797384
345695,346855,Fire IV,80454.0,0,389349,402909,1080373,578936,6572730,1729954,286881,1530715,1195204,1797384
348345,348877,Auto,0.0,0,389349,402909,1080373,578936,6572730,1729954,286881,1530715,1195204,1797384
347845,349005,Fire IV,80454.0,0,389349,402909,1080373,578936,6653184,1729954,286881,1530715,1195204,1797384
339675,349500,Thunder (dot),10096.0,0,389349,402909,1080373,578936,6653184,1729954,286881,1530715,1205300,1797384
349996,351156,Fire IV,80454.0,0,389349,402909,1080373,578936,6733638,1729954,286881,1530715,1205300,1797384
350926,351596,Paradox,80443.0,0,389349,402909,1080373,578936,6733638,1729954,286881,1611158,1205300,1797384
351625,352157,Auto,0.0,0,389349,402909,1080373,578936,6733638,1729954,286881,1611158,1205300,1797384
339675,352500,Thunder (dot),10096.0,0,389349,402909,1080373,578936,6733638,1729954,286881,1611158,1215396,1797384
353076,353566,Despair,93862.0,0,389349,402909,1174235,578936,6733638,1729954,286881,1611158,1215396,1797384
354905,355437,Auto,0.0,0,389349,402909,1174235,578936,6733638,1729954,286881,1611158,1215396,1797384
339675,355500,Thunder (dot),10096.0,0,389349,402909,1174235,578936,6733638,1729954,286881,1611158,1225492,1797384
356446,357066,Flare Star,145136.0,0,389349,402909,1174235,578936,6733638,1875090,286881,1611158,1225492,1797384
357376,357996,Xenoglossy,143509.0,0,389349,402909,1174235,578936,6733638,1875090,286881,1611158,1225492,1940893
339675,358500,Thunder (dot),10096.0,0,389349,402909,1174235,578936,6733638,1875090,286881,1611158,1235588,1940893
358185,358717,Auto,0.0,0,389349,402909,1174235,578936,6733638,1875090,286881,1611158,1235588,1940893
339675,361500,Thunder (dot),10096.0,0,389349,402909,1174235,578936,6733638,1875090,286881,1611158,1245684,1940893
360746,361906,Fire IV,87077.0,0,389349,402909,1174235,578936,6820715,1875090,286881,1611158,1245684,1940893
361465,361997,Auto,0.0,0,389349,402909,1174235,578936,6820715,1875090,286881,1611158,1245684,1940893
362896,364056,Fire IV,87230.0,0,389349,402909,1174235,578936,6907945,1875090,286881,1611158,1245684,1940893
363826,364496,Paradox,87217.0,0,389349,402909,1174235,578936,6907945,1875090,286881,1698375,1245684,1940893
339675,364500,Thunder (dot),10096.0,0,389349,402909,1174235,578936,6907945,1875090,286881,1698375,1255780,1940893
364745,365277,Auto,0.0,0,389349,402909,1174235,578936,6907945,1875090,286881,1698375,1255780,1940893
339675,367500,Thunder (dot),10096.0,0,389349,402909,1174235,578936,6907945,1875090,286881,1698375,1265876,1940893
367525,368057,Auto,0.0,0,389349,402909,1174235,578936,6907945,1875090,286881,1698375,1265876,1940893
366936,368096,Fire IV,111291.0,0,389349,402909,1174235,578936,7019236,1875090,286881,1698375,1265876,1940893
369126,369886,High Thunder,30912.0,0,389349,402909,1174235,578936,7019236,1875090,317793,1698375,1265876,1940893
369126,370500,Thunder (dot),13968.0,0,389349,402909,1174235,578936,7019236,1875090,317793,1698375,1279844,1940893
371096,371628,Auto,0.0,0,389349,402909,1174235,578936,7019236,1875090,317793,1698375,1279844,1940893
370596,371756,Fire IV,111291.0,0,389349,402909,1174235,578936,7130527,1875090,317793,1698375,1279844,1940893
369126,373500,Thunder (dot),13968.0,0,389349,402909,1174235,578936,7130527,1875090,317793,1698375,1293812,1940893
372426,373586,Fire IV,111291.0,0,389349,402909,1174235,578936,7241818,1875090,317793,1698375,1293812,1940893
374756,375288,Auto,0.0,0,389349,402909,1174235,578936,7241818,1875090,317793,1698375,1293812,1940893
374256,375416,Fire IV,111291.0,0,389349,402909,1174235,578936,7353109,1875090,317793,1698375,1293812,1940893
369126,376500,Thunder (dot),13968.0,0,389349,402909,1174235,578936,7353109,1875090,317793,1698375,1307780,1940893
376086,376706,Flare Star,185494.0,0,389349,402909,1174235,578936,7353109,2060584,317793,1698375,1307780,1940893
376956,377576,Xenoglossy,183415.0,0,389349,402909,1174235,578936,7353109,2060584,317793,1698375,1307780,2124308
377536,378068,Auto,0.0,0,389349,402909,1174235,578936,7353109,2060584,317793,1698375,1307780,2124308
378786,379406,Xenoglossy,183415.0,0,389349,402909,1174235,578936,7353109,2060584,317793,1698375,1307780,2307723
369126,379500,Thunder (dot),13968.0,0,389349,402909,1174235,578936,7353109,2060584,317793,1698375,1321748,2307723
380316,380848,Auto,0.0,0,389349,402909,1174235,578936,7353109,2060584,317793,1698375,1321748,2307723
380616,381236,Xenoglossy,183415.0,0,389349,402909,1174235,578936,7353109,2060584,317793,1698375,1321748,2491138
369126,382500,Thunder (dot),13968.0,0,389349,402909,1174235,578936,7353109,2060584,317793,1698375,1335716,2491138
382446,383066,Xenoglossy,183415.0,0,389349,402909,1174235,578936,7353109,2060584,317793,1698375,1335716,2674553
383096,383628,Auto,0.0,0,389349,402909,1174235,578936,7353109,2060584,317793,1698375,1335716,2674553
384276,384766,Despair,129841.0,0,389349,402909,1304076,578936,7353109,2060584,317793,1698375,1335716,2674553
369126,385500,Thunder (dot),13968.0,0,389349,402909,1304076,578936,7353109,2060584,317793,1698375,1349684,2674553
385876,386408,Auto,0.0,0,389349,402909,1304076,578936,7353109,2060584,317793,1698375,1349684,2674553
386107,386777,Paradox,94174.0,0,389349,402909,1304076,578936,7353109,2060584,317793,1792549,1349684,2674553
369126,388500,Thunder (dot),13968.0,0,389349,402909,1304076,578936,7353109,2060584,317793,1792549,1363652,2674553
388257,389097,Blizzard III,43268.0,0,432617,402909,1304076,578936,7353109,2060584,317793,1792549,1363652,2674553
389156,389688,Auto,0.0,0,432617,402909,1304076,578936,7353109,2060584,317793,1792549,1363652,2674553
369126,391500,Thunder (dot),13968.0,0,432617,402909,1304076,578936,7353109,2060584,317793,1792549,1377620,2674553
390407,391567,Blizzard IV,44775.0,0,432617,447684,1304076,578936,7353109,2060584,317793,1792549,1377620,2674553
392436,392968,Auto,0.0,0,432617,447684,1304076,578936,7353109,2060584,317793,1792549,1377620,2674553
392557,393847,Fire III,60575.0,0,432617,447684,1304076,639511,7353109,2060584,317793,1792549,1377620,2674553
369126,394500,Thunder (dot),13968.0,0,432617,447684,1304076,639511,7353109,2060584,317793,1792549,1391588,2674553
396427,396959,Auto,0.0,0,432617,447684,1304076,639511,7353109,2060584,317793,1792549,1391588,2674553
395927,397087,Fire IV,80595.0,0,432617,447684,1304076,639511,7433704,2060584,317793,1792549,1391588,2674553
369126,397500,Thunder (dot),13968.0,0,432617,447684,1304076,639511,7433704,2060584,317793,1792549,1405556,2674553
398507,399267,High Thunder,22385.0,0,432617,447684,1304076,639511,7433704,2060584,340178,1792549,1405556,2674553
398507,400500,Thunder (dot),10114.0,0,432617,447684,1304076,639511,7433704,2060584,340178,1792549,1415670,2674553
400727,401259,Auto,0.0,0,432617,447684,1304076,639511,7433704,2060584,340178,1792549,1415670,2674553
400227,401387,Fire IV,80595.0,0,432617,447684,1304076,639511,7514299,2060584,340178,1792549,1415670,2674553
398507,403500,Thunder (dot),10114.0,0,432617,447684,1304076,639511,7514299,2060584,340178,1792549,1425784,2674553
402377,403537,Fire IV,80595.0,0,432617,447684,1304076,639511,7594894,2060584,340178,1792549,1425784,2674553
405027,405559,Auto,0.0,0,432617,447684,1304076,639511,7594894,2060584,340178,1792549,1425784,2674553
404527,405687,Fire IV,80595.0,0,432617,447684,1304076,639511,7675489,2060584,340178,1792549,1425784,2674553
398507,406500,Thunder (dot),10114.0,0,432617,447684,1304076,639511,7675489,2060584,340178,1792549,1435898,2674553
406677,407837,Fire IV,80696.0,0,432617,447684,1304076,639511,7756185,2060584,340178,1792549,1435898,2674553
398507,409500,Thunder (dot),10114.0,0,432617,447684,1304076,639511,7756185,2060584,340178,1792549,1446012,2674553
409327,409859,Auto,0.0,0,432617,447684,1304076,639511,7756185,2060584,340178,1792549,1446012,2674553
408827,409987,Fire IV,80696.0,0,432617,447684,1304076,639511,7836881,2060584,340178,1792549,1446012,2674553
410977,411597,Flare Star,134498.0,0,432617,447684,1304076,639511,7836881,2195082,340178,1792549,1446012,2674553
398507,412500,Thunder (dot),10114.0,0,432617,447684,1304076,639511,7836881,2195082,340178,1792549,1456126,2674553
411907,412577,Paradox,80685.0,0,432617,447684,1304076,639511,7836881,2195082,340178,1873234,1456126,2674553
412607,413139,Auto,0.0,0,432617,447684,1304076,639511,7836881,2195082,340178,1873234,1456126,2674553
414057,414547,Despair,94145.0,0,432617,447684,1398221,639511,7836881,2195082,340178,1873234,1456126,2674553
398507,415500,Thunder (dot),10114.0,0,432617,447684,1398221,639511,7836881,2195082,340178,1873234,1466240,2674553
415887,416419,Auto,0.0,0,432617,447684,1398221,639511,7836881,2195082,340178,1873234,1466240,2674553
416207,417047,Blizzard III,43323.0,0,475940,447684,1398221,639511,7836881,2195082,340178,1873234,1466240,2674553
398507,418500,Thunder (dot),10114.0,0,475940,447684,1398221,639511,7836881,2195082,340178,1873234,1476354,2674553
420077,420609,Auto,0.0,0,475940,447684,1398221,639511,7836881,2195082,340178,1873234,1476354,2674553
419577,420737,Blizzard IV,44831.0,0,475940,492515,1398221,639511,7836881,2195082,340178,1873234,1476354,2674553
420507,421177,Paradox,80685.0,0,475940,492515,1398221,639511,7836881,2195082,340178,1953919,1476354,2674553
398507,421500,Thunder (dot),10114.0,0,475940,492515,1398221,639511,7836881,2195082,340178,1953919,1486468,2674553
423357,423889,Auto,0.0,0,475940,492515,1398221,639511,7836881,2195082,340178,1953919,1486468,2674553
422657,423947,Fire III,60651.0,0,475940,492515,1398221,700162,7836881,2195082,340178,1953919,1486468,2674553
398507,424500,Thunder (dot),10114.0,0,475940,492515,1398221,700162,7836881,2195082,340178,1953919,1496582,2674553
426457,427217,High Thunder,22413.0,0,475940,492515,1398221,700162,7836881,2195082,362591,1953919,1496582,2674553
426957,427489,Auto,0.0,0,475940,492515,1398221,700162,7836881,2195082,362591,1953919,1496582,2674553
426457,427500,Thunder (dot),10127.0,0,475940,492515,1398221,700162,7836881,2195082,362591,1953919,1506709,2674553
428177,429337,Fire IV,80696.0,0,475940,492515,1398221,700162,7917577,2195082,362591,1953919,1506709,2674553
426457,430500,Thunder (dot),10127.0,0,475940,492515,1398221,700162,7917577,2195082,362591,1953919,1516836,2674553
430827,431359,Auto,0.0,0,475940,492515,1398221,700162,7917577,2195082,362591,1953919,1516836,2674553
430327,431487,Fire IV,80696.0,0,475940,492515,1398221,700162,7998273,2195082,362591,1953919,1516836,2674553
426457,433500,Thunder (dot),10127.0,0,475940,492515,1398221,700162,7998273,2195082,362591,1953919,1526963,2674553
432477,433637,Fire IV,80696.0,0,475940,492515,1398221,700162,8078969,2195082,362591,1953919,1526963,2674553
435127,435659,Auto,0.0,0,475940,492515,1398221,700162,8078969,2195082,362591,1953919,1526963,2674553
434627,435787,Fire IV,80696.0,0,475940,492515,1398221,700162,8159665,2195082,362591,1953919,1526963,2674553
426457,436500,Thunder (dot),10127.0,0,475940,492515,1398221,700162,8159665,2195082,362591,1953919,1537090,2674553
436777,437937,Fire IV,80696.0,0,475940,492515,1398221,700162,8240361,2195082,362591,1953919,1537090,2674553
426457,439500,Thunder (dot),10127.0,0,475940,492515,1398221,700162,8240361,2195082,362591,1953919,1547217,2674553
439427,439959,Auto,0.0,0,475940,492515,1398221,700162,8240361,2195082,362591,1953919,1547217,2674553
438927,440087,Fire IV,80696.0,0,475940,492515,1398221,700162,8321057,2195082,362591,1953919,1547217,2674553
441077,441697,Flare Star,134498.0,0,475940,492515,1398221,700162,8321057,2329580,362591,1953919,1547217,2674553
426457,442500,Thunder (dot),10127.0,0,475940,492515,1398221,700162,8321057,2329580,362591,1953919,1557344,2674553
442007,442677,Paradox,80685.0,0,475940,492515,1398221,700162,8321057,2329580,362591,2034604,1557344,2674553
442707,443239,Auto,0.0,0,475940,492515,1398221,700162,8321057,2329580,362591,2034604,1557344,2674553
444157,444647,Despair,93862.0,0,475940,492515,1492083,700162,8321057,2329580,362591,2034604,1557344,2674553
426457,445500,Thunder (dot),10127.0,0,475940,492515,1492083,700162,8321057,2329580,362591,2034604,1567471,2674553
445987,446519,Auto,0.0,0,475940,492515,1492083,700162,8321057,2329580,362591,2034604,1567471,2674553
446307,447147,Blizzard III,43192.0,0,519132,492515,1492083,700162,8321057,2329580,362591,2034604,1567471,2674553
426457,448500,Thunder (dot),10127.0,0,519132,492515,1492083,700162,8321057,2329580,362591,2034604,1577598,2674553
448457,449617,Blizzard IV,44697.0,0,519132,537212,1492083,700162,8321057,2329580,362591,2034604,1577598,2674553
449267,449799,Auto,0.0,0,519132,537212,1492083,700162,8321057,2329580,362591,2034604,1577598,2674553
450607,451277,Paradox,80443.0,0,519132,537212,1492083,700162,8321057,2329580,362591,2115047,1577598,2674553
426457,451500,Thunder (dot),10127.0,0,519132,537212,1492083,700162,8321057,2329580,362591,2115047,1587725,2674553
452547,453079,Auto,0.0,0,519132,537212,1492083,700162,8321057,2329580,362591,2115047,1587725,2674553
426457,454500,Thunder (dot),10127.0,0,519132,537212,1492083,700162,8321057,2329580,362591,2115047,1597852,2674553
454407,455167,High Thunder,22346.0,0,519132,537212,1492083,700162,8321057,2329580,384937,2115047,1597852,2674553
454907,456197,Fire III,60469.0,0,519132,537212,1492083,760631,8321057,2329580,384937,2115047,1597852,2674553
455827,456359,Auto,0.0,0,519132,537212,1492083,760631,8321057,2329580,384937,2115047,1597852,2674553
454407,457500,Thunder (dot),10096.0,0,519132,537212,1492083,760631,8321057,2329580,384937,2115047,1607948,2674553
458277,459437,Fire IV,80454.0,0,519132,537212,1492083,760631,8401511,2329580,384937,2115047,1607948,2674553
459107,459639,Auto,0.0,0,519132,537212,1492083,760631,8401511,2329580,384937,2115047,1607948,2674553
454407,460500,Thunder (dot),10096.0,0,519132,537212,1492083,760631,8401511,2329580,384937,2115047,1618044,2674553
460427,461587,Fire IV,80454.0,0,519132,537212,1492083,760631,8481965,2329580,384937,2115047,1618044,2674553
454407,463500,Thunder (dot),10096.0,0,519132,537212,1492083,760631,8481965,2329580,384937,2115047,1628140,2674553
463077,463609,Auto,0.0,0,519132,537212,1492083,760631,8481965,2329580,384937,2115047,1628140,2674553
462577,463737,Fire IV,80454.0,0,519132,537212,1492083,760631,8562419,2329580,384937,2115047,1628140,2674553
464727,465887,Fire IV,80454.0,0,519132,537212,1492083,760631,8642873,2329580,384937,2115047,1628140,2674553
454407,466500,Thunder (dot),10096.0,0,519132,537212,1492083,760631,8642873,2329580,384937,2115047,1638236,2674553
467377,467909,Auto,0.0,0,519132,537212,1492083,760631,8642873,2329580,384937,2115047,1638236,2674553
466877,468037,Fire IV,80454.0,0,519132,537212,1492083,760631,8723327,2329580,384937,2115047,1638236,2674553
454407,469500,Thunder (dot),10096.0,0,519132,537212,1492083,760631,8723327,2329580,384937,2115047,1648332,2674553
469027,470187,Fire IV,80454.0,0,519132,537212,1492083,760631,8803781,2329580,384937,2115047,1648332,2674553
469957,470627,Paradox,80443.0,0,519132,537212,1492083,760631,8803781,2329580,384937,2195490,1648332,2674553
470657,471189,Auto,0.0,0,519132,537212,1492083,760631,8803781,2329580,384937,2195490,1648332,2674553
454407,472500,Thunder (dot),10096.0,0,519132,537212,1492083,760631,8803781,2329580,384937,2195490,1658428,2674553
472107,472597,Despair,93862.0,0,519132,537212,1585945,760631,8803781,2329580,384937,2195490,1658428,2674553
473937,474469,Auto,0.0,0,519132,537212,1585945,760631,8803781,2329580,384937,2195490,1658428,2674553
454407,475500,Thunder (dot),10096.0,0,519132,537212,1585945,760631,8803781,2329580,384937,2195490,1668524,2674553
475477,476097,Flare Star,134094.0,0,519132,537212,1585945,760631,8803781,2463674,384937,2195490,1668524,2674553
476407,477027,Xenoglossy,132593.0,0,519132,537212,1585945,760631,8803781,2463674,384937,2195490,1668524,2807146
477217,477749,Auto,0.0,0,519132,537212,1585945,760631,8803781,2463674,384937,2195490,1668524,2807146
454407,478500,Thunder (dot),10096.0,0,519132,537212,1585945,760631,8803781,2463674,384937,2195490,1678620,2807146
479777,480937,Fire IV,80454.0,0,519132,537212,1585945,760631,8884235,2463674,384937,2195490,1678620,2807146
480497,481029,Auto,0.0,0,519132,537212,1585945,760631,8884235,2463674,384937,2195490,1678620,2807146
454407,481500,Thunder (dot),10096.0,0,519132,537212,1585945,760631,8884235,2463674,384937,2195490,1688716,2807146
481927,483087,Fire IV,80595.0,0,519132,537212,1585945,760631,8964830,2463674,384937,2195490,1688716,2807146
482857,483527,Paradox,80584.0,0,519132,537212,1585945,760631,8964830,2463674,384937,2276074,1688716,2807146
483777,484309,Auto,0.0,0,519132,537212,1585945,760631,8964830,2463674,384937,2276074,1688716,2807146
454407,484500,Thunder (dot),10096.0,0,519132,537212,1585945,760631,8964830,2463674,384937,2276074,1698812,2807146
486017,487177,Fire IV,84339.0,0,519132,537212,1585945,760631,9049169,2463674,384937,2276074,1698812,2807146
488207,488967,High Thunder,28560.0,0,519132,537212,1585945,760631,9049169,2463674,413497,2276074,1698812,2807146
488707,489239,Auto,0.0,0,519132,537212,1585945,760631,9049169,2463674,413497,2276074,1698812,2807146
488207,490500,Thunder (dot),12904.0,0,519132,537212,1585945,760631,9049169,2463674,413497,2276074,1711716,2807146
489677,490837,Fire IV,102826.0,0,519132,537212,1585945,760631,9151995,2463674,413497,2276074,1711716,2807146
492007,492539,Auto,0.0,0,519132,537212,1585945,760631,9151995,2463674,413497,2276074,1711716,2807146
491507,492667,Fire IV,102826.0,0,519132,537212,1585945,760631,9254821,2463674,413497,2276074,1711716,2807146
